Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
553.2415,0,0,0,0,0,0,0.0006454162,1.113115,False,0,-1.473594,-0.004288673,-3.18164,0.4276175,-0.5384344,0.7261075,False,0.1242852
553.272,0,0,0,0,0,0,0.0005763781,1.118201,False,0,-1.473348,-0.004368484,-3.181597,0.4277523,-0.5385895,0.7259128,False,0.124496
553.3065,0,0,0,0,0,0,0.0006349179,1.128652,False,0,-1.47308,-0.004442275,-3.181531,0.4284688,-0.5382048,0.7257757,False,0.1247198
553.3429,0,0,0,0,0,0,0.0008028711,1.171863,False,0,-1.472785,-0.004569352,-3.181432,0.4289806,-0.5381903,0.7254841,False,0.1250085
553.3771,0,0,0,0,0,0,0.001056102,1.205285,False,0,-1.472641,-0.004659712,-3.181345,0.4292521,-0.5379647,0.7254907,False,0.125181
553.4089,0,0,0,0,0,0,0.001230012,1.220932,False,0,-1.472548,-0.004744947,-3.181248,0.4298361,-0.5378609,0.7252219,False,0.1253236
553.4461,0,0,0,0,0,0,0.001381787,1.258344,False,0,-1.472534,-0.004855573,-3.181099,0.4307871,-0.5375024,0.7249234,False,0.1254535
553.4828,0,0,0,0,0,0,0.001533132,1.317301,False,0,-1.472614,-0.004986465,-3.180925,0.4310932,-0.5395304,0.7232329,False,0.1255528
553.5159,0,0,0,0,0,0,0.00167146,1.356385,False,0,-1.472696,-0.005066156,-3.180767,0.4322046,-0.5392807,0.7227556,False,0.1256068
553.5573,0,0,0,0,0,0,0.001745085,1.42711,False,0,-1.472777,-0.005169451,-3.180545,0.4339437,-0.5389894,0.7219304,False,0.1256953
553.5925,0,0,0,0,0,0,0.001624181,1.538624,False,0,-1.472858,-0.005277812,-3.180368,0.4338403,-0.5413112,0.7202536,False,0.125778
553.6221,0,0,0,0,0,0,0.001571023,1.553938,False,0,-1.472915,-0.005355477,-3.180194,0.4350294,-0.5411633,0.719647,False,0.125849
553.6559,0,0,0,0,0,0,0.001519916,1.630989,False,0,-1.472928,-0.005495965,-3.180018,0.4356021,-0.5435503,0.7174985,False,0.1259957
553.6918,0,0,0,0,0,0,0.001512662,1.69177,False,0,-1.472883,-0.005678892,-3.179927,0.4328517,-0.5508537,0.7135826,False,0.126188
553.7254,0,0,0,0,0,0,0.00158157,1.582885,False,0,-1.472767,-0.005872667,-3.179866,0.4299624,-0.5580348,0.7097392,False,0.1264215
553.7612,0,0,0,0,0,0,0.0016678,1.466204,False,0,-1.472661,-0.006005645,-3.179846,0.4285061,-0.5629957,0.7066957,False,0.1265909
553.796,0,0,0,0,0,0,0.001743529,1.422716,False,0,-1.472487,-0.006114125,-3.179809,0.4288194,-0.5628228,0.7066432,False,0.126783
553.8289,0,0,0,0,0,0,0.001790736,1.441572,False,0,-1.472355,-0.006175756,-3.179811,0.4293228,-0.5620874,0.7069229,False,0.1269049
553.8628,0,0,0,0,0,0,0.001831944,1.466871,False,0,-1.472253,-0.006244957,-3.179827,0.4297999,-0.5619875,0.7067122,False,0.1270128
553.898,0,0,0,0,0,0,0.00189573,1.49724,False,0,-1.47213,-0.006352365,-3.179875,0.4307642,-0.5618107,0.7062656,False,0.1271553
553.9306,0.006128364,0.0009233375,-0.00274227,0,0,0,0.002012598,1.558841,False,0,-1.472069,-0.006438613,-3.179885,0.4316531,-0.560972,0.7063895,False,0.127256
553.9648,-0.00666496,-0.001004184,0.002982381,0,0,0,0.002097131,1.608638,False,0,-1.472012,-0.006546855,-3.1799,0.4321022,-0.5606031,0.7064077,False,0.1273704
554.0002,-0.007424075,-0.001118557,0.003322064,0,0,0,0.002205842,1.634465,False,0,-1.471906,-0.006697237,-3.179917,0.4331574,-0.5603257,0.7059817,False,0.1275452
554.0344,-0.008641511,-0.001301984,0.003866832,0,0,0,0.00235905,1.700999,False,0,-1.471784,-0.006823361,-3.179913,0.4340099,-0.5600485,0.705678,False,0.1277142
554.0693,-0.007577763,-0.001141713,0.003390835,0,0,0,0.002226503,1.754574,False,0,-1.471634,-0.007007182,-3.179896,0.4344773,-0.5596262,0.7057254,False,0.127948
554.108,-0.006324434,-0.0009528787,0.002830006,0,0,0,0.002044309,1.781032,False,0,-1.471497,-0.007181287,-3.179901,0.4361927,-0.5592536,0.7049621,False,0.1281621
554.1433,0,0,0,0,0,0,0.00188118,1.890516,False,0,-1.471427,-0.007319331,-3.17986,0.4370093,-0.5588733,0.7047581,False,0.1283208
554.1758,0,0,0,0,0,0,0.001757951,1.940578,False,0,-1.471332,-0.007465482,-3.179804,0.4376642,-0.5584759,0.7046664,False,0.1285032
554.2084,0,0,0,0,0,0,0.001640718,1.979717,False,0,-1.471223,-0.00768137,-3.179729,0.4381449,-0.5605271,0.7027366,False,0.1287539
554.2538,0,0,0,0,0,0,0.001480193,2.033362,False,0,-1.471175,-0.007874012,-3.179588,0.4402172,-0.5600578,0.7018149,False,0.1289668
554.2819,0,0,0,0,0,0,0.001361806,2.165821,False,0,-1.471187,-0.008106232,-3.179497,0.4383395,-0.5668911,0.6974905,False,0.129167
554.3123,0,0,0,0,0,0,0.001200004,2.115444,False,0,-1.47118,-0.008319318,-3.179376,0.4378085,-0.5713042,0.6942157,False,0.1293689
554.3519,0,0,0,0,0,0,0.001110825,2.12946,False,0,-1.471208,-0.008632243,-3.179156,0.4369732,-0.5777587,0.6893836,False,0.1296555
554.387,0,0,0,0,0,0,0.001087821,2.147763,False,0,-1.471246,-0.008863211,-3.178925,0.4376223,-0.5794231,0.6875726,False,0.129874
554.4193,0,0,0,0,0,0,0.001209851,2.210454,False,0,-1.471344,-0.009192526,-3.178665,0.4374641,-0.5829858,0.6846557,False,0.1301454
554.4528,0,0,0,0,0,0,0.0009989709,2.242103,False,0,-1.471443,-0.009385705,-3.178471,0.4392706,-0.5821402,0.6842181,False,0.1302925
554.491,0,0,0,0,0,0,0.0008623524,2.352518,False,0,-1.471558,-0.009612978,-3.178275,0.4414807,-0.5812007,0.683594,False,0.130459
554.5244,0,0,0,0,0,0,0.0008264809,2.488921,False,0,-1.471588,-0.009781063,-3.178188,0.4441949,-0.5807403,0.6822256,False,0.1305983
554.558,0,0,0,0,0,0,0.0008454652,2.665135,False,0,-1.471563,-0.009999573,-3.178122,0.4468272,-0.5801302,0.6810249,False,0.1308033
554.5914,0,0,0,0,0,0,0.0008864893,2.834278,False,0,-1.47149,-0.01015586,-3.178081,0.448267,-0.5797192,0.6804281,False,0.1309781
554.6302,0,0,0,0,0,0,0.0009098401,2.926032,False,0,-1.4713,-0.01032704,-3.178126,0.4528703,-0.5790544,0.6779417,False,0.1312084
554.6665,0,0,0,0,0,0,0.0009280124,3.227799,False,0,-1.471154,-0.01049936,-3.178171,0.4550069,-0.580657,0.6751344,False,0.1314154
554.7004,0,0,0,0,0,0,0.001029142,3.391306,False,0,-1.470925,-0.01072127,-3.178228,0.4558026,-0.582598,0.672922,False,0.1317045
554.733,0,0,0,0,0,0,0.001208292,3.468821,False,0,-1.470649,-0.0108729,-3.17831,0.4619634,-0.584913,0.6666834,False,0.1319581
554.7692,0,0,0,0,0,0,0.001376281,3.915517,False,0,-1.470317,-0.01107138,-3.1783,0.465764,-0.5879703,0.6613281,False,0.1323011
554.8035,0,0,0,0,0,0,0.001613138,4.213566,False,0,-1.469811,-0.01134628,-3.178239,0.4630826,-0.5926316,0.6590468,False,0.1328141
554.8395,-0.006249015,-0.0009415156,0.002796258,0,0,0,0.002032229,4.090793,False,0,-1.469345,-0.01146954,-3.178211,0.4639955,-0.5922393,0.6587575,False,0.133176
554.872,-0.00875263,-0.001318726,0.003916555,0,0,0,0.00237195,4.147985,False,0,-1.468812,-0.01158333,-3.178138,0.4613641,-0.5913921,0.6613615,False,0.1335796
554.9067,-0.01038165,-0.001564164,0.004645495,0,0,0,0.002544457,3.957403,False,0,-1.46851,-0.01162452,-3.178148,0.4599339,-0.5911219,0.6625978,False,0.1337777
554.9492,-0.01198772,-0.001806145,0.005364166,0,0,0,0.002690098,3.856458,False,0,-1.468308,-0.01162553,-3.178216,0.4647263,-0.5913476,0.6590431,False,0.1338749
554.9782,-0.01387663,-0.00209074,0.006209401,0,0,0,0.002838541,4.186241,False,0,-1.468347,-0.01161337,-3.17823,0.4660324,-0.5914298,0.6580465,False,0.13384
555.0048,-0.01369591,-0.002063511,0.006128531,0,0,0,0.002825228,4.276633,False,0,-1.468453,-0.01157171,-3.178261,0.4686134,-0.5915506,0.6561019,False,0.1337407
555.0414,-0.0131547,-0.001981969,0.005886356,0,0,0,0.002784303,4.455006,False,0,-1.468607,-0.01148981,-3.178387,0.4790502,-0.5927763,0.6474007,False,0.13356
555.0729,-0.01326126,-0.001998025,0.005934041,0,0,0,0.002792491,5.190521,False,0,-1.4687,-0.01141852,-3.178567,0.5003854,-0.5944927,0.6294391,False,0.1334087
555.1094,-0.01354742,-0.002041138,0.006062086,0,0,0,0.002814161,6.707183,False,0,-1.468824,-0.01136386,-3.178726,0.5230486,-0.5961444,0.6091243,False,0.1332592
555.1457,-0.01248401,-0.001880919,0.005586244,0,0,0,0.002731221,8.353741,False,0,-1.468794,-0.01124436,-3.179459,0.5836378,-0.6022444,0.5446737,False,0.1330107
555.1818,-0.01580577,-0.002381396,0.007072635,0,0,0,0.002970879,13.02175,False,0,-1.468715,-0.01111948,-3.180304,0.6678318,-0.6048767,0.4337347,False,0.1327642
555.217,-0.02557881,-0.003853864,0.0114458,0,0,0,0.003463329,20.24201,False,0,-1.469405,-0.01122802,-3.179324,0.6688569,-0.6048067,0.4322497,False,0.1326893
555.2496,-0.01026991,-0.001547329,0.004595496,0,0,0,0.002533511,20.33594,False,0,-1.469512,-0.01116562,-3.179496,0.6672323,-0.6070309,0.4316418,False,0.1325408
555.2881,-0.01032864,-0.001556177,0.004621773,0,0,0,0.002539278,20.24272,False,0,-1.470342,-0.0111987,-3.179311,0.6253895,-0.6256406,0.4663286,False,0.1321519
555.3224,-0.007182893,-0.00108222,0.003214142,0,0,0,0.002172547,16.95314,False,0,-1.471276,-0.01122093,-3.179154,0.5510229,-0.6428432,0.5320969,False,0.1316959
555.3641,0.006874428,0.001035744,-0.003076113,0,0,0,0.00212831,11.26726,False,0,-1.471921,-0.01092178,-3.179626,0.503741,-0.6440796,0.5756792,False,0.1309945
555.4006,0,0,0,0,0,0,0.001892844,7.748611,False,0,-1.471874,-0.01058108,-3.180349,0.4973443,-0.6416655,0.5838789,False,0.1305795
555.4278,0,0,0,0,0,0,0.001563945,7.24156,False,0,-1.472077,-0.01041001,-3.180357,0.4831679,-0.6388664,0.5986643,False,0.1303291
555.4615,0,0,0,0,0,0,0.001421592,6.178855,False,0,-1.472088,-0.01026243,-3.180428,0.4744114,-0.6377433,0.6068097,False,0.1301873
555.4998,0,0,0,0,0,0,0.001307862,5.541781,False,0,-1.471908,-0.01005828,-3.180382,0.468462,-0.6325463,0.6167892,False,0.1301311
555.5329,0,0,0,0,0,0,0.001078144,5.040611,False,0,-1.47161,-0.00988847,-3.180391,0.4662864,-0.6282707,0.6227785,False,0.130155
555.5671,0,0,0,0,0,0,0.0009240131,4.82158,False,0,-1.471055,-0.00966686,-3.180415,0.4656239,-0.6224841,0.6290535,False,0.130277
555.6044,0,0,0,0,0,0,0.0009851486,4.686548,False,0,-1.470424,-0.009527445,-3.180571,0.4617047,-0.6234376,0.630995,False,0.1304791
555.6487,0,0,0,0,0,0,0.001479769,4.430184,False,0,-1.469725,-0.009233534,-3.180771,0.4642536,-0.6147376,0.6376258,False,0.1305897
555.6776,-0.006895462,-0.001038913,0.003085524,0,0,0,0.002131388,4.476541,False,0,-1.469256,-0.008948386,-3.180962,0.4675778,-0.6043768,0.645058,False,0.1305836
555.7081,-0.01130279,-0.001702948,0.005057678,0,0,0,0.002630497,4.557629,False,0,-1.468849,-0.008526683,-3.181142,0.4750046,-0.584843,0.6575178,False,0.1304392
555.7443,-0.01824588,-0.002749038,0.008164517,0,0,0,0.003117193,4.806849,False,0,-1.468424,-0.008037806,-3.181411,0.4809229,-0.5607364,0.6740088,False,0.1302355
555.7798,-0.03241705,-0.004884155,0.01450572,0,0,0,0.003708062,4.919801,False,0,-1.467927,-0.007431507,-3.182021,0.4801664,-0.5355699,0.6946979,False,0.1299103
555.8133,-0.07339857,-0.01105869,0.03284379,0,0,0,0.004573427,4.596189,False,0,-1.467733,-0.006988883,-3.182629,0.4720559,-0.5210084,0.7111355,False,0.1295449
555.8502,-0.1262562,-0.01902254,0.05649607,0,0,0,0.005181566,3.906705,False,0,-1.467699,-0.006410718,-3.183455,0.4482127,-0.5041507,0.7381988,False,0.1289381
555.8865,-0.202921,-0.03057335,0.09080143,0,0,0,0.005759809,2.173038,False,0,-1.468024,-0.005819082,-3.184213,0.4160651,-0.4870126,0.7679248,False,0.1281296
555.9197,-0.2283287,-0.03440142,0.1021706,0,0,0,0.005914677,0.04845664,False,0,-1.468564,-0.005289674,-3.184678,0.3881088,-0.4680455,0.7939175,False,0.1273052
555.9538,-0.1648484,-0.02483709,0.07376502,0,0,0,0.005499156,1.951941,False,0,-1.469409,-0.004583836,-3.185054,0.3614475,-0.4388779,0.8226433,False,0.126182
555.9914,-0.09784744,-0.01474231,0.04378397,0,0,0,0.0048908,3.773875,False,0,-1.470921,-0.003652453,-3.185505,0.3223029,-0.4029811,0.8565788,False,0.1244799
556.0237,-0.04157965,-0.006264649,0.01860572,0,0,0,0.003967553,6.318542,False,0,-1.472393,-0.00295192,-3.185872,0.2913599,-0.3819391,0.8770587,False,0.1230041
556.0564,-0.01769727,-0.002666382,0.00791903,0,0,0,0.003086045,8.248002,False,0,-1.474587,-0.001993954,-3.186267,0.236782,-0.3515451,0.905732,False,0.1209129
556.0897,0,0,0,0,0,0,0.001912711,11.55287,False,0,-1.47614,-0.001184523,-3.186842,0.220277,-0.3398659,0.9143136,False,0.1192774
556.1262,0,0,0,0,0,0,0.00105357,12.53751,False,0,-1.477632,-0.0003553033,-3.187409,0.2065306,-0.3290231,0.9214603,False,0.1176667
556.1627,0.007442154,0.001121281,-0.003330154,0,0,0,0.002208294,13.35145,False,0,-1.479626,0.0009422898,-3.188373,0.2030517,-0.3174395,0.9262841,False,0.1153301
556.1976,0.0252427,0.003803222,-0.01129539,0,0,0,0.003449719,13.55882,False,0,-1.48137,0.002241611,-3.18941,0.2021426,-0.3060804,0.9302974,False,0.1131248
556.231,0.02417801,0.00364281,-0.01081898,0,0,0,0.003405415,13.61177,False,0,-1.482672,0.003366351,-3.190314,0.2016786,-0.2947922,0.9340361,False,0.1113341
556.2665,0.06002976,0.009044458,-0.02686162,0,0,0,0.004356401,13.63503,False,0,-1.483721,0.004366517,-3.19127,0.1990418,-0.2894151,0.9362806,False,0.1097781
556.3045,0.07206139,0.01085722,-0.03224544,0,0,0,0.004553433,13.786,False,0,-1.484803,0.00563848,-3.192816,0.1891282,-0.2902904,0.9380629,False,0.1078906
556.3465,0.09105477,0.01371888,-0.04074444,0,0,0,0.004810463,14.36517,False,0,-1.485546,0.006964684,-3.194532,0.1827809,-0.2933154,0.9383802,False,0.1061312
556.3754,0.1478682,0.02227875,-0.06616686,0,0,0,0.005367747,14.73692,False,0,-1.485937,0.007956505,-3.195683,0.1771385,-0.2927058,0.9396517,False,0.1049363
556.4085,0.1262287,0.0190184,-0.05648378,0,0,0,0.005181313,15.06501,False,0,-1.486308,0.009357214,-3.197353,0.1686127,-0.2917049,0.9415296,False,0.1033589
556.4442,0.1116014,0.01681456,-0.04993846,0,0,0,0.005039526,15.56005,False,0,-1.486411,0.01038307,-3.198513,0.1651983,-0.2894927,0.9428168,False,0.1023188
556.4779,0.07525235,0.01133799,-0.0336733,0,0,0,0.004600604,15.75683,False,0,-1.486519,0.01140928,-3.199649,0.1622967,-0.286929,0.9441036,False,0.1012915
556.5092,0.03340329,0.005032748,-0.01494703,0,0,0,0.003739163,15.9233,False,0,-1.486708,0.01254117,-3.200939,0.1587146,-0.2855016,0.9451447,False,0.1001303
556.5469,0.02421705,0.003648692,-0.01083645,0,0,0,0.003407073,16.12992,False,0,-1.486845,0.01335108,-3.201685,0.1572378,-0.2824498,0.9463078,False,0.09932359
556.5821,0.03256184,0.00490597,-0.01457051,0,0,0,0.003712684,16.21286,False,0,-1.486952,0.01441938,-3.202517,0.1566435,-0.2785632,0.9475576,False,0.09832077
556.6152,0.01436777,0.002164738,-0.006429173,0,0,0,0.002873874,16.24352,False,0,-1.487014,0.01504743,-3.202923,0.155507,-0.2766815,0.9482958,False,0.09774201
556.6486,0.01174977,0.001770294,-0.005257691,0,0,0,0.002669782,16.30738,False,0,-1.487064,0.0155828,-3.203201,0.1544871,-0.2756462,0.9487639,False,0.0972567
556.6835,0.01220501,0.001838884,-0.005461399,0,0,0,0.002708306,16.36532,False,0,-1.48716,0.0161683,-3.203363,0.1540156,-0.2748979,0.9490576,False,0.09671357
556.7162,0.01621735,0.002443406,-0.007256804,0,0,0,0.002997048,16.39179,False,0,-1.487306,0.01645285,-3.203284,0.1575102,-0.2753878,0.9483418,False,0.0964032
556.7531,0.02154105,0.003245509,-0.009639013,0,0,0,0.00328694,16.18986,False,0,-1.487747,0.01665229,-3.20284,0.150351,-0.2730513,0.9501777,False,0.0960182
556.7896,0.03625524,0.005462441,-0.0162232,0,0,0,0.003824373,16.60186,False,0,-1.488086,0.01671433,-3.202432,0.1475138,-0.2717773,0.9509873,False,0.09580435
556.8254,0.05411773,0.008153714,-0.02421615,0,0,0,0.004245744,16.76453,False,0,-1.488521,0.01677203,-3.20179,0.141449,-0.2673081,0.9531729,False,0.09556071
556.8625,0.09796564,0.01476011,-0.04383685,0,0,0,0.004892153,17.10951,False,0,-1.488958,0.01677972,-3.201131,0.1334267,-0.2611793,0.9560245,False,0.09536476
556.8979,0.1731701,0.02609088,-0.07748872,0,0,0,0.005559721,17.56408,False,0,-1.489177,0.01673454,-3.200739,0.1338803,-0.2592475,0.9564867,False,0.09531483
556.9326,0.2177422,0.03280639,-0.09743347,0,0,0,0.005851662,17.53485,False,0,-1.489123,0.01674104,-3.200309,0.1415156,-0.2570609,0.9559775,False,0.09538252
556.9684,0.1843255,0.02777164,-0.08248048,0,0,0,0.005637527,17.09025,False,0,-1.488859,0.01680577,-3.200011,0.1549766,-0.2557207,0.954248,False,0.09550923
557.003,0.1377052,0.02074753,-0.0616192,0,0,0,0.005283194,16.30931,False,0,-1.488389,0.0168134,-3.199651,0.1766245,-0.2581494,0.9498225,False,0.0958076
557.047,0.08694836,0.01310018,-0.03890694,0,0,0,0.00475928,15.05744,False,0,-1.487999,0.01665825,-3.199563,0.1946996,-0.2631745,0.9448975,False,0.09616546
557.0803,0.06633275,0.009994106,-0.02968203,0,0,0,0.004463738,14.01253,False,0,-1.487736,0.01657885,-3.199539,0.1999118,-0.2638752,0.9436128,False,0.09638331
557.1118,0.0555734,0.008373035,-0.02486753,0,0,0,0.004274001,13.70933,False,0,-1.487405,0.01658416,-3.199604,0.1996862,-0.2605798,0.9445759,False,0.09656205
557.1471,0.04384303,0.006605665,-0.01961852,0,0,0,0.004023185,13.71788,False,0,-1.487161,0.01670784,-3.199731,0.1994112,-0.2557459,0.9459541,False,0.09658846
557.1838,0.03584755,0.005401016,-0.01604077,0,0,0,0.003812595,13.7266,False,0,-1.48691,0.01681536,-3.199977,0.198337,-0.2499789,0.9477199,False,0.09662122
557.2192,0.03123346,0.004705828,-0.01397609,0,0,0,0.003669511,13.77971,False,0,-1.486737,0.01687062,-3.200213,0.1970878,-0.2451856,0.9492315,False,0.0966529
557.2523,0.03016459,0.004544785,-0.0134978,0,0,0,0.003633465,13.84389,False,0,-1.486434,0.01703149,-3.20045,0.19473,-0.2376677,0.9516272,False,0.09667671
557.2914,0.02619741,0.003947065,-0.0117226,0,0,0,0.003487929,13.9665,False,0,-1.486144,0.01719183,-3.200559,0.192939,-0.2321894,0.9533429,False,0.09670647
557.3252,0.02198956,0.003313084,-0.009839708,0,0,0,0.003308056,14.05907,False,0,-1.485705,0.01720601,-3.200637,0.1916638,-0.2300405,0.9541208,False,0.09694602
557.3592,0.01835155,0.00276496,-0.008211803,0,0,0,0.003123087,14.12848,False,0,-1.485475,0.01716053,-3.20061,0.1914938,-0.2300455,0.9541537,False,0.09712119
557.3934,0.01662153,0.002504304,-0.007437667,0,0,0,0.003022121,14.13838,False,0,-1.48538,0.01712024,-3.200463,0.1919473,-0.2297547,0.9541327,False,0.09722366
557.435,0.01464664,0.002206755,-0.00655396,0,0,0,0.002893411,14.11131,False,0,-1.485513,0.0170235,-3.20021,0.193642,-0.2311318,0.9534574,False,0.09724736
557.4672,0.01371335,0.002066139,-0.006136339,0,0,0,0.002826521,14.01576,False,0,-1.485787,0.01692861,-3.199991,0.1951763,-0.2322716,0.9528673,False,0.09718451
557.5022,0.01449526,0.002183946,-0.006486218,0,0,0,0.002882851,13.92889,False,0,-1.486143,0.01678789,-3.199751,0.1972765,-0.2347892,0.9518172,False,0.09711318
557.5399,0.01714086,0.002582549,-0.007670052,0,0,0,0.003053473,13.81199,False,0,-1.486847,0.01655334,-3.199434,0.2005416,-0.2401165,0.9498038,False,0.09692696
557.5713,0.02804363,0.004225228,-0.01254873,0,0,0,0.003558135,13.63259,False,0,-1.487514,0.01650512,-3.199216,0.2027659,-0.2416553,0.9489409,False,0.0966057
557.6086,0.04486286,0.006759318,-0.02007486,0,0,0,0.004047365,13.50582,False,0,-1.488202,0.01633376,-3.199086,0.2046344,-0.2462026,0.9473696,False,0.09636696
557.6443,0.08127037,0.0122447,-0.03636619,0,0,0,0.004684824,13.40532,False,0,-1.488722,0.01623684,-3.199036,0.205671,-0.2484522,0.9465575,False,0.09615754
557.6807,0.1252501,0.01887097,-0.0560459,0,0,0,0.005172274,13.34883,False,0,-1.489075,0.01623076,-3.199057,0.20597,-0.2484922,0.9464819,False,0.09596167
557.7114,0.1633479,0.02461102,-0.07309358,0,0,0,0.005487985,13.33142,False,0,-1.48939,0.01619983,-3.199114,0.2060309,-0.2496104,0.9461744,False,0.09580435
557.7529,0.2076112,0.03128,-0.09290016,0,0,0,0.005789369,13.32981,False,0,-1.489998,0.01610976,-3.199226,0.2062941,-0.2533653,0.9451184,False,0.09552754
557.7863,0.3182422,0.04794835,-0.1424044,0,0,0,0.006389442,13.32077,False,0,-1.490507,0.016074,-3.199333,0.2067169,-0.2564028,0.9442065,False,0.0952643
557.8177,0.4254335,0.06409846,-0.1903695,0,0,0,0.006881746,13.30089,False,0,-1.491142,0.01608288,-3.199442,0.2098446,-0.2604285,0.942413,False,0.09489659
557.8494,0.5585808,0.08415926,-0.2499491,0,0,0,0.007479854,13.12401,False,0,-1.491574,0.01614207,-3.199414,0.2108784,-0.2616262,0.9418504,False,0.09461562
557.885,0.6350192,0.09567595,-0.2841532,0,0,0,0.007858005,13.06524,False,0,-1.491972,0.01619267,-3.199399,0.2144934,-0.2645187,0.9402247,False,0.09435961
557.919,0.6972902,0.1050581,-0.3120176,0,0,0,0.008214572,12.85754,False,0,-1.492065,0.01623964,-3.199395,0.218436,-0.2665057,0.9387547,False,0.09427088
557.9559,0.7087227,0.1067806,-0.3171334,0,0,0,0.008287652,12.62908,False,0,-1.491994,0.0163464,-3.199399,0.2251484,-0.2687052,0.9365392,False,0.09421957
