Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
74.54227,0,0,0,0,0,0,0.001388574,1.845996,False,0,-1.474824,-0.01249343,-3.187251,0.4435521,-0.04980383,0.8948638,True,0.1291799
74.58315,0,0,0,0,0,0,0.001388352,1.845996,False,0,-1.474823,-0.01249331,-3.187251,0.4435523,-0.04980417,0.8948637,True,0.12918
74.60571,0,0,0,0,0,0,0.001388049,1.845996,False,0,-1.474824,-0.01249337,-3.187252,0.4435528,-0.04980446,0.8948635,True,0.1291797
74.64124,0,0,0,0,0,0,0.00138765,1.845996,False,0,-1.474823,-0.01249325,-3.187252,0.4435526,-0.04980475,0.8948635,True,0.1291797
74.67881,0,0,0,0,0,0,0.001387459,1.845996,False,0,-1.474824,-0.01249343,-3.187252,0.4435524,-0.04980461,0.8948635,True,0.1291796
74.70811,0,0,0,0,0,0,0.001387196,1.846102,False,0,-1.474824,-0.01249343,-3.187253,0.4435525,-0.04980474,0.8948635,True,0.1291796
74.74684,0,0,0,0,0,0,0.001386866,1.845996,False,0,-1.474824,-0.01249361,-3.187253,0.4435523,-0.04980476,0.8948637,True,0.1291795
74.78095,0,0,0,0,0,0,0.001386769,1.845996,False,0,-1.474824,-0.01249349,-3.187253,0.4435515,-0.04980457,0.894864,True,0.1291794
74.81052,0,0,0,0,0,0,0.001386688,1.845996,False,0,-1.474823,-0.01249367,-3.187254,0.4435514,-0.04980483,0.8948641,True,0.1291797
74.84177,0,0,0,0,0,0,0.001386425,1.84589,False,0,-1.474824,-0.01249355,-3.187253,0.4435514,-0.04980463,0.8948641,True,0.1291793
74.87457,0,0,0,0,0,0,0.001386371,1.845996,False,0,-1.474823,-0.01249331,-3.187254,0.4435512,-0.0498042,0.8948642,True,0.1291794
74.9021,0,0,0,0,0,0,0.00138574,1.845996,False,0,-1.474823,-0.01249331,-3.187255,0.4435512,-0.04980439,0.8948642,True,0.1291792
74.93329,0,0,0,0,0,0,0.001385521,1.84589,False,0,-1.474823,-0.01249361,-3.187255,0.4435513,-0.04980405,0.8948641,True,0.1291796
74.95857,0,0,0,0,0,0,0.001385752,1.845996,False,0,-1.474823,-0.01249361,-3.187255,0.4435517,-0.04980398,0.894864,True,0.1291795
74.9902,0,0,0,0,0,0,0.001385286,1.845996,False,0,-1.474823,-0.01249355,-3.187256,0.4435513,-0.04980365,0.8948641,True,0.1291794
75.0172,0,0,0,0,0,0,0.00138508,1.845996,False,0,-1.474823,-0.01249361,-3.187256,0.4435513,-0.04980354,0.8948643,True,0.1291794
75.04588,0,0,0,0,0,0,0.001384956,1.84589,False,0,-1.474823,-0.01249367,-3.187257,0.4435507,-0.04980368,0.8948645,True,0.1291793
75.07828,0,0,0,0,0,0,0.001384339,1.84589,False,0,-1.474823,-0.01249391,-3.187257,0.4435501,-0.049804,0.8948648,True,0.1291796
75.10587,0,0,0,0,0,0,0.00138453,1.845784,False,0,-1.474823,-0.01249391,-3.187257,0.4435503,-0.04980372,0.8948647,True,0.1291796
75.14188,0,0,0,0,0,0,0.001384558,1.845784,False,0,-1.474823,-0.01249379,-3.187257,0.4435503,-0.04980397,0.8948647,True,0.1291797
75.17831,0,0,0,0,0,0,0.001384257,1.845784,False,0,-1.474823,-0.01249373,-3.187258,0.4435498,-0.0498041,0.894865,True,0.1291793
75.20469,0,0,0,0,0,0,0.001383613,1.845784,False,0,-1.474823,-0.01249373,-3.187258,0.4435494,-0.04980437,0.8948651,True,0.1291793
75.23582,0,0,0,0,0,0,0.001383777,1.845784,False,0,-1.474823,-0.01249385,-3.187258,0.4435496,-0.04980478,0.894865,True,0.1291795
75.26459,0,0,0,0,0,0,0.001383914,1.84589,False,0,-1.474823,-0.01249385,-3.187258,0.4435495,-0.04980481,0.8948651,True,0.1291793
75.29729,0,0,0,0,0,0,0.001383694,1.84589,False,0,-1.474823,-0.01249385,-3.187258,0.4435486,-0.04980405,0.8948655,True,0.1291795
75.3305,0,0,0,0,0,0,0.001383749,1.845678,False,0,-1.474823,-0.01249385,-3.187258,0.4435479,-0.04980434,0.8948659,True,0.1291793
75.36124,0,0,0,0,0,0,0.001383694,1.845678,False,0,-1.474823,-0.01249385,-3.187258,0.4435482,-0.04980413,0.8948657,True,0.1291795
75.39642,0,0,0,0,0,0,0.001383914,1.845678,False,0,-1.474823,-0.01249385,-3.187258,0.4435475,-0.04980459,0.894866,True,0.1291793
75.43007,0,0,0,0,0,0,0.001383694,1.845678,False,0,-1.474823,-0.01249385,-3.187258,0.4435478,-0.04980527,0.8948659,True,0.1291795
75.46024,0,0,0,0,0,0,0.001383914,1.845678,False,0,-1.474823,-0.01249391,-3.187258,0.4435477,-0.04980519,0.8948659,True,0.1291795
75.49665,0,0,0,0,0,0,0.00138379,1.845678,False,0,-1.474823,-0.01249385,-3.187258,0.4435472,-0.04980516,0.8948662,True,0.1291795
75.52976,0,0,0,0,0,0,0.001383914,1.845678,False,0,-1.474823,-0.01249391,-3.187258,0.4435468,-0.04980515,0.8948663,True,0.1291795
75.56149,0,0,0,0,0,0,0.00138379,1.845678,False,0,-1.474823,-0.01249385,-3.187258,0.4435466,-0.04980497,0.8948665,True,0.1291795
75.59677,0,0,0,0,0,0,0.001383914,1.845572,False,0,-1.474823,-0.01249391,-3.187258,0.4435461,-0.04980429,0.8948668,True,0.1291795
75.63029,0,0,0,0,0,0,0.00138379,1.845572,False,0,-1.474823,-0.01249385,-3.187258,0.4435459,-0.04980518,0.8948668,True,0.1291795
75.66047,0,0,0,0,0,0,0.001383914,1.845572,False,0,-1.474823,-0.01249391,-3.187258,0.4435456,-0.04980478,0.8948669,True,0.1291795
75.69364,0,0,0,0,0,0,0.00138379,1.845572,False,0,-1.474823,-0.01249385,-3.187258,0.4435455,-0.04980471,0.894867,True,0.1291795
75.72457,0,0,0,0,0,0,0.001383914,1.845572,False,0,-1.474823,-0.01249391,-3.187258,0.4435454,-0.04980404,0.8948671,True,0.1291795
75.75973,0,0,0,0,0,0,0.00138379,1.845572,False,0,-1.474823,-0.01249385,-3.187258,0.4435456,-0.04980388,0.894867,True,0.1291795
75.78862,0,0,0,0,0,0,0.001383914,1.845572,False,0,-1.474823,-0.01249391,-3.187258,0.4435454,-0.04980332,0.8948671,True,0.1291795
75.82142,0,0,0,0,0,0,0.00138379,1.845572,False,0,-1.474823,-0.01249385,-3.187258,0.4435454,-0.04980256,0.8948672,True,0.1291795
75.85198,0,0,0,0,0,0,0.001383749,1.845678,False,0,-1.474823,-0.01249385,-3.187258,0.443545,-0.04980325,0.8948674,True,0.1291793
75.8851,0,0,0,0,0,0,0.001383694,1.845466,False,0,-1.474823,-0.01249385,-3.187258,0.4435454,-0.04980321,0.8948671,False,0.1291795
75.91953,0,0,0,0,0,0,0.001383914,1.845572,False,0,-1.474823,-0.01249391,-3.187258,0.4435453,-0.04980387,0.8948672,False,0.1291795
75.95413,0,0,0,0,0,0,0.00138379,1.845572,False,0,-1.474823,-0.01249385,-3.187258,0.4435446,-0.04980338,0.8948675,False,0.1291795
75.98587,0,0,0,0,0,0,0.001383914,1.845572,False,0,-1.474823,-0.01249391,-3.187258,0.4435435,-0.04980331,0.8948681,False,0.1291795
76.01443,0,0,0,0,0,0,0.00138379,1.845572,False,0,-1.474823,-0.01249385,-3.187258,0.4435433,-0.04980271,0.8948682,False,0.1291795
76.04507,0,0,0,0,0,0,0.001383749,1.84536,False,0,-1.474755,-0.01343793,-3.187661,0.4586601,-0.1148722,0.8811557,False,0.1299317
76.07957,0.006114303,0.000921219,-0.002735978,0,0,0,0.002010285,2.439035,False,0,-1.47447,-0.01374203,-3.188243,0.4832145,-0.1257128,0.8664295,False,0.1302366
76.1102,-0.006393003,-0.0009632098,0.002860689,0,0,0,0.002055169,3.970445,False,0,-1.474275,-0.01385009,-3.188725,0.5340839,-0.1431315,0.8332274,False,0.13035
76.14122,0,0,0,0,0,0,0.001853646,7.255987,False,0,-1.474237,-0.01401609,-3.188983,0.5601178,-0.1667983,0.8114473,False,0.1304671
76.17416,0,0,0,0,0,0,0.001802734,8.941911,False,0,-1.473954,-0.01400661,-3.189024,0.5622149,-0.1716595,0.8089795,False,0.1306016
76.20014,0,0,0,0,0,0,0.001990738,9.071425,False,0,-1.473425,-0.01384896,-3.189266,0.5647807,-0.1651098,0.8085552,False,0.130712
76.2323,-0.00813329,-0.001225412,0.003639418,0,0,0,0.002297871,9.267835,False,0,-1.472962,-0.01374668,-3.189524,0.564921,-0.1640693,0.8086691,False,0.1308337
76.2618,-0.01155147,-0.001740416,0.005168956,0,0,0,0.002652539,9.28074,False,0,-1.472554,-0.01365721,-3.189746,0.5622416,-0.1631254,0.8107249,False,0.1309438
76.29794,-0.01644437,-0.002477611,0.00735839,0,0,0,0.003011206,9.099303,False,0,-1.472494,-0.01350784,-3.189896,0.5438017,-0.1583247,0.8241439,False,0.130829
76.33445,-0.0169861,-0.002559232,0.007600802,0,0,0,0.003044229,7.856653,False,0,-1.47293,-0.01319534,-3.18996,0.4765746,-0.1426217,0.8674882,False,0.1303261
76.36665,-0.0108436,-0.001633764,0.004852203,0,0,0,0.002588508,3.468764,False,0,-1.472653,-0.01318979,-3.190675,0.4577597,-0.140092,0.8779695,False,0.1303627
76.40185,-0.01571829,-0.002368215,0.00703349,0,0,0,0.00296523,2.269089,False,0,-1.472802,-0.01318318,-3.191225,0.4594192,-0.1469513,0.8759791,False,0.130197
76.43147,-0.0165492,-0.002493406,0.007405301,0,0,0,0.003017679,2.347854,False,0,-1.473116,-0.01310372,-3.191427,0.4568171,-0.1452244,0.8776265,False,0.1299335
76.45908,-0.01392045,-0.002097342,0.006229009,0,0,0,0.002841743,2.188206,False,0,-1.473317,-0.01309562,-3.191573,0.4577231,-0.1459633,0.8770317,False,0.129798
76.4867,-0.0128375,-0.001934178,0.00574442,0,0,0,0.002759539,2.243237,False,0,-1.473627,-0.01306629,-3.191728,0.4564904,-0.1445766,0.8779033,False,0.1295856
76.52127,-0.01123537,-0.00169279,0.005027509,0,0,0,0.002624439,2.169974,False,0,-1.473931,-0.0130986,-3.191829,0.4542355,-0.1458358,0.8788642,False,0.1294362
76.55084,-0.009852912,-0.001484501,0.0044089,0,0,0,0.002491593,2.020811,False,0,-1.474208,-0.01313621,-3.191919,0.454086,-0.1448762,0.8791001,False,0.1293076
76.58268,-0.008986699,-0.001353992,0.004021294,0,0,0,0.002398603,2.015089,False,0,-1.474384,-0.01327074,-3.192013,0.4549632,-0.1481661,0.8780976,False,0.1293141
76.61332,-0.008938319,-0.001346703,0.003999645,0,0,0,0.002393151,2.058235,False,0,-1.474422,-0.01339549,-3.192099,0.456759,-0.1520871,0.8764936,False,0.1293864
76.64616,-0.008504888,-0.001281399,0.003805697,0,0,0,0.002342961,2.157763,False,0,-1.474498,-0.01348507,-3.192154,0.4552771,-0.1540766,0.8769169,False,0.1294133
76.6828,-0.007797941,-0.001174886,0.003489358,0,0,0,0.00225539,2.055666,False,0,-1.474611,-0.01357597,-3.192242,0.4530196,-0.1556713,0.877804,False,0.1294181
76.71557,-0.00713031,-0.001074297,0.003190612,0,0,0,0.002165141,1.905467,False,0,-1.474725,-0.01366931,-3.192408,0.4546225,-0.1565472,0.8768189,False,0.1294138
76.74944,-0.006845977,-0.001031458,0.003063381,0,0,0,0.00212413,2.004669,False,0,-1.474871,-0.01377207,-3.192517,0.4546576,-0.1597871,0.8762162,False,0.1294083
76.78258,-0.006354773,-0.0009574497,0.002843581,0,0,0,0.002049129,1.995079,False,0,-1.475013,-0.01389676,-3.192665,0.4580279,-0.1649134,0.8735068,False,0.1294185
76.81937,-0.006106223,-0.0009200017,0.002732362,0,0,0,0.002008954,2.192763,False,0,-1.475232,-0.01404375,-3.192856,0.4566103,-0.1699189,0.8732896,False,0.1294025
76.85152,0,0,0,0,0,0,0.001996502,2.085159,False,0,-1.475395,-0.01409215,-3.193022,0.4560799,-0.1688899,0.8737662,False,0.1293362
76.8856,-0.006484444,-0.0009769867,0.002901605,0,0,0,0.002069473,2.054714,False,0,-1.47564,-0.01424742,-3.193287,0.4539016,-0.1736411,0.8739692,False,0.1293053
76.92712,-0.007417179,-0.001117518,0.003318978,0,0,0,0.002204905,1.89981,False,0,-1.475841,-0.01433414,-3.193583,0.4548433,-0.1738416,0.8734397,False,0.1292363
76.95836,-0.009430759,-0.001420897,0.004219998,0,0,0,0.00244733,1.959446,False,0,-1.475977,-0.01440328,-3.193841,0.4563462,-0.1743514,0.8725536,False,0.1291921
76.99476,-0.01120421,-0.001688095,0.005013566,0,0,0,0.002621627,2.053952,False,0,-1.476145,-0.01452142,-3.194207,0.4570615,-0.1770179,0.8716419,False,0.1291603
77.02306,-0.009599807,-0.001446367,0.004295642,0,0,0,0.002465286,2.091344,False,0,-1.476228,-0.01457167,-3.194406,0.4585621,-0.1778057,0.8706928,False,0.1291357
77.05339,-0.00901371,-0.001358062,0.004033381,0,0,0,0.002401635,2.184984,False,0,-1.476326,-0.01467401,-3.194717,0.458501,-0.1806298,0.8701436,False,0.1291349
77.08824,-0.008817893,-0.001328559,0.003945758,0,0,0,0.002379452,2.172498,False,0,-1.476391,-0.01481801,-3.195193,0.4614623,-0.1849737,0.8676621,False,0.1291688
77.12186,-0.006663568,-0.001003975,0.002981758,0,0,0,0.002096921,2.349687,False,0,-1.476424,-0.01493371,-3.195539,0.462163,-0.1879849,0.8666414,False,0.1292113
77.15297,0,0,0,0,0,0,0.001869361,2.386139,False,0,-1.476441,-0.01500815,-3.195832,0.4616504,-0.1870621,0.8671141,False,0.1292336
77.18714,0,0,0,0,0,0,0.00173454,2.355843,False,0,-1.476426,-0.01517206,-3.196256,0.4612403,-0.189713,0.8667564,False,0.1293353
77.21957,0,0,0,0,0,0,0.001636349,2.32212,False,0,-1.476431,-0.01531261,-3.196526,0.45919,-0.1910759,0.8675451,False,0.1294242
77.25482,0,0,0,0,0,0,0.001613717,2.186865,False,0,-1.476387,-0.01547074,-3.196773,0.4617788,-0.1921217,0.8659387,False,0.1295561
77.28739,0,0,0,0,0,0,0.001681744,2.350187,False,0,-1.476321,-0.01574522,-3.197077,0.4630321,-0.1952357,0.8645718,False,0.1297936
77.32243,0,0,0,0,0,0,0.001837113,2.422609,False,0,-1.476315,-0.01589984,-3.197247,0.4624846,-0.194385,0.8650563,False,0.1299115
77.35565,0,0,0,0,0,0,0.001930356,2.389664,False,0,-1.47633,-0.01607549,-3.197433,0.4618537,-0.1934642,0.8655998,False,0.1300362
77.38542,-0.006310109,-0.0009507204,0.002823596,0,0,0,0.002042026,2.351519,False,0,-1.47637,-0.01623648,-3.197588,0.46129,-0.1925756,0.8660983,False,0.1301383
77.41926,-0.006928922,-0.001043955,0.003100497,0,0,0,0.002136266,2.317649,False,0,-1.476478,-0.01645052,-3.197843,0.4629768,-0.1928762,0.8651308,False,0.1302424
77.46015,-0.008061779,-0.001214638,0.003607418,0,0,0,0.002288959,2.425193,False,0,-1.47663,-0.01665068,-3.198063,0.4663475,-0.1934408,0.8631923,False,0.1303158
77.49312,-0.009239048,-0.001392012,0.004134213,0,0,0,0.002426579,2.640639,False,0,-1.476758,-0.01684469,-3.198223,0.467413,-0.1964071,0.8619452,False,0.1304028
77.52296,-0.01055666,-0.001590532,0.004723805,0,0,0,0.002561369,2.701681,False,0,-1.476834,-0.01698655,-3.198388,0.4695906,-0.1971915,0.8605813,False,0.1304707
77.55412,-0.01076555,-0.001622005,0.004817279,0,0,0,0.002581198,2.840073,False,0,-1.476915,-0.01711321,-3.198514,0.4693404,-0.1963582,0.8609083,False,0.1305274
77.58565,-0.01019669,-0.001536297,0.00456273,0,0,0,0.002526273,2.826116,False,0,-1.476974,-0.01726943,-3.198668,0.4708852,-0.1970645,0.8599029,False,0.1306188
77.62224,-0.009849604,-0.001484003,0.00440742,0,0,0,0.002491253,2.924024,False,0,-1.477057,-0.01742369,-3.198873,0.468724,-0.1963092,0.8612553,False,0.130692
77.65437,-0.009999139,-0.001506533,0.004474333,0,0,0,0.002506488,2.786426,False,0,-1.477115,-0.01751506,-3.19902,0.4681141,-0.1954943,0.8617722,False,0.1307288
77.69023,-0.01041015,-0.001568458,0.004658248,0,0,0,0.00254723,2.749155,False,0,-1.477211,-0.01766539,-3.199228,0.4690447,-0.197871,0.8607231,False,0.1307925
77.72503,-0.01108357,-0.001669919,0.004959584,0,0,0,0.002610666,2.803166,False,0,-1.477281,-0.0177905,-3.199389,0.4691328,-0.2009211,0.8599682,False,0.1308524
77.75842,-0.01181123,-0.001779554,0.005285194,0,0,0,0.002675069,2.801489,False,0,-1.477347,-0.01784527,-3.199525,0.4688797,-0.2002438,0.8602641,False,0.1308556
77.79349,-0.01285145,-0.00193628,0.005750661,0,0,0,0.00276064,2.786777,False,0,-1.477377,-0.01795548,-3.199728,0.4682344,-0.2031267,0.8599398,False,0.1309198
77.83109,-0.0147506,-0.002222417,0.006600477,0,0,0,0.0029006,2.738311,False,0,-1.477463,-0.01806343,-3.19992,0.4637396,-0.2065337,0.8615623,False,0.1309547
77.86137,-0.01235133,-0.001860928,0.00552687,0,0,0,0.002720386,2.44096,False,0,-1.477505,-0.01814348,-3.200134,0.4622321,-0.2093602,0.8616902,False,0.1309871
77.89865,-0.01070553,-0.001612961,0.004790421,0,0,0,0.002575539,2.337662,False,0,-1.477518,-0.01820642,-3.200399,0.4611375,-0.2122414,0.8615718,False,0.1310152
77.93607,-0.009480367,-0.001428371,0.004242197,0,0,0,0.002452632,2.261139,False,0,-1.477519,-0.01824969,-3.200764,0.4585081,-0.2134061,0.8626866,False,0.1310261
77.97063,-0.008521749,-0.00128394,0.003813242,0,0,0,0.00234496,2.089847,False,0,-1.477415,-0.0182904,-3.201185,0.4590175,-0.2139548,0.8622797,False,0.1310845
78.00251,-0.008947485,-0.001348084,0.004003747,0,0,0,0.002394187,2.121449,False,0,-1.477275,-0.01834363,-3.20154,0.4583096,-0.2170296,0.8618879,False,0.1311772
78.04007,-0.0103981,-0.001566643,0.004652856,0,0,0,0.002546059,2.069803,False,0,-1.477023,-0.01836389,-3.202059,0.4595143,-0.2179115,0.8610234,False,0.1312894
78.07309,-0.01466935,-0.002210176,0.00656412,0,0,0,0.002894985,2.145392,False,0,-1.47683,-0.01834536,-3.202447,0.4560177,-0.216986,0.8631136,False,0.1313475
78.1044,-0.01985493,-0.002991467,0.00888452,0,0,0,0.003203524,1.922848,False,0,-1.476586,-0.01832807,-3.202866,0.4534428,-0.2163464,0.8646294,False,0.1314325
78.13988,-0.02914062,-0.004390507,0.0130396,0,0,0,0.003597759,1.759363,False,0,-1.476294,-0.01831037,-3.203315,0.4525127,-0.2172528,0.8648894,False,0.1315415
78.17406,-0.04576924,-0.006895878,0.02048044,0,0,0,0.004068423,1.697774,False,0,-1.475962,-0.01826143,-3.203855,0.4457029,-0.2158268,0.8687738,False,0.1316424
78.2041,-0.07795817,-0.01174566,0.03488408,0,0,0,0.004639198,1.266096,False,0,-1.475668,-0.01821774,-3.204314,0.4400796,-0.2146465,0.8719271,False,0.131734
78.23963,-0.1222776,-0.01842311,0.05471577,0,0,0,0.005144447,0.9106421,False,0,-1.47541,-0.01816064,-3.204716,0.4353199,-0.2136658,0.8745534,False,0.1318009
78.27184,-0.1783048,-0.02686451,0.07978635,0,0,0,0.00559599,0.6106976,False,0,-1.475176,-0.01807004,-3.20524,0.4312007,-0.2132839,0.8766847,False,0.1318236
78.30444,-0.263814,-0.03974787,0.1180493,0,0,0,0.006113061,0.3511023,False,0,-1.475073,-0.01795423,-3.205621,0.4252763,-0.2110001,0.8801246,False,0.1317641
78.33659,-0.3308029,-0.04984083,0.148025,0,0,0,0.006449819,0,False,0,-1.475023,-0.01785392,-3.205976,0.4229107,-0.2119045,0.8810467,False,0.1316931
78.37025,-0.3932566,-0.05925049,0.1759712,0,0,0,0.006738063,0.1690205,False,0,-1.475102,-0.01775926,-3.206238,0.4189309,-0.2148862,0.8822249,False,0.1315636
78.40005,-0.3886389,-0.05855477,0.173905,0,0,0,0.006717256,0.4256662,False,0,-1.475259,-0.01759183,-3.206476,0.4169039,-0.2138444,0.8834376,False,0.1313332
78.43572,-0.362529,-0.05462088,0.1622215,0,0,0,0.006598313,0.5507192,False,0,-1.475662,-0.01740259,-3.20671,0.4120605,-0.2159579,0.8851941,False,0.1309576
78.46923,-0.2906866,-0.04379666,0.1300741,0,0,0,0.006252927,0.8588898,False,0,-1.476062,-0.01724929,-3.206822,0.4094842,-0.2171424,0.8860994,False,0.1306184
78.49854,-0.2260081,-0.03405178,0.1011322,0,0,0,0.005901034,1.02259,False,0,-1.476534,-0.01715553,-3.206893,0.4052454,-0.2223316,0.886761,False,0.1302952
78.5348,-0.1615602,-0.02434166,0.07229361,0,0,0,0.00547457,1.297997,False,0,-1.477179,-0.01708251,-3.206982,0.3989246,-0.2311981,0.8873593,False,0.1299026
78.56428,-0.09845322,-0.01483358,0.04405504,0,0,0,0.004897723,1.70869,False,0,-1.477723,-0.0171898,-3.207045,0.3824393,-0.2473146,0.8902673,False,0.1297194
78.59839,-0.06225238,-0.009379331,0.02785618,0,0,0,0.004395394,2.757047,False,0,-1.478184,-0.01726824,-3.207143,0.3716188,-0.2597676,0.8913027,False,0.1295542
78.63361,-0.04295182,-0.006471389,0.01921973,0,0,0,0.004001613,3.439857,False,0,-1.478512,-0.01726335,-3.207231,0.3670987,-0.2637062,0.892019,False,0.1293846
78.66373,-0.03377903,-0.005089358,0.01511516,0,0,0,0.003750781,3.721943,False,0,-1.478901,-0.01725531,-3.207333,0.3639914,-0.2645929,0.8930291,False,0.129182
78.69794,-0.02579702,-0.00388674,0.01154344,0,0,0,0.003472072,3.913716,False,0,-1.479097,-0.01729792,-3.207433,0.3659957,-0.2654434,0.8919569,False,0.1291203
78.73217,-0.02316839,-0.003490694,0.0103672,0,0,0,0.003361614,3.791321,False,0,-1.479258,-0.01733428,-3.207474,0.3645063,-0.2645791,0.8928232,False,0.1290717
78.76081,-0.02083983,-0.003139859,0.009325237,0,0,0,0.003253052,3.882016,False,0,-1.479443,-0.01735193,-3.207478,0.3572743,-0.2603168,0.8969896,False,0.1289957
78.79631,-0.01814578,-0.002733956,0.008119723,0,0,0,0.003111579,4.321236,False,0,-1.479643,-0.01742911,-3.207568,0.3550658,-0.2577209,0.8986147,False,0.1289632
78.8307,-0.01649702,-0.002485544,0.007381951,0,0,0,0.003014462,4.453466,False,0,-1.479784,-0.01756281,-3.207629,0.3545392,-0.2585362,0.8985884,False,0.1290091
78.85899,-0.01537771,-0.002316902,0.006881092,0,0,0,0.002942941,4.486549,False,0,-1.479849,-0.01769471,-3.207695,0.3543031,-0.2579608,0.8988469,False,0.1290913
78.89572,-0.01530822,-0.002306432,0.006849995,0,0,0,0.002938333,4.500324,False,0,-1.479955,-0.01784652,-3.207783,0.3542521,-0.2570727,0.8991213,False,0.1291707
78.92964,-0.01524281,-0.002296577,0.006820727,0,0,0,0.002933978,4.502456,False,0,-1.480053,-0.01796371,-3.207845,0.3540514,-0.2563134,0.8994172,False,0.1292244
78.96059,-0.01512679,-0.002279097,0.006768811,0,0,0,0.002926207,4.513753,False,0,-1.480209,-0.01810843,-3.20789,0.3491532,-0.2575544,0.9009761,False,0.1292744
78.99831,-0.01450362,-0.002185206,0.006489962,0,0,0,0.002883438,4.814383,False,0,-1.48049,-0.01823258,-3.20797,0.3450975,-0.2569238,0.9027171,False,0.1292459
79.03208,-0.01369737,-0.002063732,0.006129188,0,0,0,0.002825337,5.060899,False,0,-1.480634,-0.01832026,-3.208044,0.345052,-0.2580352,0.9024173,False,0.1292519
79.06569,-0.01392355,-0.002097809,0.006230396,0,0,0,0.002841969,5.065001,False,0,-1.480864,-0.01846141,-3.208053,0.3433767,-0.2594144,0.9026608,False,0.1292652
79.09724,-0.01327084,-0.001999468,0.005938327,0,0,0,0.002793224,5.16858,False,0,-1.481001,-0.01857817,-3.208073,0.3427725,-0.2612528,0.9023603,False,0.1293012
79.13107,-0.01332916,-0.002008254,0.005964423,0,0,0,0.002797674,5.20748,False,0,-1.481078,-0.01868469,-3.20809,0.3422948,-0.2633682,0.9019266,False,0.1293578
79.16111,-0.01365632,-0.002057546,0.006110816,0,0,0,0.002822289,5.238805,False,0,-1.481089,-0.01875597,-3.208079,0.3422673,-0.2632784,0.9019632,False,0.1294154
79.19485,-0.01378666,-0.002077184,0.00616914,0,0,0,0.002831935,5.240376,False,0,-1.481114,-0.01886177,-3.208079,0.340615,-0.2653297,0.9019876,False,0.1294963
79.22837,-0.01418675,-0.002137464,0.00634817,0,0,0,0.002860992,5.343021,False,0,-1.481168,-0.01901209,-3.208105,0.3372129,-0.2694688,0.9020389,False,0.1296024
79.2621,-0.01516535,-0.002284906,0.006786066,0,0,0,0.002928796,5.553756,False,0,-1.481198,-0.01909274,-3.208131,0.3361005,-0.271603,0.9018139,False,0.1296585
79.29388,-0.01591767,-0.002398255,0.007122708,0,0,0,0.002978059,5.623122,False,0,-1.48125,-0.01916486,-3.20816,0.3351222,-0.2736459,0.9015604,False,0.129697
79.32733,-0.01667378,-0.002512175,0.007461044,0,0,0,0.003025318,5.684204,False,0,-1.481317,-0.01923472,-3.208181,0.3341293,-0.275745,0.9012893,False,0.1297262
79.36259,-0.01730273,-0.002606938,0.007742485,0,0,0,0.003063055,5.746036,False,0,-1.481362,-0.0193339,-3.208214,0.3327815,-0.2777348,0.9011769,False,0.1297919
79.39657,-0.018499,-0.002787175,0.008277781,0,0,0,0.003131256,5.829211,False,0,-1.481394,-0.01937938,-3.208233,0.3325887,-0.2774034,0.9013503,False,0.1298166
79.43294,-0.01913681,-0.002883272,0.008563184,0,0,0,0.003165874,5.840666,False,0,-1.481438,-0.01942259,-3.208261,0.3324607,-0.2771078,0.9014884,False,0.1298333
79.46285,-0.01990232,-0.002998607,0.008905725,0,0,0,0.003205961,5.848246,False,0,-1.481459,-0.01946795,-3.208313,0.3361489,-0.2792667,0.8994521,False,0.1298624
79.49734,-0.02120444,-0.003194793,0.009488387,0,0,0,0.003270809,5.625666,False,0,-1.481317,-0.01951283,-3.208404,0.3546157,-0.2828051,0.8912176,False,0.1299683
79.53458,-0.02376814,-0.003581056,0.01063557,0,0,0,0.003387852,4.501238,False,0,-1.481196,-0.0196473,-3.208514,0.3889055,-0.2951039,0.872735,False,0.1301427
79.56486,-0.02828863,-0.004262141,0.01265836,0,0,0,0.003567113,2.388189,False,0,-1.481071,-0.01982898,-3.208669,0.4462298,-0.312705,0.8385074,False,0.1303604
79.60566,-0.03581309,-0.005395824,0.01602535,0,0,0,0.003811593,1.238753,False,0,-1.481659,-0.0198766,-3.208276,0.4482529,-0.3150157,0.8365612,False,0.1301289
79.6364,-0.02519878,-0.003796605,0.01127574,0,0,0,0.003447928,1.370593,False,0,-1.481525,-0.01998538,-3.208257,0.4484254,-0.3149728,0.8364848,False,0.130288
79.6659,-0.02661355,-0.004009763,0.01190881,0,0,0,0.003504163,1.381685,False,0,-1.481399,-0.02011216,-3.208244,0.4486513,-0.3148326,0.8364165,False,0.1304595
79.70052,-0.02873947,-0.004330067,0.0128601,0,0,0,0.003583439,1.396057,False,0,-1.481345,-0.02027136,-3.208283,0.4484699,-0.3141725,0.8367618,False,0.1306248
79.73409,-0.02923845,-0.004405247,0.01308338,0,0,0,0.003601223,1.383808,False,0,-1.481304,-0.02038068,-3.208324,0.4484619,-0.313897,0.8368697,False,0.1307401
