Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
435.1405,-0.006745798,-0.001016364,0.003018554,0,0,0,0.002109278,3.820493,False,0,-1.468507,-0.008682847,-3.178142,0.4823549,-0.3959167,0.7813987,False,0.1314499
435.1797,-0.008755309,-0.001319129,0.003917754,0,0,0,0.00237226,3.787549,False,0,-1.467983,-0.00915128,-3.178197,0.4803708,-0.3936487,0.7837632,False,0.1321027
435.2106,-0.01290422,-0.00194423,0.005774272,0,0,0,0.002764797,3.647387,False,0,-1.467705,-0.009468019,-3.178266,0.4777158,-0.3919866,0.7862153,False,0.1324936
435.2463,-0.01660318,-0.002501538,0.007429453,0,0,0,0.003020996,3.465489,False,0,-1.467441,-0.009866714,-3.178352,0.4758426,-0.3893137,0.7886754,False,0.1329373
435.2818,-0.0219325,-0.003304488,0.009814176,0,0,0,0.003305393,3.332135,False,0,-1.467301,-0.01012927,-3.178335,0.4638644,-0.3870136,0.7969005,False,0.1332278
435.3158,-0.02298993,-0.003463806,0.01028734,0,0,0,0.003353679,2.537673,False,0,-1.467096,-0.01039571,-3.178343,0.4465472,-0.3856391,0.8073898,False,0.1335521
435.3497,-0.02628308,-0.003959973,0.01176094,0,0,0,0.003491292,1.407504,False,0,-1.467009,-0.01073158,-3.178262,0.4208841,-0.3821931,0.8226695,False,0.1338859
435.386,-0.02684134,-0.004044084,0.01201074,0,0,0,0.003512945,0.249446,False,0,-1.46701,-0.01096654,-3.178315,0.4012714,-0.3806284,0.8331286,False,0.1340584
435.4265,-0.02837072,-0.004274509,0.01269509,0,0,0,0.003570104,1.496325,False,0,-1.467048,-0.01120353,-3.178402,0.3956622,-0.3793432,0.8363911,False,0.1342034
435.4619,-0.03028499,-0.004562926,0.01355168,0,0,0,0.003637587,1.852663,False,0,-1.467289,-0.01133698,-3.17842,0.396436,-0.3779849,0.8366398,False,0.1341689
435.4885,-0.02671822,-0.004025534,0.01195565,0,0,0,0.003508208,1.807752,False,0,-1.467434,-0.01136279,-3.178412,0.3995023,-0.378006,0.8351702,False,0.1341095
435.528,-0.02430132,-0.003661388,0.01087415,0,0,0,0.003410642,1.615073,False,0,-1.467609,-0.01133847,-3.178429,0.4094437,-0.3792452,0.8297764,False,0.1339879
435.5581,-0.02187756,-0.00329621,0.009789592,0,0,0,0.003302823,0.9841712,False,0,-1.467749,-0.01131916,-3.17841,0.4188642,-0.3806605,0.8244092,False,0.1338984
435.5889,-0.019722,-0.002971439,0.008825037,0,0,0,0.003196656,0.382573,False,0,-1.468025,-0.01123112,-3.178496,0.4373796,-0.3833848,0.8134589,False,0.1336535
435.6266,-0.01759582,-0.002651095,0.007873631,0,0,0,0.003080182,0.8089085,False,0,-1.468284,-0.01108623,-3.178578,0.4659604,-0.3842684,0.7970062,False,0.1333741
435.6587,-0.01533483,-0.002310441,0.006861902,0,0,0,0.0029401,2.665429,False,0,-1.46847,-0.01094592,-3.178863,0.5155095,-0.3898712,0.7630534,False,0.1330916
435.6906,-0.01327884,-0.002000673,0.005941906,0,0,0,0.002793835,5.985957,False,0,-1.468779,-0.01079828,-3.179303,0.5902018,-0.3992824,0.7015951,False,0.1326992
435.7278,-0.01173567,-0.001768169,0.00525138,0,0,0,0.002668566,11.26885,False,0,-1.469216,-0.01062417,-3.17934,0.6442586,-0.4007668,0.6513963,False,0.1323081
435.76,-0.008211229,-0.001237155,0.003674293,0,0,0,0.002307494,15.33158,False,0,-1.469859,-0.0104745,-3.179006,0.6486582,-0.3987153,0.6482814,False,0.1319094
435.7918,0,0,0,0,0,0,0.001643604,15.65969,False,0,-1.470032,-0.01049238,-3.178967,0.6397882,-0.4014462,0.655372,False,0.1318372
435.8287,0,0,0,0,0,0,0.001545544,14.99063,False,0,-1.470123,-0.01054728,-3.178905,0.6306868,-0.4045355,0.6622578,False,0.1318448
435.8604,0,0,0,0,0,0,0.001503155,14.31328,False,0,-1.470237,-0.01059747,-3.178874,0.6262804,-0.4058061,0.6656535,False,0.1318295
435.8909,0,0,0,0,0,0,0.001477896,13.98641,False,0,-1.4703,-0.01060945,-3.178872,0.6264021,-0.4055064,0.6657217,False,0.1318052
435.9393,0,0,0,0,0,0,0.001466121,13.99373,False,0,-1.470436,-0.01060629,-3.178825,0.6265528,-0.4050893,0.6658334,False,0.1317388
435.9705,0,0,0,0,0,0,0.001401858,14.00246,False,0,-1.470487,-0.01059777,-3.178801,0.6265228,-0.4052209,0.6657821,False,0.1317092
435.9971,0,0,0,0,0,0,0.001371671,14.00102,False,0,-1.470789,-0.01060629,-3.178528,0.5992482,-0.4086458,0.6884114,False,0.1316154
436.0352,0,0,0,0,0,0,0.001210758,11.98479,False,0,-1.471359,-0.01055181,-3.177947,0.5103537,-0.4036945,0.7593222,False,0.1313998
436.066,0,0,0,0,0,0,0.001124565,5.695915,False,0,-1.47101,-0.01055968,-3.178299,0.4519649,-0.3909573,0.8017982,False,0.1315117
436.1003,0,0,0,0,0,0,0.001089947,1.776301,False,0,-1.470744,-0.01055425,-3.178614,0.4198834,-0.3838533,0.822408,False,0.1315776
436.1343,0,0,0,0,0,0,0.001208543,0.3083766,False,0,-1.470474,-0.01036471,-3.178806,0.3970288,-0.3673649,0.8410775,False,0.1315288
436.1659,0,0,0,0,0,0,0.001208233,1.797003,False,0,-1.470185,-0.01019573,-3.179031,0.3851154,-0.3544433,0.8520894,False,0.1315002
436.2013,0,0,0,0,0,0,0.001366293,2.569331,False,0,-1.47005,-0.01001292,-3.179197,0.3731303,-0.3386703,0.8637571,False,0.1313898
436.2348,0,0,0,0,0,0,0.001486552,3.338651,False,0,-1.470092,-0.009783268,-3.179354,0.3658683,-0.3222561,0.8730931,False,0.1311468
436.2672,0,0,0,0,0,0,0.001552439,3.804108,False,0,-1.4703,-0.009465992,-3.179486,0.36097,-0.3029591,0.8819958,False,0.1307473
436.3002,0,0,0,0,0,0,0.001570417,4.114375,False,0,-1.470718,-0.00906229,-3.179587,0.35623,-0.2784107,0.8919573,False,0.1301692
436.3346,0,0,0,0,0,0,0.001087879,4.400151,False,0,-1.471577,-0.008483291,-3.179693,0.350508,-0.2429675,0.9044949,False,0.1292062
436.368,0,0,0,0,0,0,0.0006678288,4.711602,False,0,-1.472386,-0.008017838,-3.179763,0.3478608,-0.2176573,0.911931,False,0.1283714
436.4013,0,0,0,0,0,0,0.001203086,4.823854,False,0,-1.473259,-0.007600248,-3.179853,0.3454378,-0.1979133,0.9173348,False,0.1275363
436.4352,0.006356118,0.0009576524,-0.002844183,0,0,0,0.002049342,4.920995,False,0,-1.474285,-0.007193744,-3.179955,0.3407687,-0.1832208,0.9221209,False,0.1266273
436.468,0.01769541,0.002666101,-0.007918197,0,0,0,0.003085938,5.16012,False,0,-1.474974,-0.006808639,-3.180019,0.3380576,-0.1694986,0.9257361,False,0.1259285
436.5019,0.02822069,0.004251905,-0.01262796,0,0,0,0.003564631,5.277746,False,0,-1.475528,-0.006449282,-3.180124,0.3364476,-0.156752,0.9285644,False,0.1253147
436.5379,0.02765048,0.004165994,-0.01237281,0,0,0,0.003543568,5.327412,False,0,-1.476241,-0.005989492,-3.180338,0.3348343,-0.141183,0.9316401,False,0.1245091
436.575,0.03089393,0.004654673,-0.01382416,0,0,0,0.003658192,5.360926,False,0,-1.476936,-0.005597532,-3.180763,0.3341465,-0.1376493,0.9324156,False,0.1237188
436.6095,0.03857354,0.00581173,-0.01726057,0,0,0,0.00388903,5.387034,False,0,-1.477411,-0.00531888,-3.181103,0.335126,-0.1384352,0.9319476,False,0.1231596
436.6396,0.0489059,0.007368467,-0.02188401,0,0,0,0.004138369,5.331346,False,0,-1.477972,-0.005035341,-3.181363,0.3346285,-0.1388333,0.9320672,False,0.12257
436.6759,0.07284552,0.01097536,-0.03259631,0,0,0,0.004565198,5.363192,False,0,-1.478861,-0.004762113,-3.181614,0.3311921,-0.1397811,0.9331523,False,0.1218191
436.7064,0.1487755,0.02241544,-0.06657283,0,0,0,0.005375064,5.574677,False,0,-1.479659,-0.004606962,-3.181794,0.3260839,-0.1403544,0.9348636,False,0.1212321
436.741,0.2348852,0.03538927,-0.1051045,0,0,0,0.005952735,5.885065,False,0,-1.480488,-0.004377902,-3.182034,0.3323438,-0.138546,0.932927,False,0.1205574
436.776,0.3513356,0.05293441,-0.1572127,0,0,0,0.006546499,5.499894,False,0,-1.481606,-0.004035771,-3.182354,0.3462096,-0.1345206,0.9284628,False,0.1196253
436.8056,0.551656,0.08311593,-0.2468505,0,0,0,0.007447545,4.64317,False,0,-1.482368,-0.003734291,-3.182613,0.3596771,-0.1279,0.9242695,False,0.1189266
436.8399,0.6718187,0.1012204,-0.3006199,0,0,0,0.0080613,3.794212,False,0,-1.482819,-0.003430247,-3.182902,0.3727427,-0.1184821,0.9203396,False,0.1183786
436.8753,0.695087,0.1047261,-0.3110318,0,0,0,0.008200819,2.951212,False,0,-1.483212,-0.003045261,-3.183258,0.3810568,-0.09933916,0.9191994,False,0.1177787
436.9055,0.7080342,0.1066768,-0.3168253,0,0,0,0.008283166,2.343933,False,0,-1.483392,-0.002805769,-3.183578,0.383091,-0.08981233,0.9193341,False,0.1174158
436.9399,0.7062036,0.106401,-0.3160062,0,0,0,0.008271292,2.167086,False,0,-1.483415,-0.002598822,-3.183944,0.3840258,-0.08648492,0.9192631,False,0.1171502
436.9746,0.6839222,0.103044,-0.3060359,0,0,0,0.008132629,2.090877,False,0,-1.483227,-0.002368212,-3.184476,0.3819623,-0.08681397,0.9200914,False,0.1169372
437.0067,0.6185774,0.09319872,-0.2767959,0,0,0,0.0077725,2.219732,False,0,-1.482924,-0.002171814,-3.184877,0.3823424,-0.08632146,0.9199799,False,0.1168429
437.04,0.5329772,0.08030166,-0.2384922,0,0,0,0.007361483,2.193567,False,0,-1.482528,-0.001983225,-3.185296,0.3853994,-0.08570977,0.9187607,False,0.1168014
437.0715,0.4246445,0.06397958,-0.1900164,0,0,0,0.006878243,2.002032,False,0,-1.482049,-0.001739025,-3.185757,0.3930261,-0.08142774,0.915915,False,0.1167514
437.1064,0.2873987,0.04330128,-0.1286028,0,0,0,0.006236207,1.507141,False,0,-1.48147,-0.00126642,-3.186369,0.4060124,-0.06409605,0.9116171,False,0.116539
437.1396,0.1577738,0.02377119,-0.07059933,0,0,0,0.00544577,0.5993783,False,0,-1.481151,-0.0008886456,-3.186815,0.4128518,-0.05122315,0.9093567,False,0.1163073
437.1817,0.1074153,0.01618386,-0.04806531,0,0,0,0.004996028,0.09065409,False,0,-1.480982,-0.0003085732,-3.187409,0.4157169,-0.03292844,0.9088979,False,0.115803
437.2075,0.08314494,0.01252714,-0.03720501,0,0,0,0.004709908,0.2093567,False,0,-1.480971,3.200769E-05,-3.187833,0.4136454,-0.03058273,0.9099243,False,0.1154475
437.2393,0.07830716,0.01179824,-0.03504024,0,0,0,0.004644087,0.09691329,False,0,-1.481023,0.0003944039,-3.188311,0.411658,-0.03106113,0.910809,False,0.1150309
437.2713,0.05726986,0.008628634,-0.02562664,0,0,0,0.004306071,0.02797646,False,0,-1.481297,0.0007889867,-3.188795,0.4125465,-0.03086352,0.9104136,False,0.1144693
437.3059,0.04230675,0.006374198,-0.01893107,0,0,0,0.003985732,0.02797646,False,0,-1.48195,0.001205862,-3.189234,0.4156272,-0.02966268,0.9090512,False,0.1136947
437.3397,0.04638241,0.006988263,-0.02075482,0,0,0,0.004082445,0.2272819,False,0,-1.483398,0.001862466,-3.189899,0.4273765,-0.02344842,0.9037696,False,0.1122602
437.3724,0.1077661,0.01623671,-0.04822227,0,0,0,0.004999728,1.006582,False,0,-1.484734,0.002387106,-3.190466,0.440247,-0.01800741,0.8976961,False,0.1110195
437.4077,0.2734419,0.04119846,-0.1223575,0,0,0,0.006164053,1.857305,False,0,-1.486137,0.002872288,-3.190991,0.4509272,-0.01330335,0.8924617,False,0.1097927
437.4391,0.5205206,0.07842489,-0.2329183,0,0,0,0.007304835,2.569255,False,0,-1.488281,0.003517866,-3.191694,0.4653261,-0.01165622,0.8850626,False,0.1080324
437.4749,0.7765982,0.1170071,-0.3475057,0,0,0,0.008805446,3.500957,False,0,-1.489995,0.004000366,-3.192183,0.4765222,-0.01239131,0.8790753,False,0.1066824
437.5044,0.8675041,0.1307036,-0.3881836,0,0,0,0.010161,4.215704,False,0,-1.492092,0.004502833,-3.192662,0.4880938,-0.01449756,0.8726709,False,0.105146
437.5398,0.8965722,0.1350832,-0.4011908,0,0,0,0.01175742,4.949656,False,0,-1.494956,0.005162656,-3.193156,0.5057907,-0.01649056,0.8624986,False,0.1031365
