Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
561.2178,4.704966E-16,-6.017544E-15,-1.557473E-15,0.008041765,False,0,-1.49066,-0.006245196,-3.20301,0.5026526,-0.2629312,0.8235338,False,0.1140733
561.2632,4.865293E-16,-6.222598E-15,-1.610545E-15,0.008035063,False,0,-1.490656,-0.00620997,-3.20305,0.5338048,-0.2953482,0.7923523,False,0.1140418
561.3061,5.624088E-16,-7.19308E-15,-1.861727E-15,0.008006076,False,0,-1.490478,-0.006148577,-3.203147,0.533308,-0.2955324,0.7926181,False,0.1140631
561.3447,6.629171E-16,-8.478558E-15,-2.194437E-15,0.007973192,False,0,-1.490278,-0.006127656,-3.20326,0.5330616,-0.2970892,0.7922016,False,0.1141302
561.3849,6.077818E-16,-7.773391E-15,-2.011924E-15,0.007990559,False,0,-1.490115,-0.006055355,-3.203389,0.5204021,-0.2822163,0.8059379,False,0.114134
561.4263,6.997314E-16,-8.949405E-15,-2.316303E-15,0.007962382,False,0,-1.490044,-0.005939662,-3.203749,0.4180448,-0.1718672,0.8920203,False,0.1140444
561.4685,8.01307E-16,-1.024853E-14,-2.652546E-15,0.007935273,False,0,-1.490034,-0.005851507,-3.203925,0.3899817,-0.1429507,0.909659,False,0.1139618
561.5127,9.800961E-16,-1.253521E-14,-3.244387E-15,0.007894992,False,0,-1.49016,-0.005767882,-3.203966,0.3821297,-0.1342934,0.9142988,False,0.1138272
561.5524,1.509759E-15,-1.930947E-14,-4.997715E-15,0.007808581,False,0,-1.490256,-0.005755186,-3.203936,0.3803032,-0.1323806,0.9153387,False,0.1137731
561.5928,1.769175E-15,-2.262735E-14,-5.856455E-15,0.007776868,False,0,-1.490445,-0.005740047,-3.203836,0.3793628,-0.1309171,0.9159392,False,0.1136777
561.6342,2.384571E-15,-3.049812E-14,-7.893583E-15,0.007717167,False,0,-1.490749,-0.005729377,-3.203642,0.3779593,-0.1286512,0.9168401,False,0.1135389
561.6759,3.536672E-15,-4.523323E-14,-1.170735E-14,0.007638334,False,0,-1.49104,-0.00571233,-3.20339,0.378366,-0.1281692,0.9167398,False,0.1134042
561.72,5.273356E-15,-6.744503E-14,-1.745625E-14,0.007558438,False,0,-1.491501,-0.005667031,-3.203101,0.379149,-0.1277561,0.9164739,False,0.1131709
561.7625,8.232817E-15,-1.052959E-13,-2.725288E-14,0.007469345,False,0,-1.492056,-0.005548894,-3.202752,0.3818831,-0.1277523,0.9153386,False,0.1128363
561.8016,1.484472E-14,-1.898606E-13,-4.914008E-14,0.007351442,False,0,-1.49266,-0.00544399,-3.202331,0.3829889,-0.1283684,0.9147902,False,0.1124991
561.8475,-7.520919E-14,-2.529599E-13,-5.032699E-14,0.007289066,False,0,-1.49316,-0.005230248,-3.201714,0.3850823,-0.1282116,0.913933,False,0.1121291
561.8895,-2.232035E-13,-6.313164E-13,-2.486172E-13,0.007093501,False,0,-1.493481,-0.005035102,-3.201173,0.3853823,-0.1278717,0.9138542,False,0.1118536
561.9278,-1.205438E-12,-3.4095E-12,-1.342687E-12,0.006756199,False,0,-1.493611,-0.004800737,-3.200542,0.38462,-0.1264165,0.9143776,False,0.1116374
561.9694,-9.016388E-12,-2.550226E-11,-1.004298E-11,0.006353758,False,0,-1.493596,-0.004561961,-3.19984,0.3867055,-0.1259976,0.9135554,False,0.111492
562.0114,-7.077142E-11,-2.001723E-10,-7.882939E-11,0.005941676,False,0,-1.493473,-0.00429213,-3.199096,0.3852549,-0.1238871,0.9144565,False,0.1113759
562.0535,-5.432594E-10,-1.536574E-09,-6.051145E-10,0.00553405,False,0,-1.493188,-0.004069328,-3.19837,0.382677,-0.1223323,0.9157473,False,0.1113771
562.1155,-2.561375E-09,-7.244681E-09,-2.853011E-09,0.005223907,False,0,-1.492775,-0.003892004,-3.197395,0.3791897,-0.1234039,0.9170533,False,0.1115102
562.1404,-7.268477E-08,-2.028546E-07,-1.077841E-07,0.004547746,False,0,-1.492918,-0.003829777,-3.197071,0.3702069,-0.1271928,0.9202005,False,0.1114277
562.1808,-1.884571E-07,-5.259615E-07,-2.794627E-07,0.004357199,False,0,-1.493386,-0.003819704,-3.196527,0.3634152,-0.1317949,0.9222578,False,0.1112733
562.2251,-3.036784E-07,-8.475306E-07,-4.503243E-07,0.004261779,False,0,-1.49412,-0.003854334,-3.195808,0.3528474,-0.1353426,0.9258408,False,0.1110686
562.2654,-3.756674E-07,-3.86482E-07,-1.988976E-07,0.004373952,False,0,-1.495276,-0.004032552,-3.195035,0.3347456,-0.143971,0.9312453,False,0.1108255
562.3069,-2.032861E-08,-2.091382E-08,-1.076301E-08,0.004957287,False,0,-1.497064,-0.004331648,-3.193924,0.3198762,-0.1591034,0.934005,False,0.1104928
562.3493,-1.594972E-11,-1.640888E-11,-8.444602E-12,0.006387356,False,0,-1.498561,-0.004604161,-3.193106,0.2966744,-0.1711912,0.9395094,False,0.1102482
562.3906,-1.781625E-13,-1.095656E-13,-5.134041E-14,0.007333288,False,0,-1.500255,-0.00499934,-3.192455,0.2765907,-0.202022,0.939513,False,0.1100378
562.4314,-1.531701E-16,-9.419588E-17,-4.413843E-17,0.008745069,False,0,-1.501644,-0.005277693,-3.191863,0.2669758,-0.2407081,0.9331579,False,0.1098567
562.4803,-3.142841E-19,-1.932771E-19,-9.056603E-20,0.00998287,False,0,-1.502332,-0.005311906,-3.191345,0.2664222,-0.2418737,0.9330147,False,0.1097176
562.5167,-1.730926E-20,-1.064478E-20,-4.987944E-21,0.01056268,False,0,-1.502249,-0.005350411,-3.191033,0.2687053,-0.2442711,0.9317345,False,0.1098365
562.5583,-2.476517E-20,-1.522998E-20,-7.136482E-21,0.01049104,False,0,-1.50141,-0.005430758,-3.190594,0.2736272,-0.2510777,0.9284871,False,0.1102992
562.5975,-8.642678E-19,-5.315037E-19,-2.490527E-19,0.009780553,False,0,-1.500574,-0.005526364,-3.190269,0.2758314,-0.2546964,0.9268478,False,0.1107605
562.6404,-2.36507E-17,-1.45446E-17,-6.815329E-18,0.009118699,False,0,-1.498669,-0.00564748,-3.189493,0.2933592,-0.253903,0.921669,False,0.1117506
562.6813,-3.099037E-14,-2.074828E-14,-6.335474E-15,0.00768114,False,0,-1.497228,-0.005727828,-3.18891,0.3082942,-0.2537643,0.9168198,False,0.1125084
562.7246,-2.039162E-11,-1.365233E-11,-4.168732E-12,0.0063833,False,0,-1.496192,-0.005732358,-3.188394,0.3181692,-0.2539775,0.9133805,False,0.1130344
562.7653,-1.969971E-09,-1.31891E-09,-4.027282E-10,0.00546917,False,0,-1.495656,-0.005699575,-3.187815,0.3195686,-0.2556459,0.912426,False,0.1133392
562.8076,-2.823911E-08,-1.890629E-08,-5.773023E-09,0.004936632,False,0,-1.495358,-0.005618036,-3.187057,0.3214377,-0.2574368,0.9112651,False,0.1135412
562.8477,-1.695327E-07,-1.135034E-07,-3.465819E-08,0.004578164,False,0,-1.495513,-0.005452454,-3.186535,0.3255397,-0.2467377,0.9127675,False,0.1134363
562.8905,-1.887472E-07,-1.263676E-07,-3.858628E-08,0.004556692,False,0,-1.495973,-0.005329907,-3.186099,0.3312577,-0.2526836,0.9090762,False,0.1132271
562.9319,-4.522808E-08,-3.028052E-08,-9.246139E-09,0.00484243,False,0,-1.496445,-0.005224168,-3.185707,0.3327558,-0.2517612,0.9087849,False,0.1130217
562.9738,-7.425847E-09,-4.971658E-09,-1.518093E-09,0.00520378,False,0,-1.496574,-0.00521487,-3.185344,0.334806,-0.2522441,0.9078975,False,0.1130386
563.0162,-3.004024E-09,-2.011216E-09,-6.141235E-10,0.005384783,False,0,-1.496556,-0.005163729,-3.185024,0.3354627,-0.244576,0.9097513,False,0.1130709
563.0621,-2.320228E-09,-1.553409E-09,-4.743325E-10,0.00543644,False,0,-1.496475,-0.005161345,-3.184834,0.3395151,-0.2454829,0.908002,False,0.1131438
563.104,-2.946736E-09,-1.136917E-09,6.170145E-10,0.005410891,False,0,-1.496416,-0.005140245,-3.184708,0.340395,-0.2451663,0.9077581,False,0.1131775
563.1409,-4.772072E-09,-1.841172E-09,9.992199E-10,0.005314475,False,0,-1.496288,-0.005101025,-3.184607,0.3439531,-0.2401742,0.9077514,False,0.1132177
563.1844,-1.01999E-08,-3.935351E-09,2.135749E-09,0.005162555,False,0,-1.495793,-0.005061328,-3.184424,0.351374,-0.2324227,0.9069268,False,0.1134285
563.2255,-9.245515E-08,-7.519215E-08,2.893128E-09,0.004688482,False,0,-1.495105,-0.005029142,-3.184268,0.3607567,-0.2241165,0.9053323,False,0.113723
563.2664,-2.571956E-06,-2.091727E-06,8.048224E-08,0.004023341,False,0,-1.494356,-0.005040467,-3.184154,0.3744004,-0.2192055,0.9009846,False,0.1140755
563.3094,-7.281167E-05,-5.921645E-05,2.278439E-06,0.003354681,False,0,-1.493826,-0.005162895,-3.18414,0.3820085,-0.2191467,0.8977997,False,0.1144125
563.3531,-0.0004470933,-0.0003636132,1.399055E-05,0.002991607,False,0,-1.493483,-0.005361855,-3.184091,0.3861955,-0.2204779,0.8956801,False,0.1147449
563.3924,-0.0008722639,-0.000709397,2.729508E-05,0.002857832,False,0,-1.493235,-0.005480587,-3.18408,0.3936497,-0.2173304,0.8932008,False,0.1149579
563.4347,-0.001281002,-0.001041816,4.00854E-05,0.002780865,False,0,-1.49266,-0.005681813,-3.183978,0.4069292,-0.2162162,0.8875017,False,0.1154059
563.4758,-0.002658099,-0.003981185,-0.0007253368,0.00256513,False,0,-1.492158,-0.005880892,-3.183888,0.4140441,-0.2154676,0.8843877,False,0.1158188
563.5189,-0.009256116,-0.01386341,-0.00252579,0.002313165,False,0,-1.491775,-0.006111205,-3.183817,0.4170342,-0.215586,0.8829526,False,0.1162034
563.563,-0.01199091,-0.01795946,-0.003272055,0.002260376,False,0,-1.491582,-0.006354511,-3.183714,0.4179652,-0.2163756,0.882319,False,0.1165229
563.6072,-0.006834329,-0.01023616,-0.001864938,0.002374726,False,0,-1.49148,-0.006495535,-3.183627,0.4187325,-0.2170644,0.8817858,False,0.1167103
563.6538,-0.004491033,-0.006726473,-0.001225504,0.002459564,False,0,-1.491261,-0.006629527,-3.183464,0.4210691,-0.2198578,0.8799793,False,0.1169599
563.6916,-0.003368619,-0.005045371,-0.0009192221,0.002517491,False,0,-1.491118,-0.006713092,-3.183361,0.4233187,-0.2226574,0.8781942,False,0.117119
563.733,-0.00259604,-0.003888234,-0.0007084021,0.002569878,False,0,-1.490802,-0.006816566,-3.183177,0.4268479,-0.2233196,0.8763158,False,0.1173906
563.7742,-0.001762226,-0.005202012,-0.001716125,0.002530409,False,0,-1.490573,-0.007047236,-3.183115,0.4309465,-0.2283697,0.8730021,False,0.117706
563.8173,-0.001019289,-0.003008895,-0.0009926237,0.002640391,False,0,-1.490509,-0.007291019,-3.183114,0.4361456,-0.2345292,0.8687769,False,0.1179463
563.8591,-0.000375972,-0.001109853,-0.0003661364,0.002840281,False,0,-1.490427,-0.007541597,-3.182992,0.4403396,-0.23921,0.8653784,False,0.1182273
563.9009,-0.0001201405,-0.0003546494,-0.0001169976,0.003068619,False,0,-1.490341,-0.007745087,-3.182856,0.4423809,-0.2412873,0.8637591,False,0.1184728
563.9414,-4.534565E-05,-0.0001338584,-4.41594E-05,0.003263537,False,0,-1.490304,-0.007907808,-3.182771,0.4440736,-0.2429365,0.8624272,False,0.1186496
563.9842,-1.99988E-05,-5.903558E-05,-1.947563E-05,0.003427282,False,0,-1.490297,-0.007987082,-3.182783,0.4470509,-0.2465764,0.8598522,False,0.118719
564.0251,-1.402445E-05,-4.139955E-05,-1.365756E-05,0.00349826,False,0,-1.490265,-0.008023798,-3.182776,0.4528691,-0.2540289,0.8546221,False,0.1187667
564.0679,-1.20847E-05,-3.567349E-05,-1.176856E-05,0.003528034,False,0,-1.490201,-0.008044183,-3.182709,0.4904664,-0.3023204,0.8173404,False,0.118828
564.1094,-1.084294E-05,-3.200788E-05,-1.055928E-05,0.00354972,False,0,-1.490189,-0.008078754,-3.182836,0.5084469,-0.3284103,0.7960079,False,0.1188339
564.1532,-1.064444E-05,-3.142193E-05,-1.036598E-05,0.003553415,False,0,-1.490058,-0.008030117,-3.182969,0.5115176,-0.3255444,0.7952175,False,0.1188198
564.1955,-1.696471E-05,-5.007908E-05,-1.652091E-05,0.003460192,False,0,-1.48986,-0.008050859,-3.183008,0.5111381,-0.3255396,0.7954634,False,0.1189171
564.2316,-1.787379E-05,-5.276265E-05,-1.740621E-05,0.003449751,False,0,-1.4897,-0.008086264,-3.183012,0.5107747,-0.3253382,0.7957792,False,0.1190185
564.273,-1.595023E-05,-4.708437E-05,-1.553297E-05,0.003472525,False,0,-1.489671,-0.008095801,-3.183065,0.4841628,-0.2904143,0.8253763,False,0.1190279
564.3123,-1.590653E-05,-4.695536E-05,-1.549041E-05,0.003473073,False,0,-1.489705,-0.008035958,-3.183132,0.4397945,-0.2336228,0.86718,False,0.1189458
564.356,-2.215357E-05,-6.539634E-05,-2.157402E-05,0.003406816,False,0,-1.489724,-0.008014023,-3.183218,0.4071534,-0.1950177,0.8922972,False,0.1188991
564.3986,-2.572106E-05,-7.592745E-05,-2.50482E-05,0.003376951,False,0,-1.489763,-0.007987559,-3.183281,0.3873118,-0.1713198,0.9058914,False,0.1188442
564.44,-2.977826E-05,-8.79041E-05,-2.899925E-05,0.003347655,False,0,-1.489796,-0.007984579,-3.183247,0.3858324,-0.1694704,0.90687,False,0.1188346
564.4852,-2.944712E-05,-8.692658E-05,-2.867677E-05,0.003349891,False,0,-1.489925,-0.007984579,-3.183213,0.3862032,-0.1657901,0.9073923,False,0.1187847
564.525,-2.721685E-05,-8.034295E-05,-2.650485E-05,0.003365645,False,0,-1.490138,-0.008017957,-3.183095,0.3886658,-0.1680873,0.9059171,False,0.1187452
564.5687,-1.849496E-05,-5.459629E-05,-1.801112E-05,0.003442918,False,0,-1.490421,-0.008139789,-3.182872,0.3963781,-0.1818328,0.8999007,False,0.1187763
564.6093,-6.413811E-06,-1.893329E-05,-6.246024E-06,0.003654735,False,0,-1.490521,-0.008261859,-3.182708,0.4013215,-0.1929274,0.8953883,False,0.1188753
564.6523,-2.692447E-06,-7.947984E-06,-2.622012E-06,0.003828338,False,0,-1.490608,-0.008534253,-3.182428,0.3986574,-0.1942466,0.8962927,False,0.1191379
564.6998,-1.697358E-06,-2.968479E-06,1.563912E-08,0.004017201,False,0,-1.490584,-0.008844435,-3.182078,0.401664,-0.1966855,0.8944166,False,0.1194989
564.7435,-9.811419E-07,-1.715901E-06,9.040046E-09,0.004126824,False,0,-1.490285,-0.009371698,-3.181322,0.4068025,-0.2050291,0.8902106,False,0.1202653
564.7823,-3.756644E-07,-6.569925E-07,3.461297E-09,0.004318828,False,0,-1.489739,-0.009802878,-3.180528,0.4106728,-0.2071514,0.8879393,False,0.1210684
564.8272,-1.065323E-07,-3.584211E-07,-8.305065E-08,0.00445503,False,0,-1.489718,-0.01022333,-3.180378,0.4134803,-0.2162293,0.8844655,False,0.1214779
564.8694,-1.507272E-08,-5.071123E-08,-1.175042E-08,0.004846143,False,0,-1.489952,-0.01058418,-3.180577,0.4183556,-0.2224607,0.880619,False,0.1216405
564.9141,-1.938741E-09,-6.522772E-09,-1.511408E-09,0.005256312,False,0,-1.489661,-0.01094359,-3.180552,0.4204935,-0.2250278,0.878947,False,0.122085
564.9567,-5.768093E-10,-1.940639E-09,-4.496702E-10,0.005498769,False,0,-1.4892,-0.0111776,-3.180543,0.4218529,-0.2289781,0.8772737,False,0.1224917
565.0016,-3.35011E-10,-1.127124E-09,-2.611686E-10,0.005607438,False,0,-1.488743,-0.01131266,-3.180521,0.4220577,-0.2300178,0.8769032,False,0.1228146
565.0416,-2.528405E-10,-8.506661E-10,-1.971099E-10,0.005663719,False,0,-1.488567,-0.01140934,-3.180536,0.4220729,-0.2301421,0.8768632,False,0.1229723
565.0847,-1.731196E-10,-5.824499E-10,-1.349609E-10,0.005739475,False,0,-1.488598,-0.01154882,-3.180612,0.4236688,-0.2332519,0.8752706,False,0.1230612
565.1263,-8.609656E-11,-2.896665E-10,-6.711933E-11,0.005879177,False,0,-1.488552,-0.01164323,-3.180672,0.4238367,-0.2348595,0.8747592,False,0.1231492
565.1687,-5.524892E-11,-1.858815E-10,-4.307106E-11,0.005967902,False,0,-1.488398,-0.01168686,-3.180712,0.4243717,-0.2372933,0.8738425,False,0.1232453
565.213,-4.721312E-11,-1.588456E-10,-3.68065E-11,0.005999337,False,0,-1.488235,-0.01165384,-3.180716,0.4225234,-0.2394921,0.8741382,False,0.1232879
565.2573,-5.799907E-11,-1.951342E-10,-4.521504E-11,0.005958186,False,0,-1.488167,-0.01159209,-3.180707,0.4241543,-0.2418442,0.8726996,False,0.1232667
565.2999,-7.979826E-11,-2.684762E-10,-6.220929E-11,0.005894371,False,0,-1.488141,-0.01154441,-3.180677,0.4295309,-0.248677,0.8681377,False,0.1232444
565.3375,-7.714231E-11,-3.604329E-10,-7.553122E-11,0.005840151,False,0,-1.488095,-0.01149815,-3.180685,0.4388451,-0.2566344,0.8611352,False,0.1232227
565.3789,-9.937989E-11,-4.643338E-10,-9.730437E-11,0.005789491,False,0,-1.487993,-0.01146907,-3.180734,0.4576168,-0.2769522,0.8449168,False,0.1232314
565.4203,-1.191613E-10,-5.567585E-10,-1.166726E-10,0.005753186,False,0,-1.487798,-0.0114792,-3.180867,0.5129296,-0.352769,0.7825966,False,0.1232961
565.4653,-1.135554E-10,-5.30566E-10,-1.111838E-10,0.005762823,False,0,-1.487448,-0.01145571,-3.181333,0.52007,-0.3628372,0.7732249,False,0.123324
565.5047,7.715246E-11,-4.568935E-10,-3.13635E-10,0.005760786,False,0,-1.487215,-0.0113607,-3.181457,0.5193253,-0.363256,0.7735287,False,0.1233185
565.5493,1.278719E-10,-7.572515E-10,-5.198162E-10,0.005659737,False,0,-1.487126,-0.01127619,-3.181549,0.5183967,-0.3620337,0.7747236,False,0.1232646
565.5995,1.881185E-10,-1.11403E-09,-7.647269E-10,0.005582528,False,0,-1.487305,-0.01105267,-3.181907,0.4254763,-0.2432009,0.8716784,False,0.1229089
565.6412,3.916205E-10,-2.319159E-09,-1.59199E-09,0.005435884,False,0,-1.487446,-0.01086897,-3.18208,0.3917615,-0.1984045,0.8984202,False,0.1226476
565.6725,7.33471E-10,-4.343583E-09,-2.981658E-09,0.005310385,False,0,-1.487559,-0.01078349,-3.182107,0.3852122,-0.1905504,0.9029409,False,0.1225166
565.7142,9.967778E-10,-5.902874E-09,-4.052035E-09,0.005249037,False,0,-1.487685,-0.01070422,-3.182061,0.3754353,-0.1788205,0.9094349,False,0.1224015
565.7574,1.401984E-09,-8.302488E-09,-5.699253E-09,0.005180814,False,0,-1.487814,-0.01074594,-3.18195,0.3640188,-0.1715366,0.9154592,False,0.1224048
565.8009,-2.63005E-09,-8.848636E-09,-2.050339E-09,0.00519532,False,0,-1.487883,-0.01070374,-3.181911,0.3615923,-0.1668175,0.9172912,False,0.1223462
565.8389,-3.416761E-09,-1.149548E-08,-2.663645E-09,0.005142982,False,0,-1.487967,-0.01070899,-3.181934,0.3591368,-0.1649094,0.9185998,False,0.1223078
565.8809,-3.266832E-09,-1.099105E-08,-2.546763E-09,0.005151956,False,0,-1.488109,-0.01068753,-3.181965,0.3554548,-0.1609525,0.9207314,False,0.1222185
565.9254,-3.484602E-09,-1.172373E-08,-2.716533E-09,0.005139049,False,0,-1.48824,-0.01058954,-3.181966,0.3526007,-0.1540773,0.9230022,False,0.1220746
565.965,-5.485029E-09,-1.845404E-08,-4.27603E-09,0.005048316,False,0,-1.488352,-0.01043695,-3.181964,0.3480252,-0.1434758,0.9264412,False,0.1218934
566.007,-1.114745E-08,-3.75049E-08,-8.690352E-09,0.004906478,False,0,-1.488484,-0.0101971,-3.182018,0.3431794,-0.1310572,0.9300817,False,0.1216146
566.0492,-3.110902E-08,-1.046644E-07,-2.425204E-08,0.00470122,False,0,-1.488613,-0.009919345,-3.182124,0.3384904,-0.1172655,0.9336343,False,0.1212923
566.0918,-9.241837E-08,-3.109358E-07,-7.20477E-08,0.004483455,False,0,-1.488785,-0.009587348,-3.182314,0.3328479,-0.1041191,0.9372148,False,0.1208849
566.1315,-2.720559E-07,-9.153149E-07,-2.120899E-07,0.004267518,False,0,-1.489048,-0.009198129,-3.18247,0.3261502,-0.08581661,0.9414147,False,0.1203948
566.1738,-8.447809E-07,-2.842212E-06,-6.58576E-07,0.004040904,False,0,-1.489328,-0.008755147,-3.182574,0.3181636,-0.06014887,0.9461259,False,0.1198631
566.2164,-2.793995E-06,-9.400221E-06,-2.178148E-06,0.003801672,False,0,-1.489515,-0.008238852,-3.18274,0.311629,-0.03456798,0.9495749,False,0.119295
566.2581,-8.996272E-06,-3.026739E-05,-7.013332E-06,0.0035678,False,0,-1.48958,-0.007728398,-3.183185,0.3059675,-0.01674994,0.9518946,False,0.1187236
566.3024,-0.0001073105,-0.0003167758,-0.0001045032,0.003091214,False,0,-1.489506,-0.006983221,-3.184206,0.3008423,-0.00449834,0.9536633,False,0.1178869
566.3402,-0.003045832,-0.008991162,-0.002966153,0.002420125,False,0,-1.489459,-0.00635767,-3.185258,0.2927653,0.004368827,0.9561744,False,0.1171421
566.3792,-0.003046436,-0.008992945,-0.00296674,0.002420085,False,0,-1.489403,-0.005578578,-3.186471,0.2891219,0.01891863,0.9571053,False,0.1162442
566.4197,0.0107462,-0.05655571,-0.03025456,0.002033121,False,0,-1.489532,-0.004321396,-3.187683,0.2765497,0.05669906,0.9593256,False,0.1148588
566.4619,0.139482,-0.7340739,-0.3926939,0.001162168,False,0,-1.489963,-0.003028393,-3.188905,0.2646816,0.1062327,0.9584666,False,0.1133087
566.5084,0.09590074,-0.866559,-0.445879,0.001839189,False,0,-1.490641,-0.001654387,-3.190087,0.2532933,0.1587775,0.9542705,False,0.1115886
566.5466,-0.3405212,-0.8251845,-0.4153969,0.0007912091,False,0,-1.491458,-0.0002527833,-3.191253,0.2451428,0.2034524,0.9478988,False,0.1097892
566.5873,-0.5459136,-0.7374304,-0.3656311,0.001533501,False,0,-1.492334,0.001071811,-3.192412,0.2395759,0.2441658,0.9396736,False,0.108037
566.6285,-0.9536307,-0.2185234,-0.1047308,0.002128507,False,0,-1.493095,0.002127349,-3.193482,0.2359081,0.2670358,0.9343657,False,0.1065943
566.671,-0.9629682,-0.1700175,-0.07154074,0.001394563,False,0,-1.493856,0.003091514,-3.194686,0.2303465,0.277291,0.9327649,False,0.105219
566.7144,-0.9588587,0.1754653,0.08902168,0.0001490591,False,0,-1.494378,0.00366962,-3.195514,0.2278766,0.2796901,0.9326552,False,0.1043537
566.756,-0.7726626,0.1413925,0.07173499,0.001236504,False,0,-1.49493,0.004126132,-3.196295,0.2243613,0.2823774,0.9326977,False,0.1035925
566.8015,-0.01817268,0.003325489,0.001687175,0.002293698,False,0,-1.495585,0.004558325,-3.197323,0.2191082,0.28642,0.9327139,False,0.1027805
566.8386,-0.1777362,0.03430582,0.03091654,0.001798379,False,0,-1.49596,0.004674554,-3.197924,0.21674,0.2877366,0.932862,False,0.1024342
566.8787,-0.1397155,0.02696725,0.02430299,0.001855916,False,0,-1.496407,0.004770577,-3.198579,0.2140848,0.2897404,0.9328549,False,0.1020705
566.9252,-0.02405235,0.004642473,0.004183815,0.002233939,False,0,-1.496897,0.004736185,-3.199195,0.2116965,0.2908533,0.9330536,False,0.1018119
566.9653,-0.00139822,0.000269878,0.0002432151,0.002807689,False,0,-1.497179,0.00461787,-3.199437,0.2104356,0.2918196,0.9330371,False,0.1017644
567.0056,-0.0002722167,5.254202E-05,4.735107E-05,0.003135193,False,0,-1.497363,0.004434586,-3.199564,0.2095846,0.2924505,0.9330311,False,0.1018316
567.0487,-9.615131E-05,1.855868E-05,1.672516E-05,0.003343365,False,0,-1.497449,0.004230201,-3.199646,0.208685,0.2929588,0.9330733,False,0.1019665
567.0899,-6.961461E-05,-1.601122E-05,7.324521E-06,0.003408292,False,0,-1.497408,0.004036486,-3.199669,0.2081563,0.2933045,0.9330828,False,0.102155
567.1318,-8.758729E-05,-2.01449E-05,9.215521E-06,0.003362356,False,0,-1.497321,0.00388062,-3.199663,0.207782,0.2937812,0.9330162,False,0.1023332
567.1739,-0.0001153146,-2.652213E-05,1.213286E-05,0.003307345,False,0,-1.497186,0.003759027,-3.199679,0.2073736,0.2940245,0.9330304,False,0.1024996
567.2167,-0.0002097301,-3.870259E-05,3.247241E-06,0.003190523,False,0,-1.497113,0.003733575,-3.199722,0.2070315,0.2943487,0.9330042,False,0.1025507
567.2581,-0.0002845557,-6.544725E-05,2.993961E-05,0.003126657,False,0,-1.497089,0.003747106,-3.19978,0.2068592,0.2944071,0.933024,False,0.1025438
567.3039,-0.0003788785,-8.714129E-05,3.98638E-05,0.00306938,False,0,-1.497103,0.003785014,-3.199833,0.206539,0.2946984,0.9330029,False,0.1024984
567.3417,-0.0004344198,-9.991568E-05,4.570759E-05,0.00304201,False,0,-1.497116,0.003819227,-3.199875,0.2064216,0.2947505,0.9330125,False,0.102458
567.3856,-0.0004793518,-0.00011025,5.043513E-05,0.003022316,False,0,-1.497124,0.003849864,-3.199933,0.2061255,0.2949848,0.9330039,False,0.1024218
