Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
376.4138,0,0,0,0,0,0,0.00131413,0.5297108,False,0,-1.473767,-0.001276731,-3.182442,0.3625698,-0.7182469,0.593856,False,0.1216126
376.4527,0,0,0,0,0,0,0.001583599,0.589503,False,0,-1.47383,-0.001614153,-3.182383,0.3649332,-0.7168933,0.5940439,False,0.1218574
376.4865,0,0,0,0,0,0,0.001898241,0.4609765,False,0,-1.473904,-0.001828969,-3.182365,0.3662539,-0.715906,0.5944216,False,0.1219898
376.5207,-0.006684468,-0.001007124,0.002991111,0,0,0,0.002100076,0.3936644,False,0,-1.473974,-0.002033234,-3.182352,0.3657495,-0.7144279,0.5965072,False,0.122115
376.5569,0.008085049,0.001218144,-0.003617831,0,0,0,0.002291868,0.4562834,False,0,-1.473987,-0.002102375,-3.182368,0.3665466,-0.714141,0.5963612,False,0.1221592
376.5983,0.008460496,0.001274711,-0.003785833,0,0,0,0.002337678,0.409739,False,0,-1.474008,-0.002164304,-3.182426,0.3706551,-0.714331,0.5935877,False,0.1221834
376.6436,0.00804092,0.001211495,-0.003598085,0,0,0,0.002286345,0.1341704,False,0,-1.474039,-0.002144516,-3.182454,0.3750114,-0.7147547,0.5903326,False,0.1221438
376.6776,0.008273118,0.001246479,-0.003701987,0,0,0,0.002315073,0.1631294,False,0,-1.474052,-0.002116382,-3.182412,0.3762858,-0.71507,0.5891384,False,0.1221236
376.7102,0.008489187,0.001279034,-0.003798672,0,0,0,0.002341095,0.2548778,False,0,-1.474026,-0.002096295,-3.182362,0.3778121,-0.7152257,0.5879719,False,0.1221332
376.7412,0.008554612,0.001288891,-0.003827948,0,0,0,0.002348846,0.3599087,False,0,-1.473974,-0.002095103,-3.182285,0.3781901,-0.7155321,0.5873554,False,0.1221794
376.7717,0.008463145,0.00127511,-0.003787019,0,0,0,0.002337994,0.3911712,False,0,-1.473941,-0.002094328,-3.182205,0.3805774,-0.7161988,0.5849959,False,0.1222155
376.8075,0.008407904,0.001266787,-0.003762299,0,0,0,0.002331384,0.564406,False,0,-1.473929,-0.002090573,-3.182057,0.3807188,-0.7163413,0.5847294,False,0.122253
376.847,0.008460339,0.001274687,-0.003785763,0,0,0,0.002337659,0.5767518,False,0,-1.473917,-0.002086222,-3.181964,0.3810422,-0.7164842,0.5843437,False,0.1222775
376.8801,0.008544711,0.001287399,-0.003823517,0,0,0,0.002347677,0.6019843,False,0,-1.473901,-0.002068698,-3.181959,0.3837102,-0.7170755,0.5818679,False,0.1222735
376.9133,0.008636631,0.001301249,-0.003864649,0,0,0,0.002358479,0.7927822,False,0,-1.473853,-0.00205338,-3.181992,0.3884998,-0.7181506,0.5773458,False,0.1222811
376.9501,0.008540406,0.001286751,-0.00382159,0,0,0,0.002347168,1.137632,False,0,-1.473819,-0.002040923,-3.182043,0.3958821,-0.7195718,0.5705209,False,0.1222789
376.9856,0.008441924,0.001271913,-0.003777522,0,0,0,0.00233546,1.667183,False,0,-1.473861,-0.002041161,-3.182011,0.3983319,-0.7200401,0.5682206,False,0.1222626
377.017,0.008409405,0.001267013,-0.003762971,0,0,0,0.002331564,1.843874,False,0,-1.47391,-0.002049565,-3.181948,0.4013231,-0.7204608,0.5655766,False,0.1222558
377.0539,0.008479267,0.001277539,-0.003794233,0,0,0,0.002339915,2.057094,False,0,-1.473915,-0.002098322,-3.181794,0.4028181,-0.7204197,0.5645646,False,0.1223271
377.0902,0.008640274,0.001301798,-0.003866279,0,0,0,0.002358905,2.158398,False,0,-1.473917,-0.002193272,-3.181563,0.4036256,-0.7203915,0.5640237,False,0.1224542
377.1237,0.008315208,0.001252821,-0.003720821,0,0,0,0.002320194,2.212932,False,0,-1.473876,-0.002304435,-3.181395,0.4042895,-0.7207008,0.5631527,False,0.1226048
377.1561,0.007857675,0.001183886,-0.003516088,0,0,0,0.002263088,2.265204,False,0,-1.473849,-0.002418876,-3.181179,0.4053493,-0.7205485,0.5625854,False,0.1227611
377.1945,0.007712234,0.001161973,-0.003451007,0,0,0,0.002244243,2.334478,False,0,-1.473741,-0.002607167,-3.180887,0.4048893,-0.7224917,0.56042,False,0.1230395
377.2283,0.007578649,0.001141846,-0.003391231,0,0,0,0.002226621,2.345685,False,0,-1.473606,-0.002771556,-3.180666,0.4035517,-0.7245851,0.5586792,False,0.1232981
377.2627,0.007635019,0.00115034,-0.003416455,0,0,0,0.002234094,2.300442,False,0,-1.473426,-0.003016889,-3.180412,0.4003612,-0.7299858,0.553924,False,0.1236541
377.3052,0.007712321,0.001161986,-0.003451046,0,0,0,0.002244255,2.203093,False,0,-1.473311,-0.003217459,-3.18011,0.4004967,-0.7318698,0.5513346,False,0.1239496
377.3307,0,0,0,0,0,0,0.00189678,2.255506,False,0,-1.473206,-0.003351688,-3.179884,0.4012714,-0.731763,0.5509126,False,0.1241691
377.369,0,0,0,0,0,0,0.001644852,2.306305,False,0,-1.473086,-0.003479958,-3.179689,0.4022497,-0.7317222,0.5502529,False,0.1243852
377.4049,0,0,0,0,0,0,0.001409039,2.372566,False,0,-1.472967,-0.003673434,-3.179502,0.4020502,-0.7334374,0.5481114,False,0.124651
377.4411,0,0,0,0,0,0,0.001141046,2.398575,False,0,-1.472887,-0.003895462,-3.179359,0.4003669,-0.7365244,0.5451959,False,0.124906
377.4702,0,0,0,0,0,0,0.0009085744,2.354846,False,0,-1.472829,-0.004115641,-3.179315,0.3962544,-0.7420407,0.5407021,False,0.1251235
377.5083,0,0,0,0,0,0,0.0007347811,2.202738,False,0,-1.472788,-0.004306138,-3.179285,0.3936478,-0.7449571,0.5385913,False,0.1253048
377.543,0,0,0,0,0,0,0.0006251983,2.093776,False,0,-1.472693,-0.004545689,-3.179357,0.3913238,-0.7480906,0.5359349,False,0.1255299
377.5761,0,0,0,0,0,0,0.0005371508,2.010519,False,0,-1.472637,-0.004716218,-3.179444,0.3902672,-0.7493057,0.5350075,False,0.1256758
377.6107,0,0,0,0,0,0,0.0005719569,1.967719,False,0,-1.472544,-0.00485599,-3.179533,0.3905893,-0.7487386,0.5355661,False,0.1258166
377.6434,0,0,0,0,0,0,0.0006280935,1.975858,False,0,-1.47239,-0.00506562,-3.179692,0.3915061,-0.7479283,0.5360286,False,0.1260313
377.6742,0,0,0,0,0,0,0.0008040466,2.019067,False,0,-1.472275,-0.005253255,-3.179804,0.3923771,-0.7472467,0.5363425,False,0.1262174
377.7092,0,0,0,0,0,0,0.000999004,2.06213,False,0,-1.472167,-0.005462348,-3.179878,0.3930988,-0.746455,0.5369162,False,0.1264267
377.7434,0,0,0,0,0,0,0.00119988,2.092467,False,0,-1.471947,-0.005715847,-3.179976,0.3940969,-0.7454023,0.5376463,False,0.1267275
377.7765,0,0,0,0,0,0,0.001469278,2.135517,False,0,-1.471755,-0.005902708,-3.180051,0.3946832,-0.7445222,0.5384352,False,0.1269661
377.8096,0,0,0,0,0,0,0.001693922,2.154405,False,0,-1.471622,-0.006079555,-3.180126,0.3930489,-0.745761,0.5379162,False,0.1271635
377.844,0,0,0,0,0,0,0.001908666,2.072166,False,0,-1.471493,-0.006204486,-3.180202,0.3934351,-0.7451737,0.5384468,False,0.1273174
377.8754,-0.006570827,-0.0009900017,0.002940259,0,0,0,0.002082803,2.084408,False,0,-1.471421,-0.0062356,-3.180222,0.3945075,-0.744927,0.5380036,False,0.1273774
377.9108,-0.006944582,-0.001046314,0.003107504,0,0,0,0.002138541,2.152314,False,0,-1.471397,-0.00622946,-3.180226,0.3963616,-0.7449158,0.5366551,False,0.1273851
377.9445,-0.006975364,-0.001050952,0.003121278,0,0,0,0.002142998,2.279759,False,0,-1.471422,-0.006181896,-3.180218,0.3995025,-0.7449199,0.5343149,False,0.1273349
377.9812,-0.006629852,-0.0009988948,0.002966671,0,0,0,0.002091811,2.496851,False,0,-1.471506,-0.006120324,-3.180199,0.4029229,-0.7448066,0.531899,False,0.1272435
378.0103,-0.006091596,-0.0009177977,0.002725817,0,0,0,0.002006539,2.731297,False,0,-1.471597,-0.006039202,-3.180202,0.4095688,-0.7451716,0.5262824,False,0.1271272
378.0474,0,0,0,0,0,0,0.001916139,3.203569,False,0,-1.471674,-0.005938232,-3.180198,0.4173293,-0.7460077,0.5189502,False,0.1270047
378.081,0,0,0,0,0,0,0.001812222,3.770241,False,0,-1.471678,-0.005872726,-3.180157,0.4223236,-0.7464418,0.5142649,False,0.1269602
378.112,0,0,0,0,0,0,0.001735881,4.135076,False,0,-1.471614,-0.005824804,-3.180121,0.4263444,-0.7470462,0.510052,False,0.1269665
378.1512,0,0,0,0,0,0,0.001693467,4.437208,False,0,-1.471501,-0.005804479,-3.180026,0.4250256,-0.7477031,0.51019,False,0.1270365
378.1838,0,0,0,0,0,0,0.00166597,4.36031,False,0,-1.471352,-0.005798578,-3.180007,0.4265148,-0.7479012,0.5086544,False,0.12712
378.2145,0,0,0,0,0,0,0.001709208,4.471813,False,0,-1.471205,-0.005845845,-3.17998,0.4272265,-0.7479655,0.5079621,False,0.1272465
378.2511,0,0,0,0,0,0,0.001801279,4.524459,False,0,-1.471058,-0.005919695,-3.179937,0.424438,-0.748177,0.5099843,False,0.1273979
378.2838,0,0,0,0,0,0,0.001916967,4.330879,False,0,-1.470858,-0.0059762,-3.179939,0.4226041,-0.7483391,0.5112677,False,0.1275551
378.3156,-0.006498775,-0.0009791459,0.002908018,0,0,0,0.002071696,4.2044,False,0,-1.470586,-0.00606674,-3.179922,0.4217357,-0.7483472,0.5119727,False,0.1277843
378.3538,-0.008147808,-0.0012276,0.003645914,0,0,0,0.00229967,4.14293,False,0,-1.470409,-0.006144524,-3.179893,0.421321,-0.748269,0.5124276,False,0.1279532
378.3855,-0.009580333,-0.001443433,0.004286929,0,0,0,0.002463233,4.111374,False,0,-1.470207,-0.006259918,-3.179831,0.4209222,-0.7481486,0.5129318,False,0.1281733
378.4162,-0.01171692,-0.001765344,0.00524299,0,0,0,0.002666946,4.079864,False,0,-1.470107,-0.006347299,-3.179777,0.4206204,-0.747968,0.5134422,False,0.1283115
378.4543,-0.01318005,-0.001985789,0.005897702,0,0,0,0.002786257,4.053764,False,0,-1.470025,-0.006430686,-3.179718,0.4205114,-0.7478889,0.5136465,False,0.1284377
378.4909,-0.01461503,-0.002201992,0.006539814,0,0,0,0.002891215,4.043945,False,0,-1.46994,-0.006566286,-3.17963,0.4216641,-0.7475585,0.5131828,False,0.128614
378.5221,-0.01681345,-0.00253322,0.007523545,0,0,0,0.003033818,4.117182,False,0,-1.46997,-0.006687939,-3.179506,0.422167,-0.7471609,0.5133475,False,0.1287218
378.557,-0.01591436,-0.002397756,0.007121226,0,0,0,0.002977847,4.142646,False,0,-1.47004,-0.006841242,-3.179325,0.423342,-0.7464939,0.51335,False,0.1288463
378.5934,-0.01410356,-0.00212493,0.006310944,0,0,0,0.002855017,4.208823,False,0,-1.470081,-0.006949008,-3.179191,0.4248548,-0.746035,0.5127674,False,0.1289403
378.627,-0.01317143,-0.00198449,0.005893843,0,0,0,0.002785593,4.304524,False,0,-1.470186,-0.007175446,-3.17899,0.423793,-0.7492008,0.509017,False,0.1291079
378.6678,-0.01127031,-0.001698055,0.005043145,0,0,0,0.002627583,4.311752,False,0,-1.470305,-0.007426202,-3.178818,0.4207612,-0.7543162,0.5039511,False,0.1292805
378.6997,-0.008368756,-0.001260889,0.003744782,0,0,0,0.002326673,4.232025,False,0,-1.470329,-0.007578313,-3.178694,0.4231722,-0.7536511,0.502927,False,0.1294171
378.7263,-0.006942858,-0.001046054,0.003106733,0,0,0,0.002138291,4.38633,False,0,-1.470373,-0.007715762,-3.178624,0.4230225,-0.7550523,0.5009476,False,0.1295185
378.76,0,0,0,0,0,0,0.001979773,4.413573,False,0,-1.47043,-0.007933557,-3.178499,0.4249929,-0.7541792,0.5005949,False,0.1296894
378.7928,0,0,0,0,0,0,0.001726357,4.531034,False,0,-1.470445,-0.008104503,-3.178444,0.4272873,-0.753367,0.499864,False,0.1298302
378.8268,0,0,0,0,0,0,0.001547048,4.673615,False,0,-1.470417,-0.008284032,-3.178421,0.4297325,-0.7525617,0.4989805,False,0.1299934
378.8607,0,0,0,0,0,0,0.001378709,4.82759,False,0,-1.470297,-0.008517921,-3.178444,0.4315955,-0.7518037,0.4985146,False,0.130241
378.8926,0,0,0,0,0,0,0.001213049,4.941297,False,0,-1.470141,-0.00869751,-3.1785,0.4320425,-0.7512802,0.4989164,False,0.1304571
378.9267,0,0,0,0,0,0,0.001160333,4.959265,False,0,-1.469947,-0.008890271,-3.178582,0.4328056,-0.7507606,0.4990378,False,0.1306988
378.9595,0,0,0,0,0,0,0.001187631,5.000221,False,0,-1.469675,-0.00917834,-3.178705,0.4324138,-0.7519122,0.4976413,False,0.1310503
378.9938,0,0,0,0,0,0,0.001332468,5.003315,False,0,-1.469449,-0.009446979,-3.178806,0.4294411,-0.7550131,0.4955159,False,0.1313656
379.0285,0,0,0,0,0,0,0.001526205,4.873872,False,0,-1.469262,-0.009704113,-3.17887,0.4275424,-0.7577174,0.4930233,False,0.1316594
379.0609,0,0,0,0,0,0,0.00172205,4.811941,False,0,-1.469017,-0.009997606,-3.178955,0.4287006,-0.7601609,0.4882337,False,0.1320102
379.0946,-0.00616723,-0.0009291933,0.002759661,0,0,0,0.002018963,4.964477,False,0,-1.4688,-0.01016277,-3.178995,0.4338824,-0.7590088,0.4854401,False,0.1322533
379.128,-0.00784707,-0.001182288,0.003511342,0,0,0,0.002261726,5.308066,False,0,-1.46859,-0.01030374,-3.17905,0.4406183,-0.757704,0.4813943,False,0.1324701
379.1634,-0.009978522,-0.001503426,0.004465107,0,0,0,0.002504401,5.763202,False,0,-1.468412,-0.01038951,-3.179151,0.4546068,-0.7555678,0.4716471,False,0.1326152
379.1999,-0.01241596,-0.001870666,0.005555792,0,0,0,0.002725678,6.736418,False,0,-1.468357,-0.01041204,-3.179265,0.4774491,-0.7519863,0.4544883,False,0.1326374
379.2324,-0.01376665,-0.002074169,0.006160187,0,0,0,0.00283046,8.359756,False,0,-1.468444,-0.01042467,-3.179335,0.5034598,-0.7475284,0.4332783,False,0.1325822
379.266,-0.01331191,-0.002005656,0.005956705,0,0,0,0.00279636,10.25904,False,0,-1.468313,-0.01027793,-3.179643,0.5544574,-0.7346421,0.3909964,False,0.1324687
379.3012,-0.01665098,-0.00250874,0.007450842,0,0,0,0.003023924,14.06834,False,0,-1.468075,-0.01010579,-3.180057,0.6272323,-0.7120768,0.3154788,False,0.1323726
379.3367,-0.02451625,-0.003693771,0.01097033,0,0,0,0.003419692,20.03041,False,0,-1.468771,-0.01049811,-3.179328,0.6216671,-0.7191916,0.3103117,False,0.1324591
379.3658,-0.01056297,-0.001591483,0.004726631,0,0,0,0.002561974,19.79208,False,0,-1.468804,-0.01045388,-3.179438,0.6187069,-0.7228882,0.3076276,False,0.13238
379.3993,-0.01077746,-0.001623799,0.004822609,0,0,0,0.002582317,19.66461,False,0,-1.468909,-0.01041824,-3.179576,0.6152169,-0.7267452,0.3055328,False,0.132261
379.4458,-0.01072766,-0.001616296,0.004800324,0,0,0,0.002577629,19.49226,False,0,-1.468995,-0.01029289,-3.179773,0.6105904,-0.7312783,0.303994,False,0.1320679
379.478,-0.0110955,-0.001671717,0.004964921,0,0,0,0.002611755,19.2385,False,0,-1.469731,-0.0104205,-3.17877,0.5158119,-0.7555889,0.4037626,False,0.1319923
379.5066,0,0,0,0,0,0,0.001546857,11.54357,False,0,-1.469245,-0.01008171,-3.179254,0.4602251,-0.7648525,0.4507704,False,0.1318796
379.537,-0.006252428,-0.0009420298,0.002797785,0,0,0,0.002032778,7.444448,False,0,-1.469373,-0.009771943,-3.179588,0.4288725,-0.769067,0.4739242,False,0.1314843
379.5725,-0.006859149,-0.001033442,0.003069276,0,0,0,0.002126068,5.236672,False,0,-1.469704,-0.009490669,-3.179738,0.4069898,-0.7705103,0.4905851,False,0.1310403
379.6085,-0.006374047,-0.0009603536,0.002852206,0,0,0,0.002052178,3.700681,False,0,-1.469786,-0.009334743,-3.17981,0.3943049,-0.770997,0.5000879,False,0.1308537
379.6435,0,0,0,0,0,0,0.0019604,2.817931,False,0,-1.469795,-0.009223759,-3.17972,0.3830299,-0.7714313,0.5081167,False,0.1307811
379.6767,0,0,0,0,0,0,0.001950485,2.043539,False,0,-1.469662,-0.009147823,-3.179631,0.3784713,-0.7718444,0.5108977,False,0.1308156
379.7125,-0.006175966,-0.0009305096,0.002763571,0,0,0,0.002020389,1.739451,False,0,-1.469532,-0.009113193,-3.179385,0.3731325,-0.7723725,0.5140166,False,0.1309183
379.7484,0,0,0,0,0,0,0.001906326,1.38621,False,0,-1.469348,-0.009038389,-3.179319,0.3719818,-0.7729061,0.5140491,False,0.130977
379.7805,0,0,0,0,0,0,0.001996345,1.32175,False,0,-1.469185,-0.008935928,-3.179332,0.3703784,-0.7742128,0.5132395,False,0.1309848
379.8127,-0.006999379,-0.00105457,0.003132024,0,0,0,0.002146462,1.247254,False,0,-1.469101,-0.008772969,-3.179522,0.3671869,-0.7768319,0.5115727,False,0.130859
379.8481,-0.008807111,-0.001326934,0.003940933,0,0,0,0.002378216,1.100207,False,0,-1.469012,-0.008632481,-3.179774,0.3629025,-0.7800343,0.5097532,False,0.1307396
379.8809,-0.01156931,-0.001743105,0.005176941,0,0,0,0.002654103,0.8950371,False,0,-1.468917,-0.008423328,-3.180071,0.3616782,-0.7796466,0.5112152,False,0.1305593
379.9138,-0.01424093,-0.002145628,0.006372415,0,0,0,0.002864864,0.8011303,False,0,-1.46887,-0.008064568,-3.180634,0.3608032,-0.777867,0.514533,False,0.1301747
379.951,-0.01739834,-0.002621342,0.007785263,0,0,0,0.003068672,0.6923862,False,0,-1.468845,-0.007735431,-3.181094,0.3510353,-0.772056,0.5298154,False,0.1298255
379.9924,-0.02243841,-0.003380711,0.01004056,0,0,0,0.003328771,0.1219466,False,0,-1.468751,-0.007178366,-3.1817,0.3358628,-0.7532032,0.5655808,False,0.1293062
380.0283,-0.03828416,-0.005768131,0.01713108,0,0,0,0.003881166,1.590778,False,0,-1.468688,-0.006406963,-3.182324,0.3208874,-0.7214384,0.6136433,False,0.1285986
380.0563,-0.07695468,-0.01159447,0.03443504,0,0,0,0.004625028,3.234585,False,0,-1.468772,-0.005828798,-3.182774,0.3058037,-0.6981454,0.6473618,False,0.1279989
380.0947,-0.09808512,-0.01477812,0.04389032,0,0,0,0.00489352,4.619273,False,0,-1.46921,-0.004972041,-3.183457,0.2873866,-0.668046,0.6863844,False,0.1269273
380.1282,-0.06337729,-0.009548818,0.02835955,0,0,0,0.004414639,6.250624,False,0,-1.469891,-0.004385412,-3.183973,0.2642851,-0.6504891,0.7120519,False,0.125963
380.164,-0.0397317,-0.005986225,0.01777881,0,0,0,0.003919952,7.918296,False,0,-1.471082,-0.003515005,-3.184538,0.2316275,-0.6194139,0.750117,False,0.1244712
380.1995,-0.0234468,-0.003532642,0.01049178,0,0,0,0.003373875,10.28013,False,0,-1.472159,-0.002879143,-3.184842,0.2031926,-0.5949861,0.7776276,False,0.1232858
380.2314,-0.02055739,-0.003097305,0.009198853,0,0,0,0.003239087,12.23827,False,0,-1.473406,-0.002167761,-3.185159,0.1680566,-0.5649062,0.8078601,False,0.121943
380.2687,-0.01705789,-0.002570049,0.007632926,0,0,0,0.003048527,14.5891,False,0,-1.474822,-0.001229882,-3.185678,0.1282633,-0.5281209,0.8394266,False,0.1202853
380.3033,0,0,0,0,0,0,0.001281301,17.19535,False,0,-1.475682,-0.0005642176,-3.186137,0.1117867,-0.5095286,0.8531615,False,0.1191743
380.3347,0,0,0,0,0,0,0.0001087974,18.27357,False,0,-1.476771,0.0003234744,-3.186707,0.09304246,-0.4882897,0.8677076,False,0.1177363
380.3694,0,0,0,0,0,0,0.001366252,19.48114,False,0,-1.477563,0.001029551,-3.187094,0.08257693,-0.4708366,0.8783474,False,0.1166481
380.4019,0.009855734,0.001484926,-0.004410163,0,0,0,0.002491882,20.17494,False,0,-1.478321,0.001640379,-3.18749,0.07100585,-0.4594544,0.8853586,False,0.1156548
380.4366,0.01276232,0.001922851,-0.005710778,0,0,0,0.002753581,20.89383,False,0,-1.479354,0.002493024,-3.187999,0.05538726,-0.4388853,0.8968344,False,0.1142924
380.4704,0.01623834,0.00244657,-0.007266199,0,0,0,0.002998366,21.87617,False,0,-1.480184,0.003060639,-3.18849,0.03819159,-0.4297379,0.9021457,False,0.1132788
380.5067,0.02578713,0.00388525,-0.01153901,0,0,0,0.003471677,22.89567,False,0,-1.481278,0.003802359,-3.189244,0.01753038,-0.4188762,0.9078741,False,0.1119312
380.5436,0.0361852,0.005451887,-0.01619185,0,0,0,0.003822359,24.11539,False,0,-1.482075,0.004371822,-3.189826,0.004994005,-0.4123781,0.9109992,False,0.1109224
380.5744,0.05965153,0.008987471,-0.02669238,0,0,0,0.004349633,24.85296,False,0,-1.482741,0.004968286,-3.190312,-0.000652045,-0.4069166,0.9134651,False,0.1099827
380.6086,0.04901629,0.007385099,-0.0219334,0,0,0,0.004140752,25.19184,False,0,-1.483468,0.005746901,-3.190762,-0.005439922,-0.405905,0.9138991,False,0.1088689
380.6433,0.05278241,0.007952526,-0.02361864,0,0,0,0.004219191,25.4687,False,0,-1.483872,0.006304562,-3.190892,-0.005415291,-0.4036985,0.9148761,False,0.1081683
380.679,0.06586634,0.009923833,-0.02947333,0,0,0,0.004456126,25.47329,False,0,-1.484231,0.006787837,-3.190969,-0.006687447,-0.4040714,0.914703,False,0.107563
380.7161,0.08705015,0.01311552,-0.03895248,0,0,0,0.004760574,25.5451,False,0,-1.484696,0.007362366,-3.191068,-0.008234069,-0.405195,0.9141932,False,0.1068215
380.7474,0.1307271,0.01969616,-0.0584967,0,0,0,0.005222129,25.63056,False,0,-1.485122,0.007925749,-3.19119,-0.009183869,-0.4054306,0.9140797,False,0.1061057
380.7775,0.193427,0.02914292,-0.08655313,0,0,0,0.005698446,25.68428,False,0,-1.485333,0.008182943,-3.19124,-0.009219736,-0.4055696,0.9140177,False,0.1057712
380.8124,0.2062924,0.03108129,-0.09231001,0,0,0,0.005781105,25.68595,False,0,-1.485601,0.008693159,-3.191305,-0.006455645,-0.4045798,0.91448,False,0.1051955
380.8468,0.2019681,0.03042978,-0.09037503,0,0,0,0.005753744,25.53045,False,0,-1.485658,0.009111524,-3.191367,-0.00489296,-0.4051721,0.9142273,False,0.1048103
380.8788,0.1857774,0.02799039,-0.08313016,0,0,0,0.005647392,25.4394,False,0,-1.485597,0.009387553,-3.191317,-0.006801933,-0.4042962,0.9146029,False,0.1046271
380.9117,0.1755838,0.02645454,-0.07856876,0,0,0,0.00557687,25.55104,False,0,-1.485426,0.009616852,-3.19123,-0.007889301,-0.4041341,0.9146658,False,0.1045494
380.9464,0.1610089,0.02425861,-0.07204694,0,0,0,0.00547041,25.61371,False,0,-1.485239,0.009805024,-3.191119,-0.008423805,-0.4043576,0.9145622,False,0.1045188
380.9802,0.1503995,0.02266013,-0.06729954,0,0,0,0.005388072,25.64371,False,0,-1.485057,0.01001745,-3.190934,-0.008508086,-0.4049661,0.9142922,False,0.1044798
381.0132,0.1489791,0.02244611,-0.06666393,0,0,0,0.0053767,25.64688,False,0,-1.485016,0.01017678,-3.190815,-0.006294653,-0.402778,0.9152761,False,0.1043949
381.0485,0.1555358,0.02343399,-0.06959787,0,0,0,0.005428489,25.52608,False,0,-1.485093,0.01030338,-3.190744,-0.006675467,-0.3991484,0.916862,False,0.1042626
381.082,0.1689199,0.02545052,-0.07558687,0,0,0,0.005529075,25.5573,False,0,-1.485199,0.01049274,-3.190663,-0.008318931,-0.3842061,0.9232099,False,0.1040646
381.1152,0.1876209,0.02826813,-0.08395505,0,0,0,0.005659834,25.68559,False,0,-1.485176,0.01057088,-3.190635,-0.01384658,-0.3733034,0.927606,False,0.1040195
381.1493,0.1887923,0.02844462,-0.08447922,0,0,0,0.005667694,26.0225,False,0,-1.485141,0.01060772,-3.1905,-0.03416532,-0.3580008,0.9330961,False,0.1040339
381.1854,0.2010375,0.03028956,-0.08995859,0,0,0,0.005747801,27.20879,False,0,-1.485215,0.01065826,-3.190331,-0.05408645,-0.3423636,0.9380096,False,0.1039835
381.2169,0.2305768,0.03474014,-0.1031766,0,0,0,0.005927806,28.36628,False,0,-1.485359,0.01071078,-3.190209,-0.07659351,-0.3248052,0.9426745,False,0.1038845
381.2533,0.2642049,0.03980675,-0.1182242,0,0,0,0.006115152,29.66674,False,0,-1.485577,0.01076889,-3.190183,-0.1040996,-0.3032181,0.9472181,False,0.1037213
381.2879,0.2961163,0.04461473,-0.1325037,0,0,0,0.006280322,31.24675,False,0,-1.485805,0.01077855,-3.190269,-0.1206954,-0.2903456,0.9492798,False,0.1035717
381.3198,0.3143311,0.04735908,-0.1406543,0,0,0,0.006370425,32.19566,False,0,-1.486067,0.01078814,-3.190442,-0.1367243,-0.2766155,0.9512047,False,0.1033867
381.3525,0.3272042,0.04929862,-0.1464146,0,0,0,0.006432625,33.10773,False,0,-1.486316,0.01073343,-3.190818,-0.1489371,-0.2664205,0.9522804,False,0.1032242
381.3931,0.3131051,0.04717437,-0.1401057,0,0,0,0.006364441,33.80065,False,0,-1.486362,0.01065052,-3.191307,-0.1508345,-0.2656807,0.9521884,False,0.1031776
381.4218,0.2606637,0.03927321,-0.1166396,0,0,0,0.006096141,33.9095,False,0,-1.48629,0.01061934,-3.191553,-0.1520419,-0.2651578,0.9521421,False,0.1031986
381.4556,0.2248775,0.03388144,-0.1006263,0,0,0,0.005894354,33.97869,False,0,-1.486124,0.01073074,-3.191654,-0.1450904,-0.2566558,0.9555504,False,0.1031809
381.4917,0.1945398,0.02931059,-0.08705109,0,0,0,0.00570575,33.56064,False,0,-1.485953,0.01118064,-3.191512,-0.1177156,-0.2240142,0.9674506,False,0.1029338
381.5287,0.1927624,0.02904278,-0.08625571,0,0,0,0.005694069,31.89965,False,0,-1.485978,0.01170826,-3.191291,-0.08749811,-0.1852043,0.978797,False,0.102531
381.5608,0.2328346,0.03508031,-0.1041869,0,0,0,0.005940908,30.02724,False,0,-1.486339,0.01250303,-3.191015,-0.06040219,-0.1190935,0.991044,False,0.1017368
381.5981,0.3615349,0.05447111,-0.1617767,0,0,0,0.006593734,28.15498,False,0,-1.486756,0.0130983,-3.190877,-0.05401076,-0.0674732,0.9962581,False,0.1010485
381.6373,0.4728625,0.0712444,-0.2115926,0,0,0,0.007091747,27.4617,False,0,-1.487377,0.01373094,-3.190795,-0.07596964,-0.01602204,0.9969814,False,0.1002069
381.6694,0.5461735,0.0822899,-0.2443972,0,0,0,0.007422129,28.31346,False,0,-1.487816,0.01412821,-3.190827,-0.09720322,0.01054462,0.9952087,False,0.09963561
381.7044,0.592839,0.08932082,-0.2652787,0,0,0,0.007643739,29.28534,False,0,-1.488344,0.01461053,-3.191024,-0.1139805,0.03430995,0.9928904,False,0.098915
381.7424,0.6330534,0.09537977,-0.2832735,0,0,0,0.00784763,30.01022,False,0,-1.488792,0.01488841,-3.191248,-0.1144533,0.03847333,0.9926834,False,0.09839983
381.7725,0.6653863,0.1002512,-0.2977416,0,0,0,0.008024383,29.99544,False,0,-1.489334,0.01506174,-3.191441,-0.1140785,0.03968262,0.9926789,False,0.09792473
