Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
278.3638,0,0,0,0,0,0,0.001460554,7.023812,False,0,-1.482744,0.01281756,-3.195428,0.2179974,0.3587659,0.9076146,False,0.1028159
278.3993,0.00657127,0.0009900684,-0.002940458,0,0,0,0.002082871,6.96396,False,0,-1.482282,0.01251155,-3.195008,0.2199226,0.3569641,0.9078605,False,0.1033908
278.4318,0.007977087,0.001201878,-0.003569521,0,0,0,0.002278304,6.883446,False,0,-1.481847,0.01223892,-3.194659,0.221534,0.3558434,0.9079087,False,0.103914
278.4666,0,0,0,0,0,0,0.001899055,6.809276,False,0,-1.481369,0.01188159,-3.194271,0.2234407,0.3541958,0.9080858,False,0.1045366
278.5013,0,0,0,0,0,0,0.001608023,6.726891,False,0,-1.481124,0.01166189,-3.194065,0.2244287,0.3525273,0.9084913,False,0.1048862
278.5348,0,0,0,0,0,0,0.00153583,6.697878,False,0,-1.480933,0.01141858,-3.193797,0.224822,0.3515275,0.9087814,False,0.1052327
278.57,0,0,0,0,0,0,0.00157038,6.692019,False,0,-1.480897,0.01124954,-3.193585,0.2248694,0.3509001,0.9090121,False,0.1054206
278.6006,0,0,0,0,0,0,0.001647729,6.699869,False,0,-1.480874,0.01106447,-3.193331,0.2255363,0.3491126,0.909535,False,0.1056205
278.6365,0,0,0,0,0,0,0.001785945,6.691316,False,0,-1.480911,0.01084006,-3.192912,0.226613,0.346433,0.9102917,False,0.1058437
278.6702,0.006645442,0.001001244,-0.002973648,0,0,0,0.002094177,6.673884,False,0,-1.481018,0.01068646,-3.192547,0.2273169,0.3450179,0.9106535,False,0.1059622
278.7009,0.008977141,0.001352552,-0.004017017,0,0,0,0.002397528,6.65673,False,0,-1.481191,0.01049173,-3.192099,0.2282399,0.3428586,0.911238,False,0.1060908
278.7375,0.01341216,0.00202076,-0.006001564,0,0,0,0.002803975,6.639178,False,0,-1.481466,0.01023149,-3.191446,0.2297611,0.3404891,0.911744,False,0.1062497
278.7728,0.025222,0.003800103,-0.01128613,0,0,0,0.003448875,6.590291,False,0,-1.481673,0.01003665,-3.190917,0.2309972,0.3386215,0.9121271,False,0.1063792
278.8033,0.04277133,0.006444195,-0.01913896,0,0,0,0.003997192,6.549458,False,0,-1.481899,0.009839892,-3.190393,0.2322747,0.3367605,0.9124916,False,0.1065007
278.8412,0.06456787,0.009728198,-0.0288923,0,0,0,0.004434668,6.50596,False,0,-1.482164,0.009591341,-3.189699,0.2334025,0.3353278,0.9127314,False,0.1066776
278.8717,0.07492535,0.01128872,-0.03352698,0,0,0,0.004595854,6.46399,False,0,-1.482238,0.009387016,-3.189164,0.2345526,0.3338827,0.9129664,False,0.1069016
278.9056,0.06813018,0.01026492,-0.03048633,0,0,0,0.004492622,6.420862,False,0,-1.482257,0.009145498,-3.188563,0.2360569,0.3323981,0.9131203,False,0.1072019
278.9423,0.05901837,0.008892075,-0.02640905,0,0,0,0.004338212,6.357706,False,0,-1.482128,0.008775592,-3.187731,0.238556,0.3301543,0.9132849,False,0.1077392
278.9779,0.04813321,0.007252049,-0.02153825,0,0,0,0.00412154,6.248868,False,0,-1.481968,0.008396029,-3.186971,0.2409893,0.3280671,0.9133982,False,0.1082913
279.0126,0.04528098,0.006822315,-0.02026196,0,0,0,0.004057129,6.141046,False,0,-1.48186,0.008102,-3.186424,0.2425754,0.3268524,0.9134138,False,0.1087036
279.0462,0.04863844,0.00732817,-0.02176433,0,0,0,0.004132572,6.068374,False,0,-1.481735,0.007804036,-3.185916,0.2441069,0.325849,0.9133643,False,0.1091229
279.0823,0.05519533,0.008316073,-0.02469835,0,0,0,0.004266729,5.995315,False,0,-1.481536,0.007396221,-3.185282,0.2459592,0.3242966,0.9134198,False,0.1097005
279.1185,0.06967417,0.01049755,-0.03117723,0,0,0,0.00451688,5.912247,False,0,-1.481324,0.006945431,-3.184695,0.24764,0.324428,0.9129189,False,0.1103116
279.1532,0.09457585,0.01424939,-0.04232002,0,0,0,0.004852743,5.812003,False,0,-1.48111,0.006586492,-3.184295,0.2492723,0.3233613,0.9128531,False,0.1108092
279.1856,0.1189021,0.01791453,-0.05320534,0,0,0,0.005112146,5.73388,False,0,-1.480836,0.00615406,-3.183924,0.2519059,0.3194255,0.9135156,False,0.1113925
279.2223,0.1516755,0.02285237,-0.06787049,0,0,0,0.005398214,5.643058,False,0,-1.480512,0.005538046,-3.183485,0.2555264,0.3128665,0.9147791,False,0.112167
279.2571,0.1343767,0.02024603,-0.06012977,0,0,0,0.005254393,5.535447,False,0,-1.480213,0.005079687,-3.183127,0.2579502,0.3112199,0.9146606,False,0.112783
279.291,0.1278053,0.01925594,-0.05718924,0,0,0,0.005195754,5.419421,False,0,-1.479838,0.004409373,-3.182628,0.2620253,0.3075873,0.914731,False,0.1136444
279.3245,0.09607716,0.01447558,-0.04299182,0,0,0,0.004870349,5.237458,False,0,-1.479561,0.003901184,-3.182298,0.2656246,0.303216,0.9151523,False,0.114282
279.3618,0.07991756,0.01204088,-0.03576085,0,0,0,0.004666395,5.094353,False,0,-1.479169,0.003210962,-3.18193,0.2704001,0.2978626,0.9155117,False,0.1151382
279.3996,0.06922803,0.01043033,-0.03097759,0,0,0,0.004509922,4.89621,False,0,-1.478786,0.002492189,-3.181661,0.2741064,0.28656,0.9180137,False,0.1159879
279.4302,0.07034957,0.01059931,-0.03147945,0,0,0,0.004527336,4.850301,False,0,-1.478475,0.001957238,-3.181462,0.2758831,0.2794705,0.9196656,False,0.1166349
279.4647,0.07669573,0.01155546,-0.03431917,0,0,0,0.004621345,4.851876,False,0,-1.478168,0.001432657,-3.181248,0.2782345,0.2741889,0.9205467,False,0.1172746
279.501,0.05238476,0.007892614,-0.0234407,0,0,0,0.004211162,4.791542,False,0,-1.477778,0.0007301569,-3.180977,0.2833185,0.2691206,0.9204917,False,0.1181161
279.5354,0.03477519,0.005239446,-0.01556091,0,0,0,0.00378099,4.565702,False,0,-1.477496,0.0002148747,-3.18082,0.2874395,0.2664415,0.9199932,False,0.118721
279.5675,0.02775253,0.004181369,-0.01241847,0,0,0,0.003547368,4.360894,False,0,-1.477214,-0.0003125072,-3.180722,0.2919349,0.2619372,0.9198712,False,0.1193211
279.6038,0.02364507,0.003562513,-0.0105805,0,0,0,0.003382521,4.159724,False,0,-1.47685,-0.0009067655,-3.180658,0.296162,0.2575577,0.9197566,False,0.1200121
279.636,0.02101036,0.003165552,-0.009401543,0,0,0,0.003261394,3.971826,False,0,-1.476559,-0.001287043,-3.180586,0.2957509,0.2567544,0.9201134,False,0.1204931
279.6716,0.02050898,0.003090011,-0.009177191,0,0,0,0.003236674,4.007706,False,0,-1.476123,-0.001790524,-3.180507,0.2967341,0.2559971,0.9200078,False,0.1211547
279.7034,0.02129071,0.003207791,-0.00952699,0,0,0,0.003274967,3.960124,False,0,-1.475721,-0.002164543,-3.18044,0.2980873,0.2547711,0.9199107,False,0.121691
279.7393,0.02315608,0.003488839,-0.01036169,0,0,0,0.003361068,3.89727,False,0,-1.475335,-0.002537906,-3.180392,0.299805,0.2525268,0.9199713,False,0.1222141
279.7719,0.0189639,0.002857219,-0.00848581,0,0,0,0.003156602,3.826946,False,0,-1.474817,-0.002967715,-3.180355,0.3021574,0.2503937,0.9197847,False,0.1228522
279.8061,0.01167976,0.001759745,-0.005226362,0,0,0,0.002663728,3.717153,False,0,-1.474461,-0.00328356,-3.180343,0.3045529,0.2487506,0.9194404,False,0.1233042
279.841,0.008617213,0.001298323,-0.003855959,0,0,0,0.002356207,3.597661,False,0,-1.474061,-0.003714859,-3.18035,0.3088547,0.2435794,0.91939,False,0.1238678
279.8747,0.006317388,0.0009518171,-0.002826853,0,0,0,0.002043186,3.413632,False,0,-1.473835,-0.003938317,-3.18035,0.3108391,0.2409519,0.9194136,False,0.1241717
279.9074,0,0,0,0,0,0,0.001932685,3.331783,False,0,-1.473648,-0.004124284,-3.180322,0.3114115,0.2385855,0.9198369,False,0.1244306
279.9457,0,0,0,0,0,0,0.001864728,3.330372,False,0,-1.473516,-0.004260957,-3.180293,0.3118826,0.2359652,0.920353,False,0.1246198
279.9756,0,0,0,0,0,0,0.001724617,3.338358,False,0,-1.473497,-0.004294395,-3.180275,0.3123588,0.2331152,0.9209177,False,0.1246613
280.0099,0,0,0,0,0,0,0.001695207,3.349073,False,0,-1.473525,-0.004303217,-3.180228,0.3128618,0.2296402,0.9216197,False,0.1246637
280.042,0,0,0,0,0,0,0.001687893,3.36639,False,0,-1.473578,-0.004269719,-3.180128,0.3132187,0.2275393,0.9220195,False,0.1246315
280.0761,0,0,0,0,0,0,0.001676677,3.373594,False,0,-1.473673,-0.004245818,-3.179903,0.3134731,0.2267293,0.9221326,False,0.1246138
280.1101,0,0,0,0,0,0,0.001652943,3.369355,False,0,-1.47375,-0.004257798,-3.179711,0.3138995,0.2258604,0.9222008,False,0.1246266
280.1407,0,0,0,0,0,0,0.001654499,3.355555,False,0,-1.473831,-0.00433737,-3.179486,0.3148747,0.2213912,0.9229518,False,0.1246999
280.1763,0,0,0,0,0,0,0.001672832,3.357363,False,0,-1.47399,-0.004472613,-3.179155,0.3159801,0.2160968,0.9238284,False,0.1248005
280.2137,0,0,0,0,0,0,0.001807095,3.361793,False,0,-1.474167,-0.004760921,-3.178694,0.3153846,0.2016182,0.9272986,False,0.1250474
280.244,0.006505102,0.0009800993,-0.00291085,0,0,0,0.002072677,3.586541,False,0,-1.474338,-0.004944146,-3.178306,0.3174201,0.1922979,0.9285828,False,0.1251965
280.2812,0.008899116,0.001340796,-0.003982103,0,0,0,0.002388712,3.583591,False,0,-1.474473,-0.005202949,-3.177842,0.3162045,0.1849687,0.9304845,False,0.1254471
280.3165,0.01300461,0.001959356,-0.005819196,0,0,0,0.00277266,3.74826,False,0,-1.474633,-0.005667865,-3.177311,0.3156542,0.1742619,0.9327354,False,0.125868
280.3506,0.02249872,0.003389798,-0.01006754,0,0,0,0.003331524,3.912815,False,0,-1.474678,-0.006088912,-3.176975,0.314917,0.1626064,0.9350863,False,0.1262679
280.3815,0.03309344,0.004986064,-0.01480838,0,0,0,0.003729488,4.09706,False,0,-1.474682,-0.006408453,-3.176683,0.3131131,0.1570497,0.9366406,False,0.1265976
280.4182,0.04532541,0.006829009,-0.02028184,0,0,0,0.004058161,4.270309,False,0,-1.474644,-0.006833017,-3.176399,0.3143556,0.1549747,0.93657,False,0.1270329
280.4471,0.05226571,0.007874679,-0.02338743,0,0,0,0.004208747,4.220347,False,0,-1.474587,-0.007190466,-3.176249,0.3142748,0.1499783,0.9374102,False,0.1273894
280.4884,0.05770616,0.00869437,-0.02582188,0,0,0,0.004314176,4.283223,False,0,-1.474404,-0.007729292,-3.176068,0.3161885,0.1455306,0.9374677,False,0.1279671
280.5176,0.06361549,0.009584705,-0.02846613,0,0,0,0.004418674,4.219929,False,0,-1.474208,-0.008158267,-3.175951,0.3176433,0.1431296,0.9373456,False,0.1284476
280.5527,0.04936582,0.007437762,-0.02208981,0,0,0,0.004148267,4.160289,False,0,-1.473941,-0.00864464,-3.175838,0.3182647,0.1386129,0.9378135,False,0.1290105
280.5834,0.03703608,0.005580087,-0.0165726,0,0,0,0.003846582,4.174247,False,0,-1.473643,-0.009131908,-3.175781,0.319632,0.1356959,0.937775,False,0.1295758
280.6179,0.02783494,0.004193786,-0.01245535,0,0,0,0.003550427,4.125213,False,0,-1.473145,-0.00976795,-3.175817,0.3245351,0.134363,0.9362818,False,0.1303435
280.6517,0.01834489,0.002763956,-0.008208822,0,0,0,0.003122717,3.846238,False,0,-1.472687,-0.01025045,-3.175915,0.3273601,0.1330647,0.9354834,False,0.1309509
280.6837,0.01343059,0.002023536,-0.006009807,0,0,0,0.002805369,3.691145,False,0,-1.472222,-0.01069856,-3.176035,0.3293714,0.1323654,0.9348764,False,0.1315298
280.7185,0.009064808,0.001365761,-0.004056246,0,0,0,0.002407345,3.578178,False,0,-1.471655,-0.01121187,-3.176149,0.3317432,0.1321478,0.9340682,False,0.1322176
280.752,0,0,0,0,0,0,0.001973095,3.437922,False,0,-1.471317,-0.0115726,-3.17626,0.3336732,0.1324167,0.9333424,False,0.1326612
280.7829,0,0,0,0,0,0,0.001861088,3.318771,False,0,-1.471047,-0.01189309,-3.176412,0.335825,0.1322857,0.9325889,False,0.1330259
280.8185,0,0,0,0,0,0,0.001905297,3.190648,False,0,-1.470719,-0.01220727,-3.176648,0.3369661,0.1326734,0.9321221,False,0.1333967
280.8521,0.006310954,0.0009508477,-0.002823974,0,0,0,0.002042161,3.117594,False,0,-1.47046,-0.01237553,-3.176839,0.3369241,0.1334716,0.9320234,False,0.1336244
280.896,0.007103237,0.001070218,-0.003178498,0,0,0,0.002161307,3.111246,False,0,-1.470065,-0.01250499,-3.177057,0.3370164,0.1345551,0.9318341,False,0.133889
280.9311,0.008083172,0.001217861,-0.003616991,0,0,0,0.002291634,3.093577,False,0,-1.469712,-0.01253563,-3.177226,0.3372723,0.1356763,0.931579,False,0.1340648
280.958,-0.008381627,-0.001262828,0.003750541,0,0,0,0.002328224,3.065607,False,0,-1.46955,-0.01251328,-3.177308,0.3372919,0.1366513,0.9314294,False,0.1341157
280.9917,-0.008517962,-0.001283369,0.003811548,0,0,0,0.002344511,3.053514,False,0,-1.469448,-0.01249129,-3.177347,0.3374004,0.1360569,0.9314771,False,0.1341442
281.029,-0.008770674,-0.001321444,0.003924629,0,0,0,0.00237403,3.053643,False,0,-1.469425,-0.0124228,-3.177335,0.3374715,0.1354609,0.9315382,False,0.134105
281.0594,-0.008624921,-0.001299484,0.003859408,0,0,0,0.002357109,3.056078,False,0,-1.469484,-0.01238525,-3.17732,0.3374403,0.1344627,0.9316941,False,0.1340464
281.0919,-0.008243638,-0.001242038,0.003688795,0,0,0,0.00231147,3.069118,False,0,-1.469532,-0.01234645,-3.177316,0.3373973,0.1335957,0.9318344,False,0.1339899
281.1251,-0.00793747,-0.001195909,0.003551794,0,0,0,0.002273281,3.081276,False,0,-1.469573,-0.01235783,-3.177321,0.3374617,0.1295854,0.9323772,False,0.1339753
281.1623,-0.008011856,-0.001207116,0.003585079,0,0,0,0.002282692,3.121987,False,0,-1.469628,-0.01287985,-3.177345,0.3380527,0.07473749,0.938155,False,0.1343578
281.1976,0,0,0,0,0,0,0.001997485,3.65436,False,0,-1.469636,-0.01278007,-3.177378,0.3395256,0.02832478,0.9401703,False,0.1342656
281.2326,-0.006444809,-0.0009710152,0.00288387,0,0,0,0.002063297,3.987818,False,0,-1.469354,-0.01253623,-3.177562,0.3410745,0.00419879,0.9400269,False,0.1341797
281.2648,-0.008010383,-0.001206894,0.00358442,0,0,0,0.002282507,4.092803,False,0,-1.469189,-0.01266086,-3.177706,0.3394786,-0.01175213,0.9405404,False,0.1343353
281.3036,-0.007325709,-0.001103737,0.003278048,0,0,0,0.002192394,4.312525,False,0,-1.469225,-0.01267207,-3.177693,0.3401598,-0.01584856,0.9402341,False,0.1343281
281.3366,-0.007177459,-0.001081401,0.00321171,0,0,0,0.002171784,4.302066,False,0,-1.469343,-0.01251656,-3.177591,0.338537,-0.0008622408,0.9409527,False,0.1341629
281.3696,-0.008100033,-0.001220401,0.003624536,0,0,0,0.002293736,4.285783,False,0,-1.469603,-0.01132816,-3.177361,0.3308515,0.1228682,0.9356499,False,0.133126
281.4015,0,0,0,0,0,0,0.001584039,3.593576,False,0,-1.469767,-0.01207137,-3.177365,0.3284866,0.1604422,0.9307819,False,0.1336291
281.437,-0.00654205,-0.0009856661,0.002927383,0,0,0,0.002078382,3.309437,False,0,-1.469918,-0.0123207,-3.177436,0.3275087,0.1715999,0.9291348,False,0.133729
281.4708,-0.008365772,-0.001260439,0.003743446,0,0,0,0.002326313,3.234646,False,0,-1.470046,-0.01234114,-3.177498,0.3265346,0.179987,0.9278901,False,0.1336603
281.5032,-0.008581318,-0.001292915,0.003839897,0,0,0,0.002351993,3.19071,False,0,-1.470148,-0.01230323,-3.177541,0.3256007,0.1897984,0.9262617,False,0.133564
281.538,-0.008744272,-0.001317467,0.003912815,0,0,0,0.002370986,3.124619,False,0,-1.47026,-0.0122903,-3.177594,0.3248066,0.1965875,0.9251238,False,0.1334798
281.5741,0.008706406,0.001311761,-0.003895871,0,0,0,0.002366604,3.086355,False,0,-1.470529,-0.01218683,-3.177712,0.323295,0.2060177,0.9236001,False,0.133222
281.6051,0.009464251,0.001425943,-0.004234985,0,0,0,0.002450913,3.055693,False,0,-1.470793,-0.01209784,-3.177874,0.3213253,0.2149369,0.9222538,False,0.1329681
281.6403,0.009606144,0.001447322,-0.004298478,0,0,0,0.002465953,3.056974,False,0,-1.471147,-0.01194185,-3.178114,0.3186648,0.2247232,0.9208433,False,0.132593
281.6742,0.009085122,0.001368821,-0.004065336,0,0,0,0.002409606,3.085721,False,0,-1.471846,-0.01159364,-3.178686,0.3117783,0.2374915,0.9199957,False,0.1317978
281.7069,0.009049635,0.001363474,-0.004049456,0,0,0,0.002405653,3.323487,False,0,-1.472564,-0.01121676,-3.179379,0.3033091,0.2464492,0.9204708,False,0.1309436
281.7403,0.008578736,0.001292526,-0.003838742,0,0,0,0.002351689,3.704119,False,0,-1.47337,-0.01079214,-3.180234,0.2940835,0.2530745,0.921666,False,0.1299694
281.7747,0.008394754,0.001264806,-0.003756416,0,0,0,0.002329804,4.159206,False,0,-1.474555,-0.01008642,-3.181676,0.2824785,0.2627237,0.9225954,False,0.1284383
281.8074,0.006709896,0.001010955,-0.003002489,0,0,0,0.002103901,4.708317,False,0,-1.475431,-0.009560168,-3.182938,0.2752386,0.2714449,0.9222589,False,0.1272694
281.8421,0.007315924,0.001102263,-0.003273669,0,0,0,0.002191047,5.008677,False,0,-1.476411,-0.008968532,-3.184463,0.2670041,0.2903236,0.9189239,False,0.1259484
281.8754,0.01283426,0.001933689,-0.005742968,0,0,0,0.002759283,5.21143,False,0,-1.477777,-0.008307755,-3.186749,0.2540967,0.3147054,0.9145465,False,0.1242389
281.9105,0.01889142,0.002846299,-0.008453378,0,0,0,0.003152691,5.590019,False,0,-1.478885,-0.007850349,-3.188635,0.2400611,0.3349023,0.9111593,False,0.1229397
281.9424,0.01497085,0.002255602,-0.006699034,0,0,0,0.002915669,6.083602,False,0,-1.480484,-0.007214367,-3.191161,0.2157516,0.3571024,0.9088065,False,0.1211631
281.9777,0.03522198,0.005306763,-0.01576084,0,0,0,0.00379427,7.12216,False,0,-1.481855,-0.006797135,-3.193048,0.1965109,0.3735837,0.9065422,False,0.1198293
282.0141,0.04043694,0.006092481,-0.01809439,0,0,0,0.003938362,7.945001,False,0,-1.483924,-0.006285369,-3.195715,0.1707842,0.3917835,0.9040678,False,0.118
282.0434,0.08298491,0.01250302,-0.0371334,0,0,0,0.004707786,9.091136,False,0,-1.485398,-0.005989015,-3.197605,0.1532384,0.4026338,0.9024434,False,0.1168001
282.0794,0.09771706,0.01472266,-0.04372562,0,0,0,0.004889304,9.88875,False,0,-1.486732,-0.005712032,-3.199353,0.1374586,0.412644,0.900461,False,0.1157364
282.1173,0.2122273,0.03197549,-0.09496572,0,0,0,0.005818008,10.59346,False,0,-1.488278,-0.00541389,-3.201448,0.1210062,0.4264446,0.896383,False,0.1145594
282.1522,0.2762453,0.04162084,-0.123612,0,0,0,0.006178707,11.25563,False,0,-1.489277,-0.005306721,-3.202858,0.1128335,0.4364907,0.8926055,False,0.1138959
282.183,0.2816238,0.04243119,-0.1260187,0,0,0,0.006206591,11.51822,False,0,-1.490183,-0.005166769,-3.204303,0.1109322,0.4464362,0.8879126,False,0.1132681
282.2166,0.3637713,0.05480805,-0.1627774,0,0,0,0.00660403,11.42849,False,0,-1.491048,-0.005069196,-3.206042,0.1113819,0.4540493,0.8839872,False,0.1127083
282.2502,0.3097705,0.04667196,-0.1386136,0,0,0,0.006348109,11.2513,False,0,-1.491475,-0.00513351,-3.20734,0.1096169,0.4523245,0.8850914,False,0.1125328
282.2816,0.2825519,0.04257103,-0.126434,0,0,0,0.006211373,11.38441,False,0,-1.491667,-0.005185246,-3.208427,0.1034965,0.4532466,0.8853565,False,0.1124718
282.3197,0.2739115,0.04126922,-0.1225677,0,0,0,0.006166514,11.707,False,0,-1.491726,-0.005278826,-3.209764,0.0976681,0.4574168,0.8838727,False,0.1125187
282.3508,0.2832825,0.04268111,-0.1267609,0,0,0,0.006215131,11.94712,False,0,-1.491796,-0.005318224,-3.210769,0.09957384,0.4609014,0.8818474,False,0.1125249
282.3839,0.2429706,0.03660747,-0.1087225,0,0,0,0.005998731,11.77043,False,0,-1.492026,-0.005395293,-3.211756,0.1052098,0.463851,0.8796438,False,0.1125014
282.4209,0.2343887,0.03531446,-0.1048823,0,0,0,0.005949878,11.3967,False,0,-1.492586,-0.005608022,-3.213051,0.1136237,0.4572544,0.8820477,False,0.1124684
282.4562,0.2880495,0.04339933,-0.128894,0,0,0,0.006239525,11.06158,False,0,-1.493237,-0.005718648,-3.214337,0.1118771,0.4606437,0.8805061,False,0.1123212
282.4911,0.2784092,0.04194687,-0.1245803,0,0,0,0.006189961,11.0904,False,0,-1.493478,-0.005735457,-3.215166,0.1038334,0.4645685,0.8794287,False,0.1122656
282.5231,0.276877,0.04171601,-0.1238946,0,0,0,0.006181997,11.45863,False,0,-1.493495,-0.005712569,-3.215977,0.09297955,0.4696751,0.8779294,False,0.1122786
282.5605,0.174685,0.02631912,-0.07816658,0,0,0,0.005570506,11.95673,False,0,-1.493235,-0.005741715,-3.216794,0.08527304,0.4740032,0.8763844,False,0.1124663
282.5921,0.09104557,0.01371749,-0.04074032,0,0,0,0.004810351,12.29397,False,0,-1.492842,-0.005827367,-3.217295,0.0839791,0.4754872,0.8757052,False,0.1127486
282.6244,0.05097781,0.007680634,-0.02281113,0,0,0,0.004182286,12.33457,False,0,-1.492341,-0.00593698,-3.217648,0.08366923,0.4762277,0.8753324,False,0.1130935
282.6606,0.0286334,0.004314086,-0.01281264,0,0,0,0.003579621,12.33625,False,0,-1.491799,-0.006047428,-3.217873,0.08221151,0.4770896,0.8750011,False,0.113451
282.697,0.01713547,0.002581738,-0.007667642,0,0,0,0.003053152,12.39882,False,0,-1.491552,-0.006083906,-3.217889,0.08144258,0.4800085,0.8734753,False,0.1135959
282.7342,0.01465858,0.002208553,-0.0065593,0,0,0,0.002894239,12.38008,False,0,-1.491463,-0.006107926,-3.217771,0.08095081,0.4850263,0.8707449,False,0.1136493
282.7635,0.01524373,0.002296716,-0.00682114,0,0,0,0.002934039,12.30126,False,0,-1.491566,-0.00614512,-3.217635,0.08083415,0.485909,0.8702635,False,0.1136266
282.8016,0.01758351,0.002649241,-0.007868124,0,0,0,0.003079468,12.28896,False,0,-1.491833,-0.006174982,-3.217451,0.08075835,0.4862105,0.8701021,False,0.1135204
282.8336,0.02295873,0.003459106,-0.01027338,0,0,0,0.003352285,12.28676,False,0,-1.492007,-0.006184638,-3.217334,0.08058326,0.4865879,0.8699073,False,0.1134432
282.8681,0.0274224,0.00413163,-0.01227075,0,0,0,0.003535025,12.2884,False,0,-1.492184,-0.006174088,-3.217213,0.0801931,0.4880315,0.8691342,False,0.1133462
282.9038,0.03315229,0.00499493,-0.01483471,0,0,0,0.003731332,12.27922,False,0,-1.492225,-0.006168127,-3.217156,0.08009133,0.4893917,0.8683785,False,0.1133189
282.937,0.03542793,0.005337793,-0.015853,0,0,0,0.003800337,12.25581,False,0,-1.4922,-0.006136656,-3.217123,0.07966812,0.491803,0.8670542,False,0.1132999
282.9741,0.03613014,0.005443593,-0.01616722,0,0,0,0.003820773,12.22756,False,0,-1.492111,-0.006135583,-3.217098,0.07934175,0.4936321,0.8660441,False,0.1133372
283.0065,0.0351591,0.005297289,-0.0157327,0,0,0,0.00379241,12.20629,False,0,-1.492053,-0.006124079,-3.217089,0.07861389,0.4976134,0.8638292,False,0.1133525
283.0424,0.03447597,0.005194365,-0.01542702,0,0,0,0.003772004,12.16053,False,0,-1.492024,-0.006136596,-3.217088,0.07805502,0.499599,0.862733,False,0.1133769
283.0775,0.03388196,0.005104867,-0.01516122,0,0,0,0.003753942,12.14833,False,0,-1.492018,-0.006145597,-3.217094,0.07728857,0.5016365,0.8616191,False,0.1133877
283.1125,0.03354524,0.005054135,-0.01501055,0,0,0,0.003743567,12.14626,False,0,-1.49201,-0.006163597,-3.217095,0.07679369,0.5032007,0.8607508,False,0.1134076
283.1434,0.03322488,0.005005868,-0.0148672,0,0,0,0.003733603,12.13941,False,0,-1.491992,-0.006186426,-3.217086,0.07623576,0.5047463,0.8598949,False,0.1134356
283.179,0.03295024,0.004964489,-0.0147443,0,0,0,0.003724987,12.13632,False,0,-1.491938,-0.006233454,-3.217066,0.0760774,0.5053673,0.8595442,False,0.1135004
283.2144,0.03221536,0.004853767,-0.01441547,0,0,0,0.003701589,12.13144,False,0,-1.491921,-0.006266534,-3.217038,0.07589474,0.5055454,0.8594556,False,0.1135354
283.2452,0.03241769,0.004884251,-0.014506,0,0,0,0.003708082,12.1376,False,0,-1.491904,-0.006276011,-3.217016,0.07503735,0.5079215,0.8581289,False,0.1135504
283.2834,0.03265524,0.004920042,-0.0146123,0,0,0,0.003715656,12.13262,False,0,-1.491879,-0.006303072,-3.21702,0.07320878,0.5106304,0.8566779,False,0.1135859
283.3162,0.03196358,0.004815833,-0.0143028,0,0,0,0.003693454,12.17348,False,0,-1.491866,-0.006295502,-3.217042,0.0719173,0.5146986,0.8543497,False,0.1135862
283.3469,0.03127205,0.004711642,-0.01399336,0,0,0,0.003670789,12.15424,False,0,-1.491884,-0.006293237,-3.217084,0.07104512,0.5176443,0.8526412,False,0.1135791
283.3818,0.03047954,0.004592237,-0.01363873,0,0,0,0.003644213,12.13642,False,0,-1.491945,-0.00628072,-3.217156,0.07038569,0.5213393,0.8504419,False,0.1135448
283.4175,0.02976066,0.004483927,-0.01331706,0,0,0,0.003619522,12.08971,False,0,-1.492008,-0.006236374,-3.217205,0.06980951,0.5257818,0.8477502,False,0.1134803
283.4503,0.02990237,0.004505278,-0.01338047,0,0,0,0.003624435,12.02095,False,0,-1.492106,-0.006223738,-3.217237,0.06920378,0.5274928,0.8467363,False,0.1134272
283.4805,0.03079765,0.004640166,-0.01378108,0,0,0,0.00365496,12.01534,False,0,-1.492167,-0.006197929,-3.217246,0.0693076,0.5285929,0.8460414,False,0.1133774
283.5163,0.0318353,0.004796504,-0.0142454,0,0,0,0.003689286,11.98463,False,0,-1.492151,-0.006211638,-3.217236,0.06894751,0.5299146,0.8452438,False,0.1133963
283.553,0.03167722,0.004772687,-0.01417466,0,0,0,0.003684127,11.97423,False,0,-1.492101,-0.00621134,-3.217228,0.06819601,0.5328091,0.8434832,False,0.1134177
283.5827,0.03103619,0.004676105,-0.01388782,0,0,0,0.003662948,11.9492,False,0,-1.49208,-0.006241143,-3.21723,0.06810306,0.5333131,0.8431721,False,0.1134539
283.6181,0.03040996,0.004581754,-0.0136076,0,0,0,0.003641848,11.94273,False,0,-1.492069,-0.006248415,-3.217233,0.06819984,0.5330916,0.8433043,False,0.1134656
283.6533,0.03010795,0.004536252,-0.01347246,0,0,0,0.003631521,11.94252,False,0,-1.492086,-0.006246746,-3.217227,0.06826866,0.5327883,0.8434905,False,0.113456
283.6843,0.03054728,0.004602444,-0.01366905,0,0,0,0.00364651,11.94568,False,0,-1.492091,-0.00624299,-3.217228,0.06844567,0.5325354,0.8436358,False,0.1134506
