Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
28.95475,-2.823519E-07,-4.228943E-07,-7.704762E-08,0.004396094,False,0,-1.493614,-0.007198632,-3.185024,0.6607101,-0.5552571,0.5051259,False,0.1160943
28.99334,-1.58636E-07,-2.375981E-07,-4.328829E-08,0.004511402,False,0,-1.494884,-0.006127179,-3.186175,0.6548043,-0.5591823,0.5084748,False,0.114371
29.03453,-8.890417E-08,-1.155616E-07,-4.36864E-08,0.004639605,False,0,-1.496108,-0.004901469,-3.187568,0.6488688,-0.563553,0.511251,False,0.112491
29.07561,-9.547984E-08,-6.392445E-08,-1.951929E-08,0.00469299,False,0,-1.497176,-0.003626406,-3.189062,0.6378515,-0.5701158,0.5177971,False,0.1106252
29.11852,-1.966266E-09,-1.209206E-09,-5.666111E-10,0.005471498,False,0,-1.497992,-0.002387226,-3.190558,0.6221691,-0.5762537,0.5299416,False,0.1089089
29.16309,-2.727735E-09,-1.677491E-09,-7.860408E-10,0.005406031,False,0,-1.498761,-0.0008637309,-3.192594,0.5947157,-0.584341,0.5521409,False,0.1068824
29.19701,-2.789156E-10,-6.391319E-11,-3.063141E-11,0.005893765,False,0,-1.498991,-7.718801E-05,-3.193913,0.5814348,-0.5904101,0.5597765,False,0.1058758
29.24029,-6.296301E-10,-1.111648E-10,-4.677643E-11,0.005733574,False,0,-1.498891,0.0008214116,-3.195952,0.5757971,-0.6091009,0.5453935,False,0.1048211
29.28067,-2.506949E-09,-4.42616E-10,-1.86246E-10,0.005457236,False,0,-1.498343,0.00149703,-3.197111,0.5553341,-0.6152956,0.5594778,False,0.1042991
29.32027,-8.848652E-08,-1.632888E-08,1.370032E-09,0.004744711,False,0,-1.497253,0.00196135,-3.198096,0.5281666,-0.6126666,0.5879453,False,0.1042396
29.36178,-8.543806E-05,-1.576633E-05,1.322833E-06,0.003370155,False,0,-1.495293,0.00240171,-3.198915,0.5212778,-0.5937371,0.6129814,False,0.1046348
29.40359,-0.4356167,-0.261827,-0.07104722,0.001489446,False,0,-1.492594,0.002722204,-3.199686,0.5103149,-0.5763761,0.6382551,False,0.1055333
29.44488,-0.5981288,-0.7338638,-0.2590164,0.001641967,False,0,-1.490909,0.002870142,-3.200464,0.519616,-0.5722299,0.6344704,False,0.1061467
29.48846,0.3859045,-0.8586838,-0.2686394,0.001863985,False,0,-1.49004,0.002986014,-3.201066,0.5454538,-0.5674444,0.6168363,False,0.1064237
29.52908,0.822749,-0.4747453,-0.2156374,0.001120432,False,0,-1.48997,0.002933979,-3.201542,0.5725822,-0.5632163,0.5957659,False,0.1064646
29.56903,0.822749,-0.4747453,-0.2156374,0.0007861428,False,0,-1.490414,0.002712548,-3.201848,0.5896971,-0.5604641,0.5814962,False,0.1064131
29.60804,0.3859045,-0.8586838,-0.2686394,0.000798395,False,0,-1.491091,0.00229311,-3.202009,0.5918983,-0.5598278,0.5798706,False,0.106433
29.6499,0.07397025,-0.9460627,-0.2448618,0.0006067397,False,0,-1.491602,0.001826644,-3.202167,0.5906083,-0.5588232,0.5821505,False,0.106581
29.69786,0.07397025,-0.9460627,-0.2448618,0.0005302779,False,0,-1.491827,0.001180112,-3.202331,0.5841557,-0.5561211,0.5911784,False,0.1070266
29.73054,-0.2646437,-0.8901074,-0.1770891,0.0009298761,False,0,-1.491734,0.0007532239,-3.202401,0.5794016,-0.5562539,0.5957147,False,0.1074402
29.76926,0.06102025,-0.780435,-0.2019937,0.001211996,False,0,-1.491352,0.00016433,-3.202517,0.5785635,-0.5548493,0.5978354,False,0.1081306
29.80887,0.02324956,-0.2973566,-0.07696243,0.001661866,False,0,-1.490929,-0.0004708767,-3.202595,0.5757978,-0.5529881,0.6022137,False,0.1088834
29.85023,0.001448787,-0.01852965,-0.004795881,0.002286745,False,0,-1.490474,-0.001120985,-3.202739,0.5744416,-0.5506607,0.6056319,False,0.1096611
29.89041,3.818468E-05,-0.0004883734,-0.0001264018,0.00301773,False,0,-1.490223,-0.001823008,-3.202904,0.5683142,-0.5481206,0.6136638,False,0.1103851
29.93013,8.589114E-07,-1.098528E-05,-2.843232E-06,0.003776733,False,0,-1.490172,-0.002482533,-3.203223,0.5599769,-0.5442978,0.6246327,False,0.1109685
29.96944,2.398935E-08,-3.068184E-07,-7.941133E-08,0.004492347,False,0,-1.490185,-0.002936244,-3.203708,0.5524097,-0.5413243,0.6338863,False,0.1113326
30.01064,1.363094E-09,-1.743366E-08,-4.512215E-09,0.005065918,False,0,-1.49009,-0.003122509,-3.204265,0.5460736,-0.540582,0.6399803,False,0.1115115
30.05349,1.795177E-10,-2.29599E-09,-5.942526E-10,0.005471365,False,0,-1.489784,-0.003029525,-3.204871,0.5435539,-0.5405754,0.6421276,False,0.1115466
30.08957,1.278666E-10,-1.007616E-09,-1.514664E-10,0.005639339,False,0,-1.489411,-0.002758801,-3.205484,0.5402085,-0.5414951,0.6441724,False,0.1114614
30.13448,8.117751E-10,-1.355628E-09,-3.027809E-10,0.00554955,False,0,-1.489188,-0.002359867,-3.206076,0.5366809,-0.5438962,0.6450973,False,0.1111973
30.16954,2.525343E-09,-4.217208E-09,-9.41918E-10,0.005322568,False,0,-1.489107,-0.001909554,-3.206568,0.5344481,-0.5460573,0.6451254,False,0.110827
30.21515,8.937607E-09,-1.49254E-08,-3.333604E-09,0.00506979,False,0,-1.489114,-0.001515388,-3.206892,0.5302597,-0.5481447,0.6468095,False,0.1104705
30.25427,2.768902E-08,-4.623941E-08,-1.032762E-08,0.004843636,False,0,-1.489091,-0.001185536,-3.207112,0.5284955,-0.5495631,0.6470497,False,0.110188
30.28975,6.472128E-08,-1.080816E-07,-2.414014E-08,0.004673826,False,0,-1.489037,-0.0009406209,-3.207226,0.5293813,-0.5503389,0.6456645,False,0.109998
30.33599,1.775688E-07,-2.835505E-07,-8.715653E-09,0.004482021,False,0,-1.488989,-0.0007433295,-3.207285,0.5301216,-0.550601,0.6448331,False,0.109848
30.37152,3.887737E-07,-6.20813E-07,-1.908228E-08,0.004325293,False,0,-1.489017,-0.0005654693,-3.207328,0.5294279,-0.5513524,0.6447612,False,0.1096786
30.40916,9.178272E-07,-1.465632E-06,-4.504995E-08,0.004153491,False,0,-1.489064,-0.0004329681,-3.207316,0.529179,-0.5519925,0.6444178,False,0.1095406
30.45497,1.807265E-06,-2.88593E-06,-8.870647E-08,0.004017978,False,0,-1.489076,-0.0003532767,-3.207279,0.5289539,-0.5525513,0.6441234,False,0.1094662
30.49204,2.556663E-06,-4.082606E-06,-1.254894E-07,0.0039486,False,0,-1.489094,-0.0003315806,-3.207256,0.5280811,-0.5553169,0.6424591,False,0.1094387
30.53544,2.894953E-06,-4.622804E-06,-1.420937E-07,0.003923747,False,0,-1.489097,-0.0003128648,-3.207187,0.5291771,-0.5528368,0.6436952,False,0.1094228
30.57458,3.000037E-06,-4.790607E-06,-1.472516E-07,0.003916616,False,0,-1.489129,-0.0002585649,-3.207101,0.5319158,-0.5450238,0.6480855,False,0.1093618
30.61514,3.810934E-06,-6.085487E-06,-1.87053E-07,0.003868765,False,0,-1.489179,-0.0001933575,-3.207027,0.5345335,-0.5370915,0.6525387,False,0.1092823
30.65702,5.301732E-06,-8.466066E-06,-2.602262E-07,0.003802733,False,0,-1.489247,-0.0001139641,-3.206961,0.5369015,-0.5289617,0.6572186,False,0.1091816
30.69813,8.176998E-06,-1.365522E-05,-3.049907E-06,0.003706024,False,0,-1.48926,-8.714199E-05,-3.206945,0.5375826,-0.5262654,0.6588244,False,0.1091525
30.74393,9.672142E-06,-1.615204E-05,-3.607576E-06,0.003672439,False,0,-1.489278,-8.314848E-05,-3.206949,0.5375382,-0.5261608,0.6589442,False,0.1091399
30.78041,1.003825E-05,-1.676342E-05,-3.744127E-06,0.003665008,False,0,-1.48931,-9.304285E-05,-3.206937,0.537718,-0.5260456,0.6588896,False,0.1091332
30.8234,1.064141E-05,-1.777067E-05,-3.969098E-06,0.003653338,False,0,-1.489383,-0.0001288056,-3.206902,0.5381319,-0.5255492,0.6589481,False,0.1091292
