Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
159.7182,-1.968026E-20,-1.022352E-19,6.723199E-21,0.01024135,False,0,-1.49244,-0.007302999,-3.218565,0.2526015,-0.809149,0.5305384,False,0.1143357
159.76,-1.633768E-20,-8.48711E-20,5.581302E-21,0.01027858,False,0,-1.492431,-0.007349491,-3.218541,0.2572828,-0.8178053,0.5147821,False,0.1143794
159.8015,-1.278032E-20,-6.639133E-20,4.366033E-21,0.01032769,False,0,-1.492396,-0.00739789,-3.218391,0.2601028,-0.8225564,0.5057154,False,0.1144269
159.8404,-9.082886E-21,-4.718386E-20,3.102909E-21,0.01039599,False,0,-1.492273,-0.007471979,-3.218253,0.2613446,-0.8245951,0.5017394,False,0.1145373
159.8806,-5.734451E-21,-2.978938E-20,1.959012E-21,0.01048797,False,0,-1.49211,-0.007582009,-3.218173,0.2634762,-0.8275685,0.4956926,False,0.1147017
159.9233,3.575997E-21,-1.783745E-20,3.522375E-21,0.01058698,False,0,-1.492029,-0.007700622,-3.217936,0.2645532,-0.8271304,0.4958507,False,0.1148268
159.9646,2.310758E-21,-1.152631E-20,2.276108E-21,0.01067431,False,0,-1.492042,-0.007840633,-3.21781,0.2663996,-0.8281778,0.4931056,False,0.1149374
160.0132,1.218251E-21,-6.076765E-21,1.199983E-21,0.01080234,False,0,-1.492112,-0.008106947,-3.218002,0.278111,-0.8455608,0.4557219,False,0.1151582
160.0492,2.910326E-22,-1.451702E-21,2.866686E-22,0.01108869,False,0,-1.492213,-0.008304,-3.218204,0.2940018,-0.8722072,0.3909201,False,0.1153046
160.088,9.534328E-23,-4.755824E-22,9.391359E-23,0.01131188,False,0,-1.492568,-0.008197248,-3.217669,0.2986027,-0.8750753,0.3808938,False,0.1150156
160.1297,-1.994E-22,-1.001468E-21,5.470844E-23,0.01116639,False,0,-1.492623,-0.008305609,-3.218112,0.3017654,-0.8865824,0.350585,False,0.1151195
160.1706,-9.447887E-23,-4.745115E-22,2.592172E-23,0.01131578,False,0,-1.492465,-0.008444846,-3.218566,0.3023618,-0.899738,0.3147215,False,0.1153468
160.2138,-5.673823E-23,-2.947443E-22,1.9383E-23,0.01141113,False,0,-1.492383,-0.008494794,-3.218728,0.3005101,-0.903564,0.3053957,False,0.1154394
160.2551,-4.91394E-23,-2.552698E-22,1.678708E-23,0.01143989,False,0,-1.492677,-0.008448482,-3.218764,0.2985318,-0.9038684,0.3064338,False,0.1152725
160.2933,-5.96586E-23,-3.09915E-22,2.038066E-23,0.01140109,False,0,-1.49292,-0.008363008,-3.218775,0.2985643,-0.903884,0.3063556,False,0.115091
160.3357,-8.51102E-23,-4.421312E-22,2.907548E-23,0.01133003,False,0,-1.493111,-0.008254886,-3.218736,0.2978214,-0.9034394,0.3083837,False,0.1149078
160.3745,-1.318162E-22,-6.847601E-22,4.503126E-23,0.01124254,False,0,-1.493202,-0.007910132,-3.217651,0.2699,-0.8723865,0.4075487,False,0.1144806
160.4165,-7.882784E-22,-3.959056E-21,2.162762E-22,0.01089148,False,0,-1.492737,-0.007814765,-3.217474,0.2427005,-0.8245177,0.5111428,False,0.1145857
160.46,-1.437174E-21,-7.218073E-21,3.943104E-22,0.01077137,False,0,-1.492133,-0.007861555,-3.218258,0.2348976,-0.8071438,0.5416111,False,0.1149477
160.4996,-8.474545E-22,-4.402364E-21,2.895087E-22,0.01087037,False,0,-1.491825,-0.007809341,-3.218289,0.2290503,-0.793076,0.564417,False,0.1150398
160.5429,1.135886E-21,-5.665918E-21,1.118853E-21,0.01081634,False,0,-1.491845,-0.007723927,-3.218213,0.2247448,-0.7814906,0.5820334,False,0.1149493
160.582,1.817752E-21,-9.067142E-21,1.790495E-21,0.01072231,False,0,-1.491948,-0.007618129,-3.218148,0.2219222,-0.7732741,0.5939682,False,0.1148041
160.6284,3.146598E-21,-1.569557E-20,3.099415E-21,0.01061256,False,0,-1.492047,-0.007491112,-3.218172,0.220109,-0.7670987,0.6025878,False,0.1146485
160.6642,5.703147E-21,-2.84479E-20,5.617627E-21,0.01049362,False,0,-1.492047,-0.007415771,-3.218299,0.2193661,-0.767176,0.6027601,False,0.1145906
160.7056,-7.900203E-21,-4.104005E-20,2.69888E-21,0.01042389,False,0,-1.492046,-0.007322073,-3.218478,0.2185635,-0.7678689,0.6021694,False,0.1145204
160.7441,-1.437226E-20,-7.466115E-20,4.909874E-21,0.01030421,False,0,-1.492115,-0.007220984,-3.218666,0.218553,-0.7692068,0.6004632,False,0.114414
160.7881,-2.695272E-20,-1.400142E-19,9.207629E-21,0.01017845,False,0,-1.492356,-0.007079422,-3.218842,0.2191228,-0.7704831,0.5986162,False,0.1141944
160.8288,-5.943835E-20,-3.087709E-19,2.030542E-20,0.01002028,False,0,-1.492695,-0.006948292,-3.218947,0.2188585,-0.7711489,0.5978549,False,0.1139357
160.871,-1.12163E-19,-5.826654E-19,3.83173E-20,0.00989328,False,0,-1.49285,-0.006839573,-3.219094,0.2185201,-0.7716494,0.597333,False,0.1137819
160.9135,-1.95632E-19,-1.016271E-18,6.68321E-20,0.009782024,False,0,-1.492876,-0.006712198,-3.219314,0.2173415,-0.772063,0.5972288,False,0.1136746
160.9566,-3.971658E-19,-2.0632E-18,1.356804E-19,0.0096404,False,0,-1.492787,-0.006536067,-3.219618,0.216648,-0.7731559,0.5960655,False,0.1135821
160.9967,-1.067499E-18,-5.545452E-18,3.646806E-19,0.009442656,False,0,-1.492766,-0.006321013,-3.219934,0.2157178,-0.7752948,0.5936196,False,0.1134265
161.0392,-3.238397E-18,-1.682286E-17,1.106306E-18,0.009220704,False,0,-1.492819,-0.006011307,-3.220312,0.2144478,-0.7780702,0.59044,False,0.113161
161.0805,-1.434304E-17,-7.450933E-17,4.89989E-18,0.008923067,False,0,-1.492865,-0.005759001,-3.22057,0.2134618,-0.7803506,0.5877819,False,0.1129397
161.1208,-4.59522E-17,-2.387129E-16,1.569826E-17,0.0086902,False,0,-1.492846,-0.005515933,-3.22085,0.2126397,-0.7831268,0.5843773,False,0.1127585
161.1639,-1.367949E-16,-7.106235E-16,4.67321E-17,0.008472024,False,0,-1.49275,-0.00527966,-3.221123,0.2114115,-0.7854344,0.5817201,False,0.1126176
161.2042,-3.869905E-16,-2.010341E-15,1.322043E-16,0.00826404,False,0,-1.49262,-0.005027831,-3.221415,0.2093375,-0.786951,0.5804189,False,0.1124813
161.2504,-1.1066E-15,-5.748576E-15,3.780385E-16,0.00805391,False,0,-1.492531,-0.004683971,-3.221867,0.2078342,-0.7904444,0.5761969,False,0.1122629
161.2887,-7.397544E-15,-3.899597E-14,2.45632E-15,0.007671146,False,0,-1.492591,-0.004440129,-3.222104,0.2070247,-0.7927651,0.5732927,False,0.1120452
161.3281,-2.790217E-14,-1.470856E-13,9.264785E-15,0.007405635,False,0,-1.49276,-0.004128873,-3.22238,0.2060981,-0.7951707,0.5702872,False,0.111724
161.3713,-1.318838E-13,-6.952223E-13,4.379141E-14,0.007094991,False,0,-1.493105,-0.003749192,-3.222621,0.2062913,-0.7989877,0.5648564,False,0.1112597
161.4122,-6.53184E-13,-3.443244E-12,2.168867E-13,0.006775004,False,0,-1.493423,-0.003503501,-3.222665,0.2078942,-0.8036305,0.5576367,False,0.1109047
161.456,-1.425921E-12,-7.516705E-12,4.734703E-13,0.006618861,False,0,-1.493734,-0.003310144,-3.222562,0.2098242,-0.8079296,0.5506576,False,0.1105826
161.4986,-2.10048E-12,-1.107263E-11,6.974545E-13,0.006541391,False,0,-1.494029,-0.003145278,-3.222355,0.2111833,-0.8111395,0.5453944,False,0.1102815
161.5396,-2.380618E-12,-1.254937E-11,7.904733E-13,0.006516353,False,0,-1.494351,-0.0030002,-3.222095,0.2125015,-0.8140323,0.5405505,False,0.1099808
161.5813,-1.985306E-12,-1.046549E-11,6.592116E-13,0.00655267,False,0,-1.494588,-0.002919614,-3.221706,0.2127985,-0.815528,0.5381737,False,0.1097621
161.6254,-2.08953E-12,-1.085471E-11,7.138282E-13,0.00654523,False,0,-1.494692,-0.002790213,-3.221349,0.2118065,-0.8146508,0.5398912,False,0.1095633
161.6682,-4.66473E-12,-2.423238E-11,1.593572E-12,0.006384612,False,0,-1.494514,-0.002746344,-3.221098,0.2103793,-0.8139882,0.5414467,False,0.1095767
161.7118,-1.041039E-11,-5.407999E-11,3.556414E-12,0.006224057,False,0,-1.494183,-0.002751529,-3.220939,0.2085595,-0.8146293,0.5411859,False,0.1097116
161.7536,-2.133679E-11,-1.108405E-10,7.289107E-12,0.006080531,False,0,-1.493804,-0.002727807,-3.220857,0.2085911,-0.815432,0.5399643,False,0.1098512
161.7948,-4.623508E-11,-2.401824E-10,1.57949E-11,0.00592587,False,0,-1.493728,-0.002714753,-3.220805,0.2090734,-0.8167726,0.5377468,False,0.1098685
161.8369,-5.691852E-11,-2.956808E-10,1.944459E-11,0.005884293,False,0,-1.493872,-0.002686262,-3.220763,0.2106479,-0.8184252,0.5346105,False,0.1097746
161.8851,-5.448073E-11,-2.83017E-10,1.861179E-11,0.005893048,False,0,-1.494097,-0.002703488,-3.220863,0.218003,-0.8277978,0.516939,False,0.1096996
161.9239,-3.273934E-11,-1.700746E-10,1.118446E-11,0.005994902,False,0,-1.494168,-0.002824008,-3.221104,0.2344301,-0.8491644,0.4732471,False,0.1097997
161.9684,-1.357494E-11,-7.051921E-11,4.637491E-12,0.006170973,False,0,-1.494193,-0.002991676,-3.221247,0.2559657,-0.8748971,0.4111413,False,0.1099527
162.0128,-5.224509E-12,-2.714033E-11,1.784805E-12,0.006361946,False,0,-1.494255,-0.003123164,-3.221313,0.2781352,-0.9001632,0.3351832,False,0.1100491
162.0576,-2.40703E-12,-1.250406E-11,8.222932E-13,0.006516939,False,0,-1.494446,-0.003008306,-3.220103,0.2843094,-0.8936302,0.3472659,False,0.1097432
162.1005,-5.94809E-12,-3.089919E-11,2.031995E-12,0.006336004,False,0,-1.494414,-0.003062606,-3.219856,0.2887656,-0.8898922,0.3531374,False,0.1097829
162.1412,-4.918346E-12,-2.554986E-11,1.680213E-12,0.006374023,False,0,-1.494431,-0.003100634,-3.219748,0.2914353,-0.8889735,0.3532598,False,0.1097999
162.1815,-3.948491E-12,-2.051165E-11,1.34889E-12,0.006417951,False,0,-1.494405,-0.003108144,-3.219699,0.2958744,-0.8871555,0.3541386,False,0.1098135
162.2236,-3.958633E-12,-2.056434E-11,1.352354E-12,0.006417438,False,0,-1.494376,-0.003064334,-3.219533,0.295103,-0.8809353,0.3699566,False,0.1097725
162.265,-4.89255E-12,-2.541586E-11,1.671401E-12,0.006375075,False,0,-1.494681,-0.002595842,-3.218116,0.2425315,-0.822364,0.5146811,False,0.1091036
162.3093,-2.86992E-11,-1.441391E-10,7.874063E-12,0.006027874,False,0,-1.494002,-0.002801836,-3.219128,0.2215933,-0.7924095,0.5683168,False,0.1096697
162.3478,-2.556038E-11,-1.327813E-10,8.731976E-12,0.006044409,False,0,-1.49373,-0.002807438,-3.219592,0.2129336,-0.7826242,0.5849439,False,0.1098364
162.3913,-4.684687E-11,-2.433605E-10,1.60039E-11,0.005923241,False,0,-1.493706,-0.00277096,-3.219682,0.2079428,-0.7765635,0.594735,False,0.1098226
162.4319,-5.908303E-11,-3.06925E-10,2.018403E-11,0.005876829,False,0,-1.493789,-0.002739668,-3.219708,0.2052406,-0.7729406,0.600366,False,0.1097597
162.4717,-6.142901E-11,-3.19112E-10,2.098547E-11,0.005869041,False,0,-1.493887,-0.002726495,-3.219692,0.2041839,-0.7711997,0.6029598,False,0.1097027
162.5174,-5.638667E-11,-2.929179E-10,1.92629E-11,0.005886171,False,0,-1.494057,-0.00269264,-3.219627,0.2035888,-0.7700623,0.6046123,False,0.1095913
162.5549,-4.978204E-11,-2.586082E-10,1.700662E-11,0.005911087,False,0,-1.494188,-0.002661228,-3.219598,0.203399,-0.7696497,0.6052012,False,0.109502
162.5939,-4.568013E-11,-2.372995E-10,1.560531E-11,0.005928285,False,0,-1.494382,-0.002607405,-3.219545,0.2030025,-0.7689495,0.6062236,False,0.1093632
162.6345,-4.034996E-11,-2.096103E-10,1.378441E-11,0.0059531,False,0,-1.494557,-0.002540886,-3.219497,0.2029268,-0.768044,0.6073956,False,0.1092223
162.676,-3.798105E-11,-1.973043E-10,1.297514E-11,0.0059652,False,0,-1.494945,-0.002447844,-3.219475,0.1986533,-0.7682042,0.6086046,False,0.1089659
162.7189,-7.725649E-11,-1.133659E-10,-1.61161E-11,0.006040564,False,0,-1.495679,-0.002248824,-3.219514,0.1912735,-0.7708899,0.6075722,False,0.1084701
162.76,-5.2344E-11,-7.680941E-11,-1.091923E-11,0.006118423,False,0,-1.496273,-0.002055466,-3.21949,0.1862095,-0.7726934,0.6068536,False,0.1080366
162.8007,-3.07151E-11,-4.507123E-11,-6.407326E-12,0.006225039,False,0,-1.496869,-0.001840174,-3.219362,0.1800446,-0.7734818,0.6077087,False,0.1075756
162.8409,-1.399401E-11,-2.053476E-11,-2.919222E-12,0.006382265,False,0,-1.497328,-0.001603484,-3.219202,0.1754348,-0.7750412,0.60707,False,0.107153
162.8814,-7.905024E-12,-1.159981E-11,-1.649028E-12,0.00649649,False,0,-1.497501,-0.00137943,-3.218971,0.1736458,-0.7759628,0.6064071,False,0.1068577
162.923,-9.026163E-12,-1.328153E-11,-1.645766E-12,0.006469914,False,0,-1.497589,-0.001152337,-3.218711,0.1717054,-0.7760867,0.6068004,False,0.1065939
162.9638,-2.41379E-11,-3.551768E-11,-4.401132E-12,0.006273183,False,0,-1.497607,-0.0009034872,-3.218477,0.1691267,-0.7779146,0.6051821,False,0.1063429
163.0046,-7.845661E-11,-1.154449E-10,-1.430522E-11,0.00603743,False,0,-1.49764,-0.000615716,-3.218144,0.1651053,-0.7802608,0.6032692,False,0.1060429
163.044,-2.969229E-10,-4.369068E-10,-5.41388E-11,0.005771244,False,0,-1.497579,-0.0003428459,-3.21772,0.1622372,-0.7781877,0.6067151,False,0.1057912
163.0883,-1.458646E-09,-2.146322E-09,-2.659591E-10,0.005452886,False,0,-1.497498,-7.82609E-05,-3.217293,0.15947,-0.7723157,0.6148966,False,0.1055571
163.1311,-6.444839E-09,-9.483249E-09,-1.175106E-09,0.005155732,False,0,-1.497427,0.0001924634,-3.216859,0.1574853,-0.7619848,0.6281542,False,0.1053143
163.1744,-2.343339E-08,-3.448102E-08,-4.272676E-09,0.004897556,False,0,-1.497258,0.0004912019,-3.21645,0.1561089,-0.7504153,0.6422672,False,0.1050928
163.2106,-1.778597E-07,-1.142434E-07,-5.282974E-08,0.004567854,False,0,-1.497088,0.0006476641,-3.216257,0.1550799,-0.7490277,0.6441335,False,0.1050144
163.2515,-5.150834E-07,-3.3085E-07,-1.529955E-07,0.004355187,False,0,-1.496938,0.0007468462,-3.216128,0.1542788,-0.7490777,0.644268,False,0.1049836
163.2922,-1.10906E-06,-7.123749E-07,-3.294246E-07,0.004201799,False,0,-1.496933,0.0008046627,-3.216073,0.1533949,-0.7501117,0.6432747,False,0.1049303
163.3328,-1.363067E-06,-8.755292E-07,-4.048724E-07,0.004160554,False,0,-1.496939,0.000844717,-3.216064,0.1547099,-0.7514584,0.6413854,False,0.1048915
163.3729,-1.563938E-06,-1.004553E-06,-4.645373E-07,0.00413306,False,0,-1.497015,0.0008358359,-3.216138,0.1547017,-0.7580195,0.6336201,False,0.1048703
163.4136,-1.264764E-06,-8.123869E-07,-3.756733E-07,0.004175525,False,0,-1.497036,0.0007670522,-3.216312,0.1546736,-0.7711703,0.6175539,False,0.1049336
163.4562,-9.945051E-07,-6.387936E-07,-2.953983E-07,0.004223604,False,0,-1.49699,0.000672698,-3.216527,0.1544535,-0.7864989,0.5979665,False,0.1050515
163.4953,-5.694047E-07,-8.378497E-07,-1.038212E-07,0.004259469,False,0,-1.49693,0.0005624294,-3.216804,0.1547587,-0.8050274,0.5726964,False,0.1051943
163.539,-5.172474E-07,-7.611029E-07,-9.431119E-08,0.004278684,False,0,-1.496912,0.0004779696,-3.216966,0.1553228,-0.8195479,0.5515583,False,0.1052887
163.579,-4.087751E-07,-6.014915E-07,-7.453313E-08,0.004325755,False,0,-1.496962,0.0004261732,-3.216986,0.1559306,-0.8265798,0.5407879,False,0.105315
163.6228,-2.849292E-07,-4.192586E-07,-5.195195E-08,0.00439794,False,0,-1.497058,0.0004063249,-3.216864,0.1565883,-0.826991,0.5399688,False,0.1052829
163.663,-1.9087E-07,-2.808554E-07,-3.480188E-08,0.004478069,False,0,-1.497131,0.0004397035,-3.21673,0.1568623,-0.8267165,0.5403094,False,0.1052124
163.7056,-1.625079E-07,-2.391221E-07,-2.963054E-08,0.004510242,False,0,-1.497086,0.0004910827,-3.216584,0.1565537,-0.8265665,0.5406283,False,0.1051761
163.7495,-2.232552E-07,-3.285085E-07,-4.070676E-08,0.004446725,False,0,-1.497043,0.0005862117,-3.21639,0.1560458,-0.8266404,0.5406624,False,0.1050977
163.7963,-3.374028E-07,-4.964708E-07,-6.151961E-08,0.004364132,False,0,-1.497066,0.0007587671,-3.21603,0.1552881,-0.8268926,0.5404947,False,0.1049107
163.831,-7.42361E-07,-4.768356E-07,-2.205038E-07,0.004282086,False,0,-1.49705,0.0008792281,-3.215806,0.1560026,-0.8268963,0.5402834,False,0.1047968
163.872,-1.020169E-06,-6.552781E-07,-3.030213E-07,0.004218508,False,0,-1.496946,0.001053154,-3.215462,0.1576072,-0.8257259,0.5416061,False,0.1046676
163.913,-1.579485E-06,-2.328163E-06,-2.249215E-07,0.004055587,False,0,-1.49667,0.001194477,-3.215163,0.1596021,-0.8239402,0.5437369,False,0.1046473
163.9547,-1.171292E-05,-1.726485E-05,-1.66794E-06,0.003654865,False,0,-1.49614,0.0013116,-3.214987,0.1608578,-0.8304497,0.5333652,False,0.1047693
163.9968,-0.0001386969,-0.0002044394,-1.975069E-05,0.0031605,False,0,-1.495844,0.001382172,-3.21492,0.1608809,-0.8383126,0.5209126,False,0.1048354
164.0375,-0.000493972,-0.0007281153,-7.034249E-05,0.002906335,False,0,-1.495884,0.001444101,-3.214881,0.1606585,-0.8465104,0.5075524,False,0.1047603
164.0775,-0.0005900711,-0.0008697654,-8.402717E-05,0.002870748,False,0,-1.496041,0.001462936,-3.214821,0.1635974,-0.8536595,0.4944709,False,0.1046703
164.1192,-0.0004366212,-0.00064358,-6.217562E-05,0.002931038,False,0,-1.496229,0.001410067,-3.214779,0.1676641,-0.8636925,0.4753152,False,0.1046314
164.162,-0.0002146754,-0.0003164317,-3.057015E-05,0.003073105,False,0,-1.496388,0.001328647,-3.214748,0.1680328,-0.8755103,0.4530416,False,0.1046322
164.205,-0.0001017409,-0.0001499662,-1.448808E-05,0.003222485,False,0,-1.496613,0.001268148,-3.214775,0.1696009,-0.8897084,0.4238569,False,0.1045876
164.2465,-3.641404E-05,-5.367432E-05,-5.185423E-06,0.003428004,False,0,-1.49693,0.001188874,-3.214775,0.1714068,-0.9042781,0.3910262,False,0.1045189
164.2854,-9.00693E-06,-1.327622E-05,-1.282603E-06,0.003707405,False,0,-1.497378,0.001109719,-3.214615,0.173003,-0.9140921,0.3667505,False,0.1043863
164.3249,-2.848371E-06,-1.598048E-06,-7.488817E-07,0.004021262,False,0,-1.49777,0.001052797,-3.214253,0.1755619,-0.916695,0.3589553,False,0.1042512
164.3661,-9.755917E-07,-5.473451E-07,-2.564984E-07,0.004235554,False,0,-1.498019,0.001002967,-3.21388,0.1771905,-0.9178764,0.355116,False,0.1041736
164.4116,-4.332927E-07,-2.430941E-07,-1.139195E-07,0.004397881,False,0,-1.497986,0.000928998,-3.213345,0.1799878,-0.9161662,0.3581134,False,0.1042353
164.4511,-3.76359E-07,-2.111521E-07,-9.895071E-08,0.004426055,False,0,-1.497878,0.0009019971,-3.212896,0.1808772,-0.9139397,0.3633147,False,0.1042925
164.4877,-3.859357E-07,-2.165251E-07,-1.014686E-07,0.004421029,False,0,-1.497709,0.0008915663,-3.212276,0.1814477,-0.9051464,0.3844315,False,0.1043591
164.5313,-3.830574E-07,-2.570217E-07,-6.428935E-08,0.004415922,False,0,-1.497406,0.0008933544,-3.211531,0.1808513,-0.8922082,0.4138332,False,0.1044746
164.5725,-2.721102E-06,-3.497958E-06,-3.412165E-07,0.003964753,False,0,-1.496933,0.0009498,-3.210758,0.1806997,-0.8742932,0.4505096,False,0.104622
164.6136,-3.186932E-05,-4.096779E-05,-3.996298E-06,0.003472622,False,0,-1.496508,0.001105189,-3.210123,0.1804383,-0.8550285,0.4861779,False,0.1046666
164.6575,-0.0002008549,-0.0002581976,-2.518649E-05,0.003104379,False,0,-1.496188,0.001264572,-3.209686,0.1798682,-0.8445179,0.5044175,False,0.1046664
164.6983,-0.0005851552,-0.0007522129,-7.337636E-05,0.002890395,False,0,-1.496131,0.001428366,-3.209445,0.1788395,-0.8382934,0.515054,False,0.104546
164.739,-0.000784968,-0.001009071,-9.843217E-05,0.002831576,False,0,-1.496412,0.001605272,-3.209278,0.1798602,-0.8351544,0.5197768,False,0.1042632
164.7815,-0.0003895015,-0.0005007015,-4.88421E-05,0.00297186,False,0,-1.496856,0.001704514,-3.209143,0.1803991,-0.8338553,0.5216721,False,0.1039779
164.8225,-0.0001764266,-0.0001227475,-9.71429E-06,0.003188796,False,0,-1.497391,0.00175792,-3.209025,0.1813777,-0.8343044,0.5206138,False,0.1036947
164.8645,-5.975802E-05,-4.15762E-05,-3.290359E-06,0.003405345,False,0,-1.498076,0.001786649,-3.208854,0.1827393,-0.8344686,0.5198745,False,0.1033717
164.9096,-8.376665E-06,-5.828002E-06,-4.612307E-07,0.003798328,False,0,-1.498837,0.001790643,-3.208699,0.185298,-0.8348469,0.5183589,False,0.1030419
164.9491,-5.245536E-07,-3.649543E-07,-2.888264E-08,0.004352462,False,0,-1.499248,0.001767755,-3.2086,0.1865854,-0.8350515,0.5175667,False,0.1028889
164.992,-9.895896E-08,-6.884996E-08,-5.448817E-09,0.00468603,False,0,-1.499632,0.001733482,-3.208431,0.1898062,-0.8348757,0.5166785,False,0.1027595
165.0314,-2.019572E-08,-1.405103E-08,-1.112004E-09,0.005003877,False,0,-1.49989,0.001724541,-3.208327,0.1912256,-0.83494,0.5160512,False,0.102661
165.0824,-6.860433E-09,-4.773095E-09,-3.777449E-10,0.005219817,False,0,-1.499733,0.001683533,-3.208247,0.195806,-0.8335681,0.5165508,False,0.1027651
165.1178,-1.320505E-08,-9.187318E-09,-7.270884E-10,0.005088851,False,0,-1.499381,0.001612127,-3.208164,0.2005293,-0.830375,0.519871,False,0.1029797
165.1592,-5.452971E-08,-3.793864E-08,-3.002481E-09,0.004805222,False,0,-1.498898,0.001537204,-3.208074,0.2067468,-0.8232182,0.5287416,False,0.103254
165.1996,-3.618069E-07,-2.517245E-07,-1.992159E-08,0.004426749,False,0,-1.49881,0.001596332,-3.207996,0.2103017,-0.8129359,0.5430549,False,0.1032395
165.242,-6.368416E-07,-4.430779E-07,-3.506538E-08,0.004313667,False,0,-1.499123,0.001869023,-3.20757,0.2132194,-0.7840889,0.5828742,False,0.1028682
165.2836,-3.683973E-07,-2.563096E-07,-2.028446E-08,0.004423139,False,0,-1.499377,0.002058983,-3.20733,0.2136625,-0.7636993,0.6091896,False,0.1025942
165.3282,-1.74746E-07,-1.215782E-07,-9.621754E-09,0.004572304,False,0,-1.499481,0.002248526,-3.207182,0.2136723,-0.7445842,0.6324073,False,0.1023822
165.3684,-1.497793E-07,-1.042078E-07,-8.247052E-09,0.004603139,False,0,-1.49945,0.002430141,-3.206942,0.2151467,-0.7223784,0.6571769,False,0.102238
165.4115,-2.081084E-07,-1.447899E-07,-1.145873E-08,0.004537359,False,0,-1.499471,0.002646744,-3.206648,0.2180609,-0.6975141,0.682586,False,0.1020419
165.453,-2.826252E-07,-6.513715E-08,-1.58634E-08,0.004510355,False,0,-1.499736,0.002874494,-3.206313,0.2216025,-0.67206,0.7065607,False,0.1017344
165.4926,-1.101429E-07,-2.538485E-08,-6.182185E-09,0.004698823,False,0,-1.499924,0.003048718,-3.206064,0.2243115,-0.6516428,0.7246006,False,0.1015061
165.5341,-5.037463E-08,-1.160993E-08,-2.827465E-09,0.004855282,False,0,-1.500179,0.003170311,-3.205898,0.2259351,-0.6330871,0.7403746,False,0.1012947
165.5746,-1.62359E-08,-3.741917E-09,-9.113004E-10,0.005081734,False,0,-1.500251,0.003256679,-3.205823,0.2268337,-0.6226773,0.748879,False,0.101189
165.6177,-1.218371E-08,-2.808002E-09,-6.838564E-10,0.005139159,False,0,-1.500235,0.003292084,-3.205771,0.2277914,-0.6163493,0.7538069,False,0.1011659
165.6586,-1.270373E-08,-2.927852E-09,-7.130444E-10,0.0051308,False,0,-1.50021,0.003296256,-3.205757,0.2341914,-0.6114776,0.7558106,False,0.1011734
