Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
452.7968,-0.008871671,-0.0155155,8.174181E-05,0.002301286,False,0,-1.490526,-0.006913722,-3.181475,0.4204383,-0.2207515,0.8800572,False,0.1179959
452.8395,-0.008439156,-0.01475908,7.77567E-05,0.00231146,False,0,-1.490434,-0.007026017,-3.18147,0.4211499,-0.2218359,0.8794439,False,0.1181346
452.8802,-0.007315887,-0.01279462,6.740713E-05,0.002340486,False,0,-1.490432,-0.007053912,-3.181464,0.4247954,-0.2280603,0.8760921,False,0.1181612
452.9215,-0.006715033,-0.0117438,6.187098E-05,0.002357872,False,0,-1.490405,-0.007045925,-3.181424,0.4378624,-0.2514263,0.8631694,False,0.118176
452.9658,-0.007982417,-0.0139603,7.354841E-05,0.002322775,False,0,-1.490328,-0.00704211,-3.181445,0.482341,-0.3285198,0.8120481,False,0.1182017
453.0055,-0.009478983,-0.01657762,8.733747E-05,0.002287794,False,0,-1.490153,-0.007012308,-3.181677,0.4942316,-0.3382714,0.8008171,False,0.1181986
453.0493,-0.009803641,-0.01714541,9.032879E-05,0.002280925,False,0,-1.489834,-0.006962836,-3.181873,0.5018255,-0.3404537,0.7951496,False,0.118252
453.087,-0.01261516,-0.02206242,0.0001162336,0.002229337,False,0,-1.489652,-0.006918013,-3.181927,0.5031375,-0.3386737,0.7950804,False,0.1182823
453.1296,-0.01602861,-0.02803214,0.0001476844,0.002180026,False,0,-1.489629,-0.006924212,-3.181931,0.5030283,-0.3385723,0.7951928,False,0.118297
453.1715,-0.01585541,-0.02772923,0.0001460886,0.002182271,False,0,-1.489787,-0.006920755,-3.181911,0.4786876,-0.2979955,0.8258674,False,0.1182277
453.2142,-0.01410107,-0.0246611,0.0001299245,0.002206451,False,0,-1.489908,-0.006909549,-3.181925,0.4468883,-0.2477292,0.8596053,False,0.1181607
453.2572,-0.01180877,-0.02065214,0.0001088036,0.002242882,False,0,-1.489983,-0.006923139,-3.181919,0.4321765,-0.2230604,0.8737664,False,0.1181398
453.2981,-0.01006212,-0.01759746,9.271038E-05,0.002275614,False,0,-1.490185,-0.006998241,-3.181916,0.4278404,-0.2186112,0.8770187,False,0.1181151
453.3393,-0.005270754,-0.009217924,4.856368E-05,0.002406896,False,0,-1.490433,-0.007066071,-3.181886,0.4224041,-0.212275,0.8812004,False,0.1180705
453.3822,-0.002547189,-0.004454731,2.346929E-05,0.002553439,False,0,-1.490794,-0.007130921,-3.181881,0.4167735,-0.2083368,0.884814,False,0.1179674
453.4211,-0.0007787196,-0.001361888,7.174968E-06,0.002791172,False,0,-1.490941,-0.007181942,-3.181932,0.4169571,-0.207764,0.8848622,False,0.1179351
453.4665,-0.0003802329,-0.0006649822,3.50339E-06,0.002934707,False,0,-1.491081,-0.007212818,-3.181992,0.4158735,-0.2058645,0.8858156,False,0.1178859
453.5058,-0.0001953314,-0.0003416115,1.799745E-06,0.003067998,False,0,-1.491169,-0.00723809,-3.18204,0.4165705,-0.2067726,0.8852764,False,0.1178577
453.5475,-0.0001225132,-0.0002142611,1.128813E-06,0.003161323,False,0,-1.491295,-0.007248461,-3.182089,0.4163491,-0.2087668,0.8849124,False,0.1177998
453.5887,-7.083535E-05,-0.0001238826,6.526628E-07,0.003270916,False,0,-1.491421,-0.007209599,-3.18213,0.4177713,-0.210885,0.8837391,False,0.1177014
453.6295,-4.776923E-05,-8.354271E-05,4.401361E-07,0.003349721,False,0,-1.491553,-0.00715214,-3.182161,0.4196555,-0.2137276,0.882162,False,0.1175864
453.6708,-5.009499E-05,-7.503009E-05,-1.366982E-05,0.003360372,False,0,-1.491642,-0.00711149,-3.182169,0.4209293,-0.2156324,0.881091,False,0.1175105
453.7143,-5.34862E-05,-8.010929E-05,-1.459521E-05,0.00334727,False,0,-1.491704,-0.007091343,-3.182143,0.4212382,-0.2159554,0.8808642,False,0.117472
453.7554,-5.051381E-05,-7.565737E-05,-1.378411E-05,0.003358706,False,0,-1.491712,-0.007120788,-3.182069,0.4230139,-0.2184124,0.8794063,False,0.1175115
453.7964,-3.785844E-05,-5.670272E-05,-1.033073E-05,0.003416389,False,0,-1.491715,-0.007173479,-3.181972,0.4244148,-0.2201851,0.8782884,False,0.1175789
453.8368,-2.631588E-05,-4.602336E-05,2.424693E-07,0.003468971,False,0,-1.491683,-0.007269681,-3.181867,0.4247874,-0.2230435,0.8773867,False,0.1177014
453.8792,-2.757466E-05,-4.822481E-05,2.540674E-07,0.003459626,False,0,-1.491531,-0.007365525,-3.181784,0.4259905,-0.2248152,0.8763506,False,0.1178707
453.9253,-4.132091E-05,-7.226536E-05,3.807226E-07,0.003378726,False,0,-1.491211,-0.007524669,-3.181672,0.4283606,-0.2285904,0.8742162,False,0.1181751
453.9673,-8.59666E-05,-0.0001503454,7.920792E-07,0.00323219,False,0,-1.490965,-0.007673919,-3.181581,0.4296876,-0.2306353,0.8730269,False,0.1184338
454.0074,-0.0001206538,-0.0002110091,1.11168E-06,0.003164383,False,0,-1.490809,-0.007819235,-3.181497,0.4299529,-0.2307782,0.8728586,False,0.1186483
454.0459,-0.0001182109,-0.0002067369,1.089172E-06,0.003168475,False,0,-1.490766,-0.007944763,-3.181424,0.4303477,-0.2309418,0.8726208,False,0.1187935
454.0885,-8.712286E-05,-0.0001523676,8.027328E-07,0.003229518,False,0,-1.490788,-0.008155882,-3.181242,0.4314379,-0.2315018,0.8719337,False,0.1190105
454.1289,-4.160166E-05,-7.275637E-05,3.833094E-07,0.003377372,False,0,-1.490873,-0.00836271,-3.181017,0.4324715,-0.231706,0.8713673,False,0.1192069
454.1701,-1.654515E-05,-2.893551E-05,1.524437E-07,0.003561791,False,0,-1.490996,-0.00859946,-3.180795,0.4350761,-0.2320933,0.8699664,False,0.1194124
454.2151,-4.818482E-06,-8.426955E-06,4.439654E-08,0.003808523,False,0,-1.491108,-0.008839786,-3.180655,0.4352727,-0.2360723,0.8687967,False,0.1196063
454.2568,-1.314592E-06,-2.299066E-06,1.211239E-08,0.004068311,False,0,-1.491085,-0.009095132,-3.180587,0.4365188,-0.2371527,0.8678768,False,0.1198542
454.2983,-4.473339E-07,-7.82334E-07,4.121646E-09,0.004283906,False,0,-1.490957,-0.009301841,-3.180581,0.4368575,-0.2373639,0.8676485,False,0.1200906
454.3379,-2.307836E-07,-4.036132E-07,2.126394E-09,0.004416272,False,0,-1.490728,-0.009520113,-3.180539,0.4368425,-0.2365584,0.8678761,False,0.1203893
454.382,-1.2858E-07,-2.248712E-07,1.184711E-09,0.004533257,False,0,-1.490465,-0.009806812,-3.180535,0.4396665,-0.2415128,0.865081,False,0.1207533
454.4273,-4.939589E-08,-8.638757E-08,4.55124E-10,0.004724594,False,0,-1.490189,-0.01015598,-3.180543,0.4419175,-0.2455379,0.8627979,False,0.1211738
454.4766,-8.464744E-09,-2.84791E-08,-6.598963E-09,0.004961538,False,0,-1.489868,-0.01062661,-3.180574,0.443992,-0.2486914,0.8608274,False,0.1217145
454.5102,-1.848898E-09,-6.2205E-09,-1.441367E-09,0.005265802,False,0,-1.489609,-0.0109815,-3.180606,0.4448813,-0.249938,0.8600068,False,0.1221273
454.5521,-5.232192E-10,-1.760338E-09,-4.078923E-10,0.005518271,False,0,-1.489335,-0.01126534,-3.180584,0.44546,-0.2506438,0.8595017,False,0.1224984
454.5929,-1.891973E-10,-6.365425E-10,-1.474948E-10,0.005721713,False,0,-1.489195,-0.01144212,-3.180596,0.4466715,-0.2530829,0.8581572,False,0.1227102
454.6377,-9.301253E-11,-3.129348E-10,-7.251089E-11,0.005863724,False,0,-1.489177,-0.01147419,-3.180603,0.4477963,-0.254915,0.8570279,False,0.1227443
454.6799,-8.102135E-11,-2.725913E-10,-6.316279E-11,0.005891329,False,0,-1.489252,-0.01138765,-3.1806,0.4497984,-0.2583177,0.8549581,False,0.1226368
454.7263,-1.144665E-10,-3.851154E-10,-8.923604E-11,0.005822215,False,0,-1.489292,-0.01129526,-3.180609,0.4542249,-0.2659461,0.8502662,False,0.1225372
454.7681,-1.722691E-10,-5.795885E-10,-1.342979E-10,0.00574046,False,0,-1.489304,-0.01120251,-3.180588,0.4591536,-0.2744632,0.8448953,False,0.1224568
454.8116,-2.663981E-10,-8.962796E-10,-2.076792E-10,0.005653273,False,0,-1.489268,-0.01111728,-3.180574,0.4639424,-0.2829746,0.839454,False,0.1224022
454.8576,-4.193805E-10,-1.410979E-09,-3.269415E-10,0.005562515,False,0,-1.489239,-0.01106602,-3.180584,0.46701,-0.2885224,0.8358568,False,0.1223682
454.8969,-5.569725E-10,-1.873899E-09,-4.342057E-10,0.005505768,False,0,-1.489212,-0.01106209,-3.180588,0.4736081,-0.3000838,0.828037,False,0.1223757
454.9406,-5.851144E-10,-1.968581E-09,-4.561447E-10,0.00549591,False,0,-1.489156,-0.01109141,-3.180576,0.4835444,-0.3175949,0.8156706,False,0.1224285
454.9874,-5.372026E-10,-1.807384E-09,-4.187935E-10,0.005512996,False,0,-1.489073,-0.01113552,-3.18067,0.5068825,-0.3604608,0.7830316,False,0.1224805
455.031,-4.743745E-10,-1.596003E-09,-3.698139E-10,0.005537872,False,0,-1.488782,-0.011226,-3.180894,0.514817,-0.3693668,0.7736483,False,0.1226338
455.0713,-3.81423E-10,-1.283274E-09,-2.973505E-10,0.005581489,False,0,-1.488544,-0.01129955,-3.181105,0.5284942,-0.3718043,0.7631876,False,0.122753
455.1141,-2.888642E-10,-9.718656E-10,-2.251934E-10,0.00563708,False,0,-1.488313,-0.01138657,-3.181184,0.5324203,-0.3723736,0.7601755,False,0.1229123
455.155,-1.980291E-10,-6.662567E-10,-1.5438E-10,0.005712588,False,0,-1.488137,-0.01146847,-3.181177,0.5320154,-0.3709964,0.7611317,False,0.123063
455.1962,-1.363606E-10,-4.587765E-10,-1.063043E-10,0.005787211,False,0,-1.488048,-0.01156992,-3.181184,0.5278008,-0.3595704,0.7695034,False,0.1231884
455.2366,-8.247671E-11,-2.774877E-10,-6.429736E-11,0.005887768,False,0,-1.488088,-0.01170176,-3.181183,0.5050188,-0.3267097,0.7988849,False,0.1232848
455.2803,-4.268809E-11,-1.436214E-10,-3.327887E-11,0.006019487,False,0,-1.488196,-0.01184613,-3.181176,0.4820533,-0.2999847,0.8231853,False,0.1233634
455.3203,-2.060485E-11,-6.932371E-11,-1.606317E-11,0.006165166,False,0,-1.488248,-0.01193827,-3.181108,0.4753611,-0.2919093,0.8299524,False,0.1234361
455.3659,-1.319852E-11,-4.440561E-11,-1.028933E-11,0.00625425,False,0,-1.488302,-0.01200682,-3.18105,0.4690496,-0.2843098,0.8361582,False,0.1234854
455.4048,-9.424702E-12,-3.170882E-11,-7.347328E-12,0.006321604,False,0,-1.488329,-0.0120253,-3.180998,0.4662818,-0.2795656,0.8393001,False,0.1235013
455.4454,-8.64132E-12,-2.907318E-11,-6.736618E-12,0.00633896,False,0,-1.488394,-0.01205212,-3.180974,0.4641277,-0.2787959,0.8407488,False,0.1235016
455.4879,-7.463563E-12,-2.511069E-11,-5.818459E-12,0.006368265,False,0,-1.488444,-0.01204461,-3.18097,0.4638804,-0.2782555,0.8410641,False,0.123474
455.5279,-7.632589E-12,-2.567937E-11,-5.950229E-12,0.006363786,False,0,-1.488531,-0.01203889,-3.180989,0.4625972,-0.2790619,0.8415037,False,0.1234262
455.5744,-7.576457E-12,-2.549051E-11,-5.90647E-12,0.006365262,False,0,-1.488619,-0.0119881,-3.181027,0.4626749,-0.2791993,0.8414153,False,0.1233343
455.6168,-9.30343E-12,-3.130081E-11,-7.252787E-12,0.006324194,False,0,-1.48883,-0.01187807,-3.181061,0.4624488,-0.278542,0.8417574,False,0.1231384
455.6552,-1.414162E-11,-4.75786E-11,-1.102456E-11,0.006240447,False,0,-1.489076,-0.01172096,-3.181125,0.4624094,-0.2788645,0.8416723,False,0.1228791
455.6975,-2.499982E-11,-8.411032E-11,-1.948941E-11,0.006126497,False,0,-1.489508,-0.01145476,-3.181201,0.4596059,-0.2763551,0.8440322,False,0.122441
455.7368,-5.635871E-11,-1.896153E-10,-4.393623E-11,0.005963924,False,0,-1.490098,-0.01106042,-3.181269,0.4536731,-0.27081,0.8490246,False,0.1218261
455.7772,-1.444246E-10,-4.859075E-10,-1.125908E-10,0.005775719,False,0,-1.490802,-0.0104391,-3.18133,0.444055,-0.2549594,0.8589593,False,0.1209664
455.8198,-1.149259E-09,-2.009918E-09,1.058905E-11,0.005476744,False,0,-1.49169,-0.009705961,-3.18146,0.4300764,-0.2400366,0.870297,False,0.1199154
455.8611,-5.041404E-09,-8.816819E-09,4.64505E-11,0.005181031,False,0,-1.492635,-0.00881201,-3.181666,0.4163719,-0.2206268,0.8820195,False,0.1186838
455.9054,-8.553273E-09,-1.495866E-08,7.880816E-11,0.005075305,False,0,-1.493678,-0.007680714,-3.181874,0.3957862,-0.1884591,0.8987972,False,0.1172047
455.9395,-2.361045E-08,-3.53627E-08,-6.442772E-09,0.004892387,False,0,-1.494701,-0.006469548,-3.182095,0.3758586,-0.1603941,0.9126906,False,0.1156627
455.9847,-1.676351E-07,-1.363347E-07,5.245676E-09,0.004569469,False,0,-1.495812,-0.005199254,-3.18242,0.3595722,-0.1395406,0.9226247,False,0.1140088
456.0273,-1.126652E-07,-4.346875E-08,2.359087E-08,0.004682147,False,0,-1.497216,-0.003599226,-3.182671,0.334403,-0.1080879,0.9362113,False,0.1119648
456.0671,-6.471494E-09,-2.496847E-09,1.35506E-09,0.00525355,False,0,-1.498204,-0.002443135,-3.18283,0.3192925,-0.08868768,0.9434972,False,0.1105067
456.1092,-1.476987E-10,-8.376453E-13,5.551831E-11,0.00601395,False,0,-1.49899,-0.001381576,-3.183048,0.307232,-0.07651795,0.9485534,False,0.1092003
456.1511,-4.67746E-12,-2.652733E-14,1.758205E-12,0.006704434,False,0,-1.499564,-0.0003848672,-3.183222,0.2929447,-0.06258336,0.954079,False,0.1080476
456.1947,-1.848153E-13,-1.048145E-15,6.947003E-14,0.007350665,False,0,-1.499931,0.0005293489,-3.183434,0.2797707,-0.0440321,0.9590566,False,0.1070418
456.2336,-5.140315E-14,4.452294E-15,6.662135E-15,0.007617414,False,0,-1.500065,0.001346886,-3.1838,0.2683075,-0.02915393,0.9628921,False,0.1061768
456.2741,-3.363798E-14,2.91356E-15,4.35967E-15,0.007702223,False,0,-1.500093,0.002146184,-3.184359,0.2581203,-0.01825933,0.9659402,False,0.1053247
456.3175,-2.909115E-14,2.519736E-15,3.770375E-15,0.007731268,False,0,-1.500185,0.003163397,-3.185095,0.2421956,-0.002435125,0.9702244,False,0.1042147
456.3593,-9.689558E-15,5.218538E-15,3.370002E-15,0.007919114,False,0,-1.500457,0.003987491,-3.185725,0.2271476,0.01250025,0.9737801,False,0.1032285
456.4004,-1.047179E-15,5.639828E-16,3.64206E-16,0.008364104,False,0,-1.500962,0.004831374,-3.186421,0.2157163,0.0241787,0.9761567,False,0.1021155
456.4412,-2.228696E-17,1.200316E-17,7.751344E-18,0.009134075,False,0,-1.501733,0.005762815,-3.187256,0.205801,0.0350029,0.9779677,False,0.1007866
456.4841,-6.904019E-19,3.917463E-19,1.903421E-19,0.0098299,False,0,-1.502726,0.006792903,-3.188135,0.1893256,0.05084161,0.9805973,False,0.09927491
456.524,-4.181286E-21,2.372536E-21,1.15277E-21,0.01085123,False,0,-1.503902,0.007953703,-3.189003,0.1705822,0.07023144,0.9828374,False,0.09758122
456.5674,-3.97084E-24,2.253125E-24,1.094751E-24,0.01224311,False,0,-1.505243,0.009248316,-3.189977,0.1494642,0.09127331,0.9845454,False,0.09568673
456.6097,-1.486434E-27,9.493196E-28,4.439135E-28,0.01381433,False,0,-1.507011,0.01101518,-3.191403,0.112745,0.1230177,0.9859793,False,0.0931207
456.6514,-1.176734E-31,7.51528E-32,3.514237E-32,0.01570313,False,0,-1.50839,0.01257825,-3.192762,0.077987,0.1542372,0.9849513,False,0.09091774
456.6909,-5.033634E-35,2.872438E-35,1.629098E-35,0.01725907,False,0,-1.509626,0.01417512,-3.194353,0.04906641,0.1782863,0.9827545,False,0.08871193
456.7326,-6.276816E-38,3.581858E-38,2.031445E-38,0.01859648,False,0,-1.510641,0.01581758,-3.196166,0.01965225,0.205683,0.9784213,False,0.08653107
456.7794,0,0,0,0.01962048,False,0,-1.511376,0.01750708,-3.19816,-0.01084606,0.2328676,0.9724479,False,0.0844126
456.818,0,0,0,0.02052809,False,0,-1.511799,0.01923829,-3.200346,-0.03959769,0.2634446,0.9638615,False,0.0823855
456.86,0,0,0,0.02127089,False,0,-1.51193,0.02097309,-3.202867,-0.06468576,0.291421,0.9544054,False,0.08048523
456.8997,0,0,0,0.0220621,False,0,-1.51172,0.02256757,-3.205377,-0.0840537,0.3127721,0.9461018,False,0.07892159
456.9411,0,0,0,0.02258527,False,0,-1.51113,0.02410996,-3.207896,-0.09753018,0.3272504,0.939891,False,0.07764361
456.9846,0,0,0,0.02318088,False,0,-1.50986,0.02590811,-3.210963,-0.1180919,0.3450462,0.931127,False,0.07652839
457.0256,0,0,0,0.02356465,False,0,-1.508366,0.02719581,-3.21318,-0.1239989,0.3591322,0.9250126,False,0.07609959
457.0666,0,0,0,0.02382462,False,0,-1.506356,0.02846599,-3.215265,-0.1209586,0.3716854,0.920445,False,0.07603713
457.1099,0,0,0,0.02386535,False,0,-1.503846,0.02967018,-3.217105,-0.1071412,0.3847266,0.9167913,False,0.07639409
457.1489,0,0,0,0.02399922,False,0,-1.501194,0.03064889,-3.218416,-0.09098656,0.3886938,0.9168634,False,0.07709842
457.19,0,0,0,0.02399104,False,0,-1.498244,0.03145689,-3.219191,-0.07784772,0.3906037,0.9172615,False,0.07816429
457.232,0,0,0,0.02399264,False,0,-1.49521,0.03196025,-3.219311,-0.06237279,0.3812758,0.9223549,False,0.07955174
457.273,0,0,0,0.02399668,False,0,-1.491875,0.03215152,-3.218476,-0.04017583,0.3540036,0.9343808,False,0.08135609
457.316,0,0,0,0.02401905,False,0,-1.489559,0.0320043,-3.217144,-0.02764691,0.3356102,0.9415951,False,0.0828128
457.3659,0,0,0,0.02389927,False,0,-1.487302,0.03156447,-3.215199,-0.01142548,0.3100968,0.9506363,False,0.0844693
457.3995,0,0,0,0.02380356,False,0,-1.485215,0.03086215,-3.212974,0.01035684,0.2791819,0.9601824,False,0.08626968
457.4416,0,0,0,0.02365759,False,0,-1.483382,0.0299632,-3.210505,0.02873053,0.2483691,0.9682393,False,0.08811497
457.483,0,0,0,0.02354579,False,0,-1.481979,0.02904207,-3.207903,0.04726747,0.2247407,0.9732715,False,0.08976331
457.5244,0,0,0,0.02337873,False,0,-1.480722,0.02777797,-3.204367,0.06679431,0.2039059,0.9767092,False,0.0916898
457.5653,0,0,0,0.02292049,False,0,-1.480207,0.02663165,-3.201603,0.07809255,0.1879711,0.9790651,False,0.0930845
457.6086,0,0,0,0.02235036,False,0,-1.480145,0.0255416,-3.19894,0.08975217,0.1728008,0.980859,False,0.09420167
457.6486,0,0,0,0.02161729,False,0,-1.480358,0.0245294,-3.196478,0.1009547,0.160548,0.9818516,False,0.09512483
457.6894,0,0,0,0.021101,False,0,-1.480582,0.02361584,-3.194359,0.108087,0.1529729,0.9823017,False,0.0959771
457.7306,0,0,0,0.0205772,False,0,-1.480794,0.02272373,-3.192605,0.1139428,0.1468377,0.9825761,False,0.09680266
457.7719,0,0,0,0.02011883,False,0,-1.48095,0.02183348,-3.191251,0.1199994,0.1400357,0.982848,False,0.09761854
457.8159,0,0,0,0.01973084,False,0,-1.481004,0.02075082,-3.190185,0.1302652,0.1274875,0.9832487,False,0.09860545
457.8574,5.02543E-39,6.505148E-39,3.61859E-39,0.01902113,False,0,-1.480892,0.01982903,-3.189672,0.139281,0.1114471,0.9839616,False,0.09947338
457.8984,1.113228E-37,1.441014E-37,8.015863E-38,0.01840155,False,0,-1.480536,0.01902986,-3.189292,0.1469315,0.09456597,0.9846159,False,0.1003769
457.9458,7.914024E-37,1.024428E-36,5.698538E-37,0.01800927,False,0,-1.480059,0.01833123,-3.188971,0.1492977,0.08280104,0.9853194,False,0.1012673
457.9877,2.418647E-36,3.130808E-36,1.741561E-36,0.01778584,False,0,-1.47943,0.01762533,-3.188505,0.1454283,0.07734549,0.9863409,False,0.1022883
458.023,3.135148E-36,4.058281E-36,2.257481E-36,0.01773395,False,0,-1.479057,0.01723033,-3.18816,0.1424987,0.07215817,0.9871613,False,0.1028907
458.0667,2.574833E-36,3.332982E-36,1.854023E-36,0.01777333,False,0,-1.478671,0.01665884,-3.18746,0.1368432,0.06682418,0.9883362,False,0.1037112
458.1084,2.739915E-36,2.877289E-36,1.607133E-36,0.01778755,False,0,-1.478725,0.01622409,-3.186845,0.132816,0.06306778,0.9891321,False,0.1041407
458.1515,1.051375E-35,1.104089E-35,6.166978E-36,0.0175186,False,0,-1.479059,0.01581103,-3.186141,0.1301694,0.05924932,0.9897199,False,0.1044063
458.1904,6.820819E-35,7.162801E-35,4.00084E-35,0.01714462,False,0,-1.479578,0.01536345,-3.185359,0.1271261,0.05621752,0.9902921,False,0.104611
458.2324,6.465689E-34,6.789865E-34,3.792534E-34,0.0166948,False,0,-1.480185,0.01485139,-3.184503,0.1233838,0.0527347,0.9909568,False,0.1048396
458.2726,6.761398E-33,7.100401E-33,3.965986E-33,0.01622534,False,0,-1.480814,0.01433045,-3.183727,0.1218064,0.047868,0.9913989,False,0.1050551
458.3165,9.9595E-32,1.278961E-31,5.554481E-32,0.01566832,False,0,-1.481474,0.01378196,-3.183076,0.1199975,0.04310197,0.9918381,False,0.1052532
458.3604,3.094318E-30,3.973603E-30,1.725722E-30,0.01498108,False,0,-1.482259,0.01304865,-3.18247,0.1160126,0.03781419,0.9925277,False,0.1055217
458.3987,2.34526E-28,3.011693E-28,1.307968E-28,0.01411548,False,0,-1.482732,0.01250511,-3.182235,0.1139162,0.03548374,0.9928565,False,0.1057352
458.4398,5.121936E-27,6.577392E-27,2.856538E-27,0.01349873,False,0,-1.4831,0.01194805,-3.182185,0.1094985,0.03272213,0.9934482,False,0.1059748
458.4836,1.148966E-25,1.475458E-25,6.407862E-26,0.01287663,False,0,-1.483316,0.01143295,-3.182331,0.1097592,0.02996074,0.9935066,False,0.1062195
458.5251,2.017323E-24,2.590568E-24,1.125075E-24,0.01230353,False,0,-1.483355,0.01091784,-3.182541,0.1108408,0.03014614,0.9933808,False,0.1065485
458.5675,2.563254E-23,3.291632E-23,1.429544E-23,0.01179511,False,0,-1.483189,0.01035631,-3.182792,0.1142328,0.02928123,0.9930224,False,0.1070205
458.6098,2.415343E-22,3.10169E-22,1.347053E-22,0.01134648,False,0,-1.482721,0.009710968,-3.183085,0.1211407,0.01949731,0.9924439,False,0.1077183
458.6491,1.302031E-21,1.672018E-21,7.261516E-22,0.01100955,False,0,-1.482424,0.009103835,-3.183281,0.1234333,0.01200174,0.9922803,False,0.1083166
458.6895,6.915594E-21,8.880739E-21,3.856873E-21,0.01067558,False,0,-1.482183,0.008468091,-3.183475,0.1192722,0.005683824,0.9928453,False,0.1089083
458.7317,4.053546E-20,5.205407E-20,2.26069E-20,0.0103219,False,0,-1.482017,0.007839382,-3.183665,0.1049887,0.004520681,0.9944631,False,0.1094543
458.7728,2.505171E-19,3.217044E-19,1.397151E-19,0.009957629,False,0,-1.481719,0.007505536,-3.183775,0.1010873,0.004853848,0.9948657,False,0.1098592
458.8161,4.520936E-19,3.177079E-19,9.834836E-20,0.009904825,False,0,-1.481315,0.007234097,-3.183888,0.09549806,0.00388905,0.995422,False,0.110274
458.8564,3.444073E-19,2.420315E-19,7.49223E-20,0.009959238,False,0,-1.480957,0.007013977,-3.18402,0.08090939,0.003246196,0.9967162,False,0.1106181
458.8988,2.365233E-19,1.662163E-19,5.145324E-20,0.01003439,False,0,-1.480703,0.0067873,-3.184204,0.05614465,-0.0009987988,0.9984221,False,0.1108977
458.9384,2.34408E-19,1.647298E-19,5.099307E-20,0.01003619,False,0,-1.480494,0.006642401,-3.184455,0.04333275,-0.00125814,0.9990599,False,0.1110725
458.984,2.103634E-19,1.478325E-19,4.576241E-20,0.01005784,False,0,-1.480077,0.00651449,-3.184714,0.03598014,-0.003229029,0.9993473,False,0.1113502
459.0291,7.464402E-20,5.245593E-20,1.623804E-20,0.01026506,False,0,-1.47939,0.006352365,-3.184947,0.02502811,-0.006989821,0.9996623,False,0.111815
459.0654,8.648487E-21,6.077706E-21,1.88139E-21,0.01069613,False,0,-1.479006,0.006242335,-3.185133,0.0197045,-0.007511888,0.9997776,False,0.1120795
459.1082,2.601029E-21,1.827868E-21,5.658274E-22,0.01093642,False,0,-1.478839,0.006155252,-3.185291,0.01371885,-0.008174667,0.9998725,False,0.112209
459.1477,1.728685E-21,1.21483E-21,3.760577E-22,0.01101813,False,0,-1.478989,0.006000519,-3.185461,-0.003085695,-0.01728145,0.9998459,False,0.1122092
459.1897,5.180901E-21,3.640868E-21,1.127052E-21,0.01079861,False,0,-1.479347,0.005748093,-3.18561,-0.02837753,-0.04007589,0.9987936,False,0.1121735
459.2333,4.794277E-20,3.369168E-20,1.042946E-20,0.0103536,False,0,-1.479821,0.005384982,-3.185778,-0.03654629,-0.07165257,0.9967599,False,0.1121587
459.2734,9.640994E-19,6.775189E-19,2.0973E-19,0.009753364,False,0,-1.480096,0.005132437,-3.185792,-0.0368245,-0.08665251,0.9955578,False,0.1122032
459.3168,5.996379E-18,4.213943E-18,1.304451E-18,0.009387821,False,0,-1.480364,0.004934967,-3.185729,-0.03745503,-0.09250461,0.9950076,False,0.1122256
459.3612,3.088794E-17,2.170644E-17,6.719356E-18,0.009059979,False,0,-1.480691,0.00473845,-3.185655,-0.04579716,-0.09944236,0.9939889,False,0.1122172
459.4037,2.043634E-16,1.436159E-16,4.445717E-17,0.008682072,False,0,-1.481012,0.004485786,-3.185655,-0.05773448,-0.1193344,0.9911741,False,0.1122429
459.4456,1.539195E-15,1.081666E-15,3.348363E-16,0.008278249,False,0,-1.48123,0.004278243,-3.185656,-0.0564179,-0.1333072,0.9894676,False,0.1122901
459.4881,6.610285E-15,4.645364E-15,1.438E-15,0.007986776,False,0,-1.4812,0.004133701,-3.185633,-0.05560765,-0.1406933,0.9884903,False,0.1124283
459.5405,8.144727E-15,5.723691E-15,1.771802E-15,0.007945026,False,0,-1.48104,0.003936172,-3.185586,-0.05429,-0.1503425,0.9871422,False,0.1126859
459.5753,6.198333E-15,4.355866E-15,1.348384E-15,0.007999645,False,0,-1.480944,0.003744543,-3.185593,-0.05960477,-0.1636768,0.9847117,False,0.1128917
459.6191,6.117737E-15,4.299227E-15,1.330851E-15,0.008002263,False,0,-1.480927,0.003483832,-3.185656,-0.06160088,-0.1880925,0.9802176,False,0.113098
459.6657,1.267546E-14,4.096386E-15,-1.879435E-16,0.007889868,False,0,-1.48092,0.003109992,-3.185762,-0.05977476,-0.2164872,0.9744538,False,0.1133821
459.7073,3.261333E-14,1.05398E-14,-4.835692E-16,0.007700857,False,0,-1.480893,0.002881229,-3.185799,-0.06083068,-0.2278972,0.9717832,False,0.1135741
459.75,5.042396E-14,1.629574E-14,-7.476536E-16,0.007613708,False,0,-1.480844,0.00269562,-3.185823,-0.05870502,-0.2384421,0.9693808,False,0.1137462
459.7907,6.196754E-14,2.002633E-14,-9.188143E-16,0.00757248,False,0,-1.480932,0.002406299,-3.185878,-0.06691401,-0.2792835,0.9578744,False,0.1139216
