Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
705.7755,0,0,0,0,0,0,0.001430439,7.735328,False,0,-1.469614,-0.008826375,-3.178463,0.432705,-0.8178123,0.3794066,False,0.1308628
705.8115,0,0,0,0,0,0,0.001407285,7.258149,False,0,-1.469608,-0.008491874,-3.178508,0.4299655,-0.817019,0.3842013,False,0.1305903
705.8433,0,0,0,0,0,0,0.001623306,7.009303,False,0,-1.469594,-0.008250237,-3.17852,0.4274212,-0.8170441,0.3869765,False,0.130404
705.8785,0,0,0,0,0,0,0.001802056,6.811551,False,0,-1.469587,-0.007933319,-3.178547,0.4240894,-0.8170472,0.3906182,False,0.1301509
705.9108,-0.006382711,-0.0009616591,0.002856083,0,0,0,0.002053546,6.552691,False,0,-1.469591,-0.007610321,-3.178771,0.4211749,-0.8166965,0.3944864,False,0.1298393
705.9429,-0.008834718,-0.001331094,0.003953287,0,0,0,0.002381377,6.313233,False,0,-1.46971,-0.007235408,-3.179154,0.4180524,-0.8136446,0.4039991,False,0.1293848
705.9768,-0.0132373,-0.001994414,0.005923319,0,0,0,0.002790656,5.952691,False,0,-1.469938,-0.006769478,-3.179766,0.4108097,-0.8070575,0.4241391,False,0.1287433
706.0145,-0.0147159,-0.002217189,0.00658495,0,0,0,0.002898206,5.158145,False,0,-1.470407,-0.005969942,-3.180853,0.3917922,-0.7897412,0.4720256,False,0.1275946
706.0444,-0.01288154,-0.001940813,0.005764124,0,0,0,0.002763013,3.192488,False,0,-1.470849,-0.005215645,-3.181694,0.3758009,-0.7686191,0.5176859,False,0.1265568
706.0807,-0.01283447,-0.001933721,0.005743062,0,0,0,0.002759299,1.468871,False,0,-1.471507,-0.003857195,-3.182807,0.3614312,-0.7232987,0.5883935,False,0.1248618
706.1136,-0.006370565,-0.0009598291,0.002850648,0,0,0,0.002051628,0.5612772,False,0,-1.472215,-0.002793372,-3.183759,0.3410548,-0.6927599,0.6354255,False,0.1234104
706.1469,-0.009815069,-0.0014788,0.004391966,0,0,0,0.002487702,2.469817,False,0,-1.473158,-0.001753688,-3.184744,0.3035985,-0.6665742,0.6808133,False,0.1218405
706.1894,-0.0199685,-0.003008579,0.008935341,0,0,0,0.003209356,5.264996,False,0,-1.475085,1.03116E-05,-3.186259,0.2166121,-0.6165334,0.7569451,False,0.1190299
706.2167,0,0,0,0,0,0,0.0008265761,11.21026,False,0,-1.475901,0.0008299947,-3.186855,0.1815751,-0.5896474,0.7869858,False,0.117793
706.251,0,0,0,0,0,0,0.001492448,13.56718,False,0,-1.477571,0.002713442,-3.187989,0.1038496,-0.519928,0.8478739,False,0.1151187
706.2847,0,0,0,0,0,0,0.001716504,18.66348,False,0,-1.478535,0.004371166,-3.18908,0.07273005,-0.4678723,0.8807985,False,0.1130384
706.3177,0.01142724,0.0017217,-0.005113368,0,0,0,0.002641588,20.75543,False,0,-1.479129,0.006022692,-3.190163,0.05831285,-0.4209234,0.90522,False,0.1111812
706.3544,0.01902373,0.002866234,-0.008512583,0,0,0,0.003159819,21.77126,False,0,-1.479481,0.00844878,-3.191686,0.05525763,-0.3545979,0.9333847,False,0.108781
706.3857,-0.01209948,-0.001822984,0.005414177,0,0,0,0.002699503,22.08768,False,0,-1.479487,0.01022446,-3.192775,0.05456167,-0.3078324,0.9498749,False,0.1071918
706.4213,-0.01396757,-0.002104441,0.006250092,0,0,0,0.002845175,22.14522,False,0,-1.479294,0.01247633,-3.194247,0.05318616,-0.2545334,0.9656004,False,0.1053089
706.4548,-0.01581885,-0.002383367,0.007078489,0,0,0,0.002971721,22.1666,False,0,-1.479133,0.01402849,-3.195364,0.04483875,-0.2244715,0.9734485,False,0.1040346
706.4895,-0.03674755,-0.005536614,0.01644349,0,0,0,0.003838428,22.57726,False,0,-1.479022,0.01534969,-3.196369,0.03498697,-0.2091583,0.9772557,False,0.1029425
706.5218,-0.0348529,-0.005251156,0.01559569,0,0,0,0.003783311,23.09719,False,0,-1.479007,0.01678044,-3.197549,0.02202345,-0.2063137,0.978238,False,0.1016999
706.5566,-0.0632344,-0.009527289,0.02829561,0,0,0,0.004412212,23.83,False,0,-1.479073,0.01777464,-3.198347,0.01961208,-0.2078419,0.9779658,False,0.1008021
706.5919,-0.1185963,-0.01786846,0.0530685,0,0,0,0.005109182,23.9728,False,0,-1.47938,0.01897466,-3.199079,0.01897709,-0.2061112,0.9783446,False,0.09960851
706.6242,-0.08867916,-0.01336095,0.03968142,0,0,0,0.00478111,24.00363,False,0,-1.47981,0.01977241,-3.199461,0.01861252,-0.2049546,0.9785945,False,0.09868526
706.6601,-0.07232405,-0.01089679,0.03236297,0,0,0,0.004557387,24.02077,False,0,-1.480363,0.02045113,-3.199706,0.01909813,-0.2046043,0.9786584,False,0.09778861
706.6937,-0.05922545,-0.008923276,0.02650172,0,0,0,0.00434196,23.99186,False,0,-1.481189,0.02125037,-3.199792,0.0249592,-0.2055844,0.9783211,False,0.09664261
706.725,-0.04850775,-0.007308479,0.02170585,0,0,0,0.004129729,23.65971,False,0,-1.48189,0.02174705,-3.199652,0.029359,-0.2049005,0.9783424,False,0.09583158
706.7605,-0.03478841,-0.005241438,0.01556683,0,0,0,0.003781385,23.40579,False,0,-1.482678,0.02212936,-3.199382,0.02953236,-0.2016932,0.9790034,False,0.09506797
706.7946,-0.01592898,-0.002399959,0.007127767,0,0,0,0.002978782,23.38543,False,0,-1.483596,0.02247339,-3.199011,0.03219831,-0.1981485,0.979643,False,0.09426636
706.8274,-0.007398355,-0.001114682,0.003310555,0,0,0,0.002202343,23.22105,False,0,-1.484173,0.02254361,-3.198765,0.0354274,-0.1978589,0.9795901,False,0.09387933
706.8643,0,0,0,0,0,0,0.001882391,23.03533,False,0,-1.485039,0.02249306,-3.198338,0.03941,-0.1980221,0.979405,False,0.09343079
706.9023,0,0,0,0,0,0,0.001810241,22.80802,False,0,-1.485885,0.02247065,-3.197921,0.04680562,-0.196762,0.9793335,False,0.09297945
706.9327,0.007041071,0.001060852,-0.00315068,0,0,0,0.002152447,22.38054,False,0,-1.486337,0.02238321,-3.197741,0.05449194,-0.198265,0.9786325,False,0.09279466
706.963,0.009353381,0.001409239,-0.004185374,0,0,0,0.002439005,21.94567,False,0,-1.486688,0.0223617,-3.197649,0.05794289,-0.1940956,0.9792699,False,0.09261007
707.0016,0.01154624,0.001739629,-0.005166618,0,0,0,0.002652081,21.7339,False,0,-1.486857,0.02230591,-3.197683,0.06046845,-0.1900659,0.9799074,False,0.09254668
707.0348,0.01217533,0.001834412,-0.005448117,0,0,0,0.002705838,21.57517,False,0,-1.486847,0.02225059,-3.197865,0.06256306,-0.184018,0.9809298,False,0.09257215
707.0708,0.01050337,0.001582503,-0.004699962,0,0,0,0.002556249,21.43325,False,0,-1.486768,0.02226365,-3.197996,0.06384084,-0.178384,0.9818878,False,0.09259278
707.103,0.009036319,0.001361468,-0.004043498,0,0,0,0.002404165,21.33878,False,0,-1.486597,0.02213079,-3.198272,0.0655923,-0.1747297,0.9824293,False,0.09276612
707.1441,0.006872366,0.001035433,-0.00307519,0,0,0,0.002128007,21.22425,False,0,-1.486576,0.0219959,-3.198599,0.06437053,-0.1696395,0.9834017,False,0.09284403
707.1786,0,0,0,0,0,0,0.001909045,21.27373,False,0,-1.486633,0.02188694,-3.198892,0.0638177,-0.1661082,0.9840403,False,0.09286011
707.2134,0,0,0,0,0,0,0.001787786,21.29078,False,0,-1.486774,0.02172768,-3.199219,0.06298555,-0.1634569,0.9845378,False,0.09286169
707.2468,0,0,0,0,0,0,0.001785661,21.32721,False,0,-1.48717,0.02164459,-3.1998,0.0637366,-0.1579559,0.985387,False,0.09262322
707.2845,0,0,0,0,0,0,0.001963636,21.26048,False,0,-1.487648,0.02155036,-3.200583,0.05899094,-0.1501379,0.9869036,False,0.0923292
707.3182,0.00956825,0.001441612,-0.004281522,0,0,0,0.002461958,21.49676,False,0,-1.48781,0.02138561,-3.201356,0.05602468,-0.1465967,0.9876086,False,0.09228832
707.3541,0.01534358,0.002311759,-0.006865818,0,0,0,0.00294068,21.64986,False,0,-1.487831,0.02115607,-3.202243,0.05193331,-0.1443838,0.988158,False,0.09238136
707.3875,0.02775781,0.004182164,-0.01242083,0,0,0,0.003547564,21.87323,False,0,-1.487664,0.02090389,-3.203486,0.04583989,-0.1412451,0.9889128,False,0.09258797
707.4249,0.06558862,0.009881991,-0.02934906,0,0,0,0.004451569,22.20626,False,0,-1.487319,0.02066201,-3.204597,0.04016305,-0.140208,0.9893072,False,0.09291741
707.4588,0.0695974,0.01048598,-0.03114287,0,0,0,0.004515686,22.52544,False,0,-1.486511,0.02010548,-3.206081,0.03118564,-0.1451625,0.9889162,False,0.09377402
707.4976,-0.02548104,-0.003839133,0.01140205,0,0,0,0.003459388,23.0621,False,0,-1.48534,0.01983535,-3.207664,0.02107831,-0.146864,0.9889321,False,0.09464603
707.5318,-0.02905435,-0.00437751,0.013001,0,0,0,0.003594696,23.64737,False,0,-1.484325,0.01986921,-3.208945,0.01323262,-0.1453051,0.9892984,False,0.09521879
707.5645,-0.0744403,-0.01121564,0.03330993,0,0,0,0.004588775,24.08786,False,0,-1.483251,0.02002931,-3.21019,0.005810881,-0.1429214,0.989717,False,0.09575371
707.6027,-0.2362626,-0.0355968,0.1057208,0,0,0,0.005960642,24.49998,False,0,-1.481874,0.02038848,-3.211693,-0.006389566,-0.1383437,0.9903637,False,0.09635577
707.6434,-0.6400368,-0.09643193,0.2863984,0,0,0,0.007884687,25.17367,False,0,-1.481071,0.02083158,-3.212869,-0.02294907,-0.1308996,0.99113,False,0.09655556
707.6818,-0.8087996,-0.1218588,0.361915,0,0,0,0.009136717,26.08051,False,0,-1.481093,0.02136922,-3.213695,-0.05481367,-0.113065,0.9920745,False,0.09615814
707.7164,-0.8271269,-0.1246201,0.3701159,0,0,0,0.009372273,27.80088,False,0,-1.481669,0.02195102,-3.214145,-0.0956402,-0.08764154,0.9915503,False,0.09536161
707.7451,-0.8007103,-0.12064,0.3582953,0,0,0,0.009045334,29.97636,False,0,-1.48226,0.0224027,-3.214298,-0.1314283,-0.06336287,0.9892986,False,0.09464351
707.7824,-0.7565916,-0.1139928,0.3385534,0,0,0,0.008633775,31.85599,False,0,-1.482736,0.02282774,-3.214408,-0.1664091,-0.03807372,0.9853215,False,0.09401835
707.8179,-0.7170827,-0.1080401,0.3208742,0,0,0,0.008343072,33.66688,False,0,-1.482781,0.02330834,-3.21462,-0.2033538,-0.009886041,0.9790554,False,0.09363159
707.8513,-0.7410449,-0.1116504,0.3315966,0,0,0,0.00851292,35.54876,False,0,-1.482324,0.02362579,-3.214804,-0.2250328,0.007450379,0.9743227,False,0.09369345
707.8846,-0.8023095,-0.120881,0.3590109,0,0,0,0.009062892,36.63551,False,0,-1.481348,0.02396137,-3.215039,-0.2392556,0.02269982,0.9706913,False,0.09408727
707.921,-0.8645304,-0.1302555,0.3868529,0,0,0,0.01007979,37.30346,False,0,-1.479312,0.02431858,-3.215415,-0.2525639,0.02951062,0.9671301,False,0.09518764
707.9529,-0.898701,-0.1354039,0.4021433,0,0,0,0.0120834,38.00294,False,0,-1.477313,0.02440625,-3.215758,-0.2710187,0.01805294,0.9624048,False,0.09649064
707.991,-0.9034535,-0.1361199,0.4042699,0,0,0,0.01400684,39.20073,False,0,-1.474561,0.02421445,-3.216312,-0.3111587,-0.02004109,0.9501467,False,0.09855464
708.0232,-0.9042146,-0.1362346,0.4046105,0,0,0,0.01666843,41.95652,False,0,-1.472349,0.02400452,-3.216832,-0.3442393,-0.05222644,0.9374283,False,0.1002846
708.0566,-0.9042653,-0.1362423,0.4046332,0,0,0,0.01885729,44.2443,False,0,-1.470397,0.02396697,-3.217299,-0.3645743,-0.06957428,0.9285715,False,0.1017265
708.0912,-0.9042709,-0.1362431,0.4046357,0,0,0,0.02082644,45.63396,False,0,-1.46804,0.02417076,-3.217826,-0.3714266,-0.07089273,0.9257519,False,0.1033192
708.1251,-0.9042717,-0.1362432,0.4046361,0,0,0,0.02323078,46.06458,False,0,-1.466692,0.02442825,-3.218103,-0.3746098,-0.06911457,0.924603,False,0.1041476
708.1595,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02461809,46.24418,False,0,-1.465415,0.02472842,-3.21851,-0.3776809,-0.06680594,0.9235227,False,0.1049175
708.1962,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02598583,46.41224,False,0,-1.464693,0.0248788,-3.218881,-0.3781113,-0.06627841,0.9233846,False,0.1053824
708.2297,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02680114,46.43397,False,0,-1.464185,0.02497482,-3.219189,-0.3751127,-0.06783388,0.924494,False,0.1057234
708.2619,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02738994,46.26374,False,0,-1.463992,0.02506876,-3.219408,-0.3723639,-0.0693202,0.9254944,False,0.1058248
708.2984,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02765494,46.1083,False,0,-1.464253,0.02511704,-3.219357,-0.3722185,-0.06939037,0.9255477,False,0.1055937
708.3326,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02740099,46.1,False,0,-1.464675,0.02511346,-3.219234,-0.3715252,-0.06982644,0.9257933,False,0.1052708
708.3693,-0.9042718,-0.1362432,0.4046361,0,0,0,0.0269657,46.06134,False,0,-1.464981,0.02509266,-3.219101,-0.3707155,-0.07032135,0.9260805,False,0.1050455
708.3994,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02663326,46.01605,False,0,-1.465543,0.02503842,-3.218813,-0.3678765,-0.07193368,0.9270881,False,0.104641
708.4327,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02600658,45.85625,False,0,-1.466161,0.02498305,-3.218518,-0.3660414,-0.07298288,0.9277323,False,0.1041966
708.4647,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02532425,45.75303,False,0,-1.466813,0.02491498,-3.218211,-0.3638238,-0.07426436,0.9285026,False,0.1037388
708.5015,-0.9042718,-0.1362432,0.4046361,0,0,0,0.02460642,45.62843,False,0,-1.467916,0.02476037,-3.217704,-0.3608681,-0.07669398,0.9294581,False,0.1029976
708.5361,-0.9042717,-0.1362432,0.4046361,0,0,0,0.02338876,45.46848,False,0,-1.468777,0.02464896,-3.217308,-0.3585443,-0.07812047,0.9302382,False,0.1024196
708.5701,-0.9042716,-0.1362432,0.404636,0,0,0,0.02244068,45.33861,False,0,-1.46949,0.02453709,-3.216918,-0.3582684,-0.07753779,0.9303933,False,0.1019537
708.6016,-0.9042714,-0.1362432,0.4046359,0,0,0,0.02163312,45.31692,False,0,-1.470246,0.02433497,-3.216374,-0.3551337,-0.07938232,0.931439,False,0.1015151
708.6389,-0.9042708,-0.1362431,0.4046356,0,0,0,0.02072771,45.14118,False,0,-1.470616,0.02416295,-3.215962,-0.3529351,-0.08067229,0.9321635,False,0.1013448
708.6726,-0.9042702,-0.136243,0.4046354,0,0,0,0.02023372,45.01791,False,0,-1.47078,0.02399522,-3.215591,-0.351089,-0.08173896,0.9327675,False,0.1013238
708.7038,-0.9042696,-0.1362429,0.4046351,0,0,0,0.01995304,44.91429,False,0,-1.470858,0.02375537,-3.215068,-0.3485969,-0.08312055,0.9335799,False,0.1014087
708.7419,-0.9042691,-0.1362428,0.4046349,0,0,0,0.01971438,44.77394,False,0,-1.470774,0.02350014,-3.21454,-0.3463198,-0.08439392,0.9343128,False,0.1016222
708.7762,-0.9042686,-0.1362427,0.4046347,0,0,0,0.01955046,44.64584,False,0,-1.470643,0.02332515,-3.21419,-0.3458955,-0.08467346,0.9344447,False,0.101823
708.8092,-0.9042684,-0.1362427,0.4046346,0,0,0,0.01949912,44.62231,False,0,-1.470463,0.02316684,-3.213875,-0.3462834,-0.08449751,0.9343169,False,0.1020487
708.843,-0.9042684,-0.1362427,0.4046346,0,0,0,0.01951534,44.64446,False,0,-1.47014,0.0229848,-3.213526,-0.3476352,-0.08375984,0.9338812,False,0.102393
708.8781,-0.9042689,-0.1362428,0.4046348,0,0,0,0.01965503,44.72065,False,0,-1.469829,0.02287835,-3.213367,-0.3487399,-0.08315898,0.933523,False,0.1026841
708.9106,-0.9042695,-0.1362429,0.404635,0,0,0,0.01986857,44.78295,False,0,-1.469477,0.02280104,-3.213272,-0.3491216,-0.08295333,0.9333985,False,0.1029859
708.9458,-0.90427,-0.136243,0.4046353,0,0,0,0.0201483,44.80449,False,0,-1.469108,0.02270943,-3.213234,-0.3487629,-0.08377245,0.9334595,False,0.1033118
708.9803,-0.9042705,-0.136243,0.4046355,0,0,0,0.02045786,44.7893,False,0,-1.46895,0.02269137,-3.213235,-0.347964,-0.08419241,0.9337198,False,0.1034373
709.0181,-0.9042706,-0.1362431,0.4046356,0,0,0,0.02060107,44.74412,False,0,-1.468956,0.02267623,-3.213266,-0.3474072,-0.08454537,0.9338953,False,0.1034444
709.0449,-0.9042706,-0.1362431,0.4046356,0,0,0,0.02059959,44.71312,False,0,-1.469071,0.02267587,-3.213313,-0.3474462,-0.08460144,0.9338757,False,0.1033646
709.0807,-0.9042705,-0.136243,0.4046355,0,0,0,0.02050547,44.71595,False,0,-1.46921,0.02267045,-3.213387,-0.3473617,-0.08475599,0.9338931,False,0.1032712
709.1149,-0.9042704,-0.136243,0.4046355,0,0,0,0.02039414,44.71205,False,0,-1.469446,0.02264035,-3.213509,-0.3470826,-0.08509993,0.9339656,False,0.1031286
709.1503,-0.9042701,-0.136243,0.4046353,0,0,0,0.0202019,44.69785,False,0,-1.469609,0.02260739,-3.213622,-0.3468095,-0.08543564,0.9340364,False,0.1030394
709.1868,-0.9042699,-0.1362429,0.4046353,0,0,0,0.0200745,44.68393,False,0,-1.469821,0.02254575,-3.213782,-0.3454811,-0.08640457,0.9344395,False,0.102938
709.2216,-0.9042696,-0.1362429,0.4046351,0,0,0,0.01991051,44.61096,False,0,-1.469971,0.02249807,-3.213889,-0.3447407,-0.08699298,0.9346583,False,0.1028692
709.256,-0.9042692,-0.1362428,0.404635,0,0,0,0.01979285,44.57066,False,0,-1.470162,0.02243048,-3.213982,-0.3448745,-0.08713729,0.9345955,False,0.102785
709.2935,-0.9042688,-0.1362428,0.4046347,0,0,0,0.01962943,44.57994,False,0,-1.47031,0.0223757,-3.214025,-0.3449474,-0.08724885,0.9345582,False,0.102721
709.3237,-0.9042684,-0.1362427,0.4046346,0,0,0,0.01949416,44.58525,False,0,-1.470442,0.02232486,-3.214052,-0.3448137,-0.08745724,0.934588,False,0.1026647
709.3602,-0.904268,-0.1362426,0.4046344,0,0,0,0.01936941,44.57878,False,0,-1.470638,0.02226824,-3.214059,-0.3447103,-0.08765579,0.9346076,False,0.1025665
709.3934,-0.9042671,-0.1362425,0.404634,0,0,0,0.01917824,44.57407,False,0,-1.470761,0.02222353,-3.214062,-0.344523,-0.08784349,0.934659,False,0.1025116
709.4266,-0.9042665,-0.1362424,0.4046338,0,0,0,0.01905591,44.56418,False,0,-1.470809,0.02217698,-3.214112,-0.3447948,-0.087821,0.934561,False,0.1025128
709.4602,-0.9042664,-0.1362424,0.4046336,0,0,0,0.01901726,44.58051,False,0,-1.470691,0.02216309,-3.214236,-0.3455172,-0.08750128,0.9343241,False,0.102611
709.4958,-0.904267,-0.1362425,0.404634,0,0,0,0.01916314,44.62186,False,0,-1.470352,0.02217031,-3.214429,-0.3461451,-0.08720542,0.9341193,False,0.1028534
709.5262,-0.9042686,-0.1362427,0.4046346,0,0,0,0.01953915,44.65767,False,0,-1.470118,0.02221364,-3.214461,-0.3462068,-0.08706672,0.9341093,False,0.1029892
709.5619,-0.9042692,-0.1362428,0.4046349,0,0,0,0.01977339,44.66031,False,0,-1.469962,0.02227783,-3.214372,-0.3459733,-0.08697901,0.934204,False,0.1030507
709.5952,-0.9042695,-0.1362429,0.4046351,0,0,0,0.01990178,44.64543,False,0,-1.469891,0.02234566,-3.214211,-0.3433425,-0.08894802,0.9349889,False,0.1030459
709.6313,-0.9042696,-0.1362429,0.4046351,0,0,0,0.01993017,44.50121,False,0,-1.470047,0.02245754,-3.213902,-0.3400055,-0.09119148,0.9359916,False,0.1028447
709.6682,-0.9042691,-0.1362428,0.4046349,0,0,0,0.01971757,44.31624,False,0,-1.470356,0.02259278,-3.213546,-0.3383213,-0.0916966,0.9365524,False,0.1025166
709.6987,-0.9042679,-0.1362426,0.4046344,0,0,0,0.01935898,44.21804,False,0,-1.470578,0.02269453,-3.213279,-0.3368801,-0.09215241,0.9370272,False,0.1022787
709.7345,-0.9042668,-0.1362425,0.4046338,0,0,0,0.01910363,44.13424,False,0,-1.470755,0.02279103,-3.21306,-0.3358175,-0.09243011,0.9373811,False,0.1020783
709.764,-0.9042657,-0.1362423,0.4046334,0,0,0,0.01890524,44.07202,False,0,-1.470922,0.02286571,-3.212924,-0.3349922,-0.09268407,0.9376513,False,0.1019037
709.8,-0.9042646,-0.1362421,0.4046329,0,0,0,0.01873519,44.024,False,0,-1.471112,0.02292639,-3.21285,-0.3344652,-0.09284909,0.9378231,False,0.1017246
709.8361,-0.9042631,-0.1362419,0.4046322,0,0,0,0.01855756,43.99336,False,0,-1.471279,0.02295035,-3.212792,-0.3340057,-0.09303346,0.9379686,False,0.1015879
709.8674,-0.9042616,-0.1362417,0.4046315,0,0,0,0.0183949,43.96696,False,0,-1.471474,0.02295393,-3.212738,-0.3335692,-0.09326297,0.9381011,False,0.1014466
709.9018,-0.9042594,-0.1362414,0.4046306,0,0,0,0.01820251,43.94231,False,0,-1.471815,0.02303112,-3.212644,-0.3297679,-0.09413172,0.9393575,False,0.1011491
709.9396,-0.9042549,-0.1362407,0.4046285,0,0,0,0.0178876,43.71907,False,0,-1.472123,0.02325886,-3.212518,-0.3208826,-0.09488347,0.9423543,False,0.1007672
709.9713,-0.9042502,-0.13624,0.4046264,0,0,0,0.01764314,43.18871,False,0,-1.472193,0.02320057,-3.212424,-0.312573,-0.1047405,0.9441015,False,0.1007574
710.0046,-0.9042478,-0.1362396,0.4046254,0,0,0,0.01753653,42.7608,False,0,-1.47222,0.02318966,-3.212314,-0.300178,-0.1082032,0.9477264,False,0.1007431
710.0398,-0.9042463,-0.1362394,0.4046247,0,0,0,0.01747946,42.04154,False,0,-1.472207,0.02320111,-3.212209,-0.2754703,-0.1109255,0.9548883,False,0.1007417
710.0728,-0.9042461,-0.1362393,0.4046246,0,0,0,0.01746858,40.58652,False,0,-1.472181,0.02326488,-3.21216,-0.2528772,-0.1107979,0.9611332,False,0.1007136
710.106,-0.9042469,-0.1362395,0.4046249,0,0,0,0.01750059,39.24774,False,0,-1.472087,0.02320945,-3.212128,-0.2296049,-0.1110716,0.9669254,False,0.1008186
710.1454,-0.9042484,-0.1362397,0.4046256,0,0,0,0.01756157,37.88012,False,0,-1.471857,0.02306813,-3.212124,-0.1966377,-0.1175429,0.973405,False,0.1010805
710.1806,-0.9042519,-0.1362402,0.4046272,0,0,0,0.01772745,35.99421,False,0,-1.471564,0.02301365,-3.212131,-0.1710044,-0.1257687,0.9772102,False,0.1013254
710.2163,-0.9042564,-0.1362409,0.4046292,0,0,0,0.01798266,34.55413,False,0,-1.471242,0.02298158,-3.212192,-0.1538289,-0.1355191,0.9787601,False,0.1015767
710.2499,-0.9042605,-0.1362415,0.404631,0,0,0,0.0182861,33.61494,False,0,-1.470932,0.02298146,-3.212258,-0.1417204,-0.1391374,0.9800797,False,0.1017967
710.2833,-0.9042634,-0.136242,0.4046323,0,0,0,0.01858844,32.93493,False,0,-1.470738,0.02299792,-3.212393,-0.1268423,-0.1437795,0.9814472,False,0.1019262
710.3272,-0.904265,-0.1362422,0.4046331,0,0,0,0.0188061,32.10132,False,0,-1.470853,0.02301252,-3.212587,-0.111017,-0.1453522,0.9831317,False,0.1018395
710.3544,-0.9042647,-0.1362422,0.4046329,0,0,0,0.01875208,31.19844,False,0,-1.47116,0.02304691,-3.21272,-0.100462,-0.1455575,0.9842359,False,0.1016013
710.3837,-0.9042627,-0.1362419,0.404632,0,0,0,0.01851295,30.59286,False,0,-1.471676,0.0229637,-3.212842,-0.09404794,-0.1511804,0.9840221,False,0.1013003
710.4219,-0.9042574,-0.136241,0.4046296,0,0,0,0.01804869,30.25261,False,0,-1.472549,0.02291727,-3.212955,-0.08931477,-0.1547593,0.9839067,False,0.1007249
710.4569,-0.9042405,-0.1362385,0.4046221,0,0,0,0.01727307,29.99829,False,0,-1.473214,0.02291751,-3.213051,-0.08621195,-0.1566,0.9838923,False,0.100264
710.4911,-0.9042165,-0.1362349,0.4046113,0,0,0,0.016703,29.82902,False,0,-1.473892,0.0229007,-3.213178,-0.0861039,-0.1578756,0.9836978,False,0.09980991
710.5239,-0.9041742,-0.1362285,0.4045924,0,0,0,0.01613432,29.82884,False,0,-1.474274,0.02288997,-3.21326,-0.08543801,-0.1593575,0.9835169,False,0.09955705
710.5569,-0.9041384,-0.1362231,0.4045764,0,0,0,0.0158219,29.79758,False,0,-1.47453,0.02291012,-3.213285,-0.08478093,-0.1602908,0.9834221,False,0.09936691
710.593,-0.9041075,-0.1362185,0.4045626,0,0,0,0.01561276,29.76422,False,0,-1.474604,0.02286994,-3.213224,-0.08490361,-0.1625114,0.983047,False,0.09934296
710.6235,-0.9040902,-0.1362159,0.4045548,0,0,0,0.01551311,29.78149,False,0,-1.474602,0.02284694,-3.213179,-0.08505195,-0.1631129,0.9829346,False,0.09935916
710.6586,-0.9040862,-0.1362153,0.4045531,0,0,0,0.01549128,29.79276,False,0,-1.474574,0.02284104,-3.213109,-0.08574089,-0.1628244,0.9829226,False,0.09938065
710.6949,-0.904086,-0.1362152,0.4045529,0,0,0,0.01549002,29.83098,False,0,-1.474511,0.02281439,-3.213164,-0.08910713,-0.161221,0.9828874,False,0.09944548
710.731,-0.9040979,-0.136217,0.4045582,0,0,0,0.01555588,30.01683,False,0,-1.474312,0.02277029,-3.21334,-0.08994271,-0.1609209,0.9828605,False,0.09961998
710.762,-0.9041323,-0.1362222,0.4045737,0,0,0,0.01577659,30.06341,False,0,-1.474076,0.02274173,-3.213529,-0.09110225,-0.1605011,0.9828224,False,0.09980983
710.7985,-0.9041647,-0.1362271,0.4045882,0,0,0,0.01604101,30.12804,False,0,-1.47366,0.02271426,-3.213803,-0.09294885,-0.1598293,0.9827589,False,0.1001276
710.8326,-0.9042039,-0.136233,0.4046057,0,0,0,0.01649689,30.23094,False,0,-1.473229,0.0226441,-3.21406,-0.09495094,-0.1604506,0.9824663,False,0.1004871
710.864,-0.9042286,-0.1362367,0.4046168,0,0,0,0.01694919,30.34884,False,0,-1.472497,0.0226301,-3.2144,-0.09645052,-0.1602227,0.9823574,False,0.1010202
710.8999,-0.9042518,-0.1362402,0.4046271,0,0,0,0.01771663,30.43392,False,0,-1.471916,0.02263176,-3.214625,-0.09792388,-0.1598669,0.9822696,False,0.1014355
710.9351,-0.9042608,-0.1362416,0.4046312,0,0,0,0.01831616,30.51692,False,0,-1.471135,0.02263522,-3.214958,-0.1002797,-0.1592883,0.9821259,False,0.101997
710.9775,-0.904267,-0.1362425,0.4046339,0,0,0,0.01913498,30.64958,False,0,-1.470747,0.02264577,-3.215281,-0.1020905,-0.158744,0.9820274,False,0.1022792
711.0052,-0.9042687,-0.1362428,0.4046347,0,0,0,0.01960394,30.7511,False,0,-1.470774,0.02264971,-3.215542,-0.1009346,-0.1598376,0.9819695,False,0.1022718
