X,Y,Z
-1.479627,-0.01760725,-3.208096
-1.477085,-0.01760725,-3.207755
-1.474542,-0.01760725,-3.207415
-1.483764,-0.01760725,-3.208131
-1.481221,-0.01760725,-3.207791
-1.478678,-0.01760725,-3.207451
-1.476136,-0.01760725,-3.207111
-1.473593,-0.01760725,-3.20677
-1.482815,-0.01760725,-3.207487
-1.480272,-0.01760725,-3.207146
-1.477729,-0.01760725,-3.206806
-1.475187,-0.01760725,-3.206466
-1.472644,-0.01760725,-3.206126
-1.481866,-0.01760725,-3.206842
-1.479323,-0.01760725,-3.206502
-1.47678,-0.01760725,-3.206162
-1.474238,-0.01760725,-3.205822
-1.471695,-0.01760725,-3.205481
-1.480917,-0.01760725,-3.206198
-1.478374,-0.01760725,-3.205857
-1.475831,-0.01760725,-3.205517
-1.473289,-0.01760725,-3.205177
-1.470746,-0.01760725,-3.204837
-1.47234,-0.01760725,-3.204532
-1.47139,-0.01760725,-3.203887
-1.474882,-0.01760725,-3.204872
-1.477425,-0.01760725,-3.205213
-1.473933,-0.01760725,-3.204228
-1.472984,-0.01760725,-3.203583
-1.472035,-0.01760725,-3.202939
-1.476476,-0.01760725,-3.204568
-1.475527,-0.01760725,-3.203923
-1.474578,-0.01760725,-3.203279
-1.473629,-0.01760725,-3.202634
-1.474273,-0.01760725,-3.201685
-1.475222,-0.01760725,-3.20233
-1.476171,-0.01760725,-3.202974
-1.477121,-0.01760725,-3.203619
-1.47807,-0.01760725,-3.204263
-1.474918,-0.01760725,-3.200736
-1.475867,-0.01760725,-3.20138
-1.476816,-0.01760725,-3.202025
-1.477765,-0.01760725,-3.20267
-1.475563,-0.01760725,-3.199787
-1.476512,-0.01760725,-3.200432
-1.477461,-0.01760725,-3.201076
-1.476207,-0.01760725,-3.198838
-1.477156,-0.01760725,-3.199482
-1.476852,-0.01760725,-3.197889
-1.478714,-0.01760725,-3.203315
-1.47841,-0.01760725,-3.201721
-1.478105,-0.01760725,-3.200127
-1.477801,-0.01760725,-3.198534
-1.477497,-0.01760725,-3.19694
-1.479359,-0.01760725,-3.202365
-1.479054,-0.01760725,-3.200772
-1.47875,-0.01760725,-3.199178
-1.478446,-0.01760725,-3.197584
-1.478141,-0.01760725,-3.195991
-1.480003,-0.01760725,-3.201416
-1.479699,-0.01760725,-3.199823
-1.479395,-0.01760725,-3.198229
-1.47909,-0.01760725,-3.196635
-1.478786,-0.01760725,-3.195042
-1.480648,-0.01760725,-3.200467
-1.480344,-0.01760725,-3.198874
-1.480039,-0.01760725,-3.19728
-1.479735,-0.01760725,-3.195686
-1.47943,-0.01760725,-3.194093
-1.481293,-0.01760725,-3.199518
-1.480988,-0.01760725,-3.197925
-1.480684,-0.01760725,-3.196331
-1.480379,-0.01760725,-3.194737
-1.480075,-0.01760725,-3.193144
-1.481024,-0.01760725,-3.193788
-1.481669,-0.01760725,-3.192839
-1.481328,-0.01760725,-3.195382
-1.481633,-0.01760725,-3.196975
-1.481973,-0.01760725,-3.194433
-1.483262,-0.01760725,-3.192535
-1.484856,-0.01760725,-3.19223
-1.482618,-0.01760725,-3.193484
-1.484211,-0.01760725,-3.193179
-1.485805,-0.01760725,-3.192875
-1.482278,-0.01760725,-3.196027
-1.482922,-0.01760725,-3.195077
-1.483567,-0.01760725,-3.194129
-1.48516,-0.01760725,-3.193824
-1.486754,-0.01760725,-3.19352
-1.484516,-0.01760725,-3.194773
-1.486109,-0.01760725,-3.194469
-1.487703,-0.01760725,-3.194164
-1.483871,-0.01760725,-3.195722
-1.483227,-0.01760725,-3.196671
-1.487059,-0.01760725,-3.195113
-1.488652,-0.01760725,-3.194809
-1.485465,-0.01760725,-3.195418
-1.488008,-0.01760725,-3.195758
-1.489601,-0.01760725,-3.195453
-1.48482,-0.01760725,-3.196367
-1.486414,-0.01760725,-3.196062
-1.482582,-0.01760725,-3.19762
-1.488957,-0.01760725,-3.196403
-1.49055,-0.01760725,-3.196098
-1.487363,-0.01760725,-3.196707
-1.484176,-0.01760725,-3.197316
-1.485769,-0.01760725,-3.197011
-1.481937,-0.01760725,-3.198569
-1.489906,-0.01760725,-3.197047
-1.491499,-0.01760725,-3.196743
-1.488312,-0.01760725,-3.197352
-1.486718,-0.01760725,-3.197656
-1.483531,-0.01760725,-3.198265
-1.485125,-0.01760725,-3.19796
-1.482886,-0.01760725,-3.199214
-1.490855,-0.01760725,-3.197692
-1.492448,-0.01760725,-3.197387
-1.489261,-0.01760725,-3.197996
-1.487667,-0.01760725,-3.198301
-1.486074,-0.01760725,-3.198605
-1.48448,-0.01760725,-3.19891
-1.482242,-0.01760725,-3.200163
-1.491804,-0.01760725,-3.198336
-1.493397,-0.01760725,-3.198032
-1.49021,-0.01760725,-3.198641
-1.488616,-0.01760725,-3.198945
-1.487023,-0.01760725,-3.19925
-1.483835,-0.01760725,-3.199858
-1.485429,-0.01760725,-3.199554
-1.492753,-0.01760725,-3.198981
-1.494346,-0.01760725,-3.198677
-1.491159,-0.01760725,-3.199286
-1.489565,-0.01760725,-3.19959
-1.487972,-0.01760725,-3.199894
-1.486378,-0.01760725,-3.200199
-1.484784,-0.01760725,-3.200503
-1.493702,-0.01760725,-3.199626
-1.495296,-0.01760725,-3.199321
-1.492108,-0.01760725,-3.19993
-1.490515,-0.01760725,-3.200234
-1.488921,-0.01760725,-3.200539
-1.487327,-0.01760725,-3.200843
-1.494651,-0.01760725,-3.20027
-1.496245,-0.01760725,-3.199966
-1.493057,-0.01760725,-3.200575
-1.491464,-0.01760725,-3.200879
-1.48987,-0.01760725,-3.201184
-1.4956,-0.01760725,-3.200915
-1.497194,-0.01760725,-3.200611
-1.496549,-0.01760725,-3.20156
-1.494006,-0.01760725,-3.201219
-1.494955,-0.01760725,-3.201864
-1.495904,-0.01760725,-3.202509
-1.492413,-0.01760725,-3.201524
-1.494311,-0.01760725,-3.202813
-1.49526,-0.01760725,-3.203458
-1.493362,-0.01760725,-3.202168
-1.490819,-0.01760725,-3.201828
-1.493666,-0.01760725,-3.203762
-1.494615,-0.01760725,-3.204407
-1.492717,-0.01760725,-3.203117
-1.491768,-0.01760725,-3.202473
-1.493021,-0.01760725,-3.204711
-1.493971,-0.01760725,-3.205356
-1.492072,-0.01760725,-3.204067
-1.491123,-0.01760725,-3.203422
-1.490174,-0.01760725,-3.202777
-1.489225,-0.01760725,-3.202133
-1.492377,-0.01760725,-3.20566
-1.493326,-0.01760725,-3.206305
-1.491428,-0.01760725,-3.205016
-1.490479,-0.01760725,-3.204371
-1.48953,-0.01760725,-3.203726
-1.491732,-0.01760725,-3.206609
-1.492681,-0.01760725,-3.207254
-1.490783,-0.01760725,-3.205965
-1.489834,-0.01760725,-3.20532
-1.491088,-0.01760725,-3.207558
-1.492037,-0.01760725,-3.208203
-1.490139,-0.01760725,-3.206914
-1.490443,-0.01760725,-3.208507
-1.489494,-0.01760725,-3.207863
-1.488849,-0.01760725,-3.208812
-1.48919,-0.01760725,-3.206269
-1.488885,-0.01760725,-3.204675
-1.488545,-0.01760725,-3.207218
-1.487256,-0.01760725,-3.209116
-1.4879,-0.01760725,-3.208167
-1.486307,-0.01760725,-3.208472
-1.48824,-0.01760725,-3.205624
-1.486951,-0.01760725,-3.207522
-1.485358,-0.01760725,-3.207827
-1.487596,-0.01760725,-3.206573
-1.484408,-0.01760725,-3.207182
-1.486002,-0.01760725,-3.206878
-1.486647,-0.01760725,-3.205929
-1.487291,-0.01760725,-3.20498
-1.483459,-0.01760725,-3.206538
-1.485053,-0.01760725,-3.206233
-1.48251,-0.01760725,-3.205893
-1.485698,-0.01760725,-3.205284
-1.484104,-0.01760725,-3.205589
-1.487936,-0.01760725,-3.204031
-1.486342,-0.01760725,-3.204335
-1.484749,-0.01760725,-3.204639
-1.483155,-0.01760725,-3.204944
-1.481561,-0.01760725,-3.205248
-1.488581,-0.01760725,-3.203082
-1.486987,-0.01760725,-3.203386
-1.485393,-0.01760725,-3.203691
-1.4838,-0.01760725,-3.203995
-1.487632,-0.01760725,-3.202437
-1.486038,-0.01760725,-3.202741
-1.488276,-0.01760725,-3.201488
-1.486683,-0.01760725,-3.201792
-1.484444,-0.01760725,-3.203046
-1.482206,-0.01760725,-3.204299
-1.485734,-0.01760725,-3.201148
-1.485089,-0.01760725,-3.202097
-1.482851,-0.01760725,-3.20335
-1.48414,-0.01760725,-3.201452
-1.483495,-0.01760725,-3.202401
-1.483191,-0.01760725,-3.200808
-1.482546,-0.01760725,-3.201757
-1.481597,-0.01760725,-3.201112
-1.480953,-0.01760725,-3.202061
-1.481902,-0.01760725,-3.202706
-1.480308,-0.01760725,-3.20301
-1.481257,-0.01760725,-3.203655
-1.479663,-0.01760725,-3.203959
-1.480612,-0.01760725,-3.204604
-1.479019,-0.01760725,-3.204908
-1.479968,-0.01760725,-3.205553
