X,Y,Z
-1.502303,-0.00630479,-3.156781
-1.501629,-0.005761873,-3.156587
-1.501796,-0.005761871,-3.156976
-1.501629,-0.005761873,-3.156587
-1.501462,-0.005761871,-3.156197
-1.500928,-0.005271364,-3.156451
-1.501095,-0.005271364,-3.15684
-1.501796,-0.005761871,-3.156976
-1.500394,-0.004780859,-3.156704
-1.501245,-0.005271366,-3.157189
-1.500544,-0.004780859,-3.157053
-1.500694,-0.004780859,-3.157401
-1.506825,-0.01728092,-3.155037
-1.506544,-0.01651394,-3.154474
-1.506792,-0.01651394,-3.15505
-1.506577,-0.01728092,-3.154462
-1.506858,-0.0180479,-3.155025
-1.506297,-0.01651394,-3.153899
-1.506796,-0.0180479,-3.15488
-1.506329,-0.01728092,-3.153884
-1.506734,-0.0180479,-3.154736
-1.506361,-0.0180479,-3.153868
-1.506671,-0.0180479,-3.154591
-1.506423,-0.0180479,-3.154013
-1.506609,-0.0180479,-3.154446
-1.506485,-0.0180479,-3.154157
-1.506547,-0.0180479,-3.154302
-1.507232,-0.01728092,-3.156225
-1.506995,-0.01651394,-3.155643
-1.507198,-0.01651394,-3.156235
-1.507029,-0.01728092,-3.155632
-1.507266,-0.0180479,-3.156215
-1.506792,-0.01651394,-3.15505
-1.507215,-0.0180479,-3.156066
-1.506825,-0.01728092,-3.155037
-1.507164,-0.0180479,-3.155917
-1.506858,-0.0180479,-3.155025
-1.507113,-0.0180479,-3.155768
-1.506909,-0.0180479,-3.155173
-1.507062,-0.0180479,-3.15562
-1.50696,-0.0180479,-3.155322
-1.507011,-0.0180479,-3.155471
-1.506995,-0.01651394,-3.155643
-1.506792,-0.01651394,-3.15505
-1.506693,-0.0157535,-3.155088
-1.506896,-0.0157535,-3.155681
-1.507198,-0.01651394,-3.156235
-1.506594,-0.01499306,-3.155126
-1.507096,-0.0157535,-3.156266
-1.506794,-0.01499306,-3.155711
-1.506995,-0.01499306,-3.156296
-1.506794,-0.01499306,-3.155711
-1.506594,-0.01499306,-3.155126
-1.50643,-0.01424566,-3.15519
-1.50663,-0.01424566,-3.155775
-1.506995,-0.01499306,-3.156296
-1.506266,-0.01349825,-3.155253
-1.506826,-0.01424566,-3.156347
-1.506462,-0.01349825,-3.155825
-1.506658,-0.01349825,-3.156398
-1.506462,-0.01349825,-3.155825
-1.506266,-0.01349825,-3.155253
-1.506038,-0.01277025,-3.155341
-1.506234,-0.01277025,-3.155913
-1.506658,-0.01349825,-3.156398
-1.50581,-0.01204226,-3.155428
-1.506424,-0.01277025,-3.156468
-1.506,-0.01204226,-3.155983
-1.506191,-0.01204226,-3.156538
-1.506,-0.01204226,-3.155983
-1.50581,-0.01204226,-3.155428
-1.505521,-0.01133988,-3.15554
-1.505711,-0.01133988,-3.156095
-1.506191,-0.01204226,-3.156538
-1.505231,-0.0106375,-3.155652
-1.505894,-0.01133988,-3.156628
-1.505414,-0.0106375,-3.156184
-1.505597,-0.0106375,-3.156717
-1.505414,-0.0106375,-3.156184
-1.505231,-0.0106375,-3.155652
-1.504883,-0.009966728,-3.155786
-1.505065,-0.009966728,-3.156319
-1.505597,-0.0106375,-3.156717
-1.504534,-0.009295961,-3.15592
-1.505239,-0.009966728,-3.156825
-1.504708,-0.009295961,-3.156426
-1.504881,-0.009295961,-3.156932
-1.504708,-0.009295961,-3.156426
-1.504534,-0.009295961,-3.15592
-1.504129,-0.008662528,-3.156076
-1.504303,-0.008662528,-3.156582
-1.504881,-0.009295961,-3.156932
-1.503725,-0.008029094,-3.156233
-1.504466,-0.008662528,-3.157057
-1.503887,-0.008029094,-3.156708
-1.50405,-0.008029094,-3.157182
-1.503887,-0.008029094,-3.156708
-1.503725,-0.008029094,-3.156233
-1.503267,-0.0074384,-3.156409
-1.50343,-0.0074384,-3.156884
-1.50405,-0.008029094,-3.157182
-1.502809,-0.006847706,-3.156585
-1.50358,-0.0074384,-3.157324
-1.50296,-0.006847706,-3.157025
-1.503111,-0.006847706,-3.157465
-1.50296,-0.006847706,-3.157025
-1.502809,-0.006847706,-3.156585
-1.502303,-0.00630479,-3.156781
-1.502453,-0.006304788,-3.157221
-1.503111,-0.006847706,-3.157465
-1.501796,-0.005761871,-3.156976
-1.502591,-0.00630479,-3.157622
-1.501934,-0.005761873,-3.157377
-1.502071,-0.005761873,-3.157778
-1.501934,-0.005761873,-3.157377
-1.501796,-0.005761871,-3.156976
-1.501245,-0.005271366,-3.157189
-1.501382,-0.005271364,-3.157589
-1.502071,-0.005761873,-3.157778
-1.500694,-0.004780859,-3.157401
-1.501505,-0.005271364,-3.157948
-1.500817,-0.004780859,-3.15776
-1.50094,-0.004780859,-3.158118
-1.507548,-0.01728092,-3.15744
-1.507355,-0.01651394,-3.156842
-1.507513,-0.01651394,-3.157448
-1.50739,-0.01728092,-3.156834
-1.507582,-0.0180479,-3.157433
-1.507198,-0.01651394,-3.156235
-1.507543,-0.0180479,-3.15728
-1.507232,-0.01728092,-3.156225
-1.507503,-0.0180479,-3.157128
-1.507266,-0.0180479,-3.156215
-1.507464,-0.0180479,-3.156976
-1.507305,-0.0180479,-3.156367
-1.507424,-0.0180479,-3.156824
-1.507345,-0.0180479,-3.156519
-1.507384,-0.0180479,-3.156671
-1.507355,-0.01651394,-3.156842
-1.507198,-0.01651394,-3.156235
-1.507096,-0.0157535,-3.156266
-1.507254,-0.0157535,-3.156872
-1.507513,-0.01651394,-3.157448
-1.506995,-0.01499306,-3.156296
-1.507409,-0.0157535,-3.15747
-1.50715,-0.01499306,-3.156895
-1.507306,-0.01499306,-3.157493
-1.50715,-0.01499306,-3.156895
-1.506995,-0.01499306,-3.156296
-1.506826,-0.01424566,-3.156347
-1.506982,-0.01424566,-3.156945
-1.507306,-0.01499306,-3.157493
-1.506658,-0.01349825,-3.156398
-1.507134,-0.01424566,-3.157531
-1.50681,-0.01349825,-3.156983
-1.506963,-0.01349825,-3.157569
-1.50681,-0.01349825,-3.156983
-1.506658,-0.01349825,-3.156398
-1.506424,-0.01277025,-3.156468
-1.506577,-0.01277025,-3.157053
-1.506963,-0.01349825,-3.157569
-1.506191,-0.01204226,-3.156538
-1.506724,-0.01277025,-3.157621
-1.506338,-0.01204226,-3.157106
-1.506486,-0.01204226,-3.157674
-1.506338,-0.01204226,-3.157106
-1.506191,-0.01204226,-3.156538
-1.505894,-0.01133988,-3.156628
-1.506041,-0.01133988,-3.157195
-1.506486,-0.01204226,-3.157674
-1.505597,-0.0106375,-3.156717
-1.506183,-0.01133988,-3.15774
-1.505738,-0.0106375,-3.157262
-1.50588,-0.0106375,-3.157807
-1.505738,-0.0106375,-3.157262
-1.505597,-0.0106375,-3.156717
-1.505239,-0.009966728,-3.156825
-1.505381,-0.009966728,-3.15737
-1.50588,-0.0106375,-3.157807
-1.504881,-0.009295961,-3.156932
-1.505515,-0.009966728,-3.157887
-1.505016,-0.009295961,-3.15745
-1.50515,-0.009295961,-3.157968
-1.505016,-0.009295961,-3.15745
-1.504881,-0.009295961,-3.156932
-1.504466,-0.008662528,-3.157057
-1.5046,-0.008662528,-3.157575
-1.50515,-0.009295961,-3.157968
-1.50405,-0.008029094,-3.157182
-1.504727,-0.008662528,-3.158061
-1.504176,-0.008029094,-3.157668
-1.504303,-0.008029094,-3.158154
-1.504176,-0.008029094,-3.157668
-1.50405,-0.008029094,-3.157182
-1.50358,-0.0074384,-3.157324
-1.503707,-0.0074384,-3.157809
-1.504303,-0.008029094,-3.158154
-1.503111,-0.006847706,-3.157465
-1.503824,-0.0074384,-3.15826
-1.503228,-0.006847706,-3.157915
-1.503345,-0.006847706,-3.158365
-1.503228,-0.006847706,-3.157915
-1.503111,-0.006847706,-3.157465
-1.502591,-0.00630479,-3.157622
-1.502708,-0.00630479,-3.158072
-1.503345,-0.006847706,-3.158365
-1.502071,-0.005761873,-3.157778
-1.502815,-0.00630479,-3.158482
-1.502178,-0.005761873,-3.158188
-1.502284,-0.005761871,-3.158598
-1.502178,-0.005761873,-3.158188
-1.502071,-0.005761873,-3.157778
-1.501505,-0.005271364,-3.157948
-1.501612,-0.005271364,-3.158358
-1.502284,-0.005761871,-3.158598
-1.50094,-0.004780859,-3.158118
-1.501707,-0.005271366,-3.158725
-1.501035,-0.004780859,-3.158485
-1.501131,-0.004780859,-3.158852
-1.50236,-0.005761873,-3.159015
-1.502284,-0.005761871,-3.158598
-1.501707,-0.005271366,-3.158725
-1.501783,-0.005271364,-3.159142
-1.502435,-0.005761873,-3.159432
-1.501131,-0.004780859,-3.158852
-1.50185,-0.005271364,-3.159515
-1.501198,-0.004780859,-3.159225
-1.501265,-0.004780859,-3.159598
-1.507771,-0.01728092,-3.158676
-1.507625,-0.01651394,-3.158064
-1.507736,-0.01651394,-3.158681
-1.50766,-0.01728092,-3.158059
-1.507806,-0.0180479,-3.158671
-1.507513,-0.01651394,-3.157448
-1.507778,-0.0180479,-3.158516
-1.507548,-0.01728092,-3.15744
-1.50775,-0.0180479,-3.158361
-1.507582,-0.0180479,-3.157433
-1.507722,-0.0180479,-3.158206
-1.50761,-0.0180479,-3.157587
-1.507694,-0.0180479,-3.158051
-1.507638,-0.0180479,-3.157742
-1.507666,-0.0180479,-3.157897
-1.507625,-0.01651394,-3.158064
-1.507513,-0.01651394,-3.157448
-1.507409,-0.0157535,-3.15747
-1.507521,-0.0157535,-3.158087
-1.507736,-0.01651394,-3.158681
-1.507306,-0.01499306,-3.157493
-1.507631,-0.0157535,-3.158695
-1.507416,-0.01499306,-3.158102
-1.507526,-0.01499306,-3.15871
-1.507416,-0.01499306,-3.158102
-1.507306,-0.01499306,-3.157493
-1.507134,-0.01424566,-3.157531
-1.507244,-0.01424566,-3.15814
-1.507526,-0.01499306,-3.15871
-1.506963,-0.01349825,-3.157569
-1.507352,-0.01424566,-3.158735
-1.50707,-0.01349825,-3.158164
-1.507178,-0.01349825,-3.15876
-1.50707,-0.01349825,-3.158164
-1.506963,-0.01349825,-3.157569
-1.506724,-0.01277025,-3.157621
-1.506832,-0.01277025,-3.158217
-1.507178,-0.01349825,-3.15876
-1.506486,-0.01204226,-3.157674
-1.506936,-0.01277025,-3.158794
-1.50659,-0.01204225,-3.158251
-1.506695,-0.01204225,-3.158828
-1.50659,-0.01204225,-3.158251
-1.506486,-0.01204226,-3.157674
-1.506183,-0.01133988,-3.15774
-1.506287,-0.01133988,-3.158318
-1.506695,-0.01204225,-3.158828
-1.50588,-0.0106375,-3.157807
-1.506387,-0.01133988,-3.158872
-1.50598,-0.0106375,-3.158361
-1.50608,-0.0106375,-3.158916
-1.50598,-0.0106375,-3.158361
-1.50588,-0.0106375,-3.157807
-1.505515,-0.009966728,-3.157887
-1.505615,-0.009966728,-3.158442
-1.50608,-0.0106375,-3.158916
-1.50515,-0.009295961,-3.157968
-1.50571,-0.009966728,-3.158968
-1.505246,-0.009295961,-3.158494
-1.505341,-0.009295961,-3.15902
-1.505246,-0.009295961,-3.158494
-1.50515,-0.009295961,-3.157968
-1.504727,-0.008662528,-3.158061
-1.504822,-0.008662528,-3.158587
-1.505341,-0.009295961,-3.15902
-1.504303,-0.008029094,-3.158154
-1.504911,-0.008662528,-3.159081
-1.504392,-0.008029096,-3.158648
-1.504481,-0.008029096,-3.159142
-1.504392,-0.008029096,-3.158648
-1.504303,-0.008029094,-3.158154
-1.503824,-0.0074384,-3.15826
-1.503913,-0.007438402,-3.158754
-1.504481,-0.008029096,-3.159142
-1.503345,-0.006847706,-3.158365
-1.503996,-0.0074384,-3.159211
-1.503427,-0.006847706,-3.158823
-1.50351,-0.006847706,-3.15928
-1.503427,-0.006847706,-3.158823
-1.503345,-0.006847706,-3.158365
-1.502815,-0.00630479,-3.158482
-1.502897,-0.00630479,-3.158939
-1.50351,-0.006847706,-3.15928
-1.502284,-0.005761871,-3.158598
-1.502973,-0.00630479,-3.159356
-1.50236,-0.005761873,-3.159015
-1.502435,-0.005761873,-3.159432
-1.504533,-0.008029094,-3.159642
-1.504481,-0.008029096,-3.159142
-1.503996,-0.0074384,-3.159211
-1.504047,-0.0074384,-3.15971
-1.504585,-0.008029096,-3.160141
-1.50351,-0.006847706,-3.15928
-1.504095,-0.0074384,-3.160173
-1.503558,-0.006847706,-3.159742
-1.503606,-0.006847706,-3.160205
-1.503558,-0.006847706,-3.159742
-1.50351,-0.006847706,-3.15928
-1.502973,-0.00630479,-3.159356
-1.50302,-0.00630479,-3.159819
-1.503606,-0.006847706,-3.160205
-1.502435,-0.005761873,-3.159432
-1.503064,-0.00630479,-3.16024
-1.502479,-0.005761871,-3.159854
-1.502522,-0.005761873,-3.160276
-1.502479,-0.005761871,-3.159854
-1.502435,-0.005761873,-3.159432
-1.50185,-0.005271364,-3.159515
-1.501894,-0.005271366,-3.159937
-1.502522,-0.005761873,-3.160276
-1.501265,-0.004780859,-3.159598
-1.501933,-0.005271364,-3.160314
-1.501304,-0.004780859,-3.159976
-1.501343,-0.004780859,-3.160353
-1.5079,-0.01728092,-3.159925
-1.5078,-0.01651394,-3.159304
-1.507865,-0.01651394,-3.159927
-1.507836,-0.01728092,-3.159302
-1.507936,-0.0180479,-3.159922
-1.507736,-0.01651394,-3.158681
-1.507919,-0.0180479,-3.159766
-1.507771,-0.01728092,-3.158676
-1.507903,-0.0180479,-3.159609
-1.507806,-0.0180479,-3.158671
-1.507887,-0.0180479,-3.159453
-1.507822,-0.0180479,-3.158827
-1.507871,-0.0180479,-3.159297
-1.507838,-0.0180479,-3.158983
-1.507855,-0.0180479,-3.15914
-1.5078,-0.01651394,-3.159304
-1.507736,-0.01651394,-3.158681
-1.507631,-0.0157535,-3.158695
-1.507695,-0.0157535,-3.159319
-1.507865,-0.01651394,-3.159927
-1.507526,-0.01499306,-3.15871
-1.507759,-0.0157535,-3.159934
-1.507589,-0.01499306,-3.159326
-1.507653,-0.01499306,-3.159941
-1.507589,-0.01499306,-3.159326
-1.507526,-0.01499306,-3.15871
-1.507352,-0.01424566,-3.158735
-1.507415,-0.01424566,-3.15935
-1.507653,-0.01499306,-3.159941
-1.507178,-0.01349825,-3.15876
-1.507478,-0.01424566,-3.159952
-1.50724,-0.01349825,-3.159362
-1.507302,-0.01349825,-3.159964
-1.50724,-0.01349825,-3.159362
-1.507178,-0.01349825,-3.15876
-1.506936,-0.01277025,-3.158794
-1.506998,-0.01277025,-3.159396
-1.507302,-0.01349825,-3.159964
-1.506695,-0.01204225,-3.158828
-1.507059,-0.01277025,-3.159979
-1.506755,-0.01204225,-3.159412
-1.506815,-0.01204225,-3.159995
-1.506755,-0.01204225,-3.159412
-1.506695,-0.01204225,-3.158828
-1.506387,-0.01133988,-3.158872
-1.506448,-0.01133988,-3.159455
-1.506815,-0.01204225,-3.159995
-1.50608,-0.0106375,-3.158916
-1.506506,-0.01133988,-3.160016
-1.506138,-0.0106375,-3.159476
-1.506196,-0.0106375,-3.160036
-1.506138,-0.0106375,-3.159476
-1.50608,-0.0106375,-3.158916
-1.50571,-0.009966728,-3.158968
-1.505768,-0.009966728,-3.159528
-1.506196,-0.0106375,-3.160036
-1.505341,-0.009295961,-3.15902
-1.505823,-0.009966728,-3.16006
-1.505396,-0.009295961,-3.159552
-1.505451,-0.009295961,-3.160084
-1.505396,-0.009295961,-3.159552
-1.505341,-0.009295961,-3.15902
-1.504911,-0.008662528,-3.159081
-1.504966,-0.008662528,-3.159613
-1.505451,-0.009295961,-3.160084
-1.504481,-0.008029096,-3.159142
-1.505018,-0.008662528,-3.160113
-1.504533,-0.008029094,-3.159642
-1.504585,-0.008029096,-3.160141
-1.506212,-0.0106375,-3.160599
-1.506196,-0.0106375,-3.160036
-1.505823,-0.009966728,-3.16006
-1.505839,-0.009966728,-3.160623
-1.506227,-0.0106375,-3.161162
-1.505451,-0.009295961,-3.160084
-1.505854,-0.009966728,-3.161158
-1.505465,-0.009295961,-3.160619
-1.50548,-0.009295961,-3.161154
-1.505465,-0.009295961,-3.160619
-1.505451,-0.009295961,-3.160084
-1.505018,-0.008662528,-3.160113
-1.505032,-0.008662526,-3.160647
-1.50548,-0.009295961,-3.161154
-1.504585,-0.008029096,-3.160141
-1.505046,-0.008662528,-3.161149
-1.504598,-0.008029094,-3.160643
-1.504612,-0.008029096,-3.161145
-1.504598,-0.008029094,-3.160643
-1.504585,-0.008029096,-3.160141
-1.504095,-0.0074384,-3.160173
-1.504109,-0.0074384,-3.160675
-1.504612,-0.008029096,-3.161145
-1.503606,-0.006847706,-3.160205
-1.504122,-0.0074384,-3.161139
-1.503618,-0.006847706,-3.16067
-1.503631,-0.006847706,-3.161134
-1.503618,-0.006847706,-3.16067
-1.503606,-0.006847706,-3.160205
-1.503064,-0.00630479,-3.16024
-1.503077,-0.00630479,-3.160705
-1.503631,-0.006847706,-3.161134
-1.502522,-0.005761873,-3.160276
-1.503088,-0.00630479,-3.161129
-1.502534,-0.005761871,-3.160699
-1.502545,-0.005761873,-3.161123
-1.502534,-0.005761871,-3.160699
-1.502522,-0.005761873,-3.160276
-1.501933,-0.005271364,-3.160314
-1.501944,-0.005271364,-3.160738
-1.502545,-0.005761873,-3.161123
-1.501343,-0.004780859,-3.160353
-1.501955,-0.005271364,-3.161117
-1.501354,-0.004780859,-3.160732
-1.501364,-0.004780859,-3.161111
-1.507934,-0.01728092,-3.16118
-1.507882,-0.01651394,-3.160553
-1.507899,-0.01651394,-3.161179
-1.507917,-0.01728092,-3.160553
-1.50797,-0.0180479,-3.16118
-1.507865,-0.01651394,-3.159927
-1.507966,-0.0180479,-3.161023
-1.5079,-0.01728092,-3.159925
-1.507961,-0.0180479,-3.160866
-1.507936,-0.0180479,-3.159922
-1.507957,-0.0180479,-3.160708
-1.50794,-0.0180479,-3.160079
-1.507953,-0.0180479,-3.160551
-1.507944,-0.0180479,-3.160237
-1.507948,-0.0180479,-3.160394
-1.507882,-0.01651394,-3.160553
-1.507865,-0.01651394,-3.159927
-1.507759,-0.0157535,-3.159934
-1.507776,-0.0157535,-3.16056
-1.507899,-0.01651394,-3.161179
-1.507653,-0.01499306,-3.159941
-1.507793,-0.0157535,-3.161178
-1.50767,-0.01499306,-3.160559
-1.507687,-0.01499306,-3.161177
-1.50767,-0.01499306,-3.160559
-1.507653,-0.01499306,-3.159941
-1.507478,-0.01424566,-3.159952
-1.507495,-0.01424566,-3.16057
-1.507687,-0.01499306,-3.161177
-1.507302,-0.01349825,-3.159964
-1.507511,-0.01424566,-3.161175
-1.507319,-0.01349825,-3.160568
-1.507335,-0.01349825,-3.161173
-1.507319,-0.01349825,-3.160568
-1.507302,-0.01349825,-3.159964
-1.507059,-0.01277025,-3.159979
-1.507075,-0.01277025,-3.160584
-1.507335,-0.01349825,-3.161173
-1.506815,-0.01204225,-3.159995
-1.507091,-0.01277025,-3.161171
-1.506831,-0.01204225,-3.160582
-1.506847,-0.01204226,-3.161168
-1.506831,-0.01204225,-3.160582
-1.506815,-0.01204225,-3.159995
-1.506506,-0.01133988,-3.160016
-1.506522,-0.01133988,-3.160602
-1.506847,-0.01204226,-3.161168
-1.506196,-0.0106375,-3.160036
-1.506537,-0.01133988,-3.161165
-1.506212,-0.0106375,-3.160599
-1.506227,-0.0106375,-3.161162
-1.507306,-0.01349825,-3.161778
-1.507335,-0.01349825,-3.161173
-1.507091,-0.01277025,-3.161171
-1.507062,-0.01277025,-3.161775
-1.507277,-0.01349825,-3.162382
-1.506847,-0.01204226,-3.161168
-1.507034,-0.01277025,-3.162361
-1.506819,-0.01204225,-3.161754
-1.506791,-0.01204226,-3.16234
-1.506819,-0.01204225,-3.161754
-1.506847,-0.01204226,-3.161168
-1.506537,-0.01133988,-3.161165
-1.506509,-0.01133988,-3.161751
-1.506791,-0.01204226,-3.16234
-1.506227,-0.0106375,-3.161162
-1.506482,-0.01133988,-3.162313
-1.5062,-0.0106375,-3.161724
-1.506173,-0.0106375,-3.162287
-1.5062,-0.0106375,-3.161724
-1.506227,-0.0106375,-3.161162
-1.505854,-0.009966728,-3.161158
-1.505826,-0.00996673,-3.16172
-1.506173,-0.0106375,-3.162287
-1.50548,-0.009295961,-3.161154
-1.5058,-0.009966728,-3.162255
-1.505454,-0.009295961,-3.161688
-1.505428,-0.009295961,-3.162222
-1.505454,-0.009295961,-3.161688
-1.50548,-0.009295961,-3.161154
-1.505046,-0.008662528,-3.161149
-1.50502,-0.008662528,-3.161684
-1.505428,-0.009295961,-3.162222
-1.504612,-0.008029096,-3.161145
-1.504996,-0.008662528,-3.162185
-1.504588,-0.008029096,-3.161646
-1.504564,-0.008029094,-3.162148
-1.504588,-0.008029096,-3.161646
-1.504612,-0.008029096,-3.161145
-1.504122,-0.0074384,-3.161139
-1.504097,-0.007438402,-3.161641
-1.504564,-0.008029094,-3.162148
-1.503631,-0.006847706,-3.161134
-1.504075,-0.007438402,-3.162105
-1.503609,-0.006847706,-3.161599
-1.503586,-0.006847706,-3.162063
-1.503609,-0.006847706,-3.161599
-1.503631,-0.006847706,-3.161134
-1.503088,-0.00630479,-3.161129
-1.503066,-0.00630479,-3.161593
-1.503586,-0.006847706,-3.162063
-1.502545,-0.005761873,-3.161123
-1.503045,-0.00630479,-3.162016
-1.502525,-0.005761873,-3.161546
-1.502504,-0.005761873,-3.16197
-1.502525,-0.005761873,-3.161546
-1.502545,-0.005761873,-3.161123
-1.501955,-0.005271364,-3.161117
-1.501934,-0.005271364,-3.16154
-1.502504,-0.005761873,-3.16197
-1.501364,-0.004780859,-3.161111
-1.501916,-0.005271364,-3.161919
-1.501346,-0.004780859,-3.161489
-1.501327,-0.004780859,-3.161868
-1.507874,-0.01728092,-3.162434
-1.507869,-0.01651394,-3.161805
-1.507838,-0.01651394,-3.162431
-1.507904,-0.01728092,-3.161808
-1.507909,-0.0180479,-3.162437
-1.507899,-0.01651394,-3.161179
-1.507917,-0.0180479,-3.16228
-1.507934,-0.01728092,-3.16118
-1.507924,-0.0180479,-3.162122
-1.50797,-0.0180479,-3.16118
-1.507932,-0.0180479,-3.161965
-1.507962,-0.0180479,-3.161337
-1.50794,-0.0180479,-3.161808
-1.507955,-0.0180479,-3.161494
-1.507947,-0.0180479,-3.161651
-1.507869,-0.01651394,-3.161805
-1.507899,-0.01651394,-3.161179
-1.507793,-0.0157535,-3.161178
-1.507763,-0.0157535,-3.161804
-1.507838,-0.01651394,-3.162431
-1.507687,-0.01499306,-3.161177
-1.507733,-0.0157535,-3.162421
-1.507657,-0.01499306,-3.161795
-1.507627,-0.01499306,-3.162412
-1.507657,-0.01499306,-3.161795
-1.507687,-0.01499306,-3.161177
-1.507511,-0.01424566,-3.161175
-1.507481,-0.01424566,-3.161793
-1.507627,-0.01499306,-3.162412
-1.507335,-0.01349825,-3.161173
-1.507452,-0.01424566,-3.162397
-1.507306,-0.01349825,-3.161778
-1.507277,-0.01349825,-3.162382
-1.507761,-0.01651394,-3.163052
-1.507838,-0.01651394,-3.162431
-1.507733,-0.0157535,-3.162421
-1.507655,-0.0157535,-3.163043
-1.507683,-0.01651394,-3.163674
-1.507627,-0.01499306,-3.162412
-1.507579,-0.0157535,-3.163657
-1.507551,-0.01499306,-3.163026
-1.507474,-0.01499306,-3.16364
-1.507551,-0.01499306,-3.163026
-1.507627,-0.01499306,-3.162412
-1.507452,-0.01424566,-3.162397
-1.507375,-0.01424566,-3.163011
-1.507474,-0.01499306,-3.16364
-1.507277,-0.01349825,-3.162382
-1.507301,-0.01424566,-3.163611
-1.507202,-0.01349825,-3.162982
-1.507127,-0.01349825,-3.163583
-1.507202,-0.01349825,-3.162982
-1.507277,-0.01349825,-3.162382
-1.507034,-0.01277025,-3.162361
-1.506959,-0.01277025,-3.162961
-1.507127,-0.01349825,-3.163583
-1.506791,-0.01204226,-3.16234
-1.506886,-0.01277025,-3.163544
-1.506718,-0.01204226,-3.162922
-1.506645,-0.01204226,-3.163504
-1.506718,-0.01204226,-3.162922
-1.506791,-0.01204226,-3.16234
-1.506482,-0.01133988,-3.162313
-1.506409,-0.01133988,-3.162895
-1.506645,-0.01204226,-3.163504
-1.506173,-0.0106375,-3.162287
-1.506339,-0.01133988,-3.163454
-1.506103,-0.0106375,-3.162846
-1.506033,-0.0106375,-3.163404
-1.506103,-0.0106375,-3.162846
-1.506173,-0.0106375,-3.162287
-1.5058,-0.009966728,-3.162255
-1.505731,-0.00996673,-3.162813
-1.506033,-0.0106375,-3.163404
-1.505428,-0.009295961,-3.162222
-1.505665,-0.009966728,-3.163344
-1.505362,-0.009295961,-3.162753
-1.505296,-0.009295961,-3.163284
-1.505362,-0.009295961,-3.162753
-1.505428,-0.009295961,-3.162222
-1.504996,-0.008662528,-3.162185
-1.50493,-0.008662528,-3.162716
-1.505296,-0.009295961,-3.163284
-1.504564,-0.008029094,-3.162148
-1.504868,-0.008662528,-3.163214
-1.504501,-0.008029094,-3.162646
-1.504439,-0.008029094,-3.163144
-1.504501,-0.008029094,-3.162646
-1.504564,-0.008029094,-3.162148
-1.504075,-0.007438402,-3.162105
-1.504013,-0.007438402,-3.162604
-1.504439,-0.008029094,-3.163144
-1.503586,-0.006847706,-3.162063
-1.503955,-0.007438402,-3.163065
-1.503529,-0.006847706,-3.162524
-1.503471,-0.006847706,-3.162986
-1.503529,-0.006847706,-3.162524
-1.503586,-0.006847706,-3.162063
-1.503045,-0.00630479,-3.162016
-1.502988,-0.00630479,-3.162478
-1.503471,-0.006847706,-3.162986
-1.502504,-0.005761873,-3.16197
-1.502935,-0.006304788,-3.162898
