X,Y,Z
-1.48656,-0.01410675,-3.235987
-1.490106,-0.01236912,-3.247465
-1.490257,-0.01247682,-3.247916
-1.486685,-0.0139145,-3.236418
-1.486662,-0.01457271,-3.236212
-1.49009,-0.01279879,-3.247329
-1.490239,-0.01297953,-3.247758
-1.486772,-0.01431276,-3.236611
-1.486783,-0.01499461,-3.236505
-1.490073,-0.0133015,-3.24717
-1.490221,-0.01348223,-3.247599
-1.486893,-0.01473466,-3.236903
-1.486904,-0.0154165,-3.236797
-1.490036,-0.01370499,-3.246973
-1.490179,-0.0139543,-3.247368
-1.486996,-0.01509527,-3.237153
-1.487041,-0.01578396,-3.23715
-1.489993,-0.01417706,-3.246741
-1.490136,-0.01442637,-3.247136
-1.487133,-0.01546272,-3.237506
-1.487177,-0.01615141,-3.237503
-1.489936,-0.01454443,-3.246486
-1.490069,-0.01485619,-3.246838
-1.48725,-0.01577679,-3.237808
-1.487326,-0.01645537,-3.237908
-1.489869,-0.01497424,-3.246188
-1.490002,-0.015286,-3.24654
-1.487399,-0.01608075,-3.238212
-1.487475,-0.01675932,-3.238312
-1.489793,-0.01529645,-3.245882
-1.489913,-0.01566298,-3.246182
-1.487526,-0.01634054,-3.238558
-1.487633,-0.0169923,-3.238758
-1.489704,-0.01567343,-3.245524
-1.489823,-0.01603995,-3.245824
-1.487684,-0.01657352,-3.239004
-1.48779,-0.01722527,-3.239205
-1.48961,-0.01594254,-3.245175
-1.489714,-0.0163548,-3.245415
-1.487818,-0.01677265,-3.239386
-1.487953,-0.01738153,-3.239681
-1.4895,-0.01625738,-3.244766
-1.489604,-0.01666965,-3.245006
-1.487981,-0.01692891,-3.239862
-1.488115,-0.01753779,-3.240158
-1.489391,-0.01646677,-3.244382
-1.489477,-0.01691462,-3.244557
-1.488119,-0.01706247,-3.24027
-1.488278,-0.01761349,-3.240654
-1.489264,-0.01671174,-3.243932
-1.489349,-0.0171596,-3.244107
-1.488282,-0.01713816,-3.240766
-1.488441,-0.01768918,-3.24115
-1.489143,-0.01685625,-3.243523
-1.489208,-0.01732866,-3.243629
-1.488422,-0.01720286,-3.24119
-1.488601,-0.01768245,-3.241653
-1.489001,-0.01702531,-3.243044
-1.489066,-0.01749773,-3.243149
-1.488582,-0.01719613,-3.241693
-1.488761,-0.01767572,-3.242155
-1.488871,-0.01710138,-3.242619
-1.488913,-0.01758672,-3.242652
-1.488718,-0.01719038,-3.242122
-1.489058,-0.0164084,-3.243348
-1.488937,-0.0165529,-3.242939
-1.488806,-0.01662897,-3.242514
-1.488676,-0.01670503,-3.242089
-1.488539,-0.01671079,-3.241659
-1.488403,-0.01671654,-3.24123
-1.489179,-0.01626389,-3.243757
-1.488263,-0.01665184,-3.240806
-1.489288,-0.01605451,-3.244142
-1.488124,-0.01658715,-3.240382
-1.489396,-0.01584512,-3.244526
-1.487985,-0.01645359,-3.239974
-1.48949,-0.01557601,-3.244875
-1.487846,-0.01632003,-3.239567
-1.489584,-0.0153069,-3.245224
-1.487712,-0.0161209,-3.239185
-1.48966,-0.0149847,-3.24553
-1.487577,-0.01592177,-3.238804
-1.489737,-0.01466249,-3.245836
-1.48745,-0.01566197,-3.238458
-1.489794,-0.01429511,-3.246091
-1.487322,-0.01540217,-3.238112
-1.489851,-0.01392774,-3.246346
-1.487206,-0.0150881,-3.237811
-1.489888,-0.01352425,-3.246544
-1.487089,-0.01477403,-3.237509
-1.489924,-0.01312076,-3.246742
-1.486985,-0.01441342,-3.237259
-1.489939,-0.01269109,-3.246877
-1.486882,-0.01405282,-3.237009
-1.489954,-0.01226141,-3.247013
-1.486795,-0.01365455,-3.236817
-1.489948,-0.01181613,-3.247083
-1.486707,-0.01325629,-3.236624
-1.489941,-0.01137086,-3.247154
-1.486638,-0.01283017,-3.236495
-1.489912,-0.01092094,-3.247157
-1.486568,-0.01240405,-3.236365
-1.489884,-0.01047102,-3.24716
-1.486519,-0.01196057,-3.236301
-1.489834,-0.01002755,-3.247095
-1.486469,-0.0115171,-3.236236
-1.489785,-0.00958407,-3.247031
-1.486441,-0.01106718,-3.236239
-1.489715,-0.009157954,-3.246902
-1.486412,-0.01061726,-3.236243
-1.489646,-0.008731836,-3.246772
-1.486405,-0.01017199,-3.236313
-1.489558,-0.00833357,-3.246579
-1.486399,-0.009726709,-3.236383
-1.489471,-0.007935305,-3.246387
-1.486414,-0.009297035,-3.236519
-1.489368,-0.007574697,-3.246137
-1.486429,-0.008867361,-3.236654
-1.489264,-0.00721409,-3.245887
-1.486465,-0.008463871,-3.236852
-1.489147,-0.00690002,-3.245585
-1.486502,-0.008060381,-3.23705
-1.489031,-0.006585949,-3.245284
-1.486559,-0.007693008,-3.237305
-1.488903,-0.006326151,-3.244938
-1.486616,-0.007325635,-3.23756
-1.488776,-0.006066353,-3.244592
-1.486693,-0.007003427,-3.237866
-1.488641,-0.005867222,-3.244211
-1.486769,-0.00668122,-3.238172
-1.488507,-0.005668093,-3.243829
-1.486863,-0.006412109,-3.238521
-1.488368,-0.005534533,-3.243422
-1.486957,-0.006142999,-3.23887
-1.488229,-0.005400974,-3.243014
-1.487065,-0.005933614,-3.239254
-1.48809,-0.005336275,-3.24259
-1.487174,-0.005724229,-3.239639
-1.48795,-0.005271577,-3.242167
-1.487295,-0.005579724,-3.240048
-1.487814,-0.005277333,-3.241737
-1.487416,-0.005435219,-3.240458
-1.487677,-0.005283087,-3.241307
-1.487547,-0.005359153,-3.240882
-1.488085,-0.005811599,-3.242478
-1.48797,-0.005757896,-3.242127
-1.487833,-0.005763652,-3.241697
-1.48772,-0.005768429,-3.24134
-1.487589,-0.005844493,-3.240916
-1.487481,-0.005907631,-3.240563
-1.488225,-0.005876298,-3.242902
-1.48736,-0.006052136,-3.240154
-1.48834,-0.005987156,-3.243241
-1.487259,-0.006172081,-3.239814
-1.488479,-0.006120715,-3.243648
-1.487151,-0.006381466,-3.239429
-1.48859,-0.006286,-3.243965
-1.48706,-0.006555261,-3.239111
-1.488725,-0.006485129,-3.244346
-1.486966,-0.006824371,-3.238761
-1.488831,-0.00670077,-3.244633
-1.486889,-0.007047742,-3.238471
-1.488958,-0.006960569,-3.244979
-1.486812,-0.007369949,-3.238165
-1.489055,-0.007221257,-3.245229
-1.486749,-0.007637393,-3.237911
-1.489172,-0.007535327,-3.245531
-1.486692,-0.008004766,-3.237656
-1.489258,-0.007834643,-3.245739
-1.486644,-0.008309697,-3.237445
-1.489361,-0.008195249,-3.245988
-1.486608,-0.008713187,-3.237247
-1.489434,-0.008525823,-3.246148
-1.486577,-0.009048096,-3.237083
-1.489521,-0.008924089,-3.24634
-1.486562,-0.009477771,-3.236947
-1.489579,-0.009277781,-3.246448
-1.48655,-0.009834413,-3.236835
-1.489648,-0.009703897,-3.246578
-1.486557,-0.01027969,-3.236764
-1.489689,-0.010072,-3.246631
-1.486562,-0.01064929,-3.236706
-1.489739,-0.01051547,-3.246696
-1.486591,-0.0110992,-3.236703
-1.489762,-0.01088892,-3.246693
-1.486614,-0.01147265,-3.236701
-1.489791,-0.01133884,-3.24669
-1.486664,-0.01191613,-3.236765
-1.489797,-0.01170843,-3.246632
-1.486705,-0.01228422,-3.236818
-1.489803,-0.01215371,-3.246562
-1.486774,-0.01271034,-3.236948
-1.489791,-0.01251035,-3.246449
-1.486832,-0.01306403,-3.237056
-1.489776,-0.01294002,-3.246313
-1.48692,-0.0134623,-3.237248
-1.489745,-0.01327493,-3.246149
-1.486992,-0.01379287,-3.237408
-1.489709,-0.01367842,-3.245951
-1.487095,-0.01415348,-3.237658
-1.489661,-0.01398336,-3.24574
-1.487181,-0.01445279,-3.237865
-1.489604,-0.01435073,-3.245485
-1.487298,-0.01476686,-3.238167
-1.489541,-0.01461817,-3.245231
-1.487395,-0.01502755,-3.238417
-1.489464,-0.01494038,-3.244925
-1.487522,-0.01528735,-3.238763
-1.489387,-0.01516375,-3.244635
-1.487628,-0.01550299,-3.23905
-1.489293,-0.01543286,-3.244286
-1.487763,-0.01570212,-3.239431
-1.489202,-0.01560666,-3.243967
-1.487874,-0.01586741,-3.239748
-1.489094,-0.01581604,-3.243582
-1.488013,-0.01600097,-3.240155
-1.488993,-0.01593598,-3.243243
-1.488128,-0.01611182,-3.240494
-1.488872,-0.01608049,-3.242833
-1.488268,-0.01617652,-3.240918
-1.488764,-0.01614363,-3.242481
-1.488383,-0.01623022,-3.24127
-1.488633,-0.01621969,-3.242056
-1.48852,-0.01622447,-3.241699
-1.488808,-0.01560808,-3.242728
-1.488699,-0.01567121,-3.242375
-1.488591,-0.01573435,-3.242023
-1.488478,-0.01573913,-3.241666
-1.488364,-0.01574391,-3.241309
-1.488248,-0.0156902,-3.240957
-1.488908,-0.01548813,-3.243068
-1.488133,-0.0156365,-3.240606
-1.489009,-0.01536819,-3.243407
-1.488018,-0.01552564,-3.240267
-1.489099,-0.01519439,-3.243726
-1.487902,-0.01541478,-3.239929
-1.489189,-0.0150206,-3.244045
-1.487791,-0.0152495,-3.239613
-1.489267,-0.01479723,-3.244335
-1.487679,-0.01508422,-3.239296
-1.489345,-0.01457386,-3.244625
-1.487573,-0.01486858,-3.239009
-1.489408,-0.01430641,-3.244879
-1.487468,-0.01465293,-3.238722
-1.489472,-0.01403897,-3.245133
-1.487371,-0.01439224,-3.238472
-1.489519,-0.01373404,-3.245345
-1.487274,-0.01413156,-3.238221
-1.489567,-0.01342911,-3.245556
-1.487188,-0.01383224,-3.238014
-1.489597,-0.0130942,-3.24572
-1.487102,-0.01353293,-3.237806
-1.489627,-0.01275929,-3.245884
-1.487029,-0.01320235,-3.237647
-1.48964,-0.01240265,-3.245997
-1.486957,-0.01287178,-3.237487
-1.489652,-0.012046,-3.24611
-1.486899,-0.01251809,-3.237379
-1.489647,-0.01167641,-3.246168
-1.486842,-0.0121644,-3.237271
-1.489641,-0.01130681,-3.246226
-1.486801,-0.0117963,-3.237218
-1.489617,-0.01093337,-3.246229
-1.486759,-0.0114282,-3.237165
-1.489594,-0.01055992,-3.246231
-1.486736,-0.01105475,-3.237167
-1.489552,-0.01019182,-3.246178
-1.486712,-0.01068131,-3.23717
-1.489511,-0.009823724,-3.246125
-1.486706,-0.01031171,-3.237228
-1.489454,-0.009470033,-3.246017
-1.486701,-0.009942117,-3.237286
-1.489396,-0.009116343,-3.245909
-1.486713,-0.009585475,-3.237399
-1.489324,-0.008785769,-3.24575
-1.486726,-0.009228832,-3.237512
-1.489251,-0.008455195,-3.24559
-1.486756,-0.008893923,-3.237676
-1.489165,-0.00815588,-3.245383
-1.486786,-0.008559014,-3.23784
-1.489079,-0.007856565,-3.245175
-1.486834,-0.008254082,-3.238051
-1.488982,-0.007595876,-3.244925
-1.486881,-0.007949151,-3.238263
-1.488886,-0.007335188,-3.244674
-1.486945,-0.007681708,-3.238517
-1.48878,-0.007119547,-3.244387
-1.487008,-0.007414264,-3.238771
-1.488674,-0.006903905,-3.2441
-1.487086,-0.007190894,-3.239061
-1.488562,-0.006738622,-3.243784
-1.487164,-0.006967524,-3.239351
-1.488451,-0.006573337,-3.243467
-1.487254,-0.006793728,-3.23967
-1.488335,-0.006462479,-3.243129
-1.487345,-0.006619932,-3.239989
-1.48822,-0.006351621,-3.24279
-1.487445,-0.006499989,-3.240329
-1.488105,-0.006297919,-3.242439
-1.487545,-0.006380045,-3.240669
-1.487989,-0.006244216,-3.242087
-1.487654,-0.006316907,-3.241021
-1.487875,-0.006248993,-3.24173
-1.487762,-0.00625377,-3.241374
-1.488216,-0.006826943,-3.242679
-1.4881,-0.006773241,-3.242327
-1.488008,-0.006730536,-3.242047
-1.487895,-0.006735313,-3.24169
-1.487805,-0.006739112,-3.241407
-1.487696,-0.006802249,-3.241054
-1.488307,-0.006915101,-3.242948
-1.48761,-0.006852457,-3.240774
-1.488423,-0.007025959,-3.243286
-1.48751,-0.006972401,-3.240434
-1.488511,-0.007157397,-3.243538
-1.48743,-0.007067784,-3.240164
-1.488623,-0.007322682,-3.243854
-1.487339,-0.007241579,-3.239845
-1.488707,-0.007494166,-3.244082
-1.487268,-0.007379788,-3.239591
-1.488813,-0.007709807,-3.24437
-1.48719,-0.007603156,-3.239301
-1.48889,-0.007917114,-3.244569
-1.487128,-0.007780787,-3.239071
-1.488987,-0.008177802,-3.244819
-1.487064,-0.00804823,-3.238817
-1.489055,-0.008415827,-3.244984
-1.487014,-0.008260909,-3.238615
-1.489141,-0.008715142,-3.245192
-1.486967,-0.008565838,-3.238403
-1.489199,-0.008978022,-3.245318
-1.486929,-0.008808329,-3.238235
-1.489271,-0.009308595,-3.245478
-1.486898,-0.009143239,-3.238071
-1.489317,-0.009589859,-3.245564
-1.486874,-0.009409567,-3.23794
-1.489375,-0.00994355,-3.245672
-1.486862,-0.00976621,-3.237828
-1.489407,-0.01023627,-3.245714
-1.486852,-0.01004982,-3.237738
-1.489448,-0.01060437,-3.245767
-1.486858,-0.01041942,-3.23768
-1.489467,-0.01090135,-3.245765
-1.486862,-0.01071333,-3.237633
-1.489491,-0.01127479,-3.245763
-1.486886,-0.01108677,-3.237631
-1.489496,-0.0115687,-3.245716
-1.486905,-0.01138375,-3.237629
-1.489501,-0.0119383,-3.245658
-1.486946,-0.01175185,-3.237682
-1.489491,-0.01222191,-3.245569
-1.486978,-0.01204457,-3.237725
-1.489479,-0.01257855,-3.245456
-1.487036,-0.01239826,-3.237832
-1.489455,-0.01284488,-3.245325
-1.487082,-0.01267953,-3.237918
-1.489424,-0.01317979,-3.245161
-1.487154,-0.0130101,-3.238078
-1.489386,-0.01342228,-3.244993
-1.487212,-0.01327298,-3.238205
-1.489339,-0.01372721,-3.244781
-1.487298,-0.0135723,-3.238412
-1.489289,-0.01393989,-3.244579
-1.487366,-0.01381032,-3.238577
-1.489225,-0.01420734,-3.244325
-1.487463,-0.01407101,-3.238827
-1.489163,-0.01438496,-3.244095
-1.48754,-0.01427832,-3.239027
-1.489085,-0.01460833,-3.243805
-1.487646,-0.01449396,-3.239314
-1.489014,-0.01474654,-3.243551
-1.48773,-0.01466544,-3.239542
-1.488923,-0.01492034,-3.243232
-1.487842,-0.01483072,-3.239858
-1.488843,-0.01501572,-3.242962
-1.487931,-0.01496216,-3.24011
-1.488743,-0.01513566,-3.242622
-1.488046,-0.01507302,-3.240448
-1.488657,-0.01518587,-3.242342
-1.488137,-0.01516118,-3.240718
-1.488549,-0.01524901,-3.241989
-1.488253,-0.01521488,-3.241069
-1.488458,-0.01525281,-3.241706
-1.488345,-0.01525759,-3.241349
-1.488592,-0.01471346,-3.242236
-1.488506,-0.01476367,-3.241956
-1.488416,-0.01476747,-3.241673
-1.488326,-0.01477127,-3.241389
-1.488234,-0.01472856,-3.241109
-1.488142,-0.01468585,-3.240829
-1.488678,-0.01466325,-3.242517
-1.48805,-0.0145977,-3.24056
-1.488758,-0.01456787,-3.242787
-1.487959,-0.01450954,-3.240291
-1.488838,-0.01447249,-3.243057
-1.48787,-0.0143781,-3.24004
-1.48891,-0.01433428,-3.243311
-1.487781,-0.01424666,-3.239788
-1.488982,-0.01419607,-3.243565
-1.487697,-0.01407518,-3.23956
-1.489044,-0.01401844,-3.243795
-1.487613,-0.0139037,-3.239331
-1.489105,-0.01384081,-3.244026
-1.487536,-0.01369639,-3.239132
-1.489156,-0.01362813,-3.244228
-1.487459,-0.01348908,-3.238933
-1.489206,-0.01341546,-3.24443
-1.48739,-0.01325106,-3.238768
-1.489244,-0.01317297,-3.244598
-1.487322,-0.01301304,-3.238603
-1.489282,-0.01293048,-3.244766
-1.487264,-0.01275015,-3.238476
-1.489306,-0.01266415,-3.244897
-1.487207,-0.01248727,-3.238349
-1.48933,-0.01239782,-3.245027
-1.487161,-0.01220601,-3.238264
-1.48934,-0.01211421,-3.245117
-1.487115,-0.01192474,-3.238178
-1.48935,-0.01183059,-3.245206
-1.487082,-0.01163202,-3.238135
-1.489346,-0.01153668,-3.245253
-1.48705,-0.0113393,-3.238093
-1.489341,-0.01124277,-3.245299
-1.487031,-0.01104232,-3.238095
-1.489322,-0.0109458,-3.245301
-1.487012,-0.01074535,-3.238097
-1.489303,-0.01064882,-3.245303
-1.487007,-0.01045144,-3.238143
-1.489271,-0.0103561,-3.245261
-1.487003,-0.01015753,-3.23819
-1.489238,-0.01006338,-3.245218
-1.487013,-0.009873914,-3.238279
-1.489192,-0.009782112,-3.245133
-1.487023,-0.009590303,-3.238369
-1.489146,-0.009500848,-3.245047
-1.487047,-0.009323974,-3.238499
-1.489089,-0.009237967,-3.24492
-1.487071,-0.009057645,-3.23863
-1.489031,-0.008975087,-3.244793
-1.487109,-0.008815155,-3.238798
-1.488963,-0.008737063,-3.244628
-1.487147,-0.008572665,-3.238966
-1.488894,-0.008499038,-3.244463
-1.487197,-0.008359987,-3.239168
-1.488817,-0.008291733,-3.244264
-1.487247,-0.00814731,-3.23937
-1.48874,-0.008084427,-3.244065
-1.487309,-0.00796968,-3.239601
-1.488656,-0.007912942,-3.243837
-1.487371,-0.00779205,-3.239831
-1.488572,-0.007741459,-3.243608
-1.487443,-0.007653843,-3.240085
-1.488483,-0.00761002,-3.243356
-1.487515,-0.007515635,-3.240339
-1.488394,-0.007478581,-3.243105
-1.487595,-0.007420253,-3.240609
-1.488303,-0.007390425,-3.242836
-1.487675,-0.007324871,-3.240879
-1.488211,-0.007302267,-3.242567
-1.487761,-0.007274662,-3.24116
-1.488119,-0.007259562,-3.242287
-1.487847,-0.007224453,-3.24144
-1.488027,-0.007216856,-3.242007
-1.487937,-0.007220655,-3.241724
-1.488275,-0.007843046,-3.242655
-1.488207,-0.007777589,-3.242455
-1.488115,-0.007734885,-3.242175
-1.488047,-0.007703176,-3.241967
-1.487956,-0.007706974,-3.241684
-1.487889,-0.007709795,-3.241473
-1.488366,-0.007931204,-3.242924
-1.487803,-0.007760003,-3.241193
-1.488432,-0.008028797,-3.243111
-1.487739,-0.007797283,-3.240985
-1.488521,-0.008160235,-3.243362
-1.487659,-0.007892666,-3.240714
-1.488584,-0.008287562,-3.243532
-1.4876,-0.007963487,-3.240514
-1.488668,-0.008459046,-3.24376
-1.487528,-0.008101694,-3.24026
-1.488725,-0.008612969,-3.243908
-1.487475,-0.008204313,-3.240072
-1.488802,-0.008820276,-3.244107
-1.487413,-0.008381942,-3.239841
-1.488853,-0.008997008,-3.24423
-1.487367,-0.008513833,-3.23967
-1.488921,-0.009235032,-3.244395
-1.487317,-0.00872651,-3.239468
-1.488964,-0.009430221,-3.244489
-1.487279,-0.008884423,-3.239318
-1.489022,-0.0096931,-3.244616
-1.487242,-0.009126913,-3.23915
-1.489056,-0.009901939,-3.244679
-1.487213,-0.009306962,-3.239025
-1.489101,-0.0101832,-3.244765
-1.487189,-0.009573289,-3.238894
-1.489126,-0.01040055,-3.244797
-1.487171,-0.009771038,-3.238797
-1.489158,-0.01069327,-3.244839
-1.487161,-0.01005465,-3.238708
-1.489172,-0.01091378,-3.244838
-1.487154,-0.01026523,-3.238642
-1.489191,-0.01121075,-3.244835
-1.487159,-0.01055914,-3.238595
-1.489195,-0.01142898,-3.244801
-1.487162,-0.01077737,-3.238561
-1.489199,-0.01172289,-3.244755
-1.487181,-0.01107435,-3.238559
-1.489192,-0.01193347,-3.244688
-1.487195,-0.01129485,-3.238557
-1.489182,-0.01221708,-3.244599
-1.487227,-0.01158757,-3.2386
-1.489164,-0.01241483,-3.244502
-1.487252,-0.01180492,-3.238631
-1.48914,-0.01268116,-3.244371
-1.487298,-0.01208618,-3.238717
-1.489112,-0.01286121,-3.244246
-1.487332,-0.01229502,-3.23878
-1.489074,-0.0131037,-3.244078
-1.487389,-0.0125579,-3.238907
-1.489036,-0.01326161,-3.243928
-1.487432,-0.01275309,-3.239002
-1.488986,-0.01347429,-3.243726
-1.4875,-0.01299111,-3.239166
-1.48894,-0.01360618,-3.243555
-1.487551,-0.01316785,-3.239289
-1.488878,-0.01378381,-3.243324
-1.487628,-0.01337515,-3.239488
-1.488825,-0.01388643,-3.243136
-1.487685,-0.01352908,-3.239636
-1.488753,-0.01402463,-3.242882
-1.487769,-0.01370056,-3.239864
-1.488694,-0.01409546,-3.242682
-1.487832,-0.01382789,-3.240034
-1.488614,-0.01419084,-3.242411
-1.487921,-0.01395932,-3.240285
-1.48855,-0.01422812,-3.242203
-1.487987,-0.01405692,-3.240472
-1.488464,-0.01427833,-3.241923
-1.488078,-0.01414507,-3.240741
-1.488397,-0.01428115,-3.241712
-1.488146,-0.01421053,-3.240941
-1.488307,-0.01428495,-3.241429
-1.488238,-0.01425324,-3.241221
-1.488421,-0.01379299,-3.241889
-1.488354,-0.01379581,-3.241679
-1.488287,-0.01379863,-3.241468
-1.488219,-0.01376692,-3.241261
-1.488151,-0.01373521,-3.241053
-1.488083,-0.01366975,-3.240853
-1.488485,-0.01375571,-3.242098
-1.488015,-0.01360429,-3.240654
-1.488549,-0.01371843,-3.242306
-1.487949,-0.0135067,-3.240467
-1.488608,-0.0136476,-3.242507
-1.487883,-0.01340911,-3.24028
-1.488668,-0.01357678,-3.242707
-1.48782,-0.01328178,-3.24011
-1.488721,-0.01347416,-3.242896
-1.487758,-0.01315446,-3.239941
-1.488774,-0.01337155,-3.243084
-1.487701,-0.01300053,-3.239793
-1.48882,-0.01323966,-3.243255
-1.487643,-0.01284661,-3.239645
-1.488866,-0.01310777,-3.243426
-1.487593,-0.01266988,-3.239523
-1.488904,-0.01294985,-3.243576
-1.487542,-0.01249315,-3.2394
-1.488941,-0.01279194,-3.243726
-1.487499,-0.01229796,-3.239306
-1.488969,-0.01261189,-3.243851
-1.487456,-0.01210277,-3.239212
-1.488997,-0.01243185,-3.243976
-1.487422,-0.01189393,-3.239148
-1.489015,-0.0122341,-3.244073
-1.487388,-0.01168509,-3.239084
-1.489033,-0.01203635,-3.24417
-1.487364,-0.01146774,-3.239053
-1.48904,-0.01182577,-3.244236
-1.48734,-0.0112504,-3.239021
-1.489048,-0.01161519,-3.244303
-1.487326,-0.0110299,-3.239023
-1.489045,-0.01139696,-3.244337
-1.487312,-0.01080939,-3.239024
-1.489041,-0.01117873,-3.244372
-1.487309,-0.01059117,-3.239059
-1.489027,-0.01095822,-3.244373
-1.487305,-0.01037294,-3.239093
-1.489013,-0.01073772,-3.244375
-1.487313,-0.01016236,-3.23916
-1.488989,-0.01052038,-3.244343
-1.48732,-0.009951773,-3.239226
-1.488965,-0.01030303,-3.244312
-1.487338,-0.009754025,-3.239323
-1.488931,-0.01009419,-3.244248
-1.487356,-0.009556276,-3.23942
-1.488897,-0.009885353,-3.244184
-1.487384,-0.00937623,-3.239545
-1.488854,-0.009690166,-3.24409
-1.487412,-0.009196181,-3.23967
-1.488811,-0.009494977,-3.243996
-1.487449,-0.009038268,-3.23982
-1.48876,-0.009318246,-3.243874
-1.487487,-0.008880355,-3.23997
-1.48871,-0.009141513,-3.243751
-1.487533,-0.008748465,-3.240141
-1.488652,-0.00898759,-3.243603
-1.487579,-0.008616575,-3.240312
-1.488595,-0.008833664,-3.243455
-1.487632,-0.008513957,-3.2405
-1.488533,-0.008706339,-3.243286
-1.487685,-0.008411339,-3.240689
-1.48847,-0.008579012,-3.243116
-1.487745,-0.008340518,-3.240889
-1.488404,-0.00848142,-3.242929
-1.487804,-0.008269696,-3.24109
-1.488338,-0.008383826,-3.242743
-1.487868,-0.008232417,-3.241298
-1.48827,-0.008318368,-3.242543
-1.487932,-0.008195137,-3.241507
-1.488202,-0.008252912,-3.242343
-1.487999,-0.008192317,-3.241717
-1.488134,-0.008221204,-3.242135
-1.488066,-0.008189496,-3.241928
-1.48831,-0.008836448,-3.242561
-1.488242,-0.00877099,-3.242362
-1.488198,-0.008728235,-3.242231
-1.488129,-0.008696526,-3.242023
-1.488085,-0.008675816,-3.241888
-1.488018,-0.008678637,-3.241677
-1.488353,-0.008900195,-3.242684
-1.487974,-0.008680479,-3.24154
-1.488419,-0.008997789,-3.242871
-1.48791,-0.008717758,-3.241332
-1.48846,-0.009080958,-3.242981
-1.487869,-0.008742109,-3.241195
-1.488523,-0.009208284,-3.243151
-1.487809,-0.00881293,-3.240995
-1.48856,-0.009308826,-3.243247
-1.48777,-0.008859189,-3.240864
-1.488617,-0.009462751,-3.243395
-1.487717,-0.008961808,-3.240675
-1.48865,-0.009578191,-3.243475
-1.487682,-0.009028838,-3.240552
-1.488701,-0.009754922,-3.243598
-1.487636,-0.009160728,-3.240381
-1.488729,-0.009882418,-3.243659
-1.487606,-0.009246877,-3.240269
-1.488772,-0.01007761,-3.243753
-1.487569,-0.009404791,-3.240119
-1.488794,-0.01021402,-3.243795
-1.487544,-0.009507938,-3.240021
-1.488828,-0.01042286,-3.243859
-1.487516,-0.009687986,-3.239897
-1.488844,-0.01056483,-3.243879
-1.487498,-0.009805593,-3.239815
-1.488868,-0.01078217,-3.243911
-1.48748,-0.01000334,-3.239718
-1.488877,-0.0109262,-3.24391
-1.487468,-0.01013251,-3.239655
