X,Y,Z
-1.529252,-0.002803599,-3.185961
-1.529223,-0.002624626,-3.186734
-1.528626,-0.002182216,-3.187017
-1.529819,-0.003067028,-3.186451
-1.529193,-0.002445648,-3.187508
-1.528597,-0.002003239,-3.187791
-1.529789,-0.00288805,-3.187225
-1.530386,-0.00333046,-3.186942
-1.529164,-0.002266667,-3.188281
-1.528567,-0.001824262,-3.188564
-1.530356,-0.003151487,-3.187715
-1.530952,-0.003593896,-3.187432
-1.52976,-0.002709073,-3.187998
-1.529134,-0.00208769,-3.189055
-1.528538,-0.001645284,-3.189338
-1.530923,-0.003414915,-3.188206
-1.531519,-0.00385732,-3.187923
-1.530327,-0.002972509,-3.188489
-1.52973,-0.0025301,-3.188772
-1.529105,-0.001908716,-3.189828
-1.528508,-0.001466306,-3.190111
-1.53149,-0.003678347,-3.188697
-1.532086,-0.004120752,-3.188414
-1.529701,-0.002351126,-3.189545
-1.530893,-0.003235937,-3.188979
-1.530297,-0.002793536,-3.189262
-1.529075,-0.00172974,-3.190602
-1.528479,-0.00128733,-3.190885
-1.532056,-0.003941775,-3.189187
-1.532653,-0.004384184,-3.188904
-1.529671,-0.002172148,-3.190319
-1.530268,-0.00261455,-3.190036
-1.53146,-0.003499369,-3.18947
-1.530864,-0.00305696,-3.189753
-1.529046,-0.001550766,-3.191375
-1.528449,-0.00110836,-3.191658
-1.532623,-0.004205207,-3.189678
-1.53322,-0.004647613,-3.189395
-1.529642,-0.001993168,-3.191092
-1.530238,-0.002435577,-3.190809
-1.530834,-0.002877982,-3.190527
-1.532027,-0.003762794,-3.189961
-1.531431,-0.003320392,-3.190244
-1.529016,-0.001371788,-3.192149
-1.52842,-0.000929378,-3.192432
-1.529612,-0.00181419,-3.191866
-1.530209,-0.002256599,-3.191583
-1.530805,-0.002699005,-3.1913
-1.531401,-0.003141414,-3.191017
-1.531997,-0.003583824,-3.190734
-1.528987,-0.001192806,-3.192923
-1.52839,-0.000750402,-3.193206
-1.529583,-0.001635212,-3.19264
-1.530179,-0.002077622,-3.192357
-1.530775,-0.002520031,-3.192074
-1.531372,-0.002962437,-3.191791
-1.528957,-0.00101383,-3.193696
-1.528361,-0.0005714241,-3.193979
-1.529553,-0.001456238,-3.193413
-1.53015,-0.001898644,-3.19313
-1.530746,-0.002341058,-3.192847
-1.528927,-0.0008348562,-3.19447
-1.528331,-0.0003924463,-3.194753
-1.529524,-0.001277262,-3.194187
-1.53012,-0.00171967,-3.193904
-1.528898,-0.0006558746,-3.195243
-1.528302,-0.0002134684,-3.195526
-1.529494,-0.001098284,-3.19496
-1.528868,-0.0004769005,-3.196017
-1.528272,-3.449246E-05,-3.1963
-1.531342,-0.00278346,-3.192564
-1.530716,-0.002162077,-3.193621
-1.530091,-0.001540694,-3.194678
-1.529465,-0.0009193104,-3.195734
-1.528839,-0.0002979282,-3.19679
-1.528243,0.0001444854,-3.197073
-1.531313,-0.002604483,-3.193338
-1.530687,-0.001983099,-3.194395
-1.530061,-0.001361717,-3.195451
-1.529435,-0.0007403288,-3.196508
-1.528809,-0.0001189467,-3.197564
-1.528213,0.0003234614,-3.197847
-1.531283,-0.002425509,-3.194112
-1.530657,-0.001804123,-3.195168
-1.530031,-0.001182739,-3.196225
-1.529406,-0.0005613528,-3.197281
-1.52878,6.003119E-05,-3.198338
-1.528184,0.0005024355,-3.198621
-1.531254,-0.002246532,-3.194885
-1.530628,-0.001625149,-3.195942
-1.530002,-0.001003761,-3.196998
-1.529376,-0.0003823787,-3.198055
-1.52875,0.0002390034,-3.199111
-1.528154,0.0006814133,-3.199394
-1.531224,-0.002067555,-3.195659
-1.530598,-0.001446171,-3.196715
-1.529972,-0.0008247886,-3.197772
-1.529347,-0.0002034009,-3.198828
-1.528721,0.000417985,-3.199885
-1.528125,0.0008603912,-3.200168
-1.531195,-0.001888577,-3.196432
-1.530569,-0.001267193,-3.197489
-1.529943,-0.000645807,-3.198545
-1.529317,-2.442859E-05,-3.199602
-1.528691,0.0005969591,-3.200659
-1.528095,0.001039367,-3.200941
-1.531165,-0.001709599,-3.197206
-1.530539,-0.001088213,-3.198262
-1.529913,-0.0004668292,-3.199319
-1.529288,0.000154553,-3.200376
-1.528662,0.000775937,-3.201432
-1.528066,0.001218341,-3.201715
-1.528632,0.0009549167,-3.202206
-1.528036,0.001397319,-3.202489
-1.529229,0.0005125031,-3.201923
-1.529258,0.0003335346,-3.201149
-1.529825,7.009506E-05,-3.20164
-1.529854,-0.0001088791,-3.200866
-1.530421,-0.0003723111,-3.201357
-1.529884,-0.0002878513,-3.200093
-1.530451,-0.0005512889,-3.200583
-1.531017,-0.0008147173,-3.201074
-1.53048,-0.0007302612,-3.19981
-1.531047,-0.0009936932,-3.2003
-1.531614,-0.001257122,-3.200791
-1.53051,-0.0009092353,-3.199036
-1.531076,-0.001172671,-3.199527
-1.531643,-0.001436099,-3.200017
-1.53221,-0.001699528,-3.200508
-1.531106,-0.001351649,-3.198753
-1.532239,-0.001878506,-3.199734
-1.532806,-0.002141938,-3.200225
-1.531673,-0.001615081,-3.199244
-1.531135,-0.001530617,-3.197979
-1.532836,-0.002320915,-3.199451
-1.533402,-0.002584343,-3.199942
-1.532269,-0.002057482,-3.198961
-1.531702,-0.001794055,-3.19847
-1.531732,-0.001973031,-3.197696
-1.533432,-0.00276332,-3.199168
-1.533999,-0.003026753,-3.199659
-1.532865,-0.002499892,-3.198678
-1.532298,-0.002236464,-3.198187
-1.531761,-0.002152005,-3.196923
-1.534028,-0.00320573,-3.198885
-1.534595,-0.003469162,-3.199376
-1.532328,-0.002415441,-3.197414
-1.533462,-0.002942298,-3.198395
-1.532895,-0.002678866,-3.197904
-1.531791,-0.002330982,-3.196149
-1.534625,-0.00364814,-3.198602
-1.535191,-0.003911568,-3.199093
-1.532358,-0.002594414,-3.19664
-1.532924,-0.002857842,-3.197131
-1.534058,-0.003384707,-3.198112
-1.533491,-0.003121275,-3.197621
-1.53182,-0.00250996,-3.195376
-1.535221,-0.004090545,-3.19832
-1.535788,-0.004353973,-3.19881
-1.532387,-0.002773392,-3.195866
-1.532954,-0.003036824,-3.196357
-1.533521,-0.003300252,-3.196848
-1.534654,-0.003827113,-3.197829
-1.534087,-0.003563684,-3.197338
-1.53185,-0.002688942,-3.194602
-1.532417,-0.002952365,-3.195093
-1.532983,-0.003215802,-3.195584
-1.53355,-0.00347923,-3.196074
-1.534117,-0.003742658,-3.196565
-1.534684,-0.004006091,-3.197055
-1.531879,-0.002867915,-3.193829
-1.532446,-0.003131343,-3.194319
-1.533013,-0.003394779,-3.19481
-1.53358,-0.003658203,-3.195301
-1.534146,-0.003921635,-3.195791
-1.531909,-0.003046892,-3.193055
-1.532476,-0.00331032,-3.193546
-1.533042,-0.003573752,-3.194036
-1.533609,-0.003837185,-3.194527
-1.531938,-0.003225869,-3.192281
-1.532505,-0.003489302,-3.192772
-1.533072,-0.003752726,-3.193263
-1.531968,-0.003404846,-3.191508
-1.532535,-0.003668275,-3.191998
-1.532564,-0.003847253,-3.191225
-1.533101,-0.003931703,-3.192489
-1.533639,-0.004016162,-3.193753
-1.532594,-0.004026229,-3.190451
-1.533131,-0.004110685,-3.191715
-1.533668,-0.004195131,-3.19298
-1.53319,-0.004468636,-3.190168
-1.533786,-0.004911045,-3.189885
-1.53316,-0.004289662,-3.190942
-1.533757,-0.004732064,-3.190659
-1.534353,-0.005174473,-3.190376
-1.533698,-0.004374113,-3.192206
-1.533727,-0.004553086,-3.191433
-1.534323,-0.004995496,-3.19115
-1.53492,-0.00543791,-3.190867
-1.534294,-0.004816522,-3.191923
-1.53489,-0.005258932,-3.19164
-1.535487,-0.005701333,-3.191357
-1.534264,-0.004637545,-3.192697
-1.534861,-0.00507995,-3.192414
-1.535457,-0.00552236,-3.192131
-1.536053,-0.005964765,-3.191848
-1.534235,-0.004458567,-3.19347
-1.534831,-0.004900973,-3.193187
-1.536024,-0.005785788,-3.192622
-1.53662,-0.006228198,-3.192339
-1.535427,-0.005343383,-3.192904
-1.534205,-0.004279586,-3.194244
-1.536591,-0.006049217,-3.193112
-1.537187,-0.006491626,-3.192829
-1.534802,-0.004721995,-3.193961
-1.535994,-0.005606811,-3.193395
-1.535398,-0.005164405,-3.193678
-1.534176,-0.004100612,-3.195018
-1.537157,-0.006312649,-3.193603
-1.537754,-0.006755059,-3.19332
-1.534772,-0.004543019,-3.194735
-1.535368,-0.004985427,-3.194452
-1.536561,-0.005870244,-3.193886
-1.535965,-0.005427834,-3.194169
-1.534743,-0.004364045,-3.195508
-1.537724,-0.006576081,-3.194093
-1.53832,-0.007018486,-3.19381
-1.535339,-0.004806451,-3.195225
-1.535935,-0.00524886,-3.194942
-1.537128,-0.006133676,-3.194376
-1.536531,-0.005691266,-3.194659
-1.534713,-0.004185067,-3.196282
-1.538291,-0.006839509,-3.194584
-1.538887,-0.007281919,-3.194301
-1.535309,-0.004627469,-3.195999
-1.535906,-0.005069883,-3.195716
-1.536502,-0.005512289,-3.195433
-1.537694,-0.006397104,-3.194867
-1.537098,-0.005954698,-3.19515
-1.53528,-0.0044485,-3.196772
-1.538858,-0.007102941,-3.195075
-1.539454,-0.007545351,-3.194792
-1.535876,-0.004890906,-3.19649
-1.536472,-0.005333311,-3.196207
-1.537069,-0.005775721,-3.195924
-1.538261,-0.006660531,-3.195358
-1.537665,-0.006218126,-3.195641
-1.539424,-0.007366369,-3.195565
-1.540021,-0.007808779,-3.195282
-1.538828,-0.006923968,-3.195848
-1.538232,-0.006481554,-3.196131
-1.537635,-0.006039149,-3.196414
-1.537039,-0.005596739,-3.196697
-1.539991,-0.007629802,-3.196056
-1.540587,-0.008072211,-3.195773
-1.539395,-0.007187396,-3.196339
-1.540558,-0.007893234,-3.196547
-1.541154,-0.00833564,-3.196264
-1.539962,-0.007450828,-3.19683
-1.539365,-0.007008418,-3.197113
-1.538798,-0.006744986,-3.196622
-1.538769,-0.006566009,-3.197396
-1.538202,-0.006302581,-3.196905
-1.538173,-0.006123603,-3.197678
-1.537606,-0.005860171,-3.197188
-1.537576,-0.005681198,-3.197961
-1.53701,-0.005417761,-3.197471
-1.53698,-0.005238788,-3.198244
-1.536443,-0.005154338,-3.19698
-1.536413,-0.004975356,-3.197754
-1.536384,-0.004796378,-3.198527
-1.535847,-0.004711928,-3.197263
-1.535817,-0.004532951,-3.198037
-1.53525,-0.004269523,-3.197546
-1.513443,-0.003144639,-3.194005
-1.514106,-0.002938183,-3.194391
-1.514136,-0.003117161,-3.193617
-1.514799,-0.002910709,-3.194003
-1.514769,-0.002731733,-3.194776
-1.514828,-0.003089684,-3.193229
-1.515462,-0.002704259,-3.194388
-1.515433,-0.002525281,-3.195162
-1.515492,-0.002883234,-3.193615
-1.515521,-0.003062208,-3.192841
-1.516126,-0.002497807,-3.194774
-1.516096,-0.002318824,-3.195548
-1.516185,-0.002855758,-3.193227
-1.516214,-0.003034737,-3.192453
-1.516155,-0.002676782,-3.194
-1.516789,-0.00229135,-3.195159
-1.516759,-0.002112376,-3.195933
-1.516877,-0.002828283,-3.192839
-1.516907,-0.003007261,-3.192065
-1.516848,-0.002649306,-3.193612
-1.516818,-0.002470328,-3.194386
-1.517452,-0.0020849,-3.195545
-1.517423,-0.001905922,-3.196319
-1.51757,-0.002800807,-3.192451
-1.5176,-0.002979784,-3.191677
-1.517482,-0.002263875,-3.194772
-1.517541,-0.002621831,-3.193224
-1.517511,-0.002442854,-3.193998
-1.518116,-0.001878446,-3.195931
-1.518086,-0.001699468,-3.196704
-1.518263,-0.002773331,-3.192063
-1.518293,-0.002952308,-3.191289
-1.518145,-0.002057424,-3.195157
-1.518175,-0.002236401,-3.194384
-1.518234,-0.002594357,-3.192837
-1.518204,-0.002415378,-3.19361
-1.518779,-0.001671996,-3.196316
-1.518749,-0.001493016,-3.19709
-1.518956,-0.002745854,-3.191675
-1.518986,-0.002924832,-3.190901
-1.518808,-0.001850972,-3.195543
-1.518838,-0.002029948,-3.194769
-1.518867,-0.002208924,-3.193996
-1.518927,-0.002566881,-3.192448
-1.518897,-0.002387901,-3.193222
-1.519442,-0.00146554,-3.196702
-1.519413,-0.001286563,-3.197476
-1.519472,-0.001644516,-3.195928
-1.519501,-0.001823494,-3.195155
-1.519531,-0.00200247,-3.194381
-1.51956,-0.002181447,-3.193608
-1.51959,-0.002360425,-3.192834
-1.520106,-0.001259089,-3.197088
-1.520076,-0.001080111,-3.197861
-1.520135,-0.001438065,-3.196314
-1.520165,-0.00161704,-3.19554
-1.520194,-0.00179602,-3.194767
-1.520224,-0.001974996,-3.193993
-1.520769,-0.001052635,-3.197473
-1.520739,-0.0008736588,-3.198247
-1.520798,-0.001231616,-3.1967
-1.520828,-0.00141059,-3.195926
-1.520857,-0.001589565,-3.195153
-1.521432,-0.0008461829,-3.197859
-1.521403,-0.0006672088,-3.198632
-1.521462,-0.001025157,-3.197085
-1.521491,-0.001204137,-3.196312
-1.522096,-0.0006397329,-3.198244
-1.522066,-0.0004607514,-3.199018
-1.522125,-0.000818707,-3.197471
-1.522759,-0.0004332792,-3.19863
-1.522729,-0.0002543014,-3.199404
-1.520887,-0.001768544,-3.194379
-1.521521,-0.001383116,-3.195538
-1.522155,-0.0009976812,-3.196697
-1.522788,-0.0006122533,-3.197856
-1.523422,-0.0002268255,-3.199016
-1.523393,-4.784577E-05,-3.199789
-1.52155,-0.001562092,-3.194765
-1.522184,-0.001176659,-3.195924
-1.522818,-0.000791233,-3.197083
-1.523452,-0.0004057977,-3.198242
-1.524086,-2.036989E-05,-3.199401
-1.524056,0.0001586061,-3.200175
-1.522214,-0.001355641,-3.19515
-1.522847,-0.0009702072,-3.196309
-1.523481,-0.0005847756,-3.197469
-1.524115,-0.0001993496,-3.198628
-1.524749,0.000186082,-3.199787
-1.524719,0.000365058,-3.200561
-1.522877,-0.001149183,-3.195536
-1.523511,-0.0007637572,-3.196695
-1.524145,-0.0003783237,-3.197854
-1.524778,7.107854E-06,-3.199013
-1.525412,0.000392532,-3.200172
-1.525383,0.0005715061,-3.200946
-1.52354,-0.0009427331,-3.195921
-1.524174,-0.0005572997,-3.197081
-1.524808,-0.0001718737,-3.19824
-1.525442,0.0002135597,-3.199399
-1.526075,0.000598982,-3.200558
-1.526046,0.0007779635,-3.201332
-1.524204,-0.0007362813,-3.196307
-1.524837,-0.0003508516,-3.197466
-1.525471,3.458001E-05,-3.198625
-1.526105,0.0004200097,-3.199785
-1.526739,0.0008054413,-3.200944
-1.526709,0.0009844135,-3.201717
-1.524867,-0.000529822,-3.196692
-1.525501,-0.0001443997,-3.197852
-1.526135,0.0002410319,-3.199011
-1.526768,0.0006264597,-3.20017
-1.527402,0.001011889,-3.201329
-1.527373,0.001190865,-3.202103
-1.528066,0.001218341,-3.201715
-1.528036,0.001397319,-3.202489
-1.528095,0.001039367,-3.200941
-1.527432,0.0008329172,-3.200556
-1.528125,0.0008603912,-3.200168
-1.527461,0.0006539356,-3.199782
-1.528154,0.0006814133,-3.199394
-1.526798,0.0004474837,-3.199397
-1.527491,0.0004749577,-3.199009
-1.528184,0.0005024355,-3.198621
-1.526827,0.0002685077,-3.198623
-1.52752,0.0002959855,-3.198235
-1.528213,0.0003234614,-3.197847
-1.526164,6.205589E-05,-3.198237
-1.526857,8.953363E-05,-3.19785
-1.52755,0.0001170039,-3.197461
-1.528243,0.0001444854,-3.197073
-1.526194,-0.0001169238,-3.197464
-1.527579,-6.196834E-05,-3.196688
-1.528272,-3.449246E-05,-3.1963
-1.526886,-8.944608E-05,-3.197076
-1.52553,-0.0003233757,-3.197078
-1.527609,-0.0002409462,-3.195914
-1.528302,-0.0002134684,-3.195526
-1.526916,-0.0002684221,-3.196302
-1.526223,-0.0002958979,-3.19669
-1.52556,-0.0005023498,-3.196305
-1.527638,-0.0004199278,-3.195141
-1.528331,-0.0003924463,-3.194753
-1.526945,-0.0004474018,-3.195529
-1.526253,-0.0004748795,-3.195917
-1.524897,-0.0007088035,-3.195919
-1.527668,-0.0005989,-3.194367
-1.528361,-0.0005714241,-3.193979
-1.525589,-0.0006813295,-3.195531
-1.526975,-0.0006263759,-3.194755
-1.526282,-0.0006538518,-3.195143
-1.524233,-0.0009152554,-3.195533
-1.527697,-0.0007778779,-3.193594
-1.52839,-0.000750402,-3.193206
-1.524926,-0.0008877814,-3.195145
-1.525619,-0.0008603055,-3.194757
-1.527005,-0.0008053519,-3.193981
-1.526312,-0.0008328278,-3.19437
-1.52357,-0.001121709,-3.195148
-1.527727,-0.0009568557,-3.19282
-1.52842,-0.000929378,-3.192432
-1.524263,-0.00109423,-3.19476
-1.524956,-0.001066759,-3.194372
-1.525648,-0.001039278,-3.193984
-1.527034,-0.0009843279,-3.193208
-1.526341,-0.001011806,-3.193596
-1.522906,-0.001328163,-3.194762
-1.523599,-0.001300687,-3.194374
-1.524292,-0.001273213,-3.193986
-1.524985,-0.001245737,-3.193598
-1.525678,-0.001218261,-3.19321
-1.526371,-0.001190783,-3.192822
-1.522243,-0.001534617,-3.194376
-1.522936,-0.001507139,-3.193989
-1.523629,-0.001479665,-3.193601
-1.524322,-0.001452189,-3.193213
-1.525015,-0.001424711,-3.192825
-1.52158,-0.001741067,-3.193991
-1.522273,-0.001713589,-3.193603
-1.522966,-0.001686115,-3.193215
-1.523658,-0.001658637,-3.192827
-1.520916,-0.001947518,-3.193605
-1.521609,-0.001920043,-3.193217
-1.522302,-0.001892567,-3.192829
-1.520253,-0.00215397,-3.19322
-1.520946,-0.002126496,-3.192832
-1.520283,-0.00233295,-3.192446
-1.521639,-0.002099022,-3.192444
-1.522995,-0.001865089,-3.192441
-1.519619,-0.002539402,-3.19206
-1.520976,-0.002305472,-3.192058
-1.522332,-0.002071546,-3.192056
-1.519649,-0.00271838,-3.191287
-1.519678,-0.002897355,-3.190513
-1.520312,-0.002511926,-3.191673
-1.520342,-0.002690903,-3.190899
-1.520371,-0.002869879,-3.190125
-1.521668,-0.002277997,-3.19167
-1.521005,-0.002484449,-3.191285
-1.521035,-0.002663427,-3.190511
-1.521064,-0.002842404,-3.189737
-1.521698,-0.002456973,-3.190897
-1.521727,-0.002635952,-3.190123
-1.521757,-0.002814928,-3.189349
-1.522361,-0.002250521,-3.191282
-1.522391,-0.002429496,-3.190509
-1.52242,-0.002608478,-3.189735
-1.52245,-0.002787451,-3.188962
-1.523025,-0.002044069,-3.191668
-1.523054,-0.002223045,-3.190894
-1.523113,-0.002581001,-3.189347
-1.523143,-0.002759974,-3.188574
-1.523084,-0.002402024,-3.190121
-1.523688,-0.001837617,-3.192054
-1.523806,-0.002553527,-3.188959
-1.523836,-0.002732499,-3.188185
-1.523717,-0.002016595,-3.19128
-1.523776,-0.002374548,-3.189733
-1.523747,-0.002195568,-3.190506
-1.524351,-0.001631161,-3.192439
-1.524499,-0.00252605,-3.188571
-1.524528,-0.002705022,-3.187798
-1.524381,-0.001810141,-3.191665
-1.52441,-0.001989119,-3.190892
-1.524469,-0.002347075,-3.189345
-1.52444,-0.002168091,-3.190118
-1.525044,-0.001603685,-3.192051
-1.525192,-0.002498574,-3.188183
-1.525221,-0.002677548,-3.18741
-1.525074,-0.001782667,-3.191278
-1.525103,-0.001961645,-3.190504
-1.525162,-0.002319597,-3.188957
-1.525133,-0.002140615,-3.18973
-1.525707,-0.001397235,-3.192437
-1.525885,-0.0024711,-3.187795
-1.525914,-0.002650069,-3.187022
-1.525737,-0.001576211,-3.191663
-1.525766,-0.001755189,-3.19089
-1.525796,-0.001934167,-3.190116
-1.525855,-0.00229212,-3.188569
-1.525826,-0.002113141,-3.189342
-1.5264,-0.001369761,-3.192049
-1.526577,-0.002443623,-3.187407
-1.526607,-0.002622597,-3.186634
-1.52643,-0.001548735,-3.191275
-1.526459,-0.001727713,-3.190502
-1.526489,-0.001906691,-3.189728
-1.526548,-0.002264642,-3.188181
-1.526518,-0.002085665,-3.188954
-1.52727,-0.002416147,-3.187019
-1.5273,-0.002595124,-3.186246
-1.527241,-0.002237169,-3.187793
-1.527211,-0.002058191,-3.188566
-1.527182,-0.001879215,-3.18934
-1.527152,-0.001700234,-3.190114
-1.527963,-0.00238867,-3.186631
-1.527993,-0.002567648,-3.185858
-1.527934,-0.002209689,-3.187405
-1.528656,-0.002361194,-3.186243
-1.528685,-0.002540171,-3.18547
-1.528626,-0.002182216,-3.187017
-1.528597,-0.002003239,-3.187791
-1.527904,-0.002030715,-3.188179
-1.528567,-0.001824262,-3.188564
-1.527875,-0.001851737,-3.188952
-1.528538,-0.001645284,-3.189338
-1.527845,-0.001672762,-3.189726
-1.528508,-0.001466306,-3.190111
-1.527815,-0.001493784,-3.190499
-1.528479,-0.00128733,-3.190885
-1.527123,-0.00152126,-3.190887
-1.527786,-0.00131481,-3.191273
-1.528449,-0.00110836,-3.191658
-1.527093,-0.001342282,-3.191661
-1.527756,-0.001135832,-3.192046
-1.527064,-0.001163306,-3.192434
-1.516491,-0.009313699,-3.210074
-1.517015,-0.008826834,-3.209729
-1.516352,-0.009033288,-3.209344
-1.516877,-0.008546424,-3.208999
-1.51754,-0.008339968,-3.209384
-1.516214,-0.008752878,-3.208613
-1.517402,-0.008059559,-3.208654
-1.518065,-0.007853103,-3.20904
-1.516738,-0.008266013,-3.208268
-1.516075,-0.008472465,-3.207883
-1.517926,-0.007572695,-3.208309
-1.51859,-0.007366241,-3.208695
-1.5166,-0.007985598,-3.207538
-1.515936,-0.008192054,-3.207152
-1.517263,-0.007779147,-3.207924
-1.518451,-0.00708583,-3.207964
-1.519114,-0.006879376,-3.20835
-1.516461,-0.007705189,-3.206808
-1.515798,-0.007911639,-3.206422
-1.517125,-0.007498734,-3.207193
-1.517788,-0.007292282,-3.207579
-1.518976,-0.006598965,-3.20762
-1.519639,-0.00639251,-3.208005
-1.516323,-0.007424775,-3.206077
-1.515659,-0.007631228,-3.205692
-1.518313,-0.006805417,-3.207234
-1.516986,-0.007218325,-3.206463
-1.517649,-0.007011869,-3.206848
-1.519501,-0.006112099,-3.207275
-1.520164,-0.005905645,-3.20766
-1.516184,-0.007144364,-3.205347
-1.515521,-0.007350818,-3.204961
-1.518837,-0.006318552,-3.206889
-1.518174,-0.006525006,-3.206504
-1.516847,-0.00693791,-3.205732
-1.517511,-0.00673146,-3.206118
-1.520026,-0.005625239,-3.20693
-1.520689,-0.005418784,-3.207316
-1.516046,-0.006863954,-3.204616
-1.515382,-0.007070405,-3.204231
-1.519362,-0.005831688,-3.206544
-1.518699,-0.006038142,-3.206159
-1.518036,-0.006244594,-3.205773
-1.516709,-0.0066575,-3.205002
-1.517372,-0.006451046,-3.205388
-1.52055,-0.005138372,-3.206585
-1.521214,-0.004931916,-3.206971
-1.519887,-0.005344826,-3.2062
-1.519224,-0.005551278,-3.205814
-1.51856,-0.00575773,-3.205428
-1.517897,-0.00596418,-3.205043
-1.517234,-0.006170635,-3.204657
-1.521075,-0.004651506,-3.20624
-1.521739,-0.004445051,-3.206626
-1.520412,-0.004857961,-3.205855
-1.519748,-0.005064411,-3.205469
-1.519085,-0.005270865,-3.205084
-1.518422,-0.005477317,-3.204698
-1.5216,-0.004164643,-3.205896
-1.522263,-0.003958189,-3.206281
-1.520937,-0.004371096,-3.20551
-1.520273,-0.004577546,-3.205124
-1.51961,-0.004783998,-3.204739
-1.522125,-0.003677776,-3.205551
-1.522788,-0.003471324,-3.205936
-1.521461,-0.00388423,-3.205165
-1.520798,-0.004090682,-3.20478
-1.52265,-0.003190913,-3.205206
-1.523313,-0.00298446,-3.205592
-1.521986,-0.003397365,-3.20482
-1.523174,-0.002704047,-3.204861
-1.523838,-0.002497597,-3.205247
-1.518947,-0.004990454,-3.204353
-1.520135,-0.004297134,-3.204394
-1.521323,-0.003603815,-3.204435
-1.522511,-0.0029105,-3.204476
-1.523699,-0.002217184,-3.204516
-1.524362,-0.002010733,-3.204902
-1.519471,-0.004503587,-3.204008
-1.52066,-0.003810273,-3.204049
-1.521848,-0.003116952,-3.20409
-1.523036,-0.002423634,-3.204131
-1.524224,-0.001730317,-3.204172
-1.524887,-0.001523867,-3.204557
-1.519996,-0.004016724,-3.203664
-1.521184,-0.003323404,-3.203704
-1.522372,-0.00263009,-3.203745
-1.523561,-0.001936769,-3.203786
-1.524749,-0.001243455,-3.203827
-1.525412,-0.001037002,-3.204212
-1.520521,-0.003529858,-3.203319
-1.521709,-0.002836539,-3.20336
-1.522897,-0.002143223,-3.203401
-1.524085,-0.001449909,-3.203441
-1.525273,-0.0007565934,-3.203482
-1.525937,-0.000550136,-3.203868
-1.521046,-0.003042994,-3.202974
-1.522234,-0.002349677,-3.203015
-1.523422,-0.001656361,-3.203056
-1.52461,-0.0009630416,-3.203097
-1.525798,-0.0002697259,-3.203137
-1.526462,-6.326847E-05,-3.203523
-1.521571,-0.002556129,-3.202629
-1.522759,-0.001862813,-3.20267
-1.523947,-0.001169499,-3.202711
-1.525135,-0.0004761778,-3.202752
-1.526323,0.000217136,-3.202793
-1.526986,0.0004235916,-3.203178
-1.522095,-0.002069263,-3.202285
-1.523283,-0.001375949,-3.202325
-1.524472,-0.0006826278,-3.202366
-1.52566,1.0686E-05,-3.202407
-1.526848,0.0007040054,-3.202448
-1.527511,0.0009104572,-3.202833
-1.527373,0.001190865,-3.202103
-1.528036,0.001397319,-3.202489
-1.526709,0.0009844135,-3.201717
-1.526185,0.0004975498,-3.202062
-1.526046,0.0007779635,-3.201332
-1.525521,0.0002911016,-3.201677
-1.525383,0.0005715061,-3.200946
-1.524996,-0.0001957659,-3.202021
-1.524858,8.464791E-05,-3.201291
-1.524719,0.000365058,-3.200561
-1.524333,-0.0004022215,-3.201636
-1.524195,-0.0001218058,-3.200905
-1.524056,0.0001586061,-3.200175
-1.523808,-0.0008890852,-3.201981
-1.52367,-0.0006086715,-3.20125
-1.523531,-0.0003282577,-3.20052
-1.523393,-4.784577E-05,-3.199789
-1.523145,-0.001095533,-3.201595
-1.522868,-0.0005347151,-3.200134
-1.522729,-0.0002543014,-3.199404
-1.523006,-0.0008151252,-3.200865
-1.52262,-0.001582397,-3.20194
-1.522205,-0.0007411633,-3.199749
-1.522066,-0.0004607514,-3.199018
-1.522343,-0.001021579,-3.200479
-1.522482,-0.001301989,-3.201209
-1.521957,-0.001788855,-3.201554
-1.521541,-0.000947617,-3.199363
-1.521403,-0.0006672088,-3.198632
-1.52168,-0.001228029,-3.200093
-1.521818,-0.001508441,-3.200824
-1.521432,-0.002275717,-3.201899
-1.520878,-0.001154073,-3.198977
-1.520739,-0.0008736588,-3.198247
-1.521294,-0.001995308,-3.201169
-1.521016,-0.001434484,-3.199708
-1.521155,-0.001714893,-3.200438
-1.520907,-0.002762581,-3.202244
-1.520215,-0.001360523,-3.198591
-1.520076,-0.001080111,-3.197861
-1.520769,-0.00248217,-3.201513
-1.52063,-0.002201759,-3.200783
-1.520353,-0.001640938,-3.199322
-1.520492,-0.001921346,-3.200052
-1.520382,-0.003249446,-3.202589
-1.519551,-0.001566976,-3.198206
-1.519413,-0.001286563,-3.197476
-1.520244,-0.002969037,-3.201858
-1.520105,-0.002688624,-3.201128
-1.519967,-0.002408211,-3.200397
-1.51969,-0.001847386,-3.198936
-1.519828,-0.002127802,-3.199667
-1.519858,-0.003736313,-3.202933
-1.519719,-0.0034559,-3.202203
-1.519581,-0.003175489,-3.201473
-1.519442,-0.002895076,-3.200742
-1.519304,-0.002614667,-3.200011
-1.519165,-0.002334253,-3.199281
-1.519333,-0.004223176,-3.203278
-1.519194,-0.003942762,-3.202548
-1.519056,-0.003662352,-3.201817
-1.518917,-0.003381939,-3.201087
-1.518779,-0.00310153,-3.200356
-1.518808,-0.004710041,-3.203623
-1.51867,-0.004429628,-3.202892
-1.518531,-0.004149216,-3.202162
-1.518392,-0.003868805,-3.201432
