X,Y,Z
-0.08658433,0.5648579,0.8206332
-0.1209548,0.5255972,0.8402095
-0.05356508,0.6017176,0.7949991
-0.1175005,0.5648568,0.8161831
-0.08365138,0.6017225,0.7929691
-0.1135392,0.60172,0.7886689
-0.08365138,0.6017225,0.7929691
-0.05356508,0.6017176,0.7949991
-0.0516893,0.638577,0.7672678
-0.08075473,0.6385823,0.7653046
-0.1135392,0.60172,0.7886689
-0.04961305,0.6727139,0.7362614
-0.1095767,0.6385816,0.761156
-0.0774912,0.6727154,0.7343821
-0.1051404,0.6727148,0.7304016
-0.0774912,0.6727154,0.7343821
-0.04961305,0.6727139,0.7362614
-0.04752187,0.7068493,0.7052579
-0.07421392,0.706852,0.7034576
-0.1051404,0.6727149,0.7304017
-0.04522586,0.7379788,0.6712373
-0.1007159,0.7068506,0.6996439
-0.07065716,0.7379765,0.6695259
-0.09585792,0.7379798,0.6658938
-0.07065716,0.7379765,0.6695259
-0.04522586,0.7379788,0.6712373
-0.04293533,0.7691066,0.6372174
-0.06704167,0.7691123,0.6355877
-0.09585792,0.7379797,0.6658938
-0.03417044,0.7876772,0.6131969
-0.09099354,0.7691101,0.6321426
-0.0631908,0.7969609,0.5989382
-0.0804501,0.7876768,0.6088569
-0.1210749,0.7379817,0.6622615
-0.09585792,0.7379797,0.6658938
-0.09099354,0.7691101,0.6321426
-0.1149339,0.7691113,0.6286954
-0.1459469,0.7379792,0.6567369
-0.0804501,0.7876768,0.6088569
-0.1385517,0.7691077,0.6234511
-0.1083174,0.796957,0.5924464
-0.1262635,0.7876764,0.6010297
-0.1788941,0.09210345,0.97846
-0.1416248,0.09210357,0.9838257
-0.1410193,0.1380597,0.9796165
-0.1781206,0.1380587,0.9742755
-0.215631,0.09210553,0.9702953
-0.1398168,0.1834309,0.9712327
-0.2147104,0.1380588,0.966144
-0.1765927,0.183429,0.965939
-0.212868,0.1834272,0.9578784
-0.1765927,0.183429,0.965939
-0.1398168,0.1834309,0.9712327
-0.1386067,0.2288032,0.9628502
-0.1750816,0.2287984,0.9576
-0.212868,0.1834273,0.9578784
-0.13681,0.2731911,0.9503672
-0.2110328,0.2287997,0.9496102
-0.1728045,0.2731904,0.9451854
-0.2082915,0.2731915,0.9372988
-0.1728045,0.2731904,0.9451854
-0.13681,0.2731911,0.9503672
-0.1350133,0.3175846,0.9378828
-0.1705143,0.3175839,0.9327729
-0.2082915,0.2731915,0.9372988
-0.1326401,0.3606334,0.9213995
-0.2055505,0.3175829,0.9249876
-0.1675368,0.3606323,0.916376
-0.2019487,0.3606336,0.9087278
-0.1675368,0.3606323,0.916376
-0.1326401,0.3606334,0.9213995
-0.1302748,0.4036804,0.9049155
-0.1645415,0.4036804,0.8999823
-0.2019487,0.3606335,0.9087278
-0.1273468,0.4450065,0.8845766
-0.1983393,0.4036807,0.8924711
-0.1608374,0.4450091,0.8797543
-0.1938767,0.4450098,0.8724114
-0.1608374,0.4450091,0.8797543
-0.1273468,0.4450065,0.8845766
-0.1244188,0.486332,0.8642381
-0.1571316,0.4863407,0.8595245
-0.1938767,0.4450098,0.8724114
-0.1209548,0.5255972,0.8402095
-0.189414,0.4863387,0.8523517
-0.1527652,0.5256,0.8356291
-0.1841558,0.5255963,0.8286561
-0.1527652,0.5256,0.8356291
-0.1209548,0.5255972,0.8402095
-0.1175005,0.5648568,0.8161831
-0.1484154,0.5648512,0.8117363
-0.1841558,0.5255963,0.828656
-0.1135392,0.60172,0.7886689
-0.1788889,0.5648555,0.8049611
-0.1434025,0.6017193,0.7843705
-0.172863,0.6017182,0.7778242
-0.1434025,0.6017193,0.7843705
-0.1135392,0.60172,0.7886689
-0.1095767,0.6385816,0.761156
-0.1383997,0.6385798,0.757008
-0.172863,0.6017182,0.7778242
-0.1051404,0.6727149,0.7304017
-0.1668279,0.6385788,0.7506912
-0.1328031,0.6727158,0.7264187
-0.1600848,0.6727142,0.7203575
-0.1328031,0.6727158,0.7264187
-0.1051404,0.6727149,0.7304017
-0.1007159,0.7068506,0.6996439
-0.1272156,0.7068495,0.6958305
-0.1600848,0.6727142,0.7203576
-0.09585792,0.7379797,0.6658938
-0.1533474,0.7068495,0.6900229
-0.1210749,0.7379817,0.6622615
-0.1459469,0.7379792,0.6567369
-0.2023052,0.6017203,0.7712799
-0.172863,0.6017182,0.7778242
-0.1668279,0.6385788,0.7506912
-0.1952633,0.6385777,0.7443727
-0.2311876,0.6017193,0.7625244
-0.1600848,0.6727142,0.7203576
-0.2231225,0.6385803,0.7359239
-0.1873613,0.6727164,0.714294
-0.214107,0.6727153,0.7061864
-0.1873613,0.6727164,0.714294
-0.1600848,0.6727142,0.7203576
-0.1533474,0.7068495,0.6900229
-0.1794768,0.7068523,0.6842134
-0.214107,0.6727154,0.7061865
-0.1459469,0.7379792,0.6567369
-0.2050927,0.7068524,0.6764467
-0.1708123,0.7379811,0.6512092
-0.1951997,0.7379802,0.6438164
-0.1708123,0.7379811,0.6512092
-0.1459469,0.7379792,0.6567369
-0.1385517,0.7691077,0.6234511
-0.1621662,0.7691103,0.6182001
-0.1951997,0.7379802,0.6438164
-0.1262635,0.7876764,0.6010297
-0.1853056,0.7691107,0.6111839
-0.1528026,0.7969603,0.5825561
-0.1713542,0.7876752,0.5897621
-0.2523772,0.09210199,0.9621296
-0.215631,0.09210553,0.9702953
-0.2147104,0.1380588,0.966144
-0.2512915,0.1380565,0.9580151
-0.2883918,0.09210273,0.9512098
-0.212868,0.1834273,0.9578784
-0.2871619,0.1380562,0.9471396
-0.2491452,0.1834278,0.949816
-0.2847038,0.1834289,0.9390349
-0.2491452,0.1834278,0.949816
-0.212868,0.1834273,0.9578784
-0.2110328,0.2287997,0.9496102
-0.2469884,0.2287964,0.9416203
-0.2847038,0.1834289,0.9390349
-0.2082915,0.2731915,0.9372988
-0.2822461,0.228796,0.9309309
-0.2437882,0.2731922,0.9294103
-0.27859,0.2731918,0.9188591
-0.2437882,0.2731922,0.9294103
-0.2082915,0.2731915,0.9372988
-0.2055505,0.3175829,0.9249876
-0.240604,0.3175805,0.9171982
-0.27859,0.2731918,0.9188592
-0.2019487,0.3606335,0.9087278
-0.2749338,0.3175831,0.9067886
-0.236363,0.3606344,0.9010797
-0.2700936,0.360635,0.8908528
-0.236363,0.3606344,0.9010797
-0.2019487,0.3606335,0.9087278
-0.1983393,0.4036807,0.8924711
-0.2321337,0.4036813,0.8849607
-0.2700936,0.360635,0.8908527
-0.1938767,0.4450098,0.8724114
-0.2652611,0.4036806,0.8749173
-0.2269148,0.4450098,0.8650694
-0.2593,0.4450086,0.8552517
-0.2269148,0.4450098,0.8650694
-0.1938767,0.4450098,0.8724114
-0.189414,0.4863387,0.8523517
-0.2217146,0.4863308,0.8451775
-0.2593,0.4450086,0.8552516
-0.1841558,0.5255963,0.828656
-0.2533391,0.4863357,0.8355865
-0.2155296,0.5255978,0.8216825
-0.2462933,0.5255959,0.812357
-0.2155296,0.5255978,0.8216825
-0.1841558,0.5255963,0.828656
-0.1788889,0.5648555,0.8049611
-0.2093634,0.5648558,0.7981884
-0.2462933,0.5255959,0.812357
-0.172863,0.6017182,0.7778242
-0.2392481,0.5648551,0.7891285
-0.2023052,0.6017203,0.7712799
-0.2311875,0.6017193,0.7625244
-0.2916831,0.4450094,0.8454329
-0.2593,0.4450086,0.8552516
-0.2533391,0.4863357,0.8355865
-0.2849764,0.4863383,0.8259923
-0.3232386,0.4450085,0.8331911
-0.2462933,0.5255959,0.812357
-0.315807,0.4863364,0.8140326
-0.2770621,0.5255949,0.8030286
-0.3070264,0.5255969,0.7914025
-0.2770621,0.5255949,0.8030286
-0.2462933,0.5255959,0.812357
-0.2392481,0.5648551,0.7891285
-0.2691416,0.5648564,0.7800641
-0.3070264,0.5255969,0.7914025
-0.2311875,0.6017193,0.7625244
-0.2982459,0.5648574,0.7687724
-0.260062,0.6017185,0.7537704
-0.2881969,0.6017182,0.7428563
-0.260062,0.6017185,0.7537704
-0.2311875,0.6017193,0.7625244
-0.2231225,0.6385803,0.7359239
-0.2510048,0.6385757,0.7274735
-0.2881969,0.6017182,0.7428563
-0.214107,0.6727154,0.7061865
-0.2781477,0.6385772,0.7169417
-0.2408581,0.6727149,0.6980758
-0.2668985,0.6727164,0.6879713
-0.2408581,0.6727149,0.6980758
-0.214107,0.6727154,0.7061865
-0.2050927,0.7068524,0.6764467
-0.230705,0.7068515,0.6686823
-0.2668985,0.6727164,0.6879713
-0.1951997,0.7379802,0.6438164
-0.2556635,0.7068512,0.6589999
-0.2195733,0.7379825,0.6364242
-0.2433296,0.7379793,0.6272119
-0.2195733,0.7379825,0.6364242
-0.1951997,0.7379802,0.6438164
-0.1853056,0.7691107,0.6111839
-0.2084527,0.7691064,0.604171
-0.2433296,0.7379792,0.6272119
-0.1713542,0.7876752,0.5897621
-0.2309961,0.7691084,0.5954227
-0.1964274,0.7969588,0.5693319
-0.215468,0.7876766,0.5751104
-0.3244234,0.09210566,0.9402853
-0.2883918,0.09210273,0.9512098
-0.2871619,0.1380562,0.9471396
-0.323009,0.1380602,0.9362715
-0.3595003,0.09210501,0.9266765
-0.2847038,0.1834289,0.9390349
-0.3579586,0.1380597,0.9227133
-0.3202629,0.1834302,0.9282534
-0.3549037,0.1834275,0.9148151
-0.3202629,0.1834302,0.9282534
-0.2847038,0.1834289,0.9390349
-0.2822461,0.228796,0.9309309
-0.3174938,0.2287967,0.9202443
-0.3549037,0.1834275,0.9148151
-0.27859,0.2731918,0.9188592
-0.3518422,0.2287963,0.9069189
-0.3133861,0.2731897,0.9083098
-0.3472804,0.2731915,0.8951595
-0.3133861,0.2731897,0.9083098
-0.27859,0.2731918,0.9188592
-0.2749338,0.3175831,0.9067886
-0.3092716,0.3175832,0.896377
-0.3472804,0.2731915,0.8951595
-0.2700936,0.360635,0.8908527
-0.3427249,0.3175843,0.8833981
-0.3038301,0.3606333,0.8806249
-0.336694,0.3606326,0.8678753
-0.3038301,0.3606333,0.8806249
-0.2700936,0.360635,0.8908527
-0.2652611,0.4036806,0.8749173
-0.2983867,0.4036827,0.8648731
-0.336694,0.3606326,0.8678753
-0.2593,0.4450086,0.8552516
-0.3306632,0.4036831,0.8523515
-0.2916831,0.4450094,0.8454329
-0.3232386,0.4450085,0.8331911
-0.3811868,0.2731893,0.8820056
-0.3472804,0.2731915,0.8951595
-0.3427249,0.3175843,0.8833981
-0.3761739,0.3175837,0.8704218
-0.4139831,0.2731919,0.8663329
-0.336694,0.3606326,0.8678753
-0.4085451,0.3175836,0.8549528
-0.3695568,0.3606321,0.8551264
-0.4013638,0.3606346,0.8399266
-0.3695568,0.3606321,0.8551264
-0.336694,0.3606326,0.8678753
-0.3306632,0.4036831,0.8523515
-0.3629516,0.4036822,0.8398255
-0.4013638,0.3606347,0.8399265
-0.3232386,0.4450085,0.8331911
-0.3941837,0.4036823,0.824901
-0.3547877,0.4450106,0.820951
-0.3853274,0.4450087,0.8063583
-0.3547877,0.4450106,0.820951
-0.3232386,0.4450085,0.8331911
-0.315807,0.4863364,0.8140326
-0.34664,0.4863363,0.8020709
-0.3853274,0.4450087,0.8063583
-0.3070264,0.5255969,0.7914025
-0.3764709,0.4863362,0.7878158
-0.3369942,0.5255983,0.7797757
-0.3659972,0.5255974,0.7659165
-0.3369942,0.5255983,0.7797757
-0.3070264,0.5255969,0.7914025
-0.2982459,0.5648574,0.7687724
-0.3273524,0.5648615,0.7574773
-0.3659972,0.5255974,0.7659165
-0.2881969,0.6017182,0.7428563
-0.3555299,0.5648606,0.7440132
-0.3163249,0.6017199,0.7319421
-0.3435467,0.6017206,0.7189335
-0.3163249,0.6017199,0.7319421
-0.2881969,0.6017182,0.7428563
-0.2781477,0.6385772,0.7169417
-0.3052962,0.6385782,0.706408
-0.3435467,0.6017206,0.7189334
-0.2668985,0.6727164,0.6879713
-0.3315592,0.6385822,0.6938544
-0.2929492,0.6727173,0.6778641
-0.3181684,0.6727135,0.6658169
-0.2929492,0.6727173,0.6778641
-0.2668985,0.6727164,0.6879713
-0.2556635,0.7068512,0.6589999
-0.2806139,0.7068512,0.6493205
-0.3181684,0.6727135,0.6658169
-0.2433296,0.7379792,0.6272119
-0.3047703,0.7068492,0.6377794
-0.2670763,0.7379817,0.6179964
-0.2900677,0.7379798,0.6070126
-0.2670763,0.7379817,0.6179964
-0.2433296,0.7379792,0.6272119
-0.2309961,0.7691084,0.5954227
-0.2535439,0.7691079,0.5866757
-0.2900677,0.7379797,0.6070126
-0.215468,0.7876766,0.5751104
-0.2753717,0.769106,0.5762473
-0.2389283,0.7969572,0.552846
-0.2583372,0.7876778,0.5571703
-0.3945892,0.09210345,0.9130644
-0.3595003,0.09210501,0.9266765
-0.3579586,0.1380597,0.9227133
-0.3929055,0.1380615,0.9091559
-0.4285597,0.09210584,0.896831
-0.3549037,0.1834275,0.9148151
-0.4267291,0.1380616,0.8929927
-0.3895541,0.1834301,0.9013717
-0.4230744,0.1834314,0.8853532
-0.3895541,0.1834301,0.9013717
-0.3549037,0.1834275,0.9148151
-0.3518422,0.2287963,0.9069189
-0.3861815,0.2288008,0.8935962
-0.4230744,0.1834314,0.8853533
-0.3472804,0.2731915,0.8951595
-0.4194201,0.2288017,0.8777127
-0.3811868,0.2731893,0.8820056
-0.4139831,0.2731919,0.8663328
-0.4625259,0.09210488,0.8806002
-0.4285597,0.09210584,0.896831
-0.4267291,0.1380616,0.8929927
-0.4605384,0.1380638,0.8768367
-0.4951572,0.09210708,0.8618519
-0.4230744,0.1834314,0.8853533
-0.4930376,0.1380625,0.8581653
-0.4566041,0.1834255,0.8693317
-0.4888186,0.1834307,0.850822
-0.4566041,0.1834255,0.8693317
-0.4230744,0.1834314,0.8853533
-0.4194201,0.2288017,0.8777127
-0.4526525,0.2288007,0.8618329
-0.4888186,0.1834307,0.850822
-0.4139831,0.2731919,0.8663328
-0.4845964,0.2288004,0.8434805
-0.4467966,0.2731891,0.850653
-0.4783194,0.2731904,0.832541
-0.4467966,0.2731891,0.850653
-0.4139831,0.2731919,0.8663328
-0.4085451,0.3175836,0.8549528
-0.4409187,0.3175861,0.8394819
-0.4783194,0.2731904,0.832541
-0.4013638,0.3606347,0.8399265
-0.4720368,0.317586,0.8216037
-0.4331676,0.3606346,0.8247287
-0.4637405,0.3606336,0.8071644
-0.4331676,0.3606346,0.8247287
-0.4013638,0.3606347,0.8399265
-0.3941837,0.4036823,0.824901
-0.425423,0.403682,0.8099726
-0.4637405,0.3606336,0.8071644
-0.3853274,0.4450087,0.8063583
-0.4554446,0.4036808,0.7927251
-0.4158497,0.4450158,0.7917694
-0.4452073,0.4450098,0.7749073
-0.4158497,0.4450158,0.7917694
-0.3853274,0.4450087,0.8063583
-0.3764709,0.4863362,0.7878158
-0.4063105,0.4863314,0.7735589
-0.4452073,0.4450098,0.7749073
-0.3659972,0.5255974,0.7659165
-0.4349746,0.4863331,0.7570893
-0.395005,0.5255955,0.7520564
-0.4228818,0.5255948,0.7360409
-0.395005,0.5255955,0.7520564
-0.3659972,0.5255974,0.7659165
-0.3555299,0.5648606,0.7440132
-0.3837126,0.5648552,0.7305499
-0.4228818,0.5255948,0.7360409
-0.3435467,0.6017206,0.7189334
-0.4107894,0.5648546,0.7149938
-0.3707678,0.601721,0.705925
-0.3969398,0.6017179,0.6908918
-0.3707678,0.601721,0.705925
-0.3435467,0.6017206,0.7189334
-0.3315592,0.6385822,0.6938544
-0.3578454,0.6385768,0.6812974
-0.3969398,0.6017179,0.6908918
-0.3181684,0.6727135,0.6658169
-0.3830938,0.6385784,0.6667899
-0.343381,0.6727135,0.6537685
-0.3676091,0.6727178,0.6398445
-0.343381,0.6727135,0.6537685
-0.3181684,0.6727135,0.6658169
-0.3047703,0.7068492,0.6377794
-0.3289196,0.706856,0.6262319
-0.3676091,0.6727178,0.6398445
-0.2900677,0.7379797,0.6070126
-0.3521301,0.7068543,0.6128986
-0.3130548,0.7379785,0.5960289
-0.3351401,0.7379807,0.5833378
-0.3130548,0.7379785,0.5960289
-0.2900677,0.7379797,0.6070126
-0.2753717,0.769106,0.5762473
-0.297186,0.7691075,0.5658216
-0.3351401,0.7379807,0.5833378
-0.2583372,0.7876778,0.5571703
-0.3181552,0.7691096,0.5537713
-0.2800591,0.7969551,0.5331933
-0.2997429,0.7876777,0.5360329
-0.5613119,0.04614961,0.8254515
-0.5277951,0.09210947,0.8431004
-0.5589212,0.09210169,0.8219351
-0.5300535,0.04614991,0.8467075
-0.374208,-0.3025669,0.550301
-0.4951572,0.09210708,0.8618519
-0.2650275,-0.4769244,0.4233533
-0.4972833,0.04614928,0.8655351
-0.2650275,-0.4769244,0.4233533
-0.3315223,-0.3025671,0.5770234
-0.2650275,-0.4769244,0.4233533
-0.2650275,-0.4769244,0.4233533
-0.2650275,-0.4769244,0.4233533
-0.2650275,-0.4769244,0.4233533
-0.2650275,-0.4769244,0.4233533
-0.5277951,0.09210947,0.8431004
-0.4951572,0.09210708,0.8618519
-0.4930376,0.1380625,0.8581653
-0.5255325,0.138055,0.8394977
-0.5589212,0.09210169,0.821935
-0.4888186,0.1834307,0.850822
-0.5565306,0.1380559,0.8184185
-0.5210429,0.183426,0.8323095
-0.5517666,0.1834316,0.8114158
-0.5210429,0.183426,0.8323095
-0.4888186,0.1834307,0.850822
-0.4845964,0.2288004,0.8434805
-0.5165441,0.2288034,0.8251249
-0.5517666,0.1834316,0.8114159
-0.4783194,0.2731904,0.832541
-0.5470064,0.2288006,0.8044112
-0.5098448,0.273194,0.814428
-0.5399123,0.273191,0.7939828
-0.5098448,0.273194,0.814428
-0.4783194,0.2731904,0.832541
-0.4720368,0.317586,0.8216037
-0.5031375,0.3175875,0.8037356
-0.5399123,0.273191,0.7939828
-0.4637405,0.3606336,0.8071644
-0.5328212,0.3175856,0.7835512
-0.4943176,0.3606307,0.7895978
-0.5234537,0.3606343,0.7697827
-0.4943176,0.3606307,0.7895978
-0.4637405,0.3606336,0.8071644
-0.4554446,0.4036808,0.7927251
-0.4854623,0.4036811,0.7754791
-0.5234537,0.3606342,0.7697827
-0.4452073,0.4450098,0.7749073
-0.5140883,0.4036811,0.7560134
-0.47455,0.4450098,0.7580486
-0.5025351,0.4450102,0.7390181
-0.47455,0.4450098,0.7580486
-0.4452073,0.4450098,0.7749073
-0.4349746,0.4863331,0.7570893
-0.4636355,0.4863407,0.7406178
-0.5025351,0.4450102,0.7390181
-0.4228818,0.5255948,0.7360409
-0.490977,0.4863401,0.722026
-0.4507469,0.5255966,0.7200304
-0.4773337,0.525596,0.701952
-0.4507469,0.5255966,0.7200304
-0.4228818,0.5255948,0.7360409
-0.4107894,0.5648546,0.7149938
-0.4378704,0.5648562,0.6994333
-0.4773337,0.525596,0.701952
-0.3969398,0.6017179,0.6908918
-0.4636855,0.5648568,0.6818783
-0.4230973,0.6017231,0.6758589
-0.448056,0.6017154,0.6588941
-0.4230973,0.6017231,0.6758589
-0.3969398,0.6017179,0.6908918
-0.3830938,0.6385784,0.6667899
-0.4083389,0.6385779,0.6522863
-0.448056,0.6017154,0.6588941
-0.3676091,0.6727178,0.6398445
-0.4324266,0.6385742,0.63591
-0.3918434,0.6727148,0.6259242
-0.4149469,0.6727175,0.6102104
-0.3918434,0.6727148,0.6259242
-0.3676091,0.6727178,0.6398445
-0.3521301,0.7068543,0.6128986
-0.375328,0.706858,0.599567
-0.4149469,0.6727175,0.6102104
-0.3351401,0.7379807,0.5833378
-0.3974735,0.7068529,0.584514
-0.357242,0.7379761,0.5706445
-0.3783025,0.7379777,0.5563216
-0.357242,0.7379761,0.5706445
-0.3351401,0.7379807,0.5833378
-0.3181552,0.7691096,0.5537713
-0.3391342,0.7691053,0.5417241
-0.3783025,0.7379777,0.5563216
-0.2997429,0.7876777,0.5360329
-0.3591299,0.7691061,0.5281256
-0.3195786,0.796955,0.5104883
-0.3394264,0.7876758,0.5118295
-0.6221367,0.04614493,0.7806332
-0.5900503,0.09210587,0.8007668
-0.6194793,0.09210336,0.7773128
-0.5925808,0.0461452,0.8041882
-0.4147578,-0.30257,0.5204222
-0.5589212,0.09210169,0.821935
-0.2962852,-0.4769253,0.4020978
-0.5613119,0.04614961,0.8254515
-0.2962852,-0.4769253,0.4020978
-0.374208,-0.3025669,0.550301
-0.2962852,-0.4769253,0.4020978
-0.2962852,-0.4769253,0.4020978
-0.2962852,-0.4769253,0.4020978
-0.2962852,-0.4769253,0.4020978
-0.2962852,-0.4769253,0.4020978
-0.5900503,0.09210587,0.8007668
-0.5589212,0.09210169,0.821935
-0.5565306,0.1380559,0.8184185
-0.5875161,0.1380602,0.7973482
-0.6194793,0.09210336,0.7773128
-0.5517666,0.1834316,0.8114159
-0.6168306,0.138059,0.7739861
-0.5824922,0.1834297,0.7905228
-0.6115541,0.1834301,0.7673618
-0.5824922,0.1834297,0.7905228
-0.5517666,0.1834316,0.8114159
-0.5470064,0.2288006,0.8044112
-0.5774764,0.2287977,0.7836917
-0.6115541,0.1834301,0.7673618
-0.5399123,0.273191,0.7939828
-0.6062777,0.2287995,0.7607376
-0.5699813,0.2731929,0.7735352
-0.5984139,0.273191,0.7508765
-0.5699813,0.2731929,0.7735352
-0.5399123,0.273191,0.7939828
-0.5328212,0.3175856,0.7835512
-0.5624954,0.3175812,0.7633749
-0.5984139,0.273191,0.7508766
-0.5234537,0.3606342,0.7697827
-0.5905546,0.3175831,0.741012
-0.5526032,0.3606349,0.7499609
-0.5801759,0.3606305,0.7279887
-0.5526032,0.3606349,0.7499609
-0.5234537,0.3606342,0.7697827
-0.5140883,0.4036811,0.7560134
-0.5427179,0.4036838,0.7365437
-0.5801759,0.3606305,0.7279887
-0.5025351,0.4450102,0.7390181
-0.5697987,0.4036806,0.7149631
-0.5305185,0.4450117,0.7199886
-0.5569928,0.4450078,0.6988927
-0.5305185,0.4450117,0.7199886
-0.5025351,0.4450102,0.7390181
-0.490977,0.4863401,0.722026
-0.5183368,0.486329,0.7034281
-0.5569928,0.4450078,0.6988927
-0.4773337,0.525596,0.701952
-0.5441864,0.4863354,0.6828222
-0.5039065,0.5256009,0.6838789
-0.5290546,0.5255969,0.6638407
-0.5039065,0.5256009,0.6838789
-0.4773337,0.525596,0.701952
-0.4636855,0.5648568,0.6818783
-0.4895072,0.5648597,0.6643163
-0.5290546,0.5255969,0.6638407
-0.448056,0.6017154,0.6588941
-0.5139281,0.5648575,0.6448556
-0.4729996,0.601721,0.6419269
-0.4966002,0.6017172,0.6231225
-0.4729996,0.601721,0.6419269
-0.448056,0.6017154,0.6588941
-0.4324266,0.6385742,0.63591
-0.4565031,0.6385762,0.6195365
-0.4966002,0.6017172,0.6231225
-0.4149469,0.6727175,0.6102104
-0.4792758,0.6385782,0.6013856
-0.4380608,0.6727123,0.5944984
-0.4599078,0.6727159,0.577083
-0.4380608,0.6727123,0.5944984
-0.4149469,0.6727175,0.6102104
-0.3974735,0.7068529,0.584514
-0.419607,0.7068524,0.5694643
-0.4599079,0.6727159,0.577083
-0.3783025,0.7379777,0.5563216
-0.44054,0.7068526,0.5527816
-0.3993644,0.7379833,0.541992
-0.4192913,0.7379817,0.5261137
-0.3993644,0.7379833,0.541992
-0.3783025,0.7379777,0.5563216
-0.3591299,0.7691061,0.5281256
-0.3791202,0.7691163,0.5145172
-0.4192913,0.7379817,0.5261137
-0.3394264,0.7876758,0.5118295
-0.398041,0.7691091,0.4994492
-0.3572686,0.7969576,0.4848542
-0.3771605,0.7876742,0.4846989
-0.4392115,0.7379816,0.5102381
-0.4192913,0.7379817,0.5261137
-0.398041,0.7691091,0.4994492
-0.4169561,0.7691085,0.4843754
-0.4578803,0.7379806,0.4928972
-0.3771605,0.7876742,0.4846989
-0.4346759,0.7691084,0.4679143
-0.3929208,0.7969531,0.4564478
-0.4127344,0.7876775,0.4547826
-0.6793885,0.04614991,0.7313501
-0.6489177,0.092103,0.7538519
-0.6764933,0.09210098,0.7282358
-0.6516978,0.04615402,0.7570732
-0.4529257,-0.3025667,0.4875667
-0.6194793,0.09210336,0.7773128
-0.3258463,-0.4769276,0.3785391
-0.6221367,0.04614493,0.7806332
-0.3258463,-0.4769276,0.3785391
-0.4147578,-0.30257,0.5204222
-0.3258463,-0.4769276,0.3785391
-0.3258463,-0.4769276,0.3785391
-0.3258463,-0.4769276,0.3785391
-0.3258463,-0.4769276,0.3785391
-0.3258463,-0.4769276,0.3785391
-0.6489177,0.092103,0.7538519
-0.6194793,0.09210336,0.7773128
-0.6168306,0.138059,0.7739861
-0.6461419,0.1380589,0.7506267
-0.6764933,0.09210098,0.7282359
-0.6115541,0.1834301,0.7673618
-0.6736017,0.138056,0.7251183
-0.6406148,0.1834257,0.7442024
-0.6678364,0.1834307,0.7189135
-0.6406148,0.1834257,0.7442024
-0.6115541,0.1834301,0.7673618
-0.6062777,0.2287995,0.7607376
-0.635082,0.2287965,0.7377824
-0.6678364,0.1834307,0.7189135
-0.5984139,0.273191,0.7508766
-0.6620708,0.2287996,0.7127103
-0.6268528,0.2731877,0.7282128
-0.6534902,0.273192,0.7034662
-0.6268528,0.2731877,0.7282128
-0.5984139,0.273191,0.7508766
-0.5905546,0.3175831,0.741012
-0.6186223,0.3175814,0.7186434
-0.6534902,0.273192,0.7034662
-0.5801759,0.3606305,0.7279887
-0.6449053,0.3175858,0.6942257
-0.6077405,0.3606373,0.706018
-0.6335672,0.3606346,0.6820276
-0.6077405,0.3606373,0.706018
-0.5801759,0.3606305,0.7279887
-0.5697987,0.4036806,0.7149631
-0.5968718,0.4036829,0.6933858
-0.6335672,0.3606347,0.6820276
-0.5569928,0.4450078,0.6988927
-0.622233,0.4036832,0.6698265
-0.5834584,0.445005,0.6778023
-0.6082485,0.4450092,0.6547701
-0.5834584,0.445005,0.6778023
-0.5569928,0.4450078,0.6988927
-0.5441864,0.4863354,0.6828222
-0.5700382,0.4863365,0.6622183
