Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
287.1346,3.16588E-20,1.907461E-20,1.09918E-20,0.01044041,False,0,-1.479784,0.007871807,-3.190442,-0.09226691,-0.9438431,0.3172502,False,0.1092787
287.1705,9.511933E-21,5.730996E-21,3.302504E-21,0.0106809,False,0,-1.479645,0.007959425,-3.190564,-0.09582525,-0.9430104,0.3186688,False,0.109268
287.2011,4.074926E-21,2.455167E-21,1.414798E-21,0.01085044,False,0,-1.479543,0.008013308,-3.190696,-0.09625046,-0.9429344,0.3187649,False,0.1092605
287.2429,2.80142E-21,1.604571E-21,1.055519E-21,0.0109263,False,0,-1.479506,0.008015096,-3.190724,-0.09548514,-0.9430695,0.3185951,False,0.1092757
287.2827,2.493612E-21,1.428268E-21,9.395427E-22,0.01094958,False,0,-1.479612,0.007971764,-3.190588,-0.09442622,-0.9432836,0.3182778,False,0.1092727
287.3215,3.421576E-21,2.06152E-21,1.187957E-21,0.01088539,False,0,-1.479733,0.007938147,-3.190461,-0.09342717,-0.9434785,0.3179935,False,0.1092521
287.3611,6.362933E-21,3.833705E-21,2.209184E-21,0.01076132,False,0,-1.479888,0.007909775,-3.190327,-0.09239079,-0.9436928,0.3176607,False,0.109209
287.4032,1.330862E-20,8.018524E-21,4.620699E-21,0.01061373,False,0,-1.480047,0.007901073,-3.190195,-0.09153545,-0.943901,0.3172892,False,0.1091482
287.4475,2.647432E-20,1.595094E-20,9.191776E-21,0.01047618,False,0,-1.480131,0.007894516,-3.190113,-0.09104294,-0.9440234,0.3170667,False,0.1091199
287.4813,3.814077E-20,2.298004E-20,1.324232E-20,0.01040316,False,0,-1.480169,0.007887423,-3.190066,-0.09079836,-0.944086,0.3169509,False,0.1091122
287.5222,4.549867E-20,2.741321E-20,1.579695E-20,0.01036788,False,0,-1.48023,0.007888138,-3.19004,-0.09069906,-0.9441058,0.3169208,False,0.1090812
287.5626,5.813622E-20,3.502741E-20,2.018465E-20,0.01031886,False,0,-1.480314,0.007901192,-3.190051,-0.09011841,-0.9442038,0.3167939,False,0.1090203
287.6059,7.869206E-20,4.741243E-20,2.732156E-20,0.0102583,False,0,-1.480475,0.007930636,-3.190053,-0.08987001,-0.9442447,0.3167427,False,0.1089044
287.6427,1.374277E-19,8.280103E-20,4.771435E-20,0.01014679,False,0,-1.480585,0.007947266,-3.190048,-0.08942294,-0.944328,0.3166211,False,0.1088293
287.6841,2.025851E-19,1.220587E-19,7.03367E-20,0.01006918,False,0,-1.480735,0.007963002,-3.190007,-0.08938184,-0.9443493,0.3165683,False,0.1087378
287.722,3.506183E-19,2.112496E-19,1.217332E-19,0.009959473,False,0,-1.480897,0.007979631,-3.189959,-0.08904627,-0.9444284,0.3164277,False,0.1086412
287.7674,6.265343E-19,3.774906E-19,2.175301E-19,0.009843373,False,0,-1.481069,0.00798744,-3.189896,-0.08870588,-0.9445146,0.3162659,False,0.1085483
287.802,1.189911E-18,7.169281E-19,4.13132E-19,0.009715087,False,0,-1.48111,0.007987559,-3.189878,-0.0885959,-0.9445391,0.3162227,True,0.1085283
287.8429,1.391157E-18,8.381802E-19,4.830039E-19,0.009683835,False,0,-1.48111,0.007987559,-3.189879,-0.08859579,-0.9445392,0.3162223,True,0.1085281
287.8804,1.391284E-18,8.38257E-19,4.830482E-19,0.009683817,False,0,-1.481109,0.007987499,-3.189879,-0.08859599,-0.9445395,0.316222,True,0.1085282
287.9206,1.390902E-18,8.380268E-19,4.829155E-19,0.009683872,False,0,-1.48111,0.007987797,-3.189879,-0.08859639,-0.9445394,0.3162221,True,0.1085275
287.9616,1.392862E-18,8.392072E-19,4.835957E-19,0.00968359,False,0,-1.48111,0.00798738,-3.18988,-0.08859594,-0.9445391,0.3162226,True,0.1085275
288.0026,1.396724E-18,8.415346E-19,4.849369E-19,0.009683036,False,0,-1.48111,0.00798738,-3.189881,-0.08859584,-0.9445392,0.3162227,True,0.1085276
288.0411,1.395499E-18,8.407966E-19,4.845116E-19,0.009683211,False,0,-1.48111,0.00798732,-3.18988,-0.08859594,-0.9445394,0.3162227,True,0.1085279
288.0827,1.393808E-18,8.397772E-19,4.839242E-19,0.009683454,False,0,-1.48111,0.00798732,-3.189881,-0.08859645,-0.9445392,0.3162228,True,0.1085275
288.1214,1.396437E-18,8.413613E-19,4.84837E-19,0.009683077,False,0,-1.48111,0.007987261,-3.189881,-0.08859587,-0.9445392,0.3162229,True,0.1085277
288.1626,1.39542E-18,8.407485E-19,4.844839E-19,0.009683223,False,0,-1.48111,0.007987261,-3.189881,-0.08859506,-0.9445391,0.3162225,True,0.1085275
288.2018,1.396762E-18,8.415571E-19,4.849499E-19,0.009683031,False,0,-1.48111,0.007987201,-3.189881,-0.08859541,-0.9445397,0.3162217,True,0.1085276
288.2407,1.396389E-18,8.413324E-19,4.848204E-19,0.009683085,False,0,-1.48111,0.007986724,-3.189881,-0.08859549,-0.9445394,0.3162221,True,0.1085282
288.2779,1.39657E-18,8.414415E-19,4.848832E-19,0.009683059,False,0,-1.481109,0.007986724,-3.189882,-0.08859594,-0.9445392,0.3162227,True,0.1085283
288.318,1.394084E-18,8.399439E-19,4.840202E-19,0.009683414,False,0,-1.48111,0.007986724,-3.189883,-0.08859549,-0.9445394,0.3162231,True,0.1085278
288.3562,1.398041E-18,8.423279E-19,4.85394E-19,0.009682848,False,0,-1.48111,0.007986367,-3.189883,-0.08859605,-0.9445392,0.3162228,True,0.1085282
288.4054,1.398329E-18,8.425014E-19,4.85494E-19,0.009682806,False,0,-1.48111,0.007986069,-3.189883,-0.0885964,-0.9445392,0.3162223,True,0.1085285
288.4383,1.399044E-18,8.429323E-19,4.857423E-19,0.009682705,False,0,-1.48111,0.007986248,-3.189884,-0.08859605,-0.9445398,0.3162212,True,0.1085283
288.4751,1.397694E-18,8.421191E-19,4.852737E-19,0.009682897,False,0,-1.48111,0.007986367,-3.189884,-0.0885964,-0.9445401,0.3162211,True,0.1085277
288.5169,1.400454E-18,8.437815E-19,4.862317E-19,0.009682503,False,0,-1.48111,0.007986307,-3.189884,-0.08859687,-0.9445398,0.3162209,True,0.1085281
288.5574,1.397524E-18,8.420163E-19,4.852145E-19,0.009682922,False,0,-1.48111,0.007986188,-3.189884,-0.08859646,-0.9445401,0.3162206,True,0.1085282
288.6007,1.398052E-18,8.423343E-19,4.853978E-19,0.009682846,False,0,-1.481109,0.00798595,-3.189885,-0.08859597,-0.9445394,0.3162217,True,0.1085284
288.6417,1.398494E-18,8.426011E-19,4.855515E-19,0.009682783,False,0,-1.48111,0.00798595,-3.189885,-0.08859554,-0.9445397,0.3162212,True,0.1085283
288.6841,1.39914E-18,8.429901E-19,4.857756E-19,0.009682691,False,0,-1.481109,0.007986069,-3.189886,-0.08859488,-0.94454,0.3162211,True,0.1085282
288.7278,1.397444E-18,8.419681E-19,4.851867E-19,0.009682933,False,0,-1.481109,0.007986009,-3.189885,-0.08859527,-0.9445397,0.3162217,True,0.1085285
288.7679,1.396362E-18,8.413164E-19,4.848111E-19,0.009683088,False,0,-1.481109,0.00798589,-3.189886,-0.08859527,-0.94454,0.3162212,True,0.1085282
288.8102,1.39891E-18,8.428518E-19,4.85696E-19,0.009682723,False,0,-1.48111,0.007986248,-3.189886,-0.08859503,-0.9445398,0.3162215,True,0.1085278
288.8541,1.397998E-18,8.423022E-19,4.853792E-19,0.009682854,False,0,-1.481109,0.007986248,-3.189886,-0.08859532,-0.9445392,0.3162225,True,0.1085281
288.8924,1.394813E-18,8.403829E-19,4.842733E-19,0.00968331,False,0,-1.481109,0.007986128,-3.189886,-0.08859572,-0.9445391,0.3162228,True,0.1085283
288.9371,1.394696E-18,8.403124E-19,4.842326E-19,0.009683327,False,0,-1.481109,0.007986128,-3.189887,-0.08859552,-0.944539,0.316223,True,0.1085282
288.9761,1.394728E-18,8.403316E-19,4.842437E-19,0.009683322,False,0,-1.481109,0.00798595,-3.189887,-0.08859496,-0.9445392,0.3162227,True,0.1085281
289.0166,1.396895E-18,8.416374E-19,4.849961E-19,0.009683012,False,0,-1.481109,0.007985651,-3.189888,-0.08859503,-0.9445394,0.3162226,True,0.1085284
289.0608,1.396985E-18,8.416919E-19,4.850276E-19,0.009682999,False,0,-1.481109,0.007985234,-3.189888,-0.08859551,-0.9445392,0.3162225,True,0.1085287
289.1009,1.398868E-18,8.428262E-19,4.856812E-19,0.00968273,False,0,-1.481109,0.007985294,-3.189889,-0.08859503,-0.9445398,0.3162218,True,0.1085285
289.1416,1.398692E-18,8.4272E-19,4.8562E-19,0.009682755,False,0,-1.481109,0.007984877,-3.189889,-0.08859524,-0.9445399,0.3162213,True,0.1085288
289.1811,1.400539E-18,8.438331E-19,4.862614E-19,0.00968249,False,0,-1.481108,0.007984638,-3.18989,-0.08859521,-0.9445398,0.3162213,True,0.1085291
289.223,1.399135E-18,8.429868E-19,4.857738E-19,0.009682692,False,0,-1.481109,0.007984698,-3.189889,-0.08859485,-0.9445397,0.3162211,True,0.108529
289.2642,1.400128E-18,8.435853E-19,4.861186E-19,0.009682549,False,0,-1.481109,0.007984519,-3.18989,-0.0885945,-0.9445398,0.3162208,True,0.1085291
289.3058,1.400951E-18,8.440809E-19,4.864042E-19,0.009682432,False,0,-1.481109,0.007984459,-3.18989,-0.08859441,-0.9445397,0.3162212,True,0.1085286
289.3469,1.405157E-18,8.466156E-19,4.878648E-19,0.009681832,False,0,-1.481109,0.0079844,-3.189891,-0.08859451,-0.9445398,0.3162209,True,0.1085287
289.387,1.404193E-18,8.460345E-19,4.8753E-19,0.00968197,False,0,-1.481109,0.007984221,-3.189891,-0.08859508,-0.94454,0.3162203,True,0.1085291
289.4255,1.401806E-18,8.445963E-19,4.867012E-19,0.00968231,False,0,-1.481109,0.007984221,-3.189891,-0.08859503,-0.9445404,0.3162198,True,0.1085288
289.4681,1.404429E-18,8.461765E-19,4.876118E-19,0.009681936,False,0,-1.481109,0.007984221,-3.189892,-0.08859524,-0.9445404,0.3162201,True,0.108529
289.5087,1.401897E-18,8.44651E-19,4.867327E-19,0.009682297,False,0,-1.481109,0.007984281,-3.189892,-0.08859518,-0.94454,0.3162205,True,0.1085289
289.5487,1.402276E-18,8.448798E-19,4.868646E-19,0.009682243,False,0,-1.481109,0.007983804,-3.189892,-0.08859572,-0.9445406,0.3162196,True,0.1085292
289.5896,1.403813E-18,8.458054E-19,4.873979E-19,0.009682024,False,0,-1.481109,0.007983685,-3.189893,-0.08859576,-0.9445405,0.3162192,True,0.108529
289.6306,1.407609E-18,8.480928E-19,4.887161E-19,0.009681484,False,0,-1.481109,0.007983625,-3.189893,-0.08859569,-0.9445402,0.3162197,True,0.108529
289.6714,1.406664E-18,8.475236E-19,4.883881E-19,0.009681618,False,0,-1.481108,0.007983565,-3.189893,-0.08859558,-0.9445404,0.3162196,True,0.1085293
289.7163,1.40437E-18,8.46141E-19,4.875913E-19,0.009681945,False,0,-1.481108,0.007983387,-3.189894,-0.08859506,-0.94454,0.3162206,True,0.1085293
289.7544,1.405227E-18,8.466576E-19,4.87889E-19,0.009681823,False,0,-1.481109,0.007983327,-3.189894,-0.08859456,-0.9445401,0.3162203,True,0.1085292
289.7947,1.406815E-18,8.476141E-19,4.884403E-19,0.009681596,False,0,-1.481109,0.007983327,-3.189895,-0.08859465,-0.9445401,0.3162194,True,0.1085291
289.8364,1.406874E-18,8.476497E-19,4.884607E-19,0.009681588,False,0,-1.481108,0.007983506,-3.189895,-0.08859454,-0.9445404,0.316219,True,0.1085291
289.879,1.404161E-18,8.460152E-19,4.875188E-19,0.009681975,False,0,-1.481108,0.007983387,-3.189895,-0.08859433,-0.9445405,0.3162183,True,0.1085294
289.9173,1.403395E-18,8.455537E-19,4.872529E-19,0.009682084,False,0,-1.481108,0.007983267,-3.189895,-0.08859459,-0.9445407,0.3162184,True,0.1085294
289.9583,1.403336E-18,8.455183E-19,4.872325E-19,0.009682092,False,0,-1.481108,0.007983267,-3.189896,-0.08859453,-0.9445409,0.3162183,True,0.1085294
290,1.403395E-18,8.455537E-19,4.872529E-19,0.009682084,False,0,-1.481108,0.007983267,-3.189897,-0.08859438,-0.9445409,0.3162186,True,0.1085294
290.0416,1.402186E-18,8.448251E-19,4.868331E-19,0.009682256,False,0,-1.481108,0.007983029,-3.189897,-0.08859438,-0.9445406,0.3162186,True,0.1085296
290.0829,1.403245E-18,8.454634E-19,4.872009E-19,0.009682105,False,0,-1.481107,0.007982969,-3.189897,-0.08859439,-0.9445406,0.3162189,True,0.1085296
290.1228,1.402303E-18,8.44896E-19,4.868739E-19,0.009682239,False,0,-1.481107,0.007983029,-3.189898,-0.08859436,-0.9445409,0.3162188,True,0.1085295
290.1646,1.401474E-18,8.443966E-19,4.865862E-19,0.009682357,False,0,-1.481107,0.00798285,-3.189898,-0.0885943,-0.9445404,0.3162191,True,0.1085296
290.204,1.402919E-18,8.452668E-19,4.870876E-19,0.009682151,False,0,-1.481107,0.00798291,-3.189899,-0.08859444,-0.9445406,0.3162188,True,0.1085294
290.2452,1.402742E-18,8.451603E-19,4.870262E-19,0.009682177,False,0,-1.481107,0.00798279,-3.189899,-0.08859399,-0.9445406,0.3162186,True,0.1085294
290.2855,1.403293E-18,8.454924E-19,4.872176E-19,0.009682097,False,0,-1.481108,0.007982612,-3.1899,-0.08859418,-0.944541,0.3162183,True,0.108529
290.3253,1.408066E-18,8.483679E-19,4.888746E-19,0.009681419,False,0,-1.481108,0.007982612,-3.1899,-0.08859454,-0.944541,0.3162184,True,0.1085292
290.3695,1.406123E-18,8.471971E-19,4.882E-19,0.009681695,False,0,-1.481108,0.007982373,-3.1899,-0.08859497,-0.9445406,0.3162183,True,0.1085295
290.4083,1.40594E-18,8.470873E-19,4.881367E-19,0.009681721,False,0,-1.481107,0.007982433,-3.189901,-0.08859414,-0.944541,0.3162179,True,0.1085294
290.4497,1.405082E-18,8.465704E-19,4.878388E-19,0.009681843,False,0,-1.481108,0.007982492,-3.189901,-0.08859408,-0.9445406,0.3162186,True,0.1085291
290.4902,1.406788E-18,8.475979E-19,4.884309E-19,0.0096816,False,0,-1.481108,0.007982552,-3.189901,-0.08859506,-0.9445406,0.3162187,True,0.1085289
290.53,1.408474E-18,8.486138E-19,4.890164E-19,0.009681361,False,0,-1.481108,0.007982433,-3.189901,-0.08859462,-0.94454,0.3162198,True,0.1085291
290.5701,1.40711E-18,8.47792E-19,4.885427E-19,0.009681555,False,0,-1.481108,0.007982433,-3.189902,-0.08859415,-0.9445407,0.3162191,True,0.1085289
290.61,1.407819E-18,8.48219E-19,4.887888E-19,0.009681454,False,0,-1.481108,0.007982314,-3.189902,-0.08859454,-0.9445401,0.3162201,True,0.1085288
290.6518,1.410297E-18,8.49712E-19,4.896492E-19,0.009681102,False,0,-1.481108,0.007982194,-3.189903,-0.08859472,-0.9445403,0.3162197,True,0.1085291
290.6925,1.408313E-18,8.485168E-19,4.889604E-19,0.009681384,False,0,-1.481107,0.007982194,-3.189903,-0.08859505,-0.9445402,0.3162198,True,0.1085292
290.7336,1.405774E-18,8.469871E-19,4.880789E-19,0.009681745,False,0,-1.481107,0.007981896,-3.189903,-0.08859494,-0.9445403,0.3162201,True,0.1085294
290.7736,1.407781E-18,8.481963E-19,4.887757E-19,0.00968146,False,0,-1.481107,0.007981956,-3.189904,-0.08859497,-0.9445403,0.31622,True,0.1085292
290.8143,1.407593E-18,8.480831E-19,4.887105E-19,0.009681486,False,0,-1.481107,0.007982135,-3.189904,-0.08859526,-0.9445402,0.3162202,True,0.108529
290.855,1.406799E-18,8.476044E-19,4.884346E-19,0.009681599,False,0,-1.481107,0.007981896,-3.189904,-0.08859445,-0.9445396,0.3162212,True,0.1085291
290.8971,1.40791E-18,8.48274E-19,4.888205E-19,0.009681441,False,0,-1.481107,0.007981658,-3.189905,-0.088595,-0.9445401,0.3162209,True,0.1085293
290.9404,1.408383E-18,8.485588E-19,4.889846E-19,0.009681374,False,0,-1.481107,0.007981539,-3.189905,-0.08859435,-0.9445402,0.3162211,True,0.1085294
290.9807,1.408291E-18,8.485037E-19,4.889529E-19,0.009681387,False,0,-1.481107,0.00798136,-3.189905,-0.08859442,-0.9445401,0.3162211,True,0.1085295
291.0237,1.410367E-18,8.497541E-19,4.896734E-19,0.009681093,False,0,-1.481107,0.007981181,-3.189905,-0.08859394,-0.9445393,0.3162217,True,0.1085299
291.0593,1.407314E-18,8.479148E-19,4.886135E-19,0.009681526,False,0,-1.481107,0.007981002,-3.189906,-0.08859368,-0.9445398,0.3162217,True,0.1085298
291.102,1.410114E-18,8.496018E-19,4.895856E-19,0.009681128,False,0,-1.481107,0.007981062,-3.189906,-0.088594,-0.94454,0.3162217,True,0.1085297
291.1425,1.409904E-18,8.494754E-19,4.895128E-19,0.009681158,False,0,-1.481106,0.007980824,-3.189907,-0.08859304,-0.9445393,0.3162226,True,0.1085302
291.1828,1.406503E-18,8.474266E-19,4.883322E-19,0.009681641,False,0,-1.481106,0.007980704,-3.189907,-0.0885929,-0.9445397,0.316222,True,0.1085303
291.2223,1.406412E-18,8.473717E-19,4.883005E-19,0.009681654,False,0,-1.481107,0.007980525,-3.189908,-0.08859272,-0.94454,0.3162221,True,0.10853
291.2623,1.410533E-18,8.498546E-19,4.897314E-19,0.009681068,False,0,-1.481107,0.007980585,-3.189909,-0.08859357,-0.9445398,0.3162223,True,0.1085299
291.3095,1.410323E-18,8.497282E-19,4.896585E-19,0.009681098,False,0,-1.481107,0.007980406,-3.189908,-0.08859374,-0.9445396,0.3162223,True,0.1085298
291.349,1.413706E-18,8.517662E-19,4.908329E-19,0.009680619,False,0,-1.481021,0.00817138,-3.189651,-0.07790107,-0.9329706,0.3514224,False,0.1084735
291.3975,5.328658E-19,3.210548E-19,1.850088E-19,0.009875759,False,0,-1.480681,0.008565784,-3.189422,-0.05210939,-0.9215267,0.3848023,False,0.1083969
291.4393,3.842877E-20,2.315356E-20,1.334231E-20,0.01040165,False,0,-1.480652,0.008893371,-3.189013,-0.04531658,-0.8986642,0.4362905,False,0.1082307
291.4849,1.004564E-20,6.05256E-21,3.487806E-21,0.01066999,False,0,-1.480764,0.009447038,-3.188404,-0.0538466,-0.8528911,0.5193048,False,0.1078461
291.5286,1.598201E-21,9.629255E-22,5.548887E-22,0.01103764,False,0,-1.480931,0.01025069,-3.187748,-0.06958695,-0.792277,0.6061808,False,0.1072474
291.5694,8.520362E-23,8.947556E-23,4.997729E-23,0.01157392,False,0,-1.481121,0.01127166,-3.187036,-0.07949613,-0.7157321,0.6938359,False,0.1064832
291.6109,2.38715E-24,2.506837E-24,1.400214E-24,0.01228891,False,0,-1.481085,0.01252049,-3.186444,-0.06438573,-0.6320928,0.7722134,False,0.1056559
291.6494,1.127144E-26,1.183657E-26,6.611413E-27,0.01336003,False,0,-1.48107,0.01359975,-3.186007,-0.06066149,-0.5629078,0.8242907,False,0.1049239
291.6971,1.035813E-28,1.087747E-28,6.075699E-29,0.01429796,False,0,-1.480964,0.01462275,-3.185621,-0.05776809,-0.5072435,0.8598646,False,0.1042853
291.7289,8.515518E-31,8.942469E-31,4.994888E-31,0.01525817,False,0,-1.480893,0.01491845,-3.185553,-0.06115889,-0.4984,0.8647873,False,0.1041158
291.7646,1.995849E-31,2.095916E-31,1.170691E-31,0.01554833,False,0,-1.48094,0.01506877,-3.185569,-0.06166819,-0.4983855,0.8647594,False,0.1039685
291.8032,1.284739E-31,1.349153E-31,7.535805E-32,0.01563644,False,0,-1.481267,0.01514351,-3.185608,-0.06150769,-0.4985017,0.864704,False,0.1037074
291.8488,2.410559E-31,2.53142E-31,1.413945E-31,0.01551058,False,0,-1.481861,0.01511878,-3.185663,-0.06057061,-0.4984559,0.8647965,False,0.1033617
291.886,1.315422E-30,1.381375E-30,7.715781E-31,0.0151712,False,0,-1.482074,0.01503247,-3.185762,-0.06031607,-0.4984176,0.8648364,False,0.1032793
291.9245,3.663892E-30,3.847592E-30,2.149104E-30,0.01496633,False,0,-1.482111,0.01485538,-3.185958,-0.06039333,-0.4981024,0.8650125,False,0.1033489
291.9643,1.098276E-29,1.153342E-29,6.442084E-30,0.01474676,False,0,-1.482026,0.01455396,-3.186214,-0.06055964,-0.4981709,0.8649615,False,0.1035738
292.01,4.332217E-29,4.549426E-29,2.541119E-29,0.0144723,False,0,-1.482008,0.01408309,-3.186702,-0.06121328,-0.4974543,0.8653278,False,0.1038404
292.0524,5.238128E-28,5.500757E-28,3.072492E-28,0.0139738,False,0,-1.481923,0.01366091,-3.187301,-0.05112652,-0.5050045,0.8616012,False,0.1040869
292.0971,4.511539E-27,4.737738E-27,2.646302E-27,0.01354315,False,0,-1.481765,0.01327717,-3.18798,-0.03459078,-0.5175352,0.8549625,False,0.1043344
292.1387,2.504937E-26,2.63053E-26,1.469304E-26,0.01320031,False,0,-1.48145,0.01299769,-3.188612,-0.01183756,-0.5313519,0.8470687,False,0.1046073
292.1775,4.573314E-26,4.802611E-26,2.682537E-26,0.01307992,False,0,-1.481044,0.01276052,-3.189048,0.0118501,-0.5484149,0.8361225,False,0.1049449
292.2207,3.978005E-26,4.177455E-26,2.333351E-26,0.01310781,False,0,-1.480601,0.01266462,-3.188953,0.03045306,-0.561493,0.826921,False,0.1052998
292.2617,1.310102E-26,1.375787E-26,7.684572E-27,0.01332994,False,0,-1.480139,0.01273328,-3.188358,0.03401141,-0.5643625,0.8248261,False,0.1056403
292.3052,1.592672E-27,1.672525E-27,9.342024E-28,0.0137514,False,0,-1.479349,0.0128547,-3.187403,0.03789988,-0.5674739,0.8225188,False,0.1062157
292.353,3.318536E-29,3.484921E-29,1.94653E-29,0.01452561,False,0,-1.478214,0.01300585,-3.185805,0.03521872,-0.5684026,0.8219967,False,0.1071315
292.3917,5.979562E-32,6.279365E-32,3.50739E-32,0.0157894,False,0,-1.477393,0.01297879,-3.184379,0.0268506,-0.5783951,0.8153148,False,0.1079779
292.4316,7.345013E-34,9.432182E-34,4.096363E-34,0.01665025,False,0,-1.47678,0.01284456,-3.182936,0.0196211,-0.5916491,0.805957,False,0.108801
292.4691,6.725644E-35,4.726433E-35,1.463095E-35,0.01719366,False,0,-1.47647,0.01265383,-3.181824,0.01415102,-0.601863,0.7984741,False,0.1094137
292.5083,2.924494E-35,2.590863E-35,-1.959654E-36,0.01734529,False,0,-1.476168,0.01224989,-3.180301,0.007113412,-0.6160978,0.7876377,False,0.1102995
292.5502,8.537354E-35,1.763176E-34,-2.560212E-35,0.0170214,False,0,-1.476028,0.01165932,-3.178952,-0.001147658,-0.6311271,0.7756789,False,0.1111951
292.5872,1.840371E-33,3.800825E-33,-5.518971E-34,0.01640726,False,0,-1.476049,0.01092678,-3.177669,-0.0100902,-0.6427902,0.765976,False,0.1120944
292.626,9.74925E-32,1.742426E-31,-3.343392E-32,0.01563497,False,0,-1.476052,0.01006508,-3.176515,-0.009553894,-0.6572986,0.7535698,False,0.1130751
292.6653,9.732613E-30,1.739453E-29,-3.337687E-30,0.01471428,False,0,-1.476018,0.009034872,-3.175419,-0.01466192,-0.6758745,0.7368712,False,0.1141962
292.7023,1.173674E-27,2.097639E-27,-4.024979E-28,0.0137558,False,0,-1.475959,0.007781446,-3.174559,-0.02337794,-0.7023079,0.7114895,False,0.1154367
292.7495,2.097065E-25,3.74796E-25,-7.19164E-26,0.01271868,False,0,-1.475778,0.006505847,-3.17415,-0.02249119,-0.734519,0.6782157,False,0.1166316
292.781,4.006433E-23,6.914603E-23,9.74221E-26,0.01167622,False,0,-1.475534,0.005541027,-3.174132,-0.01580691,-0.761772,0.6476527,False,0.1175097
292.8209,1.306099E-21,2.254164E-21,3.175966E-24,0.01097935,False,0,-1.475002,0.004173577,-3.174519,0.0005548298,-0.8043265,0.5941874,False,0.1187405
292.8598,4.56751E-20,7.882952E-20,1.110655E-22,0.01026845,False,0,-1.474348,0.002834797,-3.17513,0.001058772,-0.835512,0.5494716,False,0.1199601
292.9024,7.813969E-19,6.868284E-19,-2.064296E-19,0.009777535,False,0,-1.473434,0.001322985,-3.176117,-0.002338096,-0.8617938,0.5072539,False,0.1213659
292.9395,1.066846E-18,9.377308E-19,-2.818395E-19,0.009715259,False,0,-1.473024,0.0003829002,-3.176764,-0.01249839,-0.8725253,0.4884093,False,0.1221492
