Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
290.283,-0.01607962,-0.002422656,0.007195177,0,0,0,0.002988365,7.622206,False,0,-1.480261,-0.01999271,-3.203888,0.2953025,-0.4536799,0.8408158,False,0.1310228
290.3232,-0.01732226,-0.00260988,0.007751223,0,0,0,0.003064204,7.758712,False,0,-1.480558,-0.02003002,-3.203992,0.2925524,-0.4542329,0.8414782,False,0.1309089
290.359,-0.01476125,-0.002224021,0.006605241,0,0,0,0.002901334,7.922386,False,0,-1.48077,-0.02007741,-3.20412,0.2907894,-0.4548931,0.8417327,False,0.1308438
290.396,-0.01323845,-0.001994587,0.005923831,0,0,0,0.002790743,8.025805,False,0,-1.480892,-0.02016222,-3.204251,0.2896407,-0.4576279,0.8406456,False,0.1308551
290.4344,-0.01280568,-0.001929384,0.00573018,0,0,0,0.002757021,8.081989,False,0,-1.480985,-0.02023834,-3.204381,0.2882808,-0.4567803,0.8415737,False,0.1308722
290.4666,-0.01257206,-0.001894184,0.00562564,0,0,0,0.002738347,8.168252,False,0,-1.481093,-0.02034932,-3.20449,0.2821813,-0.458917,0.8424779,False,0.1309143
290.502,0.01288412,0.001941203,-0.005765282,0,0,0,0.002763216,8.525672,False,0,-1.481223,-0.0204379,-3.204623,0.2813002,-0.4596079,0.842396,False,0.1309258
290.5406,0.01293837,0.001949375,-0.005789553,0,0,0,0.002767478,8.5754,False,0,-1.481363,-0.02053612,-3.204744,0.2793585,-0.4602839,0.8426729,False,0.1309415
290.5807,0.01132761,0.001706688,-0.005068786,0,0,0,0.002632719,8.688986,False,0,-1.481485,-0.02061874,-3.204853,0.2793089,-0.459517,0.8431079,False,0.130953
290.6208,0.01013357,0.001526788,-0.004534489,0,0,0,0.002519994,8.695742,False,0,-1.481546,-0.02070361,-3.204978,0.2783426,-0.4586166,0.8439173,False,0.1309943
290.6555,0.009013965,0.0013581,-0.004033495,0,0,0,0.002401663,8.758225,False,0,-1.48163,-0.02078146,-3.205096,0.2761669,-0.4595397,0.8441298,False,0.1310195
290.6934,0.008154595,0.001228622,-0.003648951,0,0,0,0.00230051,8.884603,False,0,-1.481755,-0.02090758,-3.205237,0.2719394,-0.4618399,0.8442469,False,0.1310672
290.7304,0.007122094,0.001073059,-0.003186936,0,0,0,0.002163979,9.127291,False,0,-1.481837,-0.02103323,-3.205404,0.2697777,-0.4624636,0.8445991,False,0.1311345
290.7654,0.006212208,0.00093597,-0.002779788,0,0,0,0.00202628,9.253978,False,0,-1.481827,-0.02112967,-3.205529,0.2701416,-0.461931,0.8447741,False,0.13122
290.8073,0,0,0,0,0,0,0.001910919,9.234737,False,0,-1.481783,-0.0212689,-3.205699,0.2682872,-0.4608571,0.845951,False,0.131358
290.8534,0,0,0,0,0,0,0.001748237,9.351245,False,0,-1.481744,-0.02141744,-3.205927,0.2641804,-0.4590415,0.8482275,False,0.1315005
290.8936,0,0,0,0,0,0,0.001596228,9.60609,False,0,-1.481745,-0.02151066,-3.206124,0.2614635,-0.4577937,0.8497423,False,0.1315768
290.9329,0,0,0,0,0,0,0.001536143,9.774671,False,0,-1.481724,-0.021586,-3.206311,0.2590128,-0.4567998,0.8510267,False,0.1316482
290.9668,0,0,0,0,0,0,0.001511453,9.925887,False,0,-1.481683,-0.02163953,-3.206444,0.2563857,-0.4560186,0.8522403,False,0.131711
290.9997,0,0,0,0,0,0,0.001501624,10.08649,False,0,-1.4816,-0.02171308,-3.206609,0.2514583,-0.4547638,0.8543762,False,0.1318105
291.0376,0,0,0,0,0,0,0.001488466,10.38626,False,0,-1.481553,-0.02175575,-3.206725,0.2450705,-0.4533625,0.8569733,False,0.1318671
291.0717,0,0,0,0,0,0,0.001504784,10.77307,False,0,-1.481417,-0.02181512,-3.206937,0.2416917,-0.4523433,0.8584701,False,0.1319779
291.1107,0,0,0,0,0,0,0.001568558,10.97856,False,0,-1.481304,-0.02185208,-3.207061,0.2398,-0.4519005,0.8592333,False,0.1320608
291.1504,0,0,0,0,0,0,0.001619213,11.09294,False,0,-1.48121,-0.02190071,-3.20722,0.2383477,-0.4512677,0.8599697,False,0.1321442
291.1901,0,0,0,0,0,0,0.001706922,11.18199,False,0,-1.481197,-0.02192432,-3.207347,0.2371757,-0.4506101,0.8606383,False,0.1321685
291.2262,0,0,0,0,0,0,0.001796007,11.25445,False,0,-1.481197,-0.02193934,-3.207461,0.2361703,-0.4500914,0.861186,False,0.1321799
291.2637,0,0,0,0,0,0,0.001884099,11.31639,False,0,-1.481158,-0.02198607,-3.20761,0.2386941,-0.4516628,0.8596662,False,0.1322366
291.3038,0,0,0,0,0,0,0.001990239,11.15967,False,0,-1.480941,-0.02204472,-3.207841,0.2662393,-0.4557362,0.8493652,False,0.1323862
291.3461,-0.007272522,-0.001095723,0.003254248,0,0,0,0.002185048,9.498543,False,0,-1.480244,-0.02232563,-3.208445,0.3695629,-0.4815528,0.7946888,False,0.1329537
291.3851,-0.01359021,-0.002047586,0.006081236,0,0,0,0.002817363,3.037122,False,0,-1.481231,-0.02241498,-3.207828,0.374867,-0.4851434,0.7900068,False,0.1325786
291.4229,-0.006277788,-0.0009458507,0.002809133,0,0,0,0.002036854,2.681318,False,0,-1.481294,-0.02248663,-3.207923,0.3767393,-0.4858586,0.7886757,False,0.1326111
291.4709,-0.006787009,-0.001022573,0.003036995,0,0,0,0.002115414,2.55895,False,0,-1.481057,-0.02255887,-3.208019,0.3763004,-0.487268,0.7880152,False,0.1327838
291.5047,-0.007361121,-0.001109072,0.003293894,0,0,0,0.002197256,2.577318,False,0,-1.481323,-0.02249378,-3.207827,0.325666,-0.4807155,0.8141587,False,0.1326056
291.5405,-0.006185596,-0.0009319605,0.00276788,0,0,0,0.002021957,5.764596,False,0,-1.481148,-0.02246147,-3.207957,0.2754982,-0.4726275,0.8370926,False,0.1326565
291.5763,-0.007031034,-0.001059339,0.003146189,0,0,0,0.00215101,8.857963,False,0,-1.480849,-0.02241725,-3.208299,0.2470949,-0.4673597,0.848834,False,0.132752
291.6154,-0.0101021,-0.001522045,0.004520404,0,0,0,0.002516848,10.5855,False,0,-1.480722,-0.02234524,-3.208583,0.2280746,-0.4633782,0.8563076,False,0.1327448
291.6548,-0.01369121,-0.002062803,0.006126431,0,0,0,0.002824881,11.7349,False,0,-1.480538,-0.02225381,-3.208923,0.2245252,-0.4622403,0.8578593,False,0.1327475
291.6927,-0.0158662,-0.002390501,0.007099678,0,0,0,0.002974763,11.9505,False,0,-1.480451,-0.0221442,-3.209169,0.2229601,-0.4617408,0.8585361,False,0.1326899
291.7328,-0.01623692,-0.002446356,0.007265564,0,0,0,0.002998277,12.04544,False,0,-1.480389,-0.02203029,-3.209447,0.2218319,-0.4610928,0.8591765,False,0.1326175
291.7726,-0.01660313,-0.002501531,0.007429432,0,0,0,0.003020993,12.11522,False,0,-1.480305,-0.02194732,-3.209645,0.2205667,-0.4606439,0.8597428,False,0.1325836
291.8113,-0.01780045,-0.002681926,0.007965198,0,0,0,0.003091975,12.1921,False,0,-1.480205,-0.0218522,-3.20987,0.2190442,-0.4601265,0.8604088,False,0.1325468
291.8458,-0.01969437,-0.002967277,0.008812676,0,0,0,0.003195223,12.2845,False,0,-1.480221,-0.02176529,-3.210062,0.2177998,-0.4594463,0.8610879,False,0.1324627
291.8843,-0.01998958,-0.003011754,0.00894477,0,0,0,0.003210435,12.3612,False,0,-1.480254,-0.02168107,-3.210245,0.2175852,-0.4589431,0.8614104,False,0.1323733
291.9218,-0.0202434,-0.003049997,0.009058352,0,0,0,0.00322334,12.37618,False,0,-1.480277,-0.02164268,-3.21036,0.2167926,-0.4584717,0.8618612,False,0.1323287
291.957,-0.02034096,-0.003064695,0.009102004,0,0,0,0.003228258,12.42518,False,0,-1.480367,-0.02161521,-3.210509,0.2157645,-0.4576719,0.8625441,False,0.1322626
291.9955,-0.01939651,-0.002922399,0.008679389,0,0,0,0.003179646,12.48953,False,0,-1.480498,-0.02162492,-3.210668,0.2157609,-0.4582524,0.8622367,False,0.13221
292.0377,-0.01772416,-0.002670432,0.00793106,0,0,0,0.003087594,12.48709,False,0,-1.480674,-0.02166408,-3.210771,0.2142089,-0.4586232,0.8624265,False,0.1321622
292.0862,-0.01537131,-0.002315938,0.006878229,0,0,0,0.002942518,12.57692,False,0,-1.480966,-0.02165878,-3.210869,0.2151872,-0.4580045,0.8625118,False,0.1320212
292.1255,-0.01260098,-0.001898542,0.005638581,0,0,0,0.002740677,12.52209,False,0,-1.481102,-0.02164525,-3.2109,0.2158906,-0.4577363,0.8624782,False,0.1319455
292.1638,-0.0115899,-0.001746207,0.005186153,0,0,0,0.002655904,12.48181,False,0,-1.48131,-0.0216493,-3.21095,0.2151467,-0.4585823,0.8622148,False,0.131852
292.203,-0.01013961,-0.001527696,0.004537188,0,0,0,0.002520596,12.52179,False,0,-1.481519,-0.02163541,-3.210995,0.2128429,-0.4596426,0.8622219,False,0.1317428
292.2428,-0.009063585,-0.001365576,0.004055698,0,0,0,0.002407208,12.65273,False,0,-1.481674,-0.02160901,-3.211046,0.2168725,-0.4615836,0.8601784,False,0.1316475
292.2837,-0.008562742,-0.001290116,0.003831585,0,0,0,0.002349805,12.40586,False,0,-1.481886,-0.02158266,-3.211029,0.2162915,-0.4626015,0.8597777,False,0.1315259
292.3191,-0.007732043,-0.001164958,0.003459871,0,0,0,0.002246831,12.43533,False,0,-1.482112,-0.02154142,-3.211023,0.2142851,-0.4640399,0.8595051,False,0.1313842
292.3567,-0.007161424,-0.001078985,0.003204535,0,0,0,0.00216953,12.54681,False,0,-1.482237,-0.02148706,-3.211023,0.2153733,-0.4641291,0.8591849,False,0.1312782
292.3954,-0.007120648,-0.001072841,0.003186289,0,0,0,0.002163775,12.48216,False,0,-1.482459,-0.02146059,-3.211006,0.2108576,-0.4650454,0.8598093,False,0.1311524
292.4339,-0.006733167,-0.001014461,0.003012902,0,0,0,0.002107389,12.7441,False,0,-1.482605,-0.02140528,-3.211001,0.2095129,-0.4635492,0.8609452,False,0.131036
292.4723,-0.006808541,-0.001025817,0.00304663,0,0,0,0.002118606,12.83057,False,0,-1.482614,-0.02137953,-3.211002,0.2114932,-0.4639794,0.860229,False,0.1310089
292.5089,-0.006955158,-0.001047907,0.003112237,0,0,0,0.002140075,12.71177,False,0,-1.482639,-0.02138859,-3.210968,0.2125896,-0.4642271,0.859825,False,0.1310054
292.5448,-0.006777078,-0.001021077,0.003032551,0,0,0,0.002113939,12.64593,False,0,-1.482703,-0.02138668,-3.210901,0.210212,-0.4624386,0.8613719,False,0.1309734
292.5865,-0.006544509,-0.0009860366,0.002928483,0,0,0,0.00207876,12.79467,False,0,-1.482744,-0.02141148,-3.210864,0.2118779,-0.4627417,0.8608007,False,0.1309767
292.6252,-0.006274542,-0.0009453617,0.002807681,0,0,0,0.002036333,12.69502,False,0,-1.482752,-0.02144188,-3.210825,0.2119338,-0.4627893,0.8607613,False,0.1309996
292.662,0,0,0,0,0,0,0.001993622,12.69148,False,0,-1.482738,-0.02145833,-3.210804,0.2100888,-0.4624723,0.8613839,False,0.1310205
292.7104,0,0,0,0,0,0,0.001973386,12.80176,False,0,-1.482718,-0.02146596,-3.210822,0.2104936,-0.4625402,0.8612485,False,0.1310367
292.7486,0,0,0,0,0,0,0.001975592,12.77759,False,0,-1.482711,-0.0214749,-3.210814,0.2091918,-0.4622941,0.8616979,False,0.1310475
292.7858,0,0,0,0,0,0,0.001965547,12.85547,False,0,-1.482678,-0.02148336,-3.210805,0.2092124,-0.4623885,0.8616421,False,0.1310702
292.8208,0,0,0,0,0,0,0.001960793,12.85378,False,0,-1.482661,-0.02149493,-3.2108,0.2091197,-0.4624099,0.8616531,False,0.1310882
292.8583,0,0,0,0,0,0,0.001951499,12.85917,False,0,-1.482656,-0.02150172,-3.210796,0.209056,-0.4624998,0.8616204,False,0.1310966
292.8964,0,0,0,0,0,0,0.001945101,12.86248,False,0,-1.482673,-0.02150279,-3.210792,0.2108462,-0.4627477,0.8610508,False,0.1310898
292.9358,0,0,0,0,0,0,0.001939371,12.75581,False,0,-1.482728,-0.02155882,-3.210763,0.217919,-0.4656007,0.8577456,False,0.1311142
292.9756,0,0,0,0,0,0,0.001867787,12.32472,False,0,-1.482856,-0.02158886,-3.210649,0.2218892,-0.4664717,0.8562531,True,0.1310812
293.0135,0,0,0,0,0,0,0.001786888,12.08581,False,0,-1.482886,-0.02158803,-3.210625,0.221889,-0.4664716,0.8562533,True,0.1310665
293.0519,0,0,0,0,0,0,0.001778185,12.08583,False,0,-1.482887,-0.02158779,-3.210625,0.2218889,-0.4664719,0.8562533,True,0.1310662
293.0901,0,0,0,0,0,0,0.001778457,12.08584,False,0,-1.482886,-0.02158791,-3.210625,0.2218896,-0.4664714,0.8562533,True,0.1310665
293.1227,0,0,0,0,0,0,0.00177846,12.08578,False,0,-1.482886,-0.02158791,-3.210626,0.2218897,-0.4664702,0.8562539,True,0.1310665
293.1577,0,0,0,0,0,0,0.001778708,12.08579,False,0,-1.482886,-0.02158791,-3.210626,0.2218902,-0.4664701,0.8562538,True,0.1310667
293.1997,0,0,0,0,0,0,0.001778685,12.08576,False,0,-1.482886,-0.02158827,-3.210627,0.2218895,-0.4664699,0.856254,True,0.131067
293.2404,0,0,0,0,0,0,0.001778536,12.08579,False,0,-1.482886,-0.02158815,-3.210627,0.2218894,-0.4664694,0.8562543,True,0.1310668
293.2808,0,0,0,0,0,0,0.001778759,12.08579,False,0,-1.482886,-0.02158839,-3.210628,0.2218894,-0.4664693,0.8562543,True,0.1310671
293.319,0,0,0,0,0,0,0.001778616,12.08581,False,0,-1.482886,-0.02158862,-3.210628,0.2218896,-0.4664689,0.8562545,True,0.1310674
293.3634,0,0,0,0,0,0,0.001778388,12.08579,False,0,-1.482886,-0.02158839,-3.210628,0.2218895,-0.4664693,0.8562544,True,0.1310671
293.4009,0,0,0,0,0,0,0.001778746,12.08579,False,0,-1.482885,-0.02158862,-3.210628,0.2218897,-0.4664694,0.8562543,True,0.1310675
293.4409,0,0,0,0,0,0,0.001778603,12.08579,False,0,-1.482885,-0.02158886,-3.210629,0.2218896,-0.4664692,0.8562545,True,0.1310679
293.476,0,0,0,0,0,0,0.001778482,12.08581,False,0,-1.482885,-0.02158886,-3.210629,0.2218897,-0.466469,0.8562545,True,0.1310679
293.5116,0,0,0,0,0,0,0.001778612,12.08579,False,0,-1.482885,-0.02158874,-3.210629,0.22189,-0.4664691,0.8562544,True,0.1310678
293.545,0,0,0,0,0,0,0.001778856,12.08578,False,0,-1.482884,-0.02158862,-3.21063,0.2218899,-0.4664688,0.8562545,True,0.1310679
293.5814,0,0,0,0,0,0,0.001779078,12.08578,False,0,-1.482884,-0.02158874,-3.21063,0.2218898,-0.4664687,0.8562546,True,0.1310683
293.6163,0,0,0,0,0,0,0.001779147,12.08579,False,0,-1.482883,-0.02158874,-3.210631,0.2218898,-0.4664691,0.8562545,True,0.1310685
293.653,0,0,0,0,0,0,0.00177931,12.08579,False,0,-1.482883,-0.02158874,-3.210631,0.2218903,-0.466469,0.8562543,True,0.1310686
293.6898,0,0,0,0,0,0,0.001779396,12.08576,False,0,-1.482883,-0.0215891,-3.210631,0.2218907,-0.4664688,0.8562543,True,0.1310689
293.7262,0,0,0,0,0,0,0.001779184,12.08573,False,0,-1.482883,-0.02158946,-3.210632,0.2218903,-0.4664691,0.8562543,True,0.1310694
293.7633,0,0,0,0,0,0,0.001779081,12.08576,False,0,-1.482883,-0.02158946,-3.210632,0.2218907,-0.4664689,0.8562542,True,0.1310693
293.7987,0,0,0,0,0,0,0.001779125,12.08575,False,0,-1.482883,-0.02158934,-3.210633,0.2218908,-0.4664692,0.8562541,True,0.1310692
293.8365,0,0,0,0,0,0,0.001779293,12.08573,False,0,-1.482883,-0.02158934,-3.210633,0.2218911,-0.4664696,0.8562539,True,0.1310693
293.8697,0,0,0,0,0,0,0.001779522,12.08571,False,0,-1.482883,-0.02158946,-3.210634,0.221891,-0.4664695,0.8562539,True,0.1310695
293.9012,0,0,0,0,0,0,0.001779484,12.08571,False,0,-1.482882,-0.02158934,-3.210634,0.2218907,-0.4664698,0.8562539,True,0.1310695
293.9389,0,0,0,0,0,0,0.00177962,12.08575,False,0,-1.482882,-0.02158958,-3.210634,0.2218907,-0.4664701,0.8562537,True,0.1310697
293.9787,0,0,0,0,0,0,0.001779523,12.08573,False,0,-1.482882,-0.02158958,-3.210634,0.2218907,-0.4664702,0.8562536,True,0.1310698
294.0168,0,0,0,0,0,0,0.001779675,12.08575,False,0,-1.482882,-0.02158958,-3.210635,0.2218908,-0.4664704,0.8562534,True,0.1310698
294.0564,0,0,0,0,0,0,0.001779862,12.08573,False,0,-1.482882,-0.02158958,-3.210635,0.2218914,-0.4664704,0.8562533,True,0.13107
294.0937,0,0,0,0,0,0,0.001779905,12.08568,False,0,-1.482882,-0.02158982,-3.210636,0.2218917,-0.4664705,0.8562531,True,0.1310702
294.13,0,0,0,0,0,0,0.001779808,12.0857,False,0,-1.482881,-0.02158982,-3.210636,0.2218919,-0.4664711,0.8562528,True,0.1310704
294.1612,0,0,0,0,0,0,0.001779983,12.08568,False,0,-1.482881,-0.0215897,-3.210637,0.2218922,-0.466471,0.8562528,True,0.1310703
294.1947,0,0,0,0,0,0,0.001780218,12.08563,False,0,-1.482881,-0.02158982,-3.210637,0.2218926,-0.466471,0.8562527,True,0.1310704
294.2301,0,0,0,0,0,0,0.001780247,12.08563,False,0,-1.482882,-0.02158993,-3.210638,0.2218925,-0.4664712,0.8562526,True,0.1310704
294.2657,0,0,0,0,0,0,0.001780243,12.08563,False,0,-1.482881,-0.02158993,-3.210638,0.2218924,-0.466471,0.8562527,True,0.1310705
294.2972,0,0,0,0,0,0,0.001780386,12.08563,False,0,-1.482881,-0.02158993,-3.210639,0.2218929,-0.4664711,0.8562526,True,0.1310706
294.3291,0,0,0,0,0,0,0.001780596,12.08562,False,0,-1.482881,-0.0215897,-3.210639,0.2218928,-0.4664709,0.8562527,True,0.1310703
294.3591,0,0,0,0,0,0,0.001780879,12.08562,False,0,-1.482881,-0.02158993,-3.21064,0.2218932,-0.4664708,0.8562527,True,0.1310706
294.3971,0,0,0,0,0,0,0.001780927,12.0856,False,0,-1.482881,-0.02158993,-3.21064,0.2218937,-0.466471,0.8562524,True,0.1310707
294.4323,0,0,0,0,0,0,0.001781026,12.08557,False,0,-1.48288,-0.02158982,-3.21064,0.2218938,-0.4664712,0.8562523,True,0.1310709
294.4656,0,0,0,0,0,0,0.001781194,12.08555,False,0,-1.482881,-0.02159005,-3.210641,0.2218937,-0.4664712,0.8562522,True,0.1310709
294.5006,0,0,0,0,0,0,0.001781055,12.08555,False,0,-1.482881,-0.02158993,-3.210641,0.2218937,-0.4664714,0.8562522,True,0.1310708
294.5355,0,0,0,0,0,0,0.001781236,12.08557,False,0,-1.482881,-0.02159017,-3.210641,0.2218935,-0.4664714,0.8562523,True,0.131071
294.5674,0,0,0,0,0,0,0.001781152,12.08558,False,0,-1.48288,-0.02159029,-3.210642,0.2218935,-0.4664717,0.856252,True,0.1310714
294.6088,0,0,0,0,0,0,0.001781292,12.08558,False,0,-1.48288,-0.02159029,-3.210643,0.2218934,-0.4664717,0.856252,True,0.1310714
294.6415,0,0,0,0,0,0,0.001781425,12.08557,False,0,-1.48288,-0.02159029,-3.210643,0.2218936,-0.4664716,0.856252,True,0.1310715
294.6745,0,0,0,0,0,0,0.001781581,12.08557,False,0,-1.48288,-0.02159053,-3.210643,0.2218935,-0.4664721,0.8562518,True,0.1310716
294.7065,0,0,0,0,0,0,0.001781331,12.08557,False,0,-1.48288,-0.02159065,-3.210644,0.2218939,-0.4664722,0.8562517,True,0.1310719
294.7417,0,0,0,0,0,0,0.001781383,12.08555,False,0,-1.48288,-0.02159077,-3.210644,0.2218939,-0.4664723,0.8562515,True,0.1310719
294.7809,0,0,0,0,0,0,0.001781504,12.08553,False,0,-1.48288,-0.02159089,-3.210645,0.2218939,-0.4664725,0.8562515,True,0.1310719
294.8168,0,0,0,0,0,0,0.001781446,12.08553,False,0,-1.48288,-0.02159089,-3.210645,0.221894,-0.4664728,0.8562512,True,0.1310722
294.8499,0,0,0,0,0,0,0.001781568,12.08552,False,0,-1.48288,-0.02159101,-3.210645,0.2218941,-0.4664731,0.8562511,True,0.1310723
294.8828,0,0,0,0,0,0,0.00178151,12.08555,False,0,-1.482879,-0.02159077,-3.210646,0.2218943,-0.4664731,0.8562511,True,0.1310722
294.9183,0,0,0,0,0,0,0.001781905,12.08552,False,0,-1.482879,-0.02159077,-3.210646,0.2218945,-0.4664729,0.8562511,True,0.1310724
294.9544,0,0,0,0,0,0,0.001781949,12.0855,False,0,-1.482879,-0.02159077,-3.210646,0.2218949,-0.4664733,0.8562508,False,0.1310723
294.9888,0,0,0,0,0,0,0.001782128,12.08547,False,0,-1.482879,-0.02159101,-3.210646,0.2218953,-0.4664731,0.8562509,False,0.1310726
295.0226,0,0,0,0,0,0,0.001781911,12.08544,False,0,-1.482879,-0.02159101,-3.210648,0.2218952,-0.4664731,0.8562508,False,0.1310725
295.0576,0,0,0,0,0,0,0.001782236,12.08544,False,0,-1.482879,-0.02159101,-3.210648,0.2218959,-0.4664739,0.8562502,False,0.1310725
295.0931,0,0,0,0,0,0,0.001782304,12.0854,False,0,-1.482879,-0.02159089,-3.210648,0.2218959,-0.4664736,0.8562504,False,0.1310725
295.1304,0,0,0,0,0,0,0.001782574,12.0854,False,0,-1.482878,-0.02159101,-3.210648,0.2218959,-0.4664736,0.8562504,False,0.131073
295.1735,0,0,0,0,0,0,0.001782459,12.08542,False,0,-1.483103,-0.02192932,-3.210784,0.1949924,-0.4886645,0.8504028,False,0.1312722
295.2109,0,0,0,0,0,0,0.001507279,13.5536,False,0,-1.482994,-0.02180296,-3.211034,0.1935722,-0.4879671,0.8511276,False,0.1312113
295.2462,0,0,0,0,0,0,0.001735946,13.64101,False,0,-1.482608,-0.02185613,-3.21185,0.245086,-0.5161172,0.8207046,False,0.1314448
295.286,-0.007927807,-0.001194453,0.00354747,0,0,0,0.002272052,10.4152,False,0,-1.482775,-0.02188665,-3.212256,0.3062879,-0.5455759,0.7800865,False,0.1314019
295.3228,-0.01044692,-0.001573998,0.004674702,0,0,0,0.002550797,6.48915,False,0,-1.483952,-0.0216499,-3.212009,0.2935538,-0.5544053,0.7787561,False,0.130652
295.3586,-0.01147833,-0.001729397,0.005136229,0,0,0,0.002646106,7.192002,False,0,-1.484133,-0.02142674,-3.212185,0.2965904,-0.5567103,0.7759561,False,0.1303742
295.3963,-0.01582236,-0.002383895,0.007080058,0,0,0,0.002971946,6.986176,False,0,-1.48459,-0.02108341,-3.212305,0.2840891,-0.5548517,0.7819419,False,0.1298642
295.4333,0.02288562,0.00344809,-0.01024067,0,0,0,0.003349013,7.764553,False,0,-1.485392,-0.0206905,-3.212321,0.2276125,-0.5449142,0.8070074,False,0.1291546
295.4666,0.03052595,0.00459923,-0.0136595,0,0,0,0.003645788,11.2425,False,0,-1.485386,-0.0205037,-3.212594,0.1957082,-0.5394663,0.8189473,False,0.1289954
295.5006,0.03090956,0.004657027,-0.01383116,0,0,0,0.003658715,13.17351,False,0,-1.485538,-0.02025706,-3.212779,0.173919,-0.5312778,0.8291538,False,0.1287106
295.5364,0.03061306,0.004612354,-0.01369848,0,0,0,0.003648737,14.51414,False,0,-1.485727,-0.01999384,-3.212989,0.1668403,-0.527159,0.8332274,False,0.1283958
295.5665,0.02238914,0.003373288,-0.01001851,0,0,0,0.003326517,14.95778,False,0,-1.485883,-0.01985317,-3.213091,0.1653316,-0.5267753,0.8337705,False,0.1282029
295.6017,0.01908342,0.002875227,-0.008539291,0,0,0,0.003163019,15.04862,False,0,-1.486071,-0.01971871,-3.213157,0.1621192,-0.5259767,0.8349048,False,0.1280007
295.6354,0.0166767,0.002512616,-0.007462354,0,0,0,0.003025497,15.24182,False,0,-1.486219,-0.01952845,-3.213291,0.1577966,-0.525031,0.8363269,False,0.1277683
295.6656,0.0137233,0.002067638,-0.00614079,0,0,0,0.002827257,15.50064,False,0,-1.486238,-0.01938015,-3.213456,0.1565114,-0.5247816,0.8367248,False,0.1276314
295.7022,0.01158849,0.001745995,-0.005185524,0,0,0,0.002655781,15.57731,False,0,-1.4863,-0.01921135,-3.21361,0.153377,-0.5241159,0.837722,False,0.1274572
295.746,0.009752414,0.00146936,-0.00436393,0,0,0,0.002481228,15.76458,False,0,-1.486371,-0.01883286,-3.213959,0.1494097,-0.5224319,0.8394889,False,0.1270973
295.7825,0.006789215,0.001022906,-0.003037982,0,0,0,0.002115742,16.00722,False,0,-1.486368,-0.01858836,-3.214172,0.1485812,-0.5225027,0.8395921,False,0.1268869
295.8153,0,0,0,0,0,0,0.001901439,16.05494,False,0,-1.486343,-0.01827747,-3.214406,0.1464589,-0.5224879,0.839974,False,0.1266281
295.8508,0,0,0,0,0,0,0.001661961,16.17849,False,0,-1.486305,-0.01807112,-3.214547,0.1454684,-0.5226247,0.8400611,False,0.1264658
295.8854,0,0,0,0,0,0,0.001524374,16.23516,False,0,-1.486278,-0.01782745,-3.214661,0.1440526,-0.5228205,0.8401831,False,0.1262643
295.9171,0,0,0,0,0,0,0.001378702,16.31611,False,0,-1.486317,-0.01766831,-3.21474,0.1434482,-0.5228968,0.8402391,False,0.126108
295.9463,0,0,0,0,0,0,0.001327505,16.35071,False,0,-1.486365,-0.01748496,-3.214806,0.144808,-0.5209202,0.841233,False,0.1259252
295.9789,0,0,0,0,0,0,0.00128117,16.28524,False,0,-1.486516,-0.01732069,-3.214853,0.1418527,-0.5193479,0.8427075,False,0.1257127
296.0124,0,0,0,0,0,0,0.001308617,16.46767,False,0,-1.486702,-0.01719832,-3.214974,0.1391573,-0.5211401,0.8420501,False,0.125525
296.0414,0,0,0,0,0,0,0.001461475,16.61204,False,0,-1.486943,-0.01703745,-3.215127,0.1361357,-0.5227742,0.8415309,False,0.1252796
296.0812,0,0,0,0,0,0,0.001693164,16.77623,False,0,-1.487289,-0.0167504,-3.215314,0.1334512,-0.5210006,0.8430595,False,0.1248763
296.1159,0.006357445,0.0009578523,-0.002844777,0,0,0,0.002049552,16.94414,False,0,-1.487661,-0.0165481,-3.215447,0.1283132,-0.5210915,0.8438005,False,0.1245358
296.1502,0.009224726,0.001389855,-0.004127804,0,0,0,0.002425011,17.24135,False,0,-1.488171,-0.01630396,-3.215685,0.1211572,-0.5267044,0.8413702,False,0.1241024
296.1848,0.009324078,0.001404824,-0.004172262,0,0,0,0.002435835,17.61683,False,0,-1.488549,-0.01604092,-3.215854,0.117206,-0.5281996,0.8409923,False,0.1237084
296.2209,0.008714341,0.001312957,-0.003899422,0,0,0,0.002367523,17.83482,False,0,-1.489038,-0.01559919,-3.216162,0.1153447,-0.5276296,0.8416073,False,0.1231128
296.2551,0.008819658,0.001328825,-0.003946548,0,0,0,0.002379654,17.94645,False,0,-1.48933,-0.01526582,-3.216449,0.1154639,-0.5275853,0.8416186,False,0.1227008
296.2987,0.009418613,0.001419067,-0.004214564,0,0,0,0.002446028,17.93987,False,0,-1.489565,-0.01475006,-3.216904,0.1157024,-0.5277749,0.8414671,False,0.12216
296.3366,0.01093246,0.001647153,-0.004891967,0,0,0,0.00259677,17.92474,False,0,-1.489609,-0.01446396,-3.217103,0.1137755,-0.5275956,0.8418421,False,0.1218956
