Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
257.6501,-0.0100854,-0.00151953,0.004512933,0,0,0,0.002515175,3.221911,False,0,-1.47435,-0.002936244,-3.184452,0.4719353,-0.3269942,0.8187504,False,0.1221681
257.686,-0.007224688,-0.001088517,0.003232844,0,0,0,0.002178396,2.918261,False,0,-1.474155,-0.003303349,-3.184321,0.4698529,-0.3348165,0.8167842,False,0.1225988
257.7181,0,0,0,0,0,0,0.001946136,2.794773,False,0,-1.474032,-0.003495336,-3.184213,0.4704304,-0.3345547,0.816559,False,0.1228441
257.7494,0,0,0,0,0,0,0.001882585,2.831928,False,0,-1.474026,-0.003650904,-3.184102,0.4710143,-0.3339197,0.8164822,False,0.1229952
257.7867,0,0,0,0,0,0,0.001834503,2.869012,False,0,-1.474106,-0.003812969,-3.183939,0.4718907,-0.3333021,0.8162285,False,0.1231147
257.8197,0,0,0,0,0,0,0.001809006,2.925162,False,0,-1.474152,-0.003896415,-3.183817,0.4723591,-0.3329973,0.816082,False,0.1231819
257.8511,0,0,0,0,0,0,0.001789965,2.955256,False,0,-1.474182,-0.003962517,-3.183679,0.4729217,-0.3328828,0.8158028,False,0.1232475
257.8846,0,0,0,0,0,0,0.001666965,2.991794,False,0,-1.474342,-0.004023552,-3.183423,0.4695163,-0.3323933,0.8179666,False,0.1232622
257.9159,0,0,0,0,0,0,0.001508113,2.768808,False,0,-1.474427,-0.00404495,-3.183234,0.4705365,-0.3325108,0.8173323,False,0.1232727
257.947,0,0,0,0,0,0,0.001407107,2.835451,False,0,-1.474426,-0.004064858,-3.183039,0.4716801,-0.3330146,0.8164675,False,0.1233315
257.9827,0,0,0,0,0,0,0.001265427,2.91094,False,0,-1.474407,-0.004094541,-3.182845,0.4726661,-0.3334724,0.8157102,False,0.123408
258.0167,0,0,0,0,0,0,0.001124187,2.976114,False,0,-1.474367,-0.00416249,-3.182544,0.4715039,-0.3338256,0.8162381,False,0.1235512
258.0462,0,0,0,0,0,0,0.0009297713,2.900836,False,0,-1.474256,-0.004224002,-3.182328,0.4718286,-0.3340992,0.8159385,False,0.1237099
258.0818,0,0,0,0,0,0,0.0007533423,2.922417,False,0,-1.474123,-0.004311979,-3.182133,0.4722918,-0.3344796,0.8155146,False,0.1238982
258.1122,0,0,0,0,0,0,0.00060015,2.953334,False,0,-1.473963,-0.004437566,-3.181935,0.4731547,-0.3349409,0.8148248,False,0.1241321
258.1444,0,0,0,0,0,0,0.0005104891,3.010579,False,0,-1.473814,-0.004582882,-3.181736,0.4737971,-0.3350688,0.8143987,False,0.1243761
258.1801,0,0,0,0,0,0,0.0005801455,3.052745,False,0,-1.47361,-0.004791141,-3.181456,0.4744071,-0.3352337,0.8139757,False,0.1247198
258.213,0,0,0,0,0,0,0.0008533013,3.092944,False,0,-1.473473,-0.004959822,-3.181237,0.4743069,-0.3349985,0.8141309,False,0.1249804
258.2447,0,0,0,0,0,0,0.001124784,3.085974,False,0,-1.473416,-0.00511378,-3.181029,0.4730614,-0.3340459,0.8152462,False,0.125183
258.2819,0,0,0,0,0,0,0.001385836,3.002962,False,0,-1.473398,-0.00529635,-3.180711,0.4646899,-0.330469,0.8214949,False,0.1254123
258.3165,0,0,0,0,0,0,0.001752074,2.451602,False,0,-1.473277,-0.005446672,-3.180529,0.4549351,-0.3262187,0.8286228,False,0.125642
258.3455,0,0,0,0,0,0,0.001978197,1.813589,False,0,-1.473018,-0.005609512,-3.180455,0.4482946,-0.3235254,0.8332847,False,0.1259335
258.3815,0,0,0,0,0,0,0.001890309,1.382393,False,0,-1.472729,-0.005879819,-3.180337,0.4369625,-0.3265624,0.8381056,False,0.1263368
258.4172,0,0,0,0,0,0,0.001896483,0.659382,False,0,-1.472429,-0.006126285,-3.180335,0.4308287,-0.3339538,0.8383684,False,0.1267013
258.4442,0.006230141,0.0009386718,-0.002787812,0,0,0,0.002029182,0.2776587,False,0,-1.472098,-0.006437123,-3.180358,0.4240035,-0.3472823,0.8364306,False,0.1271275
258.4822,-0.007999045,-0.001205186,0.003579347,0,0,0,0.002281077,0.1356209,False,0,-1.471671,-0.007081568,-3.18044,0.4087337,-0.3848975,0.8275208,False,0.1278605
258.5153,-0.006099486,-0.0009189866,0.002729348,0,0,0,0.002007842,1.012977,False,0,-1.471441,-0.007577121,-3.180497,0.3942025,-0.4153324,0.8198192,False,0.1283711
258.546,0,0,0,0,0,0,0.001566018,1.824991,False,0,-1.471223,-0.007954061,-3.180549,0.3832719,-0.4378003,0.8132858,False,0.1287818
258.5839,0,0,0,0,0,0,0.00130581,2.415732,False,0,-1.470977,-0.008201301,-3.180507,0.3794129,-0.4449558,0.8112091,False,0.1291256
258.6146,0,0,0,0,0,0,0.001219095,2.623535,False,0,-1.470883,-0.008293033,-3.18045,0.3798324,-0.443464,0.8118295,False,0.1292645
258.6473,0,0,0,0,0,0,0.001198248,2.604666,False,0,-1.47084,-0.008374751,-3.180394,0.3793641,-0.4429803,0.8123124,False,0.1293662
258.6839,0,0,0,0,0,0,0.001160695,2.636336,False,0,-1.470745,-0.00846529,-3.180295,0.3785196,-0.4423154,0.8130682,False,0.1295138
258.716,0,0,0,0,0,0,0.001160124,2.692464,False,0,-1.470695,-0.008511126,-3.180234,0.3787402,-0.4421862,0.813036,False,0.1295923
258.7466,0,0,0,0,0,0,0.001168176,2.679199,False,0,-1.47073,-0.008533835,-3.18013,0.3787355,-0.4419248,0.8131801,False,0.1296148
258.7832,0,0,0,0,0,0,0.001113107,2.680733,False,0,-1.470845,-0.008524716,-3.179909,0.377653,-0.4412812,0.8140328,False,0.1295945
258.8167,0,0,0,0,0,0,0.001018911,2.751717,False,0,-1.470856,-0.008533537,-3.179747,0.3765875,-0.4440135,0.81304,False,0.1296331
258.8479,0,0,0,0,0,0,0.001036775,2.80533,False,0,-1.470841,-0.008507073,-3.179559,0.3773374,-0.444583,0.8123809,False,0.1296642
258.8824,0,0,0,0,0,0,0.001126515,2.755556,False,0,-1.470858,-0.008470833,-3.179267,0.3769642,-0.4447167,0.8124809,False,0.1296944
258.9186,0,0,0,0,0,0,0.001279918,2.778195,False,0,-1.470818,-0.0084427,-3.179026,0.3767491,-0.4449255,0.8124663,False,0.1297515
258.9493,0,0,0,0,0,0,0.001471599,2.790778,False,0,-1.470761,-0.008431911,-3.178794,0.3778137,-0.4457076,0.8115428,False,0.12983
258.9883,0,0,0,0,0,0,0.001399849,2.720165,False,0,-1.470779,-0.008433223,-3.178488,0.3804699,-0.446956,0.809613,False,0.1298945
259.0174,0,0,0,0,0,0,0.001238901,2.547374,False,0,-1.470813,-0.008440673,-3.178259,0.3827651,-0.4478525,0.8080341,False,0.1299374
259.0475,0,0,0,0,0,0,0.001153043,2.398738,False,0,-1.47079,-0.008479953,-3.178048,0.3862753,-0.449358,0.8055241,False,0.1300328
259.0839,0,0,0,0,0,0,0.001074005,2.170244,False,0,-1.470739,-0.008568466,-3.177798,0.3890588,-0.4503839,0.8036093,False,0.1301928
259.1168,0,0,0,0,0,0,0.0009898442,1.989381,False,0,-1.470682,-0.008659542,-3.177665,0.3925674,-0.4516211,0.801205,False,0.1303298
259.1467,0,0,0,0,0,0,0.0009313889,1.761587,False,0,-1.470607,-0.008753896,-3.17756,0.3962256,-0.4518453,0.7992755,False,0.1304725
259.1869,0,0,0,0,0,0,0.0008884898,1.528799,False,0,-1.470429,-0.008927286,-3.177451,0.3984097,-0.4516717,0.7982873,False,0.1307357
259.2182,0,0,0,0,0,0,0.0008416756,1.391283,False,0,-1.470303,-0.009093463,-3.177366,0.395935,-0.4512104,0.799778,False,0.1309587
259.2505,0,0,0,0,0,0,0.0008415625,1.550534,False,0,-1.470093,-0.009249032,-3.177349,0.3966376,-0.4504749,0.7998444,False,0.1312031
259.2863,0,0,0,0,0,0,0.0009093672,1.509995,False,0,-1.469739,-0.00945431,-3.177365,0.4001211,-0.448372,0.7992909,False,0.1315589
259.3214,0,0,0,0,0,0,0.001135498,1.300256,False,0,-1.469436,-0.009604514,-3.177417,0.4053815,-0.4482681,0.7966944,False,0.1318338
259.3505,0,0,0,0,0,0,0.001380265,0.966516,False,0,-1.46915,-0.009841621,-3.177505,0.4085645,-0.4543334,0.7916164,False,0.1321594
259.386,0,0,0,0,0,0,0.001646662,0.7311491,False,0,-1.468832,-0.01022828,-3.177729,0.4159206,-0.4716385,0.7775394,False,0.1325891
259.422,0,0,0,0,0,0,0.001930879,0.1582588,False,0,-1.468624,-0.01042914,-3.177869,0.4240619,-0.479425,0.7683253,False,0.1328307
259.455,-0.006941264,-0.001045814,0.00310602,0,0,0,0.00213806,0.4159008,False,0,-1.468481,-0.01057583,-3.177932,0.4275475,-0.4794915,0.7663492,False,0.1330122
259.4864,-0.00789558,-0.001189597,0.003533049,0,0,0,0.002267943,0.6413296,False,0,-1.468486,-0.0106445,-3.177969,0.4291041,-0.4795887,0.7654179,False,0.1330547
259.523,-0.008156191,-0.001228863,0.003649665,0,0,0,0.002300708,0.7430948,False,0,-1.468527,-0.01068479,-3.177996,0.43119,-0.479868,0.7640694,False,0.1330573
259.5633,-0.00819265,-0.001234356,0.003665979,0,0,0,0.002305208,0.8802673,False,0,-1.468548,-0.01069885,-3.178076,0.4396638,-0.4821994,0.7577465,False,0.1330378
259.5951,-0.008689376,-0.001309196,0.00388825,0,0,0,0.002364627,1.447938,False,0,-1.468568,-0.01070768,-3.178158,0.4571567,-0.4899474,0.7422664,False,0.1330137
259.6293,-0.009246433,-0.001393125,0.004137518,0,0,0,0.002427386,2.653358,False,0,-1.468572,-0.01069921,-3.178295,0.493504,-0.4999095,0.7117195,False,0.1329723
259.6621,-0.009474018,-0.001427415,0.004239355,0,0,0,0.002451955,5.17309,False,0,-1.468572,-0.01070845,-3.178571,0.5588846,-0.5154502,0.6495843,False,0.1329139
259.6976,-0.01003331,-0.001511681,0.004489622,0,0,0,0.002509938,9.922261,False,0,-1.468987,-0.01061356,-3.178292,0.6062508,-0.519154,0.6024446,False,0.1326735
259.7346,-0.006388709,-0.0009625628,0.002858767,0,0,0,0.002054492,13.51581,False,0,-1.469525,-0.01040357,-3.177599,0.6073815,-0.5079898,0.6107653,False,0.132374
259.7677,0,0,0,0,0,0,0.001502216,13.4673,False,0,-1.469741,-0.01039201,-3.177531,0.5989096,-0.5090091,0.6182371,False,0.1322621
259.8124,0,0,0,0,0,0,0.001351209,12.83048,False,0,-1.46986,-0.01036805,-3.177456,0.5902931,-0.5099049,0.6257408,False,0.1321958
259.8465,0,0,0,0,0,0,0.001280054,12.18783,False,0,-1.469932,-0.01029837,-3.177444,0.5902881,-0.5101416,0.6255523,False,0.1321032
259.8749,0,0,0,0,0,0,0.001193002,12.19015,False,0,-1.469946,-0.01025546,-3.177447,0.5900748,-0.5101608,0.6257381,False,0.1320607
259.9058,0,0,0,0,0,0,0.001155994,12.17427,False,0,-1.469807,-0.01015627,-3.17744,0.591297,-0.5061287,0.6278549,False,0.1320599
259.9403,0,0,0,0,0,0,0.001200884,12.22105,False,0,-1.469751,-0.009823859,-3.177181,0.582453,-0.4838389,0.6531835,False,0.1318907
259.9765,0,0,0,0,0,0,0.001257766,11.33088,False,0,-1.4707,-0.009373605,-3.176158,0.4744239,-0.4399162,0.7624933,False,0.1312674
260.007,0,0,0,0,0,0,0.001439101,3.470795,False,0,-1.470147,-0.009480953,-3.177011,0.43336,-0.4273501,0.7934551,False,0.1314415
260.0404,0,0,0,0,0,0,0.00109512,0.7214502,False,0,-1.47008,-0.009419084,-3.177188,0.4053898,-0.4176958,0.8131356,False,0.1313854
260.0761,0,0,0,0,0,0,0.0009949584,1.108711,False,0,-1.469882,-0.009336531,-3.177231,0.3829885,-0.4102659,0.8276484,False,0.1314189
260.1095,0,0,0,0,0,0,0.001114136,2.548526,False,0,-1.469721,-0.009286344,-3.177382,0.3770147,-0.4084318,0.8312904,False,0.1314313
260.1443,0,0,0,0,0,0,0.001167636,2.928707,False,0,-1.46961,-0.009185612,-3.177284,0.3703603,-0.4068172,0.8350648,False,0.1314376
260.1758,0,0,0,0,0,0,0.001333305,3.349014,False,0,-1.469461,-0.009127796,-3.177282,0.3666103,-0.406109,0.8370619,False,0.1314755
260.2061,0,0,0,0,0,0,0.001474838,3.584411,False,0,-1.469365,-0.00906539,-3.177237,0.3620366,-0.4053142,0.8394343,False,0.1314912
260.241,0,0,0,0,0,0,0.001594669,3.870801,False,0,-1.469307,-0.008945823,-3.177204,0.3605294,-0.4053594,0.8400609,False,0.1314367
260.2777,0,0,0,0,0,0,0.001696021,3.964028,False,0,-1.469396,-0.00879699,-3.177196,0.3595428,-0.4054315,0.8404489,False,0.1312715
260.3062,0,0,0,0,0,0,0.001687985,4.024869,False,0,-1.469487,-0.008737624,-3.177202,0.3591286,-0.4059816,0.8403605,False,0.1311723
260.3419,0,0,0,0,0,0,0.001643944,4.048592,False,0,-1.469762,-0.008582771,-3.177233,0.3585534,-0.4063716,0.8404176,False,0.130888
260.377,0,0,0,0,0,0,0.001527966,4.082839,False,0,-1.469991,-0.008449674,-3.177289,0.3582095,-0.4064175,0.8405421,False,0.1306412
260.4065,0,0,0,0,0,0,0.001466996,4.103937,False,0,-1.47027,-0.008289814,-3.177349,0.3581976,-0.4067311,0.8403954,False,0.130344
260.4414,0,0,0,0,0,0,0.001459456,4.103603,False,0,-1.470765,-0.008027494,-3.177431,0.3581337,-0.4075121,0.8400442,False,0.1298399
260.4772,0,0,0,0,0,0,0.00160551,4.104844,False,0,-1.471136,-0.007804155,-3.177508,0.3578797,-0.4078837,0.8399723,False,0.1294377
260.5061,0,0,0,0,0,0,0.001828644,4.119322,False,0,-1.471392,-0.007595241,-3.177616,0.3573756,-0.4082577,0.8400052,False,0.1291031
260.5416,0.006473282,0.0009753051,-0.002896611,0,0,0,0.002067737,4.149259,False,0,-1.471568,-0.007306516,-3.177816,0.3560889,-0.4084913,0.8404378,False,0.1287265
260.577,0.008803287,0.001326358,-0.003939222,0,0,0,0.002377778,4.227951,False,0,-1.47165,-0.007082224,-3.177998,0.3548095,-0.4085732,0.840939,False,0.1284575
260.6055,0.01115389,0.001680515,-0.004991051,0,0,0,0.00261707,4.306707,False,0,-1.471716,-0.006883025,-3.17821,0.3535584,-0.4087781,0.8413662,False,0.1282099
260.6416,0.01176456,0.001772522,-0.005264307,0,0,0,0.002671057,4.383293,False,0,-1.471769,-0.006650984,-3.17854,0.3516444,-0.4087393,0.8421868,False,0.1279153
260.6756,0.008454064,0.001273742,-0.003782955,0,0,0,0.00233691,4.501499,False,0,-1.471825,-0.006495237,-3.178804,0.3503246,-0.4086368,0.8427863,False,0.1276959
260.7059,0.006780026,0.001021521,-0.00303387,0,0,0,0.002114377,4.583258,False,0,-1.471915,-0.006367981,-3.179049,0.3491321,-0.4082681,0.8434596,False,0.1274849
260.7395,0,0,0,0,0,0,0.001941479,4.657955,False,0,-1.472104,-0.006203413,-3.179415,0.3475298,-0.4078853,0.8443061,False,0.1271607
260.7743,0,0,0,0,0,0,0.00176444,4.75794,False,0,-1.472292,-0.006090045,-3.179674,0.3465292,-0.4076828,0.844815,False,0.1269038
260.8059,0,0,0,0,0,0,0.00170459,4.82028,False,0,-1.472587,-0.005971849,-3.179929,0.3458114,-0.4073686,0.8452606,False,0.1265855
260.8405,0,0,0,0,0,0,0.001727007,4.865505,False,0,-1.473156,-0.005813003,-3.180218,0.3454674,-0.4071294,0.8455164,False,0.1260748
260.8739,0,0,0,0,0,0,0.001950527,4.88748,False,0,-1.47369,-0.005692303,-3.180408,0.3458827,-0.4070143,0.8454021,False,0.1256387
260.9046,0.0075647,0.001139745,-0.003384989,0,0,0,0.002224763,4.862282,False,0,-1.474231,-0.005581737,-3.180558,0.3464539,-0.4070159,0.8451674,False,0.1252177
260.9407,0.007019726,0.001057636,-0.003141129,0,0,0,0.002149387,4.827143,False,0,-1.474962,-0.005443037,-3.180748,0.3461474,-0.4070125,0.8452946,False,0.124662
260.9741,0.008127505,0.001224541,-0.003636829,0,0,0,0.002297152,4.845978,False,0,-1.475484,-0.005319536,-3.180881,0.3463911,-0.4066154,0.8453858,False,0.124247
261.0071,0.01028985,0.001550333,-0.004604417,0,0,0,0.002535472,4.832376,False,0,-1.475904,-0.005202055,-3.181001,0.3470024,-0.4065894,0.8451475,False,0.1238967
261.04,0.01311603,0.001976143,-0.005869052,0,0,0,0.002781316,4.794812,False,0,-1.476271,-0.005111754,-3.181121,0.3470254,-0.407177,0.8448552,False,0.1235978
261.074,0.01679783,0.002530866,-0.007516555,0,0,0,0.00303287,4.79142,False,0,-1.476625,-0.004986584,-3.181296,0.3466303,-0.407752,0.8447402,False,0.1232648
261.1055,0.021369,0.003219587,-0.009562024,0,0,0,0.003278726,4.813813,False,0,-1.476841,-0.004882634,-3.181459,0.3457627,-0.4081261,0.844915,False,0.1230271
261.1407,0.02470152,0.003721685,-0.01105323,0,0,0,0.003427431,4.865907,False,0,-1.476952,-0.004786193,-3.181632,0.3451105,-0.408712,0.8448985,False,0.1228494
261.1753,0.02625086,0.003955118,-0.01174652,0,0,0,0.003490028,4.904006,False,0,-1.476948,-0.004663885,-3.181855,0.343833,-0.4085926,0.8454768,False,0.1227007
261.2041,0.02512777,0.003785906,-0.01124397,0,0,0,0.003445025,4.98299,False,0,-1.476884,-0.004593074,-3.182013,0.3423258,-0.4083756,0.8461929,False,0.1226416
261.2397,0.02322594,0.003499365,-0.01039295,0,0,0,0.00336416,5.076322,False,0,-1.476804,-0.004555523,-3.182179,0.34108,-0.4089853,0.8464015,False,0.1226168
261.2791,0.02131718,0.00321178,-0.009538837,0,0,0,0.00327624,5.150808,False,0,-1.47666,-0.004498422,-3.182367,0.3403205,-0.4092031,0.846602,False,0.122606
261.3039,0.01854555,0.002794188,-0.008298609,0,0,0,0.003133822,5.196671,False,0,-1.476577,-0.004476666,-3.18247,0.3398961,-0.4093474,0.8467028,False,0.12261
261.3399,0.01721721,0.002594053,-0.007704217,0,0,0,0.003058003,5.222247,False,0,-1.476534,-0.004468918,-3.182538,0.3397567,-0.4094379,0.8467149,False,0.1226115
261.3753,0.01662058,0.002504161,-0.007437242,0,0,0,0.003022063,5.230495,False,0,-1.476486,-0.004464686,-3.182583,0.339678,-0.4095663,0.8466843,False,0.1226242
261.4036,0.01593978,0.002401586,-0.007132601,0,0,0,0.002979472,5.234876,False,0,-1.476435,-0.004463971,-3.182611,0.3396245,-0.4097106,0.8466361,False,0.1226453
261.4391,0.01521697,0.002292684,-0.006809165,0,0,0,0.002932252,5.237645,False,0,-1.476398,-0.004465282,-3.182633,0.339457,-0.4097482,0.846685,False,0.1226616
261.4739,0.01472135,0.00221801,-0.006587387,0,0,0,0.002898582,5.247811,False,0,-1.476398,-0.004463077,-3.182661,0.3393021,-0.4096741,0.8467829,False,0.1226531
261.5041,0.01479547,0.002229178,-0.006620556,0,0,0,0.002903688,5.257547,False,0,-1.476446,-0.004455268,-3.182701,0.3397512,-0.4097367,0.8465726,False,0.122612
261.5395,0.01559485,0.002349617,-0.006978254,0,0,0,0.002957207,5.229783,False,0,-1.476471,-0.00444454,-3.182707,0.340065,-0.4097478,0.846441,False,0.1225886
261.5738,0.01598613,0.00240857,-0.007153342,0,0,0,0.002982428,5.21049,False,0,-1.476486,-0.004444838,-3.182703,0.3400662,-0.4097021,0.8464628,False,0.1225814
261.606,0.01621273,0.002442711,-0.007254739,0,0,0,0.002996759,5.210527,False,0,-1.476477,-0.004447699,-3.182698,0.34031,-0.409833,0.8463015,False,0.1225897
261.6408,0.01606072,0.002419809,-0.00718672,0,0,0,0.002987167,5.195162,False,0,-1.476465,-0.004449487,-3.182691,0.3402868,-0.4098614,0.846297,False,0.1225994
261.6763,0.01584876,0.002387873,-0.007091873,0,0,0,0.002973643,5.196482,False,0,-1.476463,-0.004450262,-3.182694,0.3404607,-0.4099416,0.8461883,False,0.1226003
261.7064,0.01583314,0.002385519,-0.007084883,0,0,0,0.002972639,5.185535,False,0,-1.476496,-0.004459023,-3.182704,0.3405111,-0.4106445,0.8458271,False,0.1225878
261.7431,0.01636409,0.002465516,-0.007322468,0,0,0,0.003006221,5.180054,False,0,-1.47656,-0.004465044,-3.182719,0.3403248,-0.4111502,0.8456563,False,0.1225543
261.7741,0.01746545,0.002631453,-0.007815294,0,0,0,0.003072598,5.189728,False,0,-1.476655,-0.004457533,-3.18274,0.3398641,-0.4113833,0.8457282,False,0.1224925
261.8065,0.01833512,0.002762484,-0.00820445,0,0,0,0.003122173,5.217179,False,0,-1.476734,-0.004430056,-3.182771,0.3398649,-0.4112212,0.8458067,False,0.1224202
261.844,0.01886757,0.002842706,-0.008442705,0,0,0,0.0031514,5.21763,False,0,-1.476773,-0.004415214,-3.182781,0.3396139,-0.4110311,0.846,False,0.1223847
261.8755,0.01922112,0.002895974,-0.008600909,0,0,0,0.003170365,5.233753,False,0,-1.476788,-0.004405737,-3.182785,0.339535,-0.4109804,0.8460563,False,0.1223684
261.9042,0.01937285,0.002918835,-0.008668805,0,0,0,0.003178399,5.238768,False,0,-1.476791,-0.004400551,-3.182783,0.3395026,-0.4109771,0.8460709,False,0.1223629
261.9401,0.01945129,0.002930652,-0.008703902,0,0,0,0.003182528,5.240749,False,0,-1.476776,-0.00440532,-3.182776,0.3391007,-0.4108213,0.8463077,False,0.1223764
261.9745,0.0193646,0.002917591,-0.00866511,0,0,0,0.003177964,5.266001,False,0,-1.476774,-0.004405797,-3.182772,0.3388844,-0.4107208,0.8464432,False,0.1223787
262.0055,0.01938889,0.002921251,-0.008675981,0,0,0,0.003179245,5.279602,False,0,-1.47682,-0.004398882,-3.182767,0.3388768,-0.4106859,0.8464631,False,0.1223496
262.04,0.020043,0.003019803,-0.008968676,0,0,0,0.003213164,5.280159,False,0,-1.476866,-0.004401386,-3.182774,0.3390732,-0.4107056,0.8463749,False,0.1223248
262.0767,0.02052259,0.003092062,-0.009183281,0,0,0,0.003237353,5.268047,False,0,-1.476892,-0.004403949,-3.182784,0.3389909,-0.4106653,0.8464274,False,0.1223111
262.1054,0.02070088,0.003118923,-0.009263058,0,0,0,0.003246204,5.273289,False,0,-1.476906,-0.004401803,-3.182789,0.3388988,-0.4105825,0.8465044,False,0.1223006
262.1407,0.02081754,0.0031365,-0.00931526,0,0,0,0.003251956,5.279194,False,0,-1.476933,-0.00439024,-3.182794,0.338945,-0.4106576,0.8464495,False,0.1222755
262.1754,0.02114059,0.003185173,-0.009459816,0,0,0,0.003267721,5.276075,False,0,-1.476939,-0.004378796,-3.18279,0.3389356,-0.4106793,0.8464428,False,0.122264
262.2047,0.02133422,0.003214346,-0.009546459,0,0,0,0.003277058,5.276558,False,0,-1.476928,-0.004373133,-3.182788,0.3389359,-0.4107395,0.8464134,False,0.1222653
262.2396,0.02124045,0.003200218,-0.0095045,0,0,0,0.003272546,5.276372,False,0,-1.476941,-0.004372656,-3.182779,0.33881,-0.4107394,0.8464637,False,0.1222602
262.2759,0.02154034,0.003245401,-0.009638692,0,0,0,0.003286906,5.284091,False,0,-1.476949,-0.004371822,-3.182774,0.3389279,-0.4107676,0.8464029,False,0.1222561
262.3053,0.02174383,0.003276061,-0.00972975,0,0,0,0.003296539,5.276743,False,0,-1.476968,-0.004374862,-3.182768,0.3391021,-0.4107774,0.8463285,False,0.1222499
262.3405,0.0220951,0.003328986,-0.009886934,0,0,0,0.003312964,5.266038,False,0,-1.476982,-0.004377246,-3.182761,0.3390926,-0.410718,0.8463611,False,0.1222455
262.3746,0.02238929,0.00337331,-0.01001858,0,0,0,0.003326524,5.266782,False,0,-1.476974,-0.004378498,-3.18276,0.3391256,-0.4108502,0.8462837,False,0.1222511
262.4119,0.02229004,0.003358357,-0.009974165,0,0,0,0.003321969,5.264289,False,0,-1.476971,-0.004377544,-3.18276,0.3392982,-0.4109464,0.8461677,False,0.1222519
262.445,0.02225641,0.00335329,-0.009959117,0,0,0,0.003320421,5.253409,False,0,-1.476979,-0.004377425,-3.182755,0.3392541,-0.4109041,0.8462061,False,0.1222489
262.4745,0.02245401,0.003383061,-0.01004753,0,0,0,0.003329484,5.256317,False,0,-1.476979,-0.004379928,-3.182759,0.3393799,-0.4109513,0.8461326,False,0.1222497
262.5068,0.02237183,0.00337068,-0.01001076,0,0,0,0.003325724,5.248408,False,0,-1.476979,-0.004377902,-3.182755,0.3392891,-0.4109201,0.8461843,False,0.1222493
262.5431,0.02244111,0.003381118,-0.01004176,0,0,0,0.003328894,5.25408,False,0,-1.476997,-0.004367352,-3.182751,0.3392555,-0.4110768,0.8461217,False,0.1222316
262.5793,0.02280768,0.003436347,-0.01020579,0,0,0,0.003345513,5.255572,False,0,-1.477008,-0.004352629,-3.182756,0.3394856,-0.4112105,0.8459642,False,0.1222128
262.6162,0.02294445,0.003456954,-0.01026699,0,0,0,0.003351647,5.240973,False,0,-1.477041,-0.004358411,-3.182738,0.3393704,-0.411857,0.8456959,False,0.1222036
262.6469,0.0237208,0.003573923,-0.01061439,0,0,0,0.003385804,5.245794,False,0,-1.477074,-0.004347444,-3.182709,0.3394252,-0.4118238,0.8456901,False,0.1221835
262.6819,0.02479784,0.003736198,-0.01109634,0,0,0,0.003431433,5.242581,False,0,-1.477122,-0.004359663,-3.18267,0.3393816,-0.4124312,0.8454117,False,0.1221762
262.7164,0.02622907,0.003951835,-0.01173677,0,0,0,0.003489173,5.243142,False,0,-1.477164,-0.004361451,-3.182632,0.3397118,-0.4124495,0.84527,False,0.1221636
262.7459,0.02765665,0.004166923,-0.01237557,0,0,0,0.003543798,5.222734,False,0,-1.477202,-0.004370511,-3.182597,0.3400283,-0.4125386,0.8450992,False,0.1221583
262.7831,0.02901983,0.004372308,-0.01298555,0,0,0,0.003593467,5.203039,False,0,-1.477238,-0.004375815,-3.182574,0.3400926,-0.4125252,0.8450799,False,0.1221482
262.815,0.03018155,0.00454734,-0.01350539,0,0,0,0.003634047,5.199121,False,0,-1.477242,-0.004376948,-3.182566,0.3401744,-0.4125493,0.8450352,False,0.1221491
262.8465,0.03039545,0.004579568,-0.0136011,0,0,0,0.003641354,5.193993,False,0,-1.477237,-0.004376233,-3.182568,0.3400932,-0.4125292,0.8450777,False,0.1221507
262.8848,0.03025941,0.004559072,-0.01354023,0,0,0,0.003636713,5.199083,False,0,-1.477238,-0.004377782,-3.18257,0.3400014,-0.4124707,0.8451432,False,0.1221507
262.9165,0.03023764,0.004555792,-0.01353049,0,0,0,0.003635968,5.204921,False,0,-1.477245,-0.004379213,-3.182575,0.3400113,-0.4125395,0.8451058,False,0.1221471
262.9524,0.03027507,0.004561431,-0.01354724,0,0,0,0.003637248,5.204055,False,0,-1.477262,-0.004371226,-3.182578,0.3400119,-0.4125149,0.8451174,False,0.1221308
262.9846,0.03060064,0.004610483,-0.01369292,0,0,0,0.003648317,5.204093,False,0,-1.477261,-0.004371107,-3.182579,0.3400681,-0.4125437,0.8450808,False,0.1221309
263.016,0.03055687,0.004603888,-0.01367333,0,0,0,0.003646835,5.200552,False,0,-1.477262,-0.004372358,-3.182579,0.3400439,-0.4126222,0.8450521,False,0.1221317
263.0468,0.03056047,0.004604431,-0.01367495,0,0,0,0.003646957,5.201796,False,0,-1.477262,-0.004372358,-3.182579,0.3399987,-0.4125995,0.8450814,False,0.1221317
