Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
520.8286,0.0289136,0.004356304,-0.01293802,0,0,0,0.003589679,13.56046,False,0,-1.498129,0.008314669,-3.229475,0.06373514,0.4874194,0.8708388,False,0.09944672
520.8632,0.02640089,0.003977722,-0.01181365,0,0,0,0.003495898,13.19887,False,0,-1.498649,0.008033454,-3.228806,0.07148907,0.4835369,0.8723998,False,0.09932971
520.8983,0.02705017,0.004075547,-0.01210419,0,0,0,0.003520934,12.85478,False,0,-1.498824,0.007803857,-3.228401,0.07646906,0.4837211,0.8718753,False,0.09937699
520.9301,0.02670126,0.004022979,-0.01194806,0,0,0,0.003507554,12.57631,False,0,-1.498781,0.007646739,-3.228115,0.08489195,0.4884053,0.8684778,False,0.09948093
520.9648,0.02357299,0.003551654,-0.01054825,0,0,0,0.003379386,12.01163,False,0,-1.498545,0.007549465,-3.227912,0.1020278,0.5004715,0.8597201,False,0.09963409
521.0005,0.01801047,0.00271357,-0.008059177,0,0,0,0.003103941,10.80269,False,0,-1.498301,0.007586896,-3.227909,0.1169076,0.5166484,0.8481787,False,0.09970969
521.0316,0.01422895,0.002143822,-0.006367052,0,0,0,0.002864009,9.619118,False,0,-1.497867,0.007643342,-3.228081,0.1411791,0.5382264,0.8308917,False,0.09988659
521.068,0.009868301,0.00148682,-0.004415786,0,0,0,0.002493171,7.771047,False,0,-1.49754,0.007801712,-3.228312,0.1581501,0.5578643,0.8147246,False,0.09993879
521.1033,0.008064283,0.001215015,-0.003608539,0,0,0,0.002289273,6.352861,False,0,-1.497159,0.008117795,-3.228683,0.177177,0.5847299,0.7916436,False,0.09990624
521.1348,0.007606481,0.00114604,-0.003403686,0,0,0,0.002230318,4.614182,False,0,-1.496896,0.008408904,-3.228999,0.1924597,0.6047909,0.772779,False,0.09983432
521.1697,0.008622427,0.001299109,-0.003858293,0,0,0,0.002356818,3.225129,False,0,-1.496638,0.008669853,-3.229274,0.2053407,0.6203725,0.7569498,False,0.09978105
521.205,0.0102739,0.00154793,-0.004597279,0,0,0,0.002533903,2.067911,False,0,-1.496291,0.008986413,-3.229593,0.220214,0.6373029,0.7384788,False,0.09973164
521.2357,-0.01331733,-0.002006471,0.005959127,0,0,0,0.002796773,0.7364823,False,0,-1.496077,0.00920105,-3.229743,0.2292933,0.6440619,0.7298007,False,0.09967718
521.2711,-0.01579523,-0.002379808,0.007067918,0,0,0,0.0029702,0,False,0,-1.495905,0.009300411,-3.229756,0.2354866,0.6455753,0.7264839,False,0.09967533
521.3072,-0.01627175,-0.002451603,0.007281146,0,0,0,0.003000458,0.3971285,False,0,-1.495892,0.009397507,-3.229629,0.2370581,0.6451082,0.7263877,False,0.09957292
521.3387,-0.01555212,-0.00234318,0.006959136,0,0,0,0.002954415,0.477244,False,0,-1.496125,0.009365737,-3.229271,0.2198168,0.619518,0.7535769,False,0.09942005
521.3763,-0.01232054,-0.00185629,0.005513094,0,0,0,0.002717857,1.245998,False,0,-1.49605,0.009149075,-3.228849,0.202291,0.5931878,0.7792347,False,0.09956063
521.4076,-0.007835038,-0.001180476,0.003505958,0,0,0,0.002260178,2.955719,False,0,-1.495888,0.008912206,-3.228485,0.1867445,0.5695084,0.8004917,False,0.09977262
521.4445,0,0,0,0,0,0,0.001810132,4.441929,False,0,-1.495737,0.008655965,-3.228058,0.1682144,0.5413781,0.8237802,False,0.09998625
521.4747,0,0,0,0,0,0,0.001320563,6.168948,False,0,-1.49572,0.008455992,-3.227557,0.1483738,0.5107503,0.8468291,False,0.1000769
521.5131,0,0,0,0,0,0,0.0009329747,7.984262,False,0,-1.49574,0.008296907,-3.227276,0.1339,0.4996673,0.8558058,False,0.1001559
521.5461,0,0,0,0,0,0,0.0007433658,9.040485,False,0,-1.495768,0.008313358,-3.227127,0.1248388,0.500337,0.8567836,False,0.1001026
521.5778,0,0,0,0,0,0,0.0007832869,9.533824,False,0,-1.495614,0.00843364,-3.227099,0.1274215,0.50188,0.8555,False,0.1000669
521.611,0,0,0,0,0,0,0.0008683504,9.355825,False,0,-1.495289,0.008544445,-3.227165,0.1326942,0.5078889,0.8511412,False,0.1001364
521.6467,0,0,0,0,0,0,0.0009560567,8.929224,False,0,-1.494651,0.008695126,-3.227331,0.1408647,0.5182226,0.8435654,False,0.1003408
521.6802,0,0,0,0,0,0,0.001314488,8.241906,False,0,-1.494114,0.008803844,-3.227491,0.1472027,0.5264837,0.8373448,False,0.1005348
521.713,0,0,0,0,0,0,0.001756078,7.699572,False,0,-1.493684,0.008874357,-3.227639,0.1518438,0.5327117,0.8325634,False,0.1007101
521.7507,-0.007003358,-0.00105517,0.003133805,0,0,0,0.002147035,7.296191,False,0,-1.49327,0.008945227,-3.227798,0.1573775,0.5411407,0.8260745,False,0.1008807
521.7839,-0.01043593,-0.001572342,0.004669782,0,0,0,0.002549732,6.78943,False,0,-1.493023,0.009013951,-3.227903,0.1630531,0.5493333,0.8195406,False,0.1009627
521.8154,-0.01351776,-0.00203667,0.006048814,0,0,0,0.002811936,6.276636,False,0,-1.492862,0.009128928,-3.227985,0.1734567,0.5630358,0.8080245,False,0.1009592
521.8546,-0.01661669,-0.002503575,0.007435502,0,0,0,0.003021824,5.358915,False,0,-1.492874,0.009162128,-3.227938,0.1804125,0.5724698,0.7998312,False,0.1009167
521.8862,-0.01657269,-0.002496945,0.007415811,0,0,0,0.003019123,4.732511,False,0,-1.492945,0.00918889,-3.227833,0.1864876,0.5799242,0.7930387,False,0.1008397
521.9209,-0.01554777,-0.002342524,0.006957189,0,0,0,0.002954131,4.200439,False,0,-1.493061,0.009232938,-3.227617,0.194743,0.5891404,0.7842124,False,0.1007067
521.9572,-0.01408865,-0.002122684,0.006304274,0,0,0,0.002853942,3.49452,False,0,-1.493277,0.009354413,-3.227382,0.2040996,0.5984836,0.7747005,False,0.1004553
521.993,-0.01261076,-0.001900015,0.005642958,0,0,0,0.002741464,2.715196,False,0,-1.493499,0.009429634,-3.227186,0.2110429,0.6054609,0.7673841,False,0.1002478
522.0276,-0.01129259,-0.001701412,0.005053115,0,0,0,0.002629583,2.130838,False,0,-1.493689,0.009446383,-3.226938,0.2146008,0.6086727,0.7638482,False,0.1000976
522.072,-0.01028828,-0.001550096,0.004603714,0,0,0,0.002535318,1.839198,False,0,-1.493853,0.009435177,-3.226467,0.2223226,0.614584,0.7568747,False,0.09994729
522.1014,-0.01033184,-0.001556659,0.004623207,0,0,0,0.002539592,1.231147,False,0,-1.49388,0.009400725,-3.226129,0.2257855,0.6155219,0.7550853,False,0.09990791
522.1328,-0.0113455,-0.001709384,0.005076793,0,0,0,0.002634317,1.002687,False,0,-1.493888,0.009368777,-3.225785,0.2294425,0.6168342,0.7529089,False,0.09987634
522.1695,-0.01314931,-0.001981157,0.005883945,0,0,0,0.002783887,0.7525149,False,0,-1.493783,0.009172142,-3.225175,0.2320058,0.615213,0.7534496,False,0.1000013
522.2098,-0.0181494,-0.002734501,0.008121343,0,0,0,0.003111782,0.6449805,False,0,-1.493735,0.008950114,-3.224438,0.2350718,0.6136828,0.7537472,False,0.1001056
522.2427,-0.02902387,-0.004372918,0.01298736,0,0,0,0.003593611,0.5051297,False,0,-1.49376,0.008810282,-3.223889,0.2374942,0.6125908,0.7538762,False,0.100135
522.2789,-0.02620894,-0.003948803,0.01172776,0,0,0,0.003488383,0.3906707,False,0,-1.49385,0.008601487,-3.223117,0.2378493,0.6120831,0.7541763,False,0.1001659
522.3127,0.02264082,0.003411207,-0.01013113,0,0,0,0.003337981,0.3835945,False,0,-1.493946,0.008505642,-3.222641,0.235745,0.6156742,0.7519106,False,0.1001399
522.3494,0.02331403,0.003512637,-0.01043237,0,0,0,0.003368046,0.4121198,False,0,-1.494063,0.008338869,-3.222171,0.2317722,0.6125599,0.75568,False,0.1001682
522.3832,0.024212,0.003647931,-0.01083419,0,0,0,0.003406859,0.7295417,False,0,-1.494252,0.008113205,-3.221708,0.2299365,0.6081684,0.7597767,False,0.1002155
522.4197,0.02607503,0.003928626,-0.01166784,0,0,0,0.003483107,0.9540861,False,0,-1.494569,0.007945836,-3.221411,0.2232741,0.6037996,0.7652287,False,0.1001729
522.4569,0.02945197,0.004437417,-0.01317892,0,0,0,0.003608743,1.459783,False,0,-1.494904,0.007908285,-3.221291,0.2147546,0.6031609,0.7681651,False,0.1000305
522.4964,0.0342675,0.005162955,-0.01533374,0,0,0,0.003765699,1.97457,False,0,-1.4953,0.007939219,-3.221265,0.2047632,0.6057894,0.7688246,False,0.099811
